[2024-05-26T17:08:47.747371884Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:6422
[2024-05-26T17:09:07.769636597Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6714 <-> 10.10.2.1:5738 received in 20.02170838s
[2024-05-26T17:09:07.769653760Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6714 <-> 10.10.2.1:5738 app_conn: McMPQUICConnClient { received: 3056030454, stream_ids: {31}, recv_fin_ids: {31}, expected_streams: 1 }
[2024-05-26T17:09:07.769663658Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5142 <-> 10.10.1.1:5400 received in 20.021690487s
[2024-05-26T17:09:07.769758125Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5142 <-> 10.10.1.1:5400 app_conn: McMPQUICConnClient { received: 2976076270, stream_ids: {47}, recv_fin_ids: {47}, expected_streams: 1 }
[2024-05-26T17:09:07.769785627Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6977 <-> 10.10.1.1:6326 received in 20.021859464s
[2024-05-26T17:09:07.769795265Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6977 <-> 10.10.1.1:6326 app_conn: McMPQUICConnClient { received: 3349993772, stream_ids: {27}, recv_fin_ids: {27}, expected_streams: 1 }
[2024-05-26T17:09:07.769791227Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6713 <-> 10.10.1.1:4942 received in 20.021612861s
[2024-05-26T17:09:07.769816945Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6713 <-> 10.10.1.1:4942 app_conn: McMPQUICConnClient { received: 3224596199, stream_ids: {55}, recv_fin_ids: {55}, expected_streams: 1 }
[2024-05-26T17:09:07.769996853Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6114 <-> 10.10.2.1:4558 received in 20.021892456s
[2024-05-26T17:09:07.770000700Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6218 <-> 10.10.2.1:6735 received in 20.021834297s
[2024-05-26T17:09:07.770033802Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6218 <-> 10.10.2.1:6735 app_conn: McMPQUICConnClient { received: 2280072554, stream_ids: {51}, recv_fin_ids: {51}, expected_streams: 1 }
[2024-05-26T17:09:07.770006190Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6684 <-> 10.10.1.1:5778 received in 20.021900581s
[2024-05-26T17:09:07.770040955Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6172 <-> 10.10.2.1:6247 received in 20.022003363s
[2024-05-26T17:09:07.770052106Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6172 <-> 10.10.2.1:6247 app_conn: McMPQUICConnClient { received: 2714624256, stream_ids: {35}, recv_fin_ids: {35}, expected_streams: 1 }
[2024-05-26T17:09:07.770023012Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6114 <-> 10.10.2.1:4558 app_conn: McMPQUICConnClient { received: 2632552548, stream_ids: {43}, recv_fin_ids: {43}, expected_streams: 1 }
[2024-05-26T17:09:07.770045674Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6684 <-> 10.10.1.1:5778 app_conn: McMPQUICConnClient { received: 3491226270, stream_ids: {39}, recv_fin_ids: {39}, expected_streams: 1 }
[2024-05-26T17:09:07.771335161Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6725, peer: 10.10.1.1:5311, status: Success }
[2024-05-26T17:09:07.781399093Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6792, peer: 10.10.2.1:5061, status: Success }
[2024-05-26T17:09:07.791458246Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6084, peer: 10.10.1.1:6595, status: Success }
[2024-05-26T17:09:07.801515205Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5206, peer: 10.10.2.1:5224, status: Success }
[2024-05-26T17:09:07.811574217Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5466, peer: 10.10.2.1:6291, status: Success }
[2024-05-26T17:09:07.821631296Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6714, peer: 10.10.2.1:5738, status: Success }
[2024-05-26T17:09:07.831689016Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5142, peer: 10.10.1.1:5400, status: Success }
[2024-05-26T17:09:07.841746136Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6977, peer: 10.10.1.1:6326, status: Success }
[2024-05-26T17:09:07.851805900Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6713, peer: 10.10.1.1:4942, status: Success }
[2024-05-26T17:09:07.861863310Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6218, peer: 10.10.2.1:6735, status: Success }
[2024-05-26T17:09:07.871948601Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6172, peer: 10.10.2.1:6247, status: Success }
[2024-05-26T17:09:07.882006702Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6114, peer: 10.10.2.1:4558, status: Success }
[2024-05-26T17:09:07.892063781Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6684, peer: 10.10.1.1:5778, status: Success }
[2024-05-26T17:09:07.912197936Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:6422 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=2368676 sent=22619 lost=0 lost_spurious=0 retrans=0 rtt=108.897µs min_rtt=Some(76.684µs) rttvar=16.649µs rtt_update=11410 cwnd=13500 sent_bytes=1350443 recv_bytes=3194330602 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=52089, local_addr=10.10.1.2:6084 peer_addr=10.10.1.1:6595 validation_state=Validated state=Active recv=2336559 sent=21563 lost=0 lost_spurious=0 retrans=0 rtt=96.51µs min_rtt=Some(72.345µs) rttvar=6.865µs rtt_update=11255 cwnd=13500 sent_bytes=1293087 recv_bytes=3150979359 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=72427, local_addr=10.10.1.2:6725 peer_addr=10.10.1.1:5311 validation_state=Validated state=Active recv=2432311 sent=22844 lost=0 lost_spurious=0 retrans=0 rtt=108.934µs min_rtt=Some(72.276µs) rttvar=21.509µs rtt_update=11730 cwnd=13500 sent_bytes=1367784 recv_bytes=3280229180 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=53183, local_addr=10.10.2.2:5466 peer_addr=10.10.2.1:6291 validation_state=Validated state=Active recv=2088764 sent=19136 lost=0 lost_spurious=0 retrans=0 rtt=138.586µs min_rtt=Some(67.687µs) rttvar=102.912µs rtt_update=10680 cwnd=13500 sent_bytes=1152689 recv_bytes=2816499637 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=43988, local_addr=10.10.2.2:5206 peer_addr=10.10.2.1:5224 validation_state=Validated state=Active recv=2653819 sent=24398 lost=0 lost_spurious=0 retrans=0 rtt=93.986µs min_rtt=Some(74.359µs) rttvar=5.754µs rtt_update=12826 cwnd=13500 sent_bytes=1469328 recv_bytes=3579230545 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=767459, local_addr=10.10.2.2:6792 peer_addr=10.10.2.1:5061 validation_state=Validated state=Active recv=2829538 sent=31508 lost=0 lost_spurious=0 retrans=0 rtt=92.799µs min_rtt=Some(72.887µs) rttvar=6.439µs rtt_update=13718 cwnd=13500 sent_bytes=1849713 recv_bytes=3816436988 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=71452, local_addr=10.10.1.2:6977 peer_addr=10.10.1.1:6326 validation_state=Validated state=Active recv=2581106 sent=24448 lost=0 lost_spurious=0 retrans=0 rtt=91.982µs min_rtt=Some(73.789µs) rttvar=5.895µs rtt_update=12470 cwnd=13500 sent_bytes=1464239 recv_bytes=3481080862 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=88280, local_addr=10.10.2.2:6714 peer_addr=10.10.2.1:5738 validation_state=Validated state=Active recv=2354589 sent=21802 lost=0 lost_spurious=0 retrans=0 rtt=113.155µs min_rtt=Some(73.608µs) rttvar=26.546µs rtt_update=11343 cwnd=13500 sent_bytes=1307124 recv_bytes=3175316664 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=558668, local_addr=10.10.2.2:6172 peer_addr=10.10.2.1:6247 validation_state=Validated state=Active recv=2091513 sent=18551 lost=0 lost_spurious=0 retrans=0 rtt=129.217µs min_rtt=Some(71.013µs) rttvar=61.912µs rtt_update=10041 cwnd=13500 sent_bytes=1115070 recv_bytes=2820197778 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=772721, local_addr=10.10.1.2:5142 peer_addr=10.10.1.1:5400 validation_state=Validated state=Active recv=2292976 sent=20674 lost=0 lost_spurious=0 retrans=0 rtt=110.765µs min_rtt=Some(74.299µs) rttvar=18.013µs rtt_update=11041 cwnd=766800 sent_bytes=1243584 recv_bytes=3092149141 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=59390, local_addr=10.10.1.2:6684 peer_addr=10.10.1.1:5778 validation_state=Validated state=Active recv=2688080 sent=13678 lost=0 lost_spurious=0 retrans=0 rtt=130.904µs min_rtt=Some(74.54µs) rttvar=18.599µs rtt_update=6537 cwnd=13500 sent_bytes=811284 recv_bytes=3627763501 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=44630, local_addr=10.10.2.2:6114 peer_addr=10.10.2.1:4558 validation_state=Validated state=Active recv=2028278 sent=18297 lost=0 lost_spurious=0 retrans=0 rtt=112.658µs min_rtt=Some(75.181µs) rttvar=27.519µs rtt_update=9729 cwnd=13500 sent_bytes=1095999 recv_bytes=2734831701 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=72891, local_addr=10.10.1.2:6713 peer_addr=10.10.1.1:4942 validation_state=Validated state=Active recv=2484481 sent=23444 lost=0 lost_spurious=0 retrans=0 rtt=95.889µs min_rtt=Some(77.435µs) rttvar=6.913µs rtt_update=11987 cwnd=13500 sent_bytes=1403529 recv_bytes=3350649290 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=86589, local_addr=10.10.2.2:6218 peer_addr=10.10.2.1:6735 validation_state=Validated state=Active recv=1756660 sent=29928 lost=0 lost_spurious=0 retrans=0 rtt=117.552µs min_rtt=Some(72.355µs) rttvar=55.465µs rtt_update=16699 cwnd=13500 sent_bytes=1798742 recv_bytes=2368365455 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=109153]
