[2024-06-01T16:36:45.748853983Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:5652
[2024-06-01T16:37:05.771255817Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6268 <-> 10.10.1.1:6001 app_conn: McMPQUICConnClient { received: 6528536122, stream_ids: {43}, recv_fin_ids: {43}, expected_streams: 1 }
[2024-06-01T16:37:05.771378542Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6475 <-> 10.10.1.1:6405 received in 20.022481999s
[2024-06-01T16:37:05.771394611Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6475 <-> 10.10.1.1:6405 app_conn: McMPQUICConnClient { received: 5189661098, stream_ids: {19}, recv_fin_ids: {19}, expected_streams: 1 }
[2024-06-01T16:37:05.771407593Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5370 <-> 10.10.2.1:4734 received in 20.021893316s
[2024-06-01T16:37:05.771417721Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5370 <-> 10.10.2.1:4734 app_conn: McMPQUICConnClient { received: 6499105684, stream_ids: {27}, recv_fin_ids: {27}, expected_streams: 1 }
[2024-06-01T16:37:05.771517324Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4725 <-> 10.10.2.1:6646 received in 20.022048172s
[2024-06-01T16:37:05.771529063Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4725 <-> 10.10.2.1:6646 app_conn: McMPQUICConnClient { received: 5494514788, stream_ids: {23}, recv_fin_ids: {23}, expected_streams: 1 }
[2024-06-01T16:37:05.771885403Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4745 <-> 10.10.2.1:5709 received in 20.022627382s
[2024-06-01T16:37:05.771899547Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4745 <-> 10.10.2.1:5709 app_conn: McMPQUICConnClient { received: 4809555507, stream_ids: {35}, recv_fin_ids: {35}, expected_streams: 1 }
[2024-06-01T16:37:05.774537870Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6050 <-> 10.10.1.1:5829 received in 20.025140571s
[2024-06-01T16:37:05.774551956Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6050 <-> 10.10.1.1:5829 app_conn: McMPQUICConnClient { received: 5260915937, stream_ids: {31}, recv_fin_ids: {31}, expected_streams: 1 }
[2024-06-01T16:37:05.774642368Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6719 <-> 10.10.1.1:4664 received in 20.025033259s
[2024-06-01T16:37:05.774652181Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6719 <-> 10.10.1.1:4664 app_conn: McMPQUICConnClient { received: 1534805976, stream_ids: {39}, recv_fin_ids: {39}, expected_streams: 1 }
[2024-06-01T16:37:05.774826219Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4931, peer: 10.10.1.1:5144, status: Success }
[2024-06-01T16:37:05.775201808Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5258 <-> 10.10.2.1:5416 received in 20.026460416s
[2024-06-01T16:37:05.775211214Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5258 <-> 10.10.2.1:5416 app_conn: McMPQUICConnClient { received: 7228216004, stream_ids: {7}, recv_fin_ids: {7}, expected_streams: 1 }
[2024-06-01T16:37:05.784897185Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6647, peer: 10.10.2.1:5555, status: Success }
[2024-06-01T16:37:05.794971832Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6268, peer: 10.10.1.1:6001, status: Success }
[2024-06-01T16:37:05.805039727Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6475, peer: 10.10.1.1:6405, status: Success }
[2024-06-01T16:37:05.815111089Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5370, peer: 10.10.2.1:4734, status: Success }
[2024-06-01T16:37:05.825187902Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4725, peer: 10.10.2.1:6646, status: Success }
[2024-06-01T16:37:05.835264553Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4745, peer: 10.10.2.1:5709, status: Success }
[2024-06-01T16:37:05.845341348Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6050, peer: 10.10.1.1:5829, status: Success }
[2024-06-01T16:37:05.855417611Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6719, peer: 10.10.1.1:4664, status: Success }
[2024-06-01T16:37:05.865488631Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5258, peer: 10.10.2.1:5416, status: Success }
[2024-06-01T16:37:05.885724548Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:5652 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=3796188 sent=17670 lost=0 lost_spurious=0 retrans=0 rtt=264.467µs min_rtt=Some(171.224µs) rttvar=22.651µs rtt_update=5776 cwnd=13500 sent_bytes=1004724 recv_bytes=5123438302 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=25020, local_addr=10.10.2.2:5258 peer_addr=10.10.2.1:5416 validation_state=Validated state=Active recv=5566973 sent=18535 lost=0 lost_spurious=0 retrans=0 rtt=963.222µs min_rtt=Some(148.443µs) rttvar=807.329µs rtt_update=2078 cwnd=13500 sent_bytes=997671 recv_bytes=7514377085 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=7759, local_addr=10.10.1.2:4931 peer_addr=10.10.1.1:5144 validation_state=Validated state=Active recv=5335415 sent=33886 lost=0 lost_spurious=0 retrans=0 rtt=207.559µs min_rtt=Some(102.845µs) rttvar=48.695µs rtt_update=7309 cwnd=13500 sent_bytes=1884038 recv_bytes=7201207435 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=28634, local_addr=10.10.1.2:6475 peer_addr=10.10.1.1:6405 validation_state=Validated state=Active recv=3998501 sent=44762 lost=0 lost_spurious=0 retrans=0 rtt=81.28µs min_rtt=Some(55.502µs) rttvar=12.46µs rtt_update=20048 cwnd=13500 sent_bytes=2652718 recv_bytes=5394622074 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=92583, local_addr=10.10.2.2:6647 peer_addr=10.10.2.1:5555 validation_state=Validated state=Active recv=3597081 sent=39903 lost=0 lost_spurious=0 retrans=0 rtt=87.902µs min_rtt=Some(52.651µs) rttvar=40.473µs rtt_update=17903 cwnd=13500 sent_bytes=2362184 recv_bytes=4852610463 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=86169, local_addr=10.10.2.2:4745 peer_addr=10.10.2.1:5709 validation_state=Validated state=Active recv=3705797 sent=28293 lost=0 lost_spurious=0 retrans=0 rtt=175.78µs min_rtt=Some(97.715µs) rttvar=61.356µs rtt_update=15478 cwnd=2787750 sent_bytes=1720764 recv_bytes=4999190667 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=40691, local_addr=10.10.2.2:4725 peer_addr=10.10.2.1:6646 validation_state=Validated state=Active recv=4233602 sent=43814 lost=0 lost_spurious=0 retrans=0 rtt=73.115µs min_rtt=Some(56.659µs) rttvar=16.235µs rtt_update=20836 cwnd=13500 sent_bytes=2620302 recv_bytes=5711717461 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=91228, local_addr=10.10.1.2:6050 peer_addr=10.10.1.1:5829 validation_state=Validated state=Active recv=4051767 sent=13952 lost=0 lost_spurious=0 retrans=0 rtt=296.379µs min_rtt=Some(120.002µs) rttvar=111.994µs rtt_update=4865 cwnd=13500 sent_bytes=794784 recv_bytes=5468333214 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=29331, local_addr=10.10.2.2:5370 peer_addr=10.10.2.1:4734 validation_state=Validated state=Active recv=5007589 sent=33415 lost=0 lost_spurious=0 retrans=0 rtt=124.821µs min_rtt=Some(90.965µs) rttvar=7.337µs rtt_update=15010 cwnd=13500 sent_bytes=1975581 recv_bytes=6756427960 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=57114, local_addr=10.10.1.2:6268 peer_addr=10.10.1.1:6001 validation_state=Validated state=Active recv=5028486 sent=31927 lost=0 lost_spurious=0 retrans=0 rtt=86.837µs min_rtt=Some(62.626µs) rttvar=27.149µs rtt_update=12797 cwnd=13500 sent_bytes=1872434 recv_bytes=6786913964 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=57224, local_addr=10.10.1.2:6719 peer_addr=10.10.1.1:4664 validation_state=Validated state=Active recv=1180544 sent=7790 lost=0 lost_spurious=0 retrans=0 rtt=484.189µs min_rtt=Some(116.151µs) rttvar=436.416µs rtt_update=2411 cwnd=13500 sent_bytes=430012 recv_bytes=1592875069 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=76378]
