[2024-05-23T13:13:20.080639585Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:4739
[2024-05-23T13:13:40.103325067Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5259 <-> 10.10.1.1:6952 app_conn: McMPQUICConnClient { received: 2414225656, stream_ids: {47}, recv_fin_ids: {47}, expected_streams: 1 }
[2024-05-23T13:13:40.103324977Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6460 <-> 10.10.2.1:6170 received in 20.022365s
[2024-05-23T13:13:40.103372496Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6460 <-> 10.10.2.1:6170 app_conn: McMPQUICConnClient { received: 2355518736, stream_ids: {11}, recv_fin_ids: {11}, expected_streams: 1 }
[2024-05-23T13:13:40.103343792Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5797 <-> 10.10.2.1:5189 app_conn: McMPQUICConnClient { received: 2705644978, stream_ids: {55}, recv_fin_ids: {55}, expected_streams: 1 }
[2024-05-23T13:13:40.103375622Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6647 <-> 10.10.2.1:5393 received in 20.022376052s
[2024-05-23T13:13:40.103391211Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6647 <-> 10.10.2.1:5393 app_conn: McMPQUICConnClient { received: 2686815528, stream_ids: {19}, recv_fin_ids: {19}, expected_streams: 1 }
[2024-05-23T13:13:40.103429463Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5742 <-> 10.10.2.1:5992 received in 20.022130431s
[2024-05-23T13:13:40.103438660Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5742 <-> 10.10.2.1:5992 app_conn: McMPQUICConnClient { received: 2641066040, stream_ids: {39}, recv_fin_ids: {39}, expected_streams: 1 }
[2024-05-23T13:13:40.103577080Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4596 <-> 10.10.1.1:5690 received in 20.022402601s
[2024-05-23T13:13:40.103598540Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5574 <-> 10.10.1.1:5228 received in 20.022304517s
[2024-05-23T13:13:40.103610923Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5574 <-> 10.10.1.1:5228 app_conn: McMPQUICConnClient { received: 2707893350, stream_ids: {51}, recv_fin_ids: {51}, expected_streams: 1 }
[2024-05-23T13:13:40.103601325Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4596 <-> 10.10.1.1:5690 app_conn: McMPQUICConnClient { received: 2524024932, stream_ids: {23}, recv_fin_ids: {23}, expected_streams: 1 }
[2024-05-23T13:13:40.103667990Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4474 <-> 10.10.2.1:4454 received in 20.02258861s
[2024-05-23T13:13:40.103677207Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4474 <-> 10.10.2.1:4454 app_conn: McMPQUICConnClient { received: 2882003200, stream_ids: {31}, recv_fin_ids: {31}, expected_streams: 1 }
[2024-05-23T13:13:40.104291510Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6574, peer: 10.10.2.1:6380, status: Success }
[2024-05-23T13:13:40.114352917Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4763, peer: 10.10.1.1:6816, status: Success }
[2024-05-23T13:13:40.124412070Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5835, peer: 10.10.1.1:4867, status: Success }
[2024-05-23T13:13:40.134468957Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6470, peer: 10.10.2.1:4897, status: Success }
[2024-05-23T13:13:40.144525726Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6988, peer: 10.10.1.1:5305, status: Success }
[2024-05-23T13:13:40.154583275Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5640, peer: 10.10.1.1:5416, status: Success }
[2024-05-23T13:13:40.164640874Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5259, peer: 10.10.1.1:6952, status: Success }
[2024-05-23T13:13:40.174722620Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6460, peer: 10.10.2.1:6170, status: Success }
[2024-05-23T13:13:40.184779417Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5797, peer: 10.10.2.1:5189, status: Success }
[2024-05-23T13:13:40.194837508Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6647, peer: 10.10.2.1:5393, status: Success }
[2024-05-23T13:13:40.204894226Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5742, peer: 10.10.2.1:5992, status: Success }
[2024-05-23T13:13:40.214951665Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5574, peer: 10.10.1.1:5228, status: Success }
[2024-05-23T13:13:40.225007992Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4596, peer: 10.10.1.1:5690, status: Success }
[2024-05-23T13:13:40.235065793Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4474, peer: 10.10.2.1:4454, status: Success }
[2024-05-23T13:13:40.255197823Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:4739 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=2412171 sent=22519 lost=0 lost_spurious=0 retrans=0 rtt=99.757µs min_rtt=Some(72.586µs) rttvar=7.883µs rtt_update=11637 cwnd=13500 sent_bytes=1349685 recv_bytes=3253046933 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=627579, local_addr=10.10.2.2:6574 peer_addr=10.10.2.1:6380 validation_state=Validated state=Active recv=2145957 sent=19718 lost=0 lost_spurious=0 retrans=0 rtt=102.741µs min_rtt=Some(74.48µs) rttvar=11.193µs rtt_update=10309 cwnd=13500 sent_bytes=1179978 recv_bytes=2893693906 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=61156, local_addr=10.10.2.2:6460 peer_addr=10.10.2.1:6170 validation_state=Validated state=Active recv=1814802 sent=15987 lost=0 lost_spurious=0 retrans=0 rtt=105.815µs min_rtt=Some(77.736µs) rttvar=16.504µs rtt_update=8674 cwnd=13500 sent_bytes=957071 recv_bytes=2446673961 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=40151, local_addr=10.10.1.2:4763 peer_addr=10.10.1.1:6816 validation_state=Validated state=Active recv=1947337 sent=17746 lost=0 lost_spurious=0 retrans=0 rtt=95.937µs min_rtt=Some(75.923µs) rttvar=4.46µs rtt_update=9327 cwnd=13500 sent_bytes=1059977 recv_bytes=2625579808 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=37513, local_addr=10.10.2.2:6647 peer_addr=10.10.2.1:5393 validation_state=Validated state=Active recv=2070083 sent=17506 lost=0 lost_spurious=0 retrans=0 rtt=104.422µs min_rtt=Some(68.759µs) rttvar=18.105µs rtt_update=10683 cwnd=13500 sent_bytes=1069178 recv_bytes=2791283928 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=50572, local_addr=10.10.1.2:5835 peer_addr=10.10.1.1:4867 validation_state=Validated state=Active recv=2145158 sent=18154 lost=0 lost_spurious=0 retrans=0 rtt=93.446µs min_rtt=Some(78.417µs) rttvar=9.258µs rtt_update=10309 cwnd=13500 sent_bytes=1100199 recv_bytes=2892612394 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=61150, local_addr=10.10.1.2:4596 peer_addr=10.10.1.1:5690 validation_state=Validated state=Active recv=1944648 sent=17874 lost=0 lost_spurious=0 retrans=0 rtt=99.813µs min_rtt=Some(80.24µs) rttvar=10.817µs rtt_update=9317 cwnd=643950 sent_bytes=1066206 recv_bytes=2621946472 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=632173, local_addr=10.10.1.2:6988 peer_addr=10.10.1.1:5305 validation_state=Validated state=Active recv=2089479 sent=19435 lost=0 lost_spurious=0 retrans=0 rtt=113.268µs min_rtt=Some(77.445µs) rttvar=22.595µs rtt_update=10033 cwnd=13500 sent_bytes=1159980 recv_bytes=2817455139 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=47586, local_addr=10.10.2.2:4474 peer_addr=10.10.2.1:4454 validation_state=Validated state=Active recv=2220489 sent=20894 lost=0 lost_spurious=0 retrans=0 rtt=106.045µs min_rtt=Some(76.173µs) rttvar=12.515µs rtt_update=10683 cwnd=741150 sent_bytes=1247283 recv_bytes=2994298720 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=61726, local_addr=10.10.2.2:6470 peer_addr=10.10.2.1:4897 validation_state=Validated state=Active recv=2041490 sent=18425 lost=0 lost_spurious=0 retrans=0 rtt=98.553µs min_rtt=Some(72.136µs) rttvar=6.593µs rtt_update=9794 cwnd=13500 sent_bytes=1103792 recv_bytes=2752678144 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=47606, local_addr=10.10.1.2:5259 peer_addr=10.10.1.1:6952 validation_state=Validated state=Active recv=1860041 sent=16512 lost=0 lost_spurious=0 retrans=0 rtt=110.087µs min_rtt=Some(71.064µs) rttvar=16.808µs rtt_update=8899 cwnd=614250 sent_bytes=988160 recv_bytes=2507737379 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=624324, local_addr=10.10.1.2:5574 peer_addr=10.10.1.1:5228 validation_state=Validated state=Active recv=2086325 sent=17087 lost=0 lost_spurious=0 retrans=0 rtt=196.287µs min_rtt=Some(70.573µs) rttvar=170.109µs rtt_update=10017 cwnd=13500 sent_bytes=1039956 recv_bytes=2813195067 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=741514, local_addr=10.10.2.2:5742 peer_addr=10.10.2.1:5992 validation_state=Validated state=Active recv=2034833 sent=15844 lost=0 lost_spurious=0 retrans=0 rtt=117.361µs min_rtt=Some(77.104µs) rttvar=22.774µs rtt_update=9766 cwnd=13500 sent_bytes=973217 recv_bytes=2743685300 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=660514, local_addr=10.10.2.2:5797 peer_addr=10.10.2.1:5189 validation_state=Validated state=Active recv=2084588 sent=16821 lost=0 lost_spurious=0 retrans=0 rtt=108.064µs min_rtt=Some(71.073µs) rttvar=13.762µs rtt_update=10197 cwnd=706050 sent_bytes=1029504 recv_bytes=2810860216 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=758101, local_addr=10.10.1.2:5640 peer_addr=10.10.1.1:5416 validation_state=Validated state=Active recv=2048652 sent=20383 lost=0 lost_spurious=0 retrans=0 rtt=90.96µs min_rtt=Some(67.116µs) rttvar=11.679µs rtt_update=10172 cwnd=13500 sent_bytes=1208363 recv_bytes=2762351826 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=61633]
