[2024-05-26T23:54:02.594179159Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:5435
[2024-05-26T23:54:22.615414320Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6862 <-> 10.10.1.1:4543 app_conn: McMPQUICConnClient { received: 6135824770, stream_ids: {11}, recv_fin_ids: {11}, expected_streams: 1 }
[2024-05-26T23:54:22.615422495Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6930 <-> 10.10.2.1:5241 received in 20.021019788s
[2024-05-26T23:54:22.615432745Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5445 <-> 10.10.2.1:4849 received in 20.021087084s
[2024-05-26T23:54:22.615444386Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5445 <-> 10.10.2.1:4849 app_conn: McMPQUICConnClient { received: 5183128200, stream_ids: {31}, recv_fin_ids: {31}, expected_streams: 1 }
[2024-05-26T23:54:22.615436452Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6930 <-> 10.10.2.1:5241 app_conn: McMPQUICConnClient { received: 6266140904, stream_ids: {23}, recv_fin_ids: {23}, expected_streams: 1 }
[2024-05-26T23:54:22.615730914Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6446 <-> 10.10.1.1:5177 received in 20.021362591s
[2024-05-26T23:54:22.615755730Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6446 <-> 10.10.1.1:5177 app_conn: McMPQUICConnClient { received: 4878084760, stream_ids: {19}, recv_fin_ids: {19}, expected_streams: 1 }
[2024-05-26T23:54:22.615835310Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4512 <-> 10.10.2.1:6347 received in 20.021438052s
[2024-05-26T23:54:22.615844507Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4512 <-> 10.10.2.1:6347 app_conn: McMPQUICConnClient { received: 6126919246, stream_ids: {27}, recv_fin_ids: {27}, expected_streams: 1 }
[2024-05-26T23:54:22.617885183Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5542, peer: 10.10.2.1:4730, status: Success }
[2024-05-26T23:54:22.627947753Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5055, peer: 10.10.1.1:5118, status: Success }
[2024-05-26T23:54:22.638026583Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6862, peer: 10.10.1.1:4543, status: Success }
[2024-05-26T23:54:22.648085185Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5445, peer: 10.10.2.1:4849, status: Success }
[2024-05-26T23:54:22.658143727Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6930, peer: 10.10.2.1:5241, status: Success }
[2024-05-26T23:54:22.668201718Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6446, peer: 10.10.1.1:5177, status: Success }
[2024-05-26T23:54:22.678259428Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4512, peer: 10.10.2.1:6347, status: Success }
[2024-05-26T23:54:22.698392231Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:5435 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=4286207 sent=22512 lost=0 lost_spurious=0 retrans=0 rtt=124.402µs min_rtt=Some(69.41µs) rttvar=35.963µs rtt_update=10493 cwnd=13500 sent_bytes=1341721 recv_bytes=5784904102 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=40003, local_addr=10.10.1.2:5055 peer_addr=10.10.1.1:5118 validation_state=Validated state=Active recv=5044777 sent=53601 lost=0 lost_spurious=0 retrans=0 rtt=90.506µs min_rtt=Some(72.937µs) rttvar=6.012µs rtt_update=24760 cwnd=1741500 sent_bytes=3197109 recv_bytes=6806705186 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=84368, local_addr=10.10.2.2:5542 peer_addr=10.10.2.1:4730 validation_state=Validated state=Active recv=4858883 sent=48633 lost=0 lost_spurious=0 retrans=0 rtt=92.682µs min_rtt=Some(69.831µs) rttvar=4.555µs rtt_update=23740 cwnd=13500 sent_bytes=2923292 recv_bytes=6555744898 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=81271, local_addr=10.10.1.2:6862 peer_addr=10.10.1.1:4543 validation_state=Validated state=Active recv=4727772 sent=47477 lost=0 lost_spurious=0 retrans=0 rtt=91.112µs min_rtt=Some(77.786µs) rttvar=1.552µs rtt_update=23115 cwnd=13500 sent_bytes=2851818 recv_bytes=6378773914 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=88298, local_addr=10.10.1.2:6446 peer_addr=10.10.1.1:5177 validation_state=Validated state=Active recv=3758606 sent=37714 lost=0 lost_spurious=0 retrans=0 rtt=96.06µs min_rtt=Some(69.06µs) rttvar=6.125µs rtt_update=18720 cwnd=13500 sent_bytes=2262859 recv_bytes=5070539265 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=97049, local_addr=10.10.2.2:5445 peer_addr=10.10.2.1:4849 validation_state=Validated state=Active recv=3993663 sent=37274 lost=0 lost_spurious=0 retrans=0 rtt=103.33µs min_rtt=Some(73.508µs) rttvar=13.705µs rtt_update=19481 cwnd=1366200 sent_bytes=2258812 recv_bytes=5387822467 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=80254, local_addr=10.10.2.2:4512 peer_addr=10.10.2.1:6347 validation_state=Validated state=Active recv=4720928 sent=47209 lost=0 lost_spurious=0 retrans=0 rtt=91.216µs min_rtt=Some(76.784µs) rttvar=5.194µs rtt_update=23114 cwnd=13500 sent_bytes=2838377 recv_bytes=6369513025 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=98980, local_addr=10.10.2.2:6930 peer_addr=10.10.2.1:5241 validation_state=Validated state=Active recv=4828198 sent=48604 lost=0 lost_spurious=0 retrans=0 rtt=103.344µs min_rtt=Some(77.195µs) rttvar=20.205µs rtt_update=23588 cwnd=13500 sent_bytes=2918801 recv_bytes=6514322641 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=76686]
