[2024-06-01T19:04:30.676293485Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:5248
[2024-06-01T19:04:50.699297687Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4770 <-> 10.10.1.1:5784 app_conn: McMPQUICConnClient { received: 3811130374, stream_ids: {43}, recv_fin_ids: {43}, expected_streams: 1 }
[2024-06-01T19:04:50.699484292Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6228 <-> 10.10.1.1:4637 received in 20.022838549s
[2024-06-01T19:04:50.699494446Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6228 <-> 10.10.1.1:4637 app_conn: McMPQUICConnClient { received: 4146289736, stream_ids: {19}, recv_fin_ids: {19}, expected_streams: 1 }
[2024-06-01T19:04:50.699568781Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5741 <-> 10.10.2.1:5969 received in 20.022807297s
[2024-06-01T19:04:50.699578718Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5741 <-> 10.10.2.1:5969 app_conn: McMPQUICConnClient { received: 3728866495, stream_ids: {35}, recv_fin_ids: {35}, expected_streams: 1 }
[2024-06-01T19:04:50.700106732Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4943 <-> 10.10.2.1:4911 received in 20.023017791s
[2024-06-01T19:04:50.700117495Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4943 <-> 10.10.2.1:4911 app_conn: McMPQUICConnClient { received: 5072351328, stream_ids: {51}, recv_fin_ids: {51}, expected_streams: 1 }
[2024-06-01T19:04:50.700373823Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6376 <-> 10.10.2.1:5053 received in 20.02334917s
[2024-06-01T19:04:50.700383570Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6376 <-> 10.10.2.1:5053 app_conn: McMPQUICConnClient { received: 3995368540, stream_ids: {47}, recv_fin_ids: {47}, expected_streams: 1 }
[2024-06-01T19:04:50.701601414Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6643 <-> 10.10.1.1:4509 received in 20.024563882s
[2024-06-01T19:04:50.701616504Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6643 <-> 10.10.1.1:4509 app_conn: McMPQUICConnClient { received: 4279216192, stream_ids: {55}, recv_fin_ids: {55}, expected_streams: 1 }
[2024-06-01T19:04:50.701802404Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4450 <-> 10.10.2.1:5908 received in 20.024699011s
[2024-06-01T19:04:50.701812270Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4450 <-> 10.10.2.1:5908 app_conn: McMPQUICConnClient { received: 5318164908, stream_ids: {31}, recv_fin_ids: {31}, expected_streams: 1 }
[2024-06-01T19:04:50.702830006Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6337 <-> 10.10.1.1:6397 received in 20.025796273s
[2024-06-01T19:04:50.702839586Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6337 <-> 10.10.1.1:6397 app_conn: McMPQUICConnClient { received: 5312433310, stream_ids: {39}, recv_fin_ids: {39}, expected_streams: 1 }
[2024-06-01T19:04:50.707418266Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5092, peer: 10.10.2.1:6874, status: Success }
[2024-06-01T19:04:50.717493730Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4832, peer: 10.10.2.1:6044, status: Success }
[2024-06-01T19:04:50.727567745Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6175, peer: 10.10.2.1:5309, status: Success }
[2024-06-01T19:04:50.737644185Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6032, peer: 10.10.1.1:6112, status: Success }
[2024-06-01T19:04:50.747718871Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4660, peer: 10.10.1.1:5920, status: Success }
[2024-06-01T19:04:50.757797426Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4770, peer: 10.10.1.1:5784, status: Success }
[2024-06-01T19:04:50.767874278Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6228, peer: 10.10.1.1:4637, status: Success }
[2024-06-01T19:04:50.777951963Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5741, peer: 10.10.2.1:5969, status: Success }
[2024-06-01T19:04:50.788021089Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4943, peer: 10.10.2.1:4911, status: Success }
[2024-06-01T19:04:50.798092944Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6376, peer: 10.10.2.1:5053, status: Success }
[2024-06-01T19:04:50.808190617Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6643, peer: 10.10.1.1:4509, status: Success }
[2024-06-01T19:04:50.818268584Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4450, peer: 10.10.2.1:5908, status: Success }
[2024-06-01T19:04:50.828343258Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6337, peer: 10.10.1.1:6397, status: Success }
[2024-06-01T19:04:50.848547125Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:5248 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=3389706 sent=8045 lost=0 lost_spurious=0 retrans=0 rtt=545.348µs min_rtt=Some(310.298µs) rttvar=57.505µs rtt_update=2160 cwnd=13500 sent_bytes=451505 recv_bytes=4575321290 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=9361, local_addr=10.10.2.2:4832 peer_addr=10.10.2.1:6044 validation_state=Validated state=Active recv=4153631 sent=14474 lost=0 lost_spurious=0 retrans=0 rtt=207.004µs min_rtt=Some(127.224µs) rttvar=36.565µs rtt_update=5184 cwnd=13500 sent_bytes=836483 recv_bytes=5605884628 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=25794, local_addr=10.10.2.2:5092 peer_addr=10.10.2.1:6874 validation_state=Validated state=Active recv=2371063 sent=14286 lost=0 lost_spurious=0 retrans=0 rtt=143.609µs min_rtt=Some(87.702µs) rttvar=60.683µs rtt_update=5773 cwnd=13500 sent_bytes=828082 recv_bytes=3199859274 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=22566, local_addr=10.10.1.2:6228 peer_addr=10.10.1.1:4637 validation_state=Validated state=Active recv=3194534 sent=31025 lost=0 lost_spurious=0 retrans=0 rtt=86.777µs min_rtt=Some(66.217µs) rttvar=17.614µs rtt_update=10246 cwnd=13500 sent_bytes=1758173 recv_bytes=4309233843 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=45702, local_addr=10.10.2.2:6175 peer_addr=10.10.2.1:5309 validation_state=Validated state=Active recv=2978271 sent=37711 lost=0 lost_spurious=0 retrans=0 rtt=73.88µs min_rtt=Some(57.38µs) rttvar=14.806µs rtt_update=14959 cwnd=13500 sent_bytes=2192493 recv_bytes=4017346329 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=61016, local_addr=10.10.2.2:5741 peer_addr=10.10.2.1:5969 validation_state=Validated state=Active recv=2872920 sent=38556 lost=0 lost_spurious=0 retrans=0 rtt=119.722µs min_rtt=Some(64.324µs) rttvar=41.027µs rtt_update=14766 cwnd=1030050 sent_bytes=2232549 recv_bytes=3875182713 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=123177, local_addr=10.10.1.2:6032 peer_addr=10.10.1.1:6112 validation_state=Validated state=Active recv=3836374 sent=38597 lost=0 lost_spurious=0 retrans=0 rtt=80.037µs min_rtt=Some(61.027µs) rttvar=6.332µs rtt_update=18713 cwnd=13500 sent_bytes=2310949 recv_bytes=5175517849 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=92395, local_addr=10.10.1.2:4660 peer_addr=10.10.1.1:5920 validation_state=Validated state=Active recv=2834164 sent=34976 lost=0 lost_spurious=0 retrans=0 rtt=119.618µs min_rtt=Some(67.465µs) rttvar=41.757µs rtt_update=14164 cwnd=13500 sent_bytes=2036183 recv_bytes=3822901428 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=621351, local_addr=10.10.1.2:4770 peer_addr=10.10.1.1:5784 validation_state=Validated state=Active recv=2936364 sent=36149 lost=0 lost_spurious=0 retrans=0 rtt=89.113µs min_rtt=Some(61.542µs) rttvar=17.156µs rtt_update=14579 cwnd=13500 sent_bytes=2104826 recv_bytes=3960740935 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=94544, local_addr=10.10.2.2:4450 peer_addr=10.10.2.1:5908 validation_state=Validated state=Active recv=4095700 sent=11116 lost=0 lost_spurious=0 retrans=0 rtt=1.009551ms min_rtt=Some(149.851µs) rttvar=907.033µs rtt_update=1986 cwnd=13500 sent_bytes=604453 recv_bytes=5527812554 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=5942, local_addr=10.10.1.2:6337 peer_addr=10.10.1.1:6397 validation_state=Validated state=Active recv=4091244 sent=14287 lost=0 lost_spurious=0 retrans=0 rtt=1.075821ms min_rtt=Some(123.686µs) rttvar=1.333561ms rtt_update=2875 cwnd=203850 sent_bytes=778932 recv_bytes=5521863906 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=99664, local_addr=10.10.2.2:4943 peer_addr=10.10.2.1:4911 validation_state=Validated state=Active recv=3906430 sent=23135 lost=0 lost_spurious=0 retrans=0 rtt=133.249µs min_rtt=Some(71.959µs) rttvar=33.484µs rtt_update=9603 cwnd=679050 sent_bytes=1355809 recv_bytes=5272310356 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=58424, local_addr=10.10.2.2:6376 peer_addr=10.10.2.1:5053 validation_state=Validated state=Active recv=3076546 sent=17141 lost=0 lost_spurious=0 retrans=0 rtt=171.429µs min_rtt=Some(109.317µs) rttvar=50.834µs rtt_update=7574 cwnd=13500 sent_bytes=1010438 recv_bytes=4152128761 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=525416, local_addr=10.10.1.2:6643 peer_addr=10.10.1.1:4509 validation_state=Validated state=Active recv=3295124 sent=7787 lost=0 lost_spurious=0 retrans=0 rtt=346.295µs min_rtt=Some(136.135µs) rttvar=246.224µs rtt_update=3031 cwnd=13500 sent_bytes=446249 recv_bytes=4447253252 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=13638]
