[2024-05-23T11:11:10.387560512Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:6022
[2024-05-23T11:11:30.409289735Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6839 <-> 10.10.2.1:4518 app_conn: McMPQUICConnClient { received: 6462708544, stream_ids: {19}, recv_fin_ids: {19}, expected_streams: 1 }
[2024-05-23T11:11:30.409336873Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6745 <-> 10.10.1.1:6756 received in 20.021667657s
[2024-05-23T11:11:30.409346812Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6745 <-> 10.10.1.1:6756 app_conn: McMPQUICConnClient { received: 5509613928, stream_ids: {27}, recv_fin_ids: {27}, expected_streams: 1 }
[2024-05-23T11:11:30.409538321Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5966 <-> 10.10.2.1:5137 received in 20.021734583s
[2024-05-23T11:11:30.409636495Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5966 <-> 10.10.2.1:5137 app_conn: McMPQUICConnClient { received: 5652676106, stream_ids: {15}, recv_fin_ids: {15}, expected_streams: 1 }
[2024-05-23T11:11:30.409949653Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5716 <-> 10.10.1.1:5521 received in 20.022190919s
[2024-05-23T11:11:30.409971394Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5716 <-> 10.10.1.1:5521 app_conn: McMPQUICConnClient { received: 5282849024, stream_ids: {31}, recv_fin_ids: {31}, expected_streams: 1 }
[2024-05-23T11:11:30.410715259Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5847, peer: 10.10.2.1:6980, status: Success }
[2024-05-23T11:11:30.420776261Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6119, peer: 10.10.1.1:6500, status: Success }
[2024-05-23T11:11:30.430848384Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4940, peer: 10.10.2.1:4719, status: Success }
[2024-05-23T11:11:30.440905048Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6839, peer: 10.10.2.1:4518, status: Success }
[2024-05-23T11:11:30.450962043Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6745, peer: 10.10.1.1:6756, status: Success }
[2024-05-23T11:11:30.461019257Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5966, peer: 10.10.2.1:5137, status: Success }
[2024-05-23T11:11:30.471076101Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5716, peer: 10.10.1.1:5521, status: Success }
[2024-05-23T11:11:30.491204848Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:6022 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=4150946 sent=46799 lost=0 lost_spurious=0 retrans=0 rtt=98.772µs min_rtt=Some(76.955µs) rttvar=9.855µs rtt_update=20251 cwnd=13500 sent_bytes=2761208 recv_bytes=5600135537 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=90116, local_addr=10.10.1.2:6119 peer_addr=10.10.1.1:6500 validation_state=Validated state=Active recv=4581230 sent=44593 lost=0 lost_spurious=0 retrans=0 rtt=90.261µs min_rtt=Some(73.588µs) rttvar=3.086µs rtt_update=22406 cwnd=13500 sent_bytes=2690769 recv_bytes=6180963458 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=94655, local_addr=10.10.2.2:4940 peer_addr=10.10.2.1:4719 validation_state=Validated state=Active recv=4473782 sent=23074 lost=0 lost_spurious=0 retrans=0 rtt=113.166µs min_rtt=Some(73.517µs) rttvar=30.022µs rtt_update=10957 cwnd=13500 sent_bytes=1379022 recv_bytes=6038092854 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=43015, local_addr=10.10.2.2:5847 peer_addr=10.10.2.1:6980 validation_state=Validated state=Active recv=4453771 sent=43178 lost=0 lost_spurious=0 retrans=0 rtt=99.999µs min_rtt=Some(73.839µs) rttvar=8.489µs rtt_update=21757 cwnd=1528200 sent_bytes=2605600 recv_bytes=6008893065 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=90244, local_addr=10.10.1.2:6745 peer_addr=10.10.1.1:6756 validation_state=Validated state=Active recv=4245247 sent=41423 lost=0 lost_spurious=0 retrans=0 rtt=94.086µs min_rtt=Some(72.156µs) rttvar=12.972µs rtt_update=20736 cwnd=1455300 sent_bytes=2495715 recv_bytes=5727418780 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=100474, local_addr=10.10.2.2:6839 peer_addr=10.10.2.1:4518 validation_state=Validated state=Active recv=4977811 sent=25638 lost=0 lost_spurious=0 retrans=0 rtt=125.394µs min_rtt=Some(70.082µs) rttvar=13.661µs rtt_update=12203 cwnd=13500 sent_bytes=1534756 recv_bytes=6718434446 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=41056, local_addr=10.10.2.2:5966 peer_addr=10.10.2.1:5137 validation_state=Validated state=Active recv=4355481 sent=42568 lost=0 lost_spurious=0 retrans=0 rtt=95.401µs min_rtt=Some(72.837µs) rttvar=4.122µs rtt_update=21257 cwnd=1491750 sent_bytes=2565196 recv_bytes=5876226010 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=92870, local_addr=10.10.1.2:5716 peer_addr=10.10.1.1:5521 validation_state=Validated state=Active recv=4068650 sent=22649 lost=0 lost_spurious=0 retrans=0 rtt=122.672µs min_rtt=Some(76.293µs) rttvar=3.959µs rtt_update=9955 cwnd=13500 sent_bytes=1337969 recv_bytes=5491250758 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=52671]
