[2024-06-01T18:49:10.088170483Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:6029
[2024-06-01T18:49:30.111585861Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6857 <-> 10.10.2.1:5279 app_conn: McMPQUICConnClient { received: 5033380598, stream_ids: {51}, recv_fin_ids: {51}, expected_streams: 1 }
[2024-06-01T18:49:30.111576442Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5204 <-> 10.10.2.1:4652 app_conn: McMPQUICConnClient { received: 4036735322, stream_ids: {39}, recv_fin_ids: {39}, expected_streams: 1 }
[2024-06-01T18:49:30.111923393Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6922 <-> 10.10.2.1:6731 received in 20.022901148s
[2024-06-01T18:49:30.111934974Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6922 <-> 10.10.2.1:6731 app_conn: McMPQUICConnClient { received: 3555356518, stream_ids: {31}, recv_fin_ids: {31}, expected_streams: 1 }
[2024-06-01T18:49:30.111965216Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5704 <-> 10.10.1.1:4966 received in 20.022859603s
[2024-06-01T18:49:30.111970386Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6775 <-> 10.10.2.1:4568 received in 20.022763361s
[2024-06-01T18:49:30.111974640Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5704 <-> 10.10.1.1:4966 app_conn: McMPQUICConnClient { received: 3989126952, stream_ids: {47}, recv_fin_ids: {47}, expected_streams: 1 }
[2024-06-01T18:49:30.111982736Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6775 <-> 10.10.2.1:4568 app_conn: McMPQUICConnClient { received: 3642642138, stream_ids: {55}, recv_fin_ids: {55}, expected_streams: 1 }
[2024-06-01T18:49:30.112261505Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6207 <-> 10.10.1.1:6266 received in 20.023114994s
[2024-06-01T18:49:30.112271559Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6207 <-> 10.10.1.1:6266 app_conn: McMPQUICConnClient { received: 3229825778, stream_ids: {43}, recv_fin_ids: {43}, expected_streams: 1 }
[2024-06-01T18:49:30.115666744Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4654, peer: 10.10.1.1:5660, status: Success }
[2024-06-01T18:49:30.125739385Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6220, peer: 10.10.2.1:4458, status: Success }
[2024-06-01T18:49:30.135820996Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6594, peer: 10.10.2.1:5072, status: Success }
[2024-06-01T18:49:30.145902126Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6034, peer: 10.10.2.1:6732, status: Success }
[2024-06-01T18:49:30.155971589Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5383, peer: 10.10.1.1:5304, status: Success }
[2024-06-01T18:49:30.166040681Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5105, peer: 10.10.1.1:6280, status: Success }
[2024-06-01T18:49:30.176106595Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6446, peer: 10.10.1.1:6585, status: Success }
[2024-06-01T18:49:30.186176307Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6857, peer: 10.10.2.1:5279, status: Success }
[2024-06-01T18:49:30.196252877Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5204, peer: 10.10.2.1:4652, status: Success }
[2024-06-01T18:49:30.206330723Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6922, peer: 10.10.2.1:6731, status: Success }
[2024-06-01T18:49:30.216438488Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5704, peer: 10.10.1.1:4966, status: Success }
[2024-06-01T18:49:30.226516691Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6775, peer: 10.10.2.1:4568, status: Success }
[2024-06-01T18:49:30.236590368Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6207, peer: 10.10.1.1:6266, status: Success }
[2024-06-01T18:49:30.256847477Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:6029 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=2522832 sent=8837 lost=0 lost_spurious=0 retrans=0 rtt=309.03µs min_rtt=Some(160.66µs) rttvar=75.764µs rtt_update=3104 cwnd=13500 sent_bytes=505875 recv_bytes=3404658461 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=13499, local_addr=10.10.2.2:6220 peer_addr=10.10.2.1:4458 validation_state=Validated state=Active recv=2269156 sent=31505 lost=0 lost_spurious=0 retrans=0 rtt=108.238µs min_rtt=Some(70.811µs) rttvar=25.823µs rtt_update=11770 cwnd=13500 sent_bytes=1806574 recv_bytes=3060166972 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=50918, local_addr=10.10.1.2:4654 peer_addr=10.10.1.1:5660 validation_state=Validated state=Active recv=3191235 sent=21704 lost=0 lost_spurious=0 retrans=0 rtt=176.668µs min_rtt=Some(107.598µs) rttvar=32.775µs rtt_update=7941 cwnd=13500 sent_bytes=1251739 recv_bytes=4306961727 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=38798, local_addr=10.10.1.2:5383 peer_addr=10.10.1.1:5304 validation_state=Validated state=Active recv=4022707 sent=25996 lost=0 lost_spurious=0 retrans=0 rtt=87.552µs min_rtt=Some(65.446µs) rttvar=30.979µs rtt_update=9975 cwnd=13500 sent_bytes=1510404 recv_bytes=5429297662 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=50911, local_addr=10.10.2.2:6594 peer_addr=10.10.2.1:5072 validation_state=Validated state=Active recv=4041524 sent=23228 lost=0 lost_spurious=0 retrans=0 rtt=111.941µs min_rtt=Some(65.374µs) rttvar=40.949µs rtt_update=9977 cwnd=13500 sent_bytes=1368458 recv_bytes=5454661364 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=51300, local_addr=10.10.2.2:6034 peer_addr=10.10.2.1:6732 validation_state=Validated state=Active recv=2579524 sent=30460 lost=0 lost_spurious=0 retrans=0 rtt=103.88µs min_rtt=Some(67.083µs) rttvar=22.268µs rtt_update=12773 cwnd=13500 sent_bytes=1779042 recv_bytes=3478986521 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=92000, local_addr=10.10.2.2:5204 peer_addr=10.10.2.1:4652 validation_state=Validated state=Active recv=3110157 sent=33609 lost=0 lost_spurious=0 retrans=0 rtt=78.247µs min_rtt=Some(57.429µs) rttvar=24.815µs rtt_update=15263 cwnd=1065150 sent_bytes=1986999 recv_bytes=4195397265 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=79533, local_addr=10.10.1.2:5105 peer_addr=10.10.1.1:6280 validation_state=Validated state=Active recv=3483458 sent=19199 lost=0 lost_spurious=0 retrans=0 rtt=126.526µs min_rtt=Some(71.23µs) rttvar=31.265µs rtt_update=8559 cwnd=604800 sent_bytes=1134944 recv_bytes=4701382970 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=49407, local_addr=10.10.2.2:6922 peer_addr=10.10.2.1:6731 validation_state=Validated state=Active recv=2737495 sent=15066 lost=0 lost_spurious=0 retrans=0 rtt=288.923µs min_rtt=Some(140.651µs) rttvar=165.047µs rtt_update=6685 cwnd=13500 sent_bytes=886055 recv_bytes=3694467536 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=44275, local_addr=10.10.1.2:6446 peer_addr=10.10.1.1:6585 validation_state=Validated state=Active recv=3898903 sent=25144 lost=0 lost_spurious=0 retrans=0 rtt=98.879µs min_rtt=Some(62.606µs) rttvar=28.995µs rtt_update=9706 cwnd=13500 sent_bytes=1461971 recv_bytes=5262183679 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=60952, local_addr=10.10.1.2:5704 peer_addr=10.10.1.1:4966 validation_state=Validated state=Active recv=3071716 sent=23757 lost=0 lost_spurious=0 retrans=0 rtt=131.84µs min_rtt=Some(58.734µs) rttvar=56.423µs rtt_update=7639 cwnd=13500 sent_bytes=1351382 recv_bytes=4145640757 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=87822, local_addr=10.10.1.2:6207 peer_addr=10.10.1.1:6266 validation_state=Validated state=Active recv=2486649 sent=16790 lost=0 lost_spurious=0 retrans=0 rtt=231.001µs min_rtt=Some(143.791µs) rttvar=27.235µs rtt_update=6065 cwnd=13500 sent_bytes=962281 recv_bytes=3355879453 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=49111, local_addr=10.10.2.2:6857 peer_addr=10.10.2.1:5279 validation_state=Validated state=Active recv=3876386 sent=22713 lost=0 lost_spurious=0 retrans=0 rtt=153.618µs min_rtt=Some(98.963µs) rttvar=22.81µs rtt_update=9545 cwnd=13500 sent_bytes=1333261 recv_bytes=5231776044 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=55768, local_addr=10.10.2.2:6775 peer_addr=10.10.2.1:4568 validation_state=Validated state=Active recv=2804758 sent=11593 lost=0 lost_spurious=0 retrans=0 rtt=150.068µs min_rtt=Some(105.372µs) rttvar=26.528µs rtt_update=6832 cwnd=2184300 sent_bytes=710684 recv_bytes=3785253782 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=45743]
