[2024-05-23T11:24:12.326358916Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:5772
[2024-05-23T11:24:32.348243620Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6592 <-> 10.10.1.1:6295 app_conn: McMPQUICConnClient { received: 4819518314, stream_ids: {27}, recv_fin_ids: {27}, expected_streams: 1 }
[2024-05-23T11:24:32.348240754Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5011 <-> 10.10.2.1:4857 received in 20.021779395s
[2024-05-23T11:24:32.348267695Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5011 <-> 10.10.2.1:4857 app_conn: McMPQUICConnClient { received: 4722814022, stream_ids: {35}, recv_fin_ids: {35}, expected_streams: 1 }
[2024-05-23T11:24:32.348317238Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5375 <-> 10.10.2.1:4855 received in 20.021864305s
[2024-05-23T11:24:32.348342595Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5375 <-> 10.10.2.1:4855 app_conn: McMPQUICConnClient { received: 4610121196, stream_ids: {23}, recv_fin_ids: {23}, expected_streams: 1 }
[2024-05-23T11:24:32.348419399Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5379 <-> 10.10.1.1:6590 received in 20.021950637s
[2024-05-23T11:24:32.348429028Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5379 <-> 10.10.1.1:6590 app_conn: McMPQUICConnClient { received: 4558213746, stream_ids: {15}, recv_fin_ids: {15}, expected_streams: 1 }
[2024-05-23T11:24:32.348438155Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4879 <-> 10.10.1.1:5930 received in 20.022013215s
[2024-05-23T11:24:32.348453624Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4879 <-> 10.10.1.1:5930 app_conn: McMPQUICConnClient { received: 4680785298, stream_ids: {11}, recv_fin_ids: {11}, expected_streams: 1 }
[2024-05-23T11:24:32.348494190Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4730 <-> 10.10.1.1:4720 received in 20.021874765s
[2024-05-23T11:24:32.348504770Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4730 <-> 10.10.1.1:4720 app_conn: McMPQUICConnClient { received: 4991901666, stream_ids: {39}, recv_fin_ids: {39}, expected_streams: 1 }
[2024-05-23T11:24:32.348563530Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6885 <-> 10.10.2.1:5984 received in 20.021895413s
[2024-05-23T11:24:32.348614255Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6885 <-> 10.10.2.1:5984 app_conn: McMPQUICConnClient { received: 5064670424, stream_ids: {19}, recv_fin_ids: {19}, expected_streams: 1 }
[2024-05-23T11:24:32.348667345Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6206 <-> 10.10.2.1:4498 received in 20.022221485s
[2024-05-23T11:24:32.348677383Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6206 <-> 10.10.2.1:4498 app_conn: McMPQUICConnClient { received: 4666346698, stream_ids: {7}, recv_fin_ids: {7}, expected_streams: 1 }
[2024-05-23T11:24:32.350158121Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5552, peer: 10.10.2.1:6404, status: Success }
[2024-05-23T11:24:32.360218916Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6592, peer: 10.10.1.1:6295, status: Success }
[2024-05-23T11:24:32.370276804Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5011, peer: 10.10.2.1:4857, status: Success }
[2024-05-23T11:24:32.380334502Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5375, peer: 10.10.2.1:4855, status: Success }
[2024-05-23T11:24:32.390391800Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5379, peer: 10.10.1.1:6590, status: Success }
[2024-05-23T11:24:32.400449137Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4879, peer: 10.10.1.1:5930, status: Success }
[2024-05-23T11:24:32.410505884Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4730, peer: 10.10.1.1:4720, status: Success }
[2024-05-23T11:24:32.420562530Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6885, peer: 10.10.2.1:5984, status: Success }
[2024-05-23T11:24:32.430620249Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6206, peer: 10.10.2.1:4498, status: Success }
[2024-05-23T11:24:32.450751766Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:5772 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=3929880 sent=19732 lost=0 lost_spurious=0 retrans=0 rtt=109.164µs min_rtt=Some(70.713µs) rttvar=20.016µs rtt_update=9609 cwnd=13500 sent_bytes=1182072 recv_bytes=5303933253 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=36156, local_addr=10.10.1.2:4879 peer_addr=10.10.1.1:5930 validation_state=Validated state=Active recv=3606561 sent=32578 lost=0 lost_spurious=0 retrans=0 rtt=110.175µs min_rtt=Some(74.7µs) rttvar=21.045µs rtt_update=17594 cwnd=1232550 sent_bytes=1981995 recv_bytes=4865308074 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=67856, local_addr=10.10.1.2:5379 peer_addr=10.10.1.1:6590 validation_state=Validated state=Active recv=3512120 sent=34994 lost=0 lost_spurious=0 retrans=0 rtt=95.402µs min_rtt=Some(72.887µs) rttvar=5.57µs rtt_update=17096 cwnd=1196100 sent_bytes=2094727 recv_bytes=4737816304 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=76901, local_addr=10.10.2.2:6206 peer_addr=10.10.2.1:4498 validation_state=Validated state=Active recv=3595445 sent=34461 lost=0 lost_spurious=0 retrans=0 rtt=131.872µs min_rtt=Some(72.956µs) rttvar=63.934µs rtt_update=17491 cwnd=13500 sent_bytes=2075515 recv_bytes=4850290033 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=50839, local_addr=10.10.2.2:5375 peer_addr=10.10.2.1:4855 validation_state=Validated state=Active recv=3552126 sent=33876 lost=0 lost_spurious=0 retrans=0 rtt=108.712µs min_rtt=Some(76.273µs) rttvar=36.836µs rtt_update=17277 cwnd=13500 sent_bytes=2041495 recv_bytes=4791807172 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=74833, local_addr=10.10.2.2:5011 peer_addr=10.10.2.1:4857 validation_state=Validated state=Active recv=3638959 sent=35007 lost=0 lost_spurious=0 retrans=0 rtt=94.514µs min_rtt=Some(72.546µs) rttvar=4.267µs rtt_update=17705 cwnd=1240650 sent_bytes=2107577 recv_bytes=4909024966 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=81801, local_addr=10.10.2.2:6885 peer_addr=10.10.2.1:5984 validation_state=Validated state=Active recv=3902370 sent=36054 lost=0 lost_spurious=0 retrans=0 rtt=142.805µs min_rtt=Some(77.736µs) rttvar=55.231µs rtt_update=19072 cwnd=13500 sent_bytes=2189405 recv_bytes=5264609775 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=99335, local_addr=10.10.2.2:5552 peer_addr=10.10.2.1:6404 validation_state=Validated state=Active recv=3399392 sent=32141 lost=0 lost_spurious=0 retrans=0 rtt=88.122µs min_rtt=Some(64.29µs) rttvar=18.08µs rtt_update=16531 cwnd=1156950 sent_bytes=1938302 recv_bytes=4585646367 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=89404, local_addr=10.10.1.2:6592 peer_addr=10.10.1.1:6295 validation_state=Validated state=Active recv=3713465 sent=34051 lost=0 lost_spurious=0 retrans=0 rtt=110.22µs min_rtt=Some(75.913µs) rttvar=28.942µs rtt_update=18108 cwnd=13500 sent_bytes=2067265 recv_bytes=5009612123 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=79603, local_addr=10.10.1.2:4730 peer_addr=10.10.1.1:4720 validation_state=Validated state=Active recv=3844452 sent=19700 lost=0 lost_spurious=0 retrans=0 rtt=136.707µs min_rtt=Some(72.046µs) rttvar=44.997µs rtt_update=9403 cwnd=2864700 sent_bytes=1175647 recv_bytes=5188630884 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=37814]
