[2024-05-26T17:06:50.221336326Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:5561
[2024-05-26T17:07:10.243179233Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6146 <-> 10.10.2.1:5349 app_conn: McMPQUICConnClient { received: 3405972608, stream_ids: {11}, recv_fin_ids: {11}, expected_streams: 1 }
[2024-05-26T17:07:10.243191375Z INFO  quiche_apps::multicore_client] path 10.10.1.2:7000 <-> 10.10.1.1:4705 received in 20.021791731s
[2024-05-26T17:07:10.243201023Z INFO  quiche_apps::multicore_client] path 10.10.1.2:7000 <-> 10.10.1.1:4705 app_conn: McMPQUICConnClient { received: 2951776168, stream_ids: {7}, recv_fin_ids: {7}, expected_streams: 1 }
[2024-05-26T17:07:10.243258611Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5481 <-> 10.10.2.1:5879 received in 20.021869436s
[2024-05-26T17:07:10.243268039Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5481 <-> 10.10.2.1:5879 app_conn: McMPQUICConnClient { received: 2938201114, stream_ids: {15}, recv_fin_ids: {15}, expected_streams: 1 }
[2024-05-26T17:07:10.243266957Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6630 <-> 10.10.1.1:5391 received in 20.021772224s
[2024-05-26T17:07:10.243278348Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6630 <-> 10.10.1.1:5391 app_conn: McMPQUICConnClient { received: 2452232396, stream_ids: {19}, recv_fin_ids: {19}, expected_streams: 1 }
[2024-05-26T17:07:10.243341908Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6774 <-> 10.10.2.1:4826 received in 20.021337409s
[2024-05-26T17:07:10.243369850Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6774 <-> 10.10.2.1:4826 app_conn: McMPQUICConnClient { received: 3639435520, stream_ids: {55}, recv_fin_ids: {55}, expected_streams: 1 }
[2024-05-26T17:07:10.243434661Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5194 <-> 10.10.1.1:4605 received in 20.02160456s
[2024-05-26T17:07:10.243461842Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5194 <-> 10.10.1.1:4605 app_conn: McMPQUICConnClient { received: 3450535710, stream_ids: {27}, recv_fin_ids: {27}, expected_streams: 1 }
[2024-05-26T17:07:10.243513249Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6782 <-> 10.10.2.1:6876 received in 20.021724965s
[2024-05-26T17:07:10.243537694Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6782 <-> 10.10.2.1:6876 app_conn: McMPQUICConnClient { received: 2668412902, stream_ids: {31}, recv_fin_ids: {31}, expected_streams: 1 }
[2024-05-26T17:07:10.243594060Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6112 <-> 10.10.1.1:6655 received in 20.021917396s
[2024-05-26T17:07:10.243603738Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6112 <-> 10.10.1.1:6655 app_conn: McMPQUICConnClient { received: 3173754477, stream_ids: {39}, recv_fin_ids: {39}, expected_streams: 1 }
[2024-05-26T17:07:10.243783445Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6108 <-> 10.10.2.1:6808 received in 20.021901847s
[2024-05-26T17:07:10.243793734Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6108 <-> 10.10.2.1:6808 app_conn: McMPQUICConnClient { received: 3191570856, stream_ids: {35}, recv_fin_ids: {35}, expected_streams: 1 }
[2024-05-26T17:07:10.243860359Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4858 <-> 10.10.1.1:4511 received in 20.021925802s
[2024-05-26T17:07:10.243886388Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4858 <-> 10.10.1.1:4511 app_conn: McMPQUICConnClient { received: 3128050014, stream_ids: {47}, recv_fin_ids: {47}, expected_streams: 1 }
[2024-05-26T17:07:10.243914020Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6065 <-> 10.10.1.1:6701 received in 20.02193567s
[2024-05-26T17:07:10.243924239Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6065 <-> 10.10.1.1:6701 app_conn: McMPQUICConnClient { received: 3107550194, stream_ids: {51}, recv_fin_ids: {51}, expected_streams: 1 }
[2024-05-26T17:07:10.243924990Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6285 <-> 10.10.2.1:5370 received in 20.021979502s
[2024-05-26T17:07:10.243934829Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6285 <-> 10.10.2.1:5370 app_conn: McMPQUICConnClient { received: 2186277904, stream_ids: {43}, recv_fin_ids: {43}, expected_streams: 1 }
[2024-05-26T17:07:10.245398011Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5202, peer: 10.10.2.1:6579, status: Success }
[2024-05-26T17:07:10.255460590Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6146, peer: 10.10.2.1:5349, status: Success }
[2024-05-26T17:07:10.265518210Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:7000, peer: 10.10.1.1:4705, status: Success }
[2024-05-26T17:07:10.275575659Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5481, peer: 10.10.2.1:5879, status: Success }
[2024-05-26T17:07:10.285634481Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6630, peer: 10.10.1.1:5391, status: Success }
[2024-05-26T17:07:10.295691520Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6774, peer: 10.10.2.1:4826, status: Success }
[2024-05-26T17:07:10.305749420Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5194, peer: 10.10.1.1:4605, status: Success }
[2024-05-26T17:07:10.315806459Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6782, peer: 10.10.2.1:6876, status: Success }
[2024-05-26T17:07:10.325863577Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6112, peer: 10.10.1.1:6655, status: Success }
[2024-05-26T17:07:10.335921067Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6108, peer: 10.10.2.1:6808, status: Success }
[2024-05-26T17:07:10.346007040Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4858, peer: 10.10.1.1:4511, status: Success }
[2024-05-26T17:07:10.356065972Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6065, peer: 10.10.1.1:6701, status: Success }
[2024-05-26T17:07:10.366123012Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6285, peer: 10.10.2.1:5370, status: Success }
[2024-05-26T17:07:10.386256615Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:5561 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=2439312 sent=22470 lost=0 lost_spurious=0 retrans=0 rtt=99.604µs min_rtt=Some(79.569µs) rttvar=8.631µs rtt_update=11769 cwnd=13500 sent_bytes=1349901 recv_bytes=3289680838 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=60293, local_addr=10.10.2.2:6146 peer_addr=10.10.2.1:5349 validation_state=Validated state=Active recv=2624240 sent=23715 lost=0 lost_spurious=0 retrans=0 rtt=100.444µs min_rtt=Some(77.095µs) rttvar=7.995µs rtt_update=12692 cwnd=13500 sent_bytes=1431627 recv_bytes=3539307755 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=693616, local_addr=10.10.2.2:5481 peer_addr=10.10.2.1:5879 validation_state=Validated state=Active recv=2263789 sent=20112 lost=0 lost_spurious=0 retrans=0 rtt=104.743µs min_rtt=Some(78.377µs) rttvar=6.944µs rtt_update=10900 cwnd=13500 sent_bytes=1212045 recv_bytes=3052752352 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=46833, local_addr=10.10.1.2:7000 peer_addr=10.10.1.1:4705 validation_state=Validated state=Active recv=2274256 sent=21232 lost=0 lost_spurious=0 retrans=0 rtt=120.419µs min_rtt=Some(70.883µs) rttvar=35.814µs rtt_update=10950 cwnd=13500 sent_bytes=1269937 recv_bytes=3066873280 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=51244, local_addr=10.10.1.2:6630 peer_addr=10.10.1.1:5391 validation_state=Validated state=Active recv=1889322 sent=16922 lost=0 lost_spurious=0 retrans=0 rtt=104.959µs min_rtt=Some(74.219µs) rttvar=24.258µs rtt_update=9043 cwnd=13500 sent_bytes=1012016 recv_bytes=2547270081 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=53237, local_addr=10.10.2.2:5202 peer_addr=10.10.2.1:6579 validation_state=Validated state=Active recv=2697260 sent=13750 lost=0 lost_spurious=0 retrans=0 rtt=119.249µs min_rtt=Some(71.063µs) rttvar=6.903µs rtt_update=6564 cwnd=13500 sent_bytes=815393 recv_bytes=3640148977 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=541629, local_addr=10.10.1.2:6112 peer_addr=10.10.1.1:6655 validation_state=Validated state=Active recv=2445304 sent=23300 lost=0 lost_spurious=0 retrans=0 rtt=98.866µs min_rtt=Some(81.333µs) rttvar=2.822µs rtt_update=11792 cwnd=13500 sent_bytes=1392283 recv_bytes=3297765059 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=728780, local_addr=10.10.2.2:6782 peer_addr=10.10.2.1:6876 validation_state=Validated state=Active recv=2055900 sent=19831 lost=0 lost_spurious=0 retrans=0 rtt=102.545µs min_rtt=Some(72.856µs) rttvar=13.024µs rtt_update=9872 cwnd=13500 sent_bytes=1177033 recv_bytes=2772132245 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=49196, local_addr=10.10.2.2:6108 peer_addr=10.10.2.1:6808 validation_state=Validated state=Active recv=2459030 sent=22110 lost=0 lost_spurious=0 retrans=0 rtt=94.055µs min_rtt=Some(75.852µs) rttvar=9.269µs rtt_update=11865 cwnd=13500 sent_bytes=1333454 recv_bytes=3316296321 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=853816, local_addr=10.10.1.2:5194 peer_addr=10.10.1.1:4605 validation_state=Validated state=Active recv=2658578 sent=24301 lost=0 lost_spurious=0 retrans=0 rtt=97.501µs min_rtt=Some(75.441µs) rttvar=5.993µs rtt_update=12852 cwnd=13500 sent_bytes=1464659 recv_bytes=3585659285 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=72937, local_addr=10.10.1.2:6065 peer_addr=10.10.1.1:6701 validation_state=Validated state=Active recv=2394288 sent=22071 lost=0 lost_spurious=0 retrans=0 rtt=93.743µs min_rtt=Some(73.508µs) rttvar=6.061µs rtt_update=11543 cwnd=801900 sent_bytes=1324505 recv_bytes=3228901833 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=73874, local_addr=10.10.2.2:6774 peer_addr=10.10.2.1:4826 validation_state=Validated state=Active recv=2802287 sent=14351 lost=0 lost_spurious=0 retrans=0 rtt=129.82µs min_rtt=Some(77.385µs) rttvar=3.611µs rtt_update=6820 cwnd=481950 sent_bytes=851190 recv_bytes=3781917154 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=33882, local_addr=10.10.2.2:6285 peer_addr=10.10.2.1:5370 validation_state=Validated state=Active recv=1684394 sent=14542 lost=0 lost_spurious=0 retrans=0 rtt=120.866µs min_rtt=Some(78.427µs) rttvar=38.822µs rtt_update=8025 cwnd=13500 sent_bytes=870564 recv_bytes=2270638374 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=73551, local_addr=10.10.1.2:4858 peer_addr=10.10.1.1:4511 validation_state=Validated state=Active recv=2410085 sent=22404 lost=0 lost_spurious=0 retrans=0 rtt=105.98µs min_rtt=Some(74.119µs) rttvar=19.282µs rtt_update=11619 cwnd=13500 sent_bytes=1343134 recv_bytes=3250225176 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=68420]
