[2024-05-23T11:23:34.023328298Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:5299
[2024-05-23T11:23:54.045219427Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6311 <-> 10.10.1.1:5092 app_conn: McMPQUICConnClient { received: 4668683094, stream_ids: {11}, recv_fin_ids: {11}, expected_streams: 1 }
[2024-05-23T11:23:54.045311260Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5405 <-> 10.10.2.1:5168 received in 20.021757157s
[2024-05-23T11:23:54.045359721Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5185 <-> 10.10.2.1:5782 received in 20.02168899s
[2024-05-23T11:23:54.045373536Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5405 <-> 10.10.2.1:5168 app_conn: McMPQUICConnClient { received: 4515842646, stream_ids: {31}, recv_fin_ids: {31}, expected_streams: 1 }
[2024-05-23T11:23:54.045394175Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5185 <-> 10.10.2.1:5782 app_conn: McMPQUICConnClient { received: 4844861436, stream_ids: {19}, recv_fin_ids: {19}, expected_streams: 1 }
[2024-05-23T11:23:54.046471486Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5041, peer: 10.10.2.1:6412, status: Success }
[2024-05-23T11:23:54.056533713Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4754, peer: 10.10.1.1:6297, status: Success }
[2024-05-23T11:23:54.066590811Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5963, peer: 10.10.2.1:4558, status: Success }
[2024-05-23T11:23:54.076647367Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6368, peer: 10.10.1.1:4508, status: Success }
[2024-05-23T11:23:54.086706037Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5064, peer: 10.10.2.1:4668, status: Success }
[2024-05-23T11:23:54.096763876Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6719, peer: 10.10.1.1:6815, status: Success }
[2024-05-23T11:23:54.106820983Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6311, peer: 10.10.1.1:5092, status: Success }
[2024-05-23T11:23:54.116878922Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5405, peer: 10.10.2.1:5168, status: Success }
[2024-05-23T11:23:54.126936341Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5185, peer: 10.10.2.1:5782, status: Success }
[2024-05-23T11:23:54.147063470Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:5299 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=3732448 sent=34411 lost=0 lost_spurious=0 retrans=0 rtt=107.205µs min_rtt=Some(72.596µs) rttvar=19.546µs rtt_update=18202 cwnd=13500 sent_bytes=2088269 recv_bytes=5035250393 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=81291, local_addr=10.10.2.2:5963 peer_addr=10.10.2.1:4558 validation_state=Validated state=Active recv=3882679 sent=38610 lost=0 lost_spurious=0 retrans=0 rtt=87.359µs min_rtt=Some(66.114µs) rttvar=7.397µs rtt_update=18929 cwnd=13500 sent_bytes=2315995 recv_bytes=5238014260 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=65507, local_addr=10.10.1.2:6311 peer_addr=10.10.1.1:5092 validation_state=Validated state=Active recv=3597245 sent=35350 lost=0 lost_spurious=0 retrans=0 rtt=90.544µs min_rtt=Some(76.544µs) rttvar=5.493µs rtt_update=17498 cwnd=13500 sent_bytes=2121015 recv_bytes=4852720846 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=68893, local_addr=10.10.2.2:5064 peer_addr=10.10.2.1:4668 validation_state=Validated state=Active recv=3694779 sent=36081 lost=0 lost_spurious=0 retrans=0 rtt=81.599µs min_rtt=Some(69.24µs) rttvar=8.198µs rtt_update=17981 cwnd=13500 sent_bytes=2167941 recv_bytes=4984374243 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=68841, local_addr=10.10.1.2:6719 peer_addr=10.10.1.1:6815 validation_state=Validated state=Active recv=3616932 sent=34866 lost=0 lost_spurious=0 retrans=0 rtt=91.369µs min_rtt=Some(71.695µs) rttvar=3.517µs rtt_update=17595 cwnd=13500 sent_bytes=2098278 recv_bytes=4879293258 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=77251, local_addr=10.10.2.2:5185 peer_addr=10.10.2.1:5782 validation_state=Validated state=Active recv=3733005 sent=35914 lost=0 lost_spurious=0 retrans=0 rtt=88.046µs min_rtt=Some(74.99µs) rttvar=2.728µs rtt_update=18168 cwnd=13500 sent_bytes=2163165 recv_bytes=5035978470 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=79743, local_addr=10.10.2.2:5405 peer_addr=10.10.2.1:5168 validation_state=Validated state=Active recv=3479479 sent=31041 lost=0 lost_spurious=0 retrans=0 rtt=99.782µs min_rtt=Some(73.067µs) rttvar=10.341µs rtt_update=16928 cwnd=1185300 sent_bytes=1890181 recv_bytes=4693742483 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=669564, local_addr=10.10.1.2:6368 peer_addr=10.10.1.1:4508 validation_state=Validated state=Active recv=3748254 sent=39250 lost=0 lost_spurious=0 retrans=0 rtt=87.642µs min_rtt=Some(65.934µs) rttvar=13.087µs rtt_update=20654 cwnd=13500 sent_bytes=2364932 recv_bytes=5056622247 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=64911, local_addr=10.10.2.2:5041 peer_addr=10.10.2.1:6412 validation_state=Validated state=Active recv=3335686 sent=65139 lost=0 lost_spurious=0 retrans=0 rtt=72.325µs min_rtt=Some(62.597µs) rttvar=2.729µs rtt_update=32355 cwnd=2250450 sent_bytes=3907281 recv_bytes=4499989460 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=115882, local_addr=10.10.1.2:4754 peer_addr=10.10.1.1:6297 validation_state=Validated state=Active recv=3776055 sent=37179 lost=0 lost_spurious=0 retrans=0 rtt=103.688µs min_rtt=Some(79.65µs) rttvar=16.996µs rtt_update=18383 cwnd=13500 sent_bytes=2231960 recv_bytes=5094083471 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=313306]
