[2024-05-26T17:02:55.786463651Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:5035
[2024-05-26T17:03:15.808246271Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6204 <-> 10.10.2.1:5381 received in 20.021655612s
[2024-05-26T17:03:15.808256991Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6204 <-> 10.10.2.1:5381 app_conn: McMPQUICConnClient { received: 3680277383, stream_ids: {19}, recv_fin_ids: {19}, expected_streams: 1 }
[2024-05-26T17:03:15.808300954Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6094 <-> 10.10.1.1:6330 received in 20.021289977s
[2024-05-26T17:03:15.808324227Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6094 <-> 10.10.1.1:6330 app_conn: McMPQUICConnClient { received: 3373920792, stream_ids: {39}, recv_fin_ids: {39}, expected_streams: 1 }
[2024-05-26T17:03:15.808436368Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6164 <-> 10.10.1.1:4670 received in 20.021705847s
[2024-05-26T17:03:15.808480090Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5730 <-> 10.10.2.1:4532 received in 20.02192056s
[2024-05-26T17:03:15.808492092Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5730 <-> 10.10.2.1:4532 app_conn: McMPQUICConnClient { received: 1793450240, stream_ids: {15}, recv_fin_ids: {15}, expected_streams: 1 }
[2024-05-26T17:03:15.808483095Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6164 <-> 10.10.1.1:4670 app_conn: McMPQUICConnClient { received: 3832719948, stream_ids: {27}, recv_fin_ids: {27}, expected_streams: 1 }
[2024-05-26T17:03:15.808658995Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5114 <-> 10.10.1.1:5444 received in 20.021794673s
[2024-05-26T17:03:15.808683962Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5114 <-> 10.10.1.1:5444 app_conn: McMPQUICConnClient { received: 4326649922, stream_ids: {31}, recv_fin_ids: {31}, expected_streams: 1 }
[2024-05-26T17:03:15.808681487Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4639 <-> 10.10.2.1:5287 received in 20.021708702s
[2024-05-26T17:03:15.808708638Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4639 <-> 10.10.2.1:5287 app_conn: McMPQUICConnClient { received: 2816392724, stream_ids: {47}, recv_fin_ids: {47}, expected_streams: 1 }
[2024-05-26T17:03:15.808686426Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5134 <-> 10.10.2.1:6718 received in 20.021768414s
[2024-05-26T17:03:15.808720781Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5134 <-> 10.10.2.1:6718 app_conn: McMPQUICConnClient { received: 3924941380, stream_ids: {51}, recv_fin_ids: {51}, expected_streams: 1 }
[2024-05-26T17:03:15.808738875Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6743 <-> 10.10.1.1:6583 received in 20.021743307s
[2024-05-26T17:03:15.808750857Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6743 <-> 10.10.1.1:6583 app_conn: McMPQUICConnClient { received: 3887759506, stream_ids: {43}, recv_fin_ids: {43}, expected_streams: 1 }
[2024-05-26T17:03:15.811081966Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5336, peer: 10.10.2.1:5964, status: Success }
[2024-05-26T17:03:15.821143362Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5514, peer: 10.10.1.1:5009, status: Success }
[2024-05-26T17:03:15.831200109Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5769, peer: 10.10.1.1:6649, status: Success }
[2024-05-26T17:03:15.841256536Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4524, peer: 10.10.2.1:4505, status: Success }
[2024-05-26T17:03:15.851313855Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6204, peer: 10.10.2.1:5381, status: Success }
[2024-05-26T17:03:15.861371103Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6094, peer: 10.10.1.1:6330, status: Success }
[2024-05-26T17:03:15.871428021Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5730, peer: 10.10.2.1:4532, status: Success }
[2024-05-26T17:03:15.881486121Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6164, peer: 10.10.1.1:4670, status: Success }
[2024-05-26T17:03:15.891543620Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5114, peer: 10.10.1.1:5444, status: Success }
[2024-05-26T17:03:15.901600688Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4639, peer: 10.10.2.1:5287, status: Success }
[2024-05-26T17:03:15.911658788Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5134, peer: 10.10.2.1:6718, status: Success }
[2024-05-26T17:03:15.921715255Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6743, peer: 10.10.1.1:6583, status: Success }
[2024-05-26T17:03:15.941845893Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:5035 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=3280271 sent=15050 lost=0 lost_spurious=0 retrans=0 rtt=129.175µs min_rtt=Some(81.122µs) rttvar=11.391µs rtt_update=8018 cwnd=13500 sent_bytes=913558 recv_bytes=4427046485 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=18946, local_addr=10.10.2.2:5336 peer_addr=10.10.2.1:5964 validation_state=Validated state=Active recv=2653524 sent=24490 lost=0 lost_spurious=0 retrans=0 rtt=104.403µs min_rtt=Some(78.627µs) rttvar=10.158µs rtt_update=12825 cwnd=13500 sent_bytes=1473735 recv_bytes=3578828784 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=47667, local_addr=10.10.1.2:5769 peer_addr=10.10.1.1:6649 validation_state=Validated state=Active recv=3129124 sent=16137 lost=0 lost_spurious=0 retrans=0 rtt=105.19µs min_rtt=Some(71.323µs) rttvar=34.17µs rtt_update=7627 cwnd=13500 sent_bytes=959143 recv_bytes=4223079557 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=33117, local_addr=10.10.2.2:5730 peer_addr=10.10.2.1:4532 validation_state=Validated state=Active recv=1381735 sent=9960 lost=0 lost_spurious=0 retrans=0 rtt=145.567µs min_rtt=Some(76.053µs) rttvar=74.172µs rtt_update=6531 cwnd=13500 sent_bytes=607880 recv_bytes=1862043567 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=871893, local_addr=10.10.2.2:6204 peer_addr=10.10.2.1:5381 validation_state=Validated state=Active recv=2835616 sent=25920 lost=0 lost_spurious=0 retrans=0 rtt=101.318µs min_rtt=Some(76.453µs) rttvar=7.9µs rtt_update=13728 cwnd=957150 sent_bytes=1565488 recv_bytes=3824627764 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=66754, local_addr=10.10.1.2:5514 peer_addr=10.10.1.1:5009 validation_state=Validated state=Active recv=1835433 sent=30520 lost=0 lost_spurious=0 retrans=0 rtt=111.687µs min_rtt=Some(70.612µs) rttvar=66.752µs rtt_update=17480 cwnd=13500 sent_bytes=1844604 recv_bytes=2474701984 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=157415, local_addr=10.10.1.2:6164 peer_addr=10.10.1.1:4670 validation_state=Validated state=Active recv=2953090 sent=22608 lost=0 lost_spurious=0 retrans=0 rtt=94.032µs min_rtt=Some(59.101µs) rttvar=26.742µs rtt_update=14348 cwnd=1001700 sent_bytes=1411967 recv_bytes=3983192426 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=845368, local_addr=10.10.2.2:4524 peer_addr=10.10.2.1:4505 validation_state=Validated state=Active recv=2892536 sent=22616 lost=0 lost_spurious=0 retrans=0 rtt=145.851µs min_rtt=Some(68.047µs) rttvar=68.155µs rtt_update=14014 cwnd=13500 sent_bytes=1404145 recv_bytes=3901460967 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=414257, local_addr=10.10.1.2:5114 peer_addr=10.10.1.1:5444 validation_state=Validated state=Active recv=3331843 sent=13744 lost=0 lost_spurious=0 retrans=0 rtt=180.075µs min_rtt=Some(98.505µs) rttvar=94.938µs rtt_update=8141 cwnd=13500 sent_bytes=850572 recv_bytes=4496699864 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=44022, local_addr=10.10.2.2:4639 peer_addr=10.10.2.1:5287 validation_state=Validated state=Active recv=2169934 sent=19634 lost=0 lost_spurious=0 retrans=0 rtt=119.281µs min_rtt=Some(75.912µs) rttvar=36.316µs rtt_update=10429 cwnd=13500 sent_bytes=1178090 recv_bytes=2926052966 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=541010, local_addr=10.10.1.2:6094 peer_addr=10.10.1.1:6330 validation_state=Validated state=Active recv=2599550 sent=29111 lost=0 lost_spurious=0 retrans=0 rtt=88.172µs min_rtt=Some(68.739µs) rttvar=14.886µs rtt_update=15555 cwnd=13500 sent_bytes=1740360 recv_bytes=3506022826 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=82862, local_addr=10.10.2.2:5134 peer_addr=10.10.2.1:6718 validation_state=Validated state=Active recv=3024159 sent=25087 lost=0 lost_spurious=0 retrans=0 rtt=96.638µs min_rtt=Some(70.182µs) rttvar=5.847µs rtt_update=14677 cwnd=13500 sent_bytes=1543440 recv_bytes=4079115536 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=89532, local_addr=10.10.1.2:6743 peer_addr=10.10.1.1:6583 validation_state=Validated state=Active recv=2995493 sent=29086 lost=0 lost_spurious=0 retrans=0 rtt=95.097µs min_rtt=Some(73.007µs) rttvar=6.441µs rtt_update=14519 cwnd=13500 sent_bytes=1741893 recv_bytes=4040440323 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=87269]
