[2024-05-26T23:42:11.461736271Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:6847
[2024-05-26T23:42:31.483742776Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4980 <-> 10.10.1.1:6291 app_conn: McMPQUICConnClient { received: 3686276802, stream_ids: {27}, recv_fin_ids: {27}, expected_streams: 1 }
[2024-05-26T23:42:31.484542686Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6732 <-> 10.10.2.1:6224 received in 20.022706838s
[2024-05-26T23:42:31.484553106Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6732 <-> 10.10.2.1:6224 app_conn: McMPQUICConnClient { received: 5698314496, stream_ids: {15}, recv_fin_ids: {15}, expected_streams: 1 }
[2024-05-26T23:42:31.485436723Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5268, peer: 10.10.1.1:5044, status: Success }
[2024-05-26T23:42:31.495494325Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4947, peer: 10.10.2.1:6259, status: Success }
[2024-05-26T23:42:31.505551316Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5361, peer: 10.10.1.1:4844, status: Success }
[2024-05-26T23:42:31.515607936Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5158, peer: 10.10.2.1:6371, status: Success }
[2024-05-26T23:42:31.525664778Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4980, peer: 10.10.1.1:6291, status: Success }
[2024-05-26T23:42:31.535749491Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6732, peer: 10.10.2.1:6224, status: Success }
[2024-05-26T23:42:31.555880414Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:6847 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=5192820 sent=26855 lost=0 lost_spurious=0 retrans=0 rtt=120.747µs min_rtt=Some(80.19µs) rttvar=7.183µs rtt_update=12736 cwnd=13500 sent_bytes=1607910 recv_bytes=7008650621 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=50851, local_addr=10.10.2.2:4947 peer_addr=10.10.2.1:6259 validation_state=Validated state=Active recv=4738428 sent=46649 lost=0 lost_spurious=0 retrans=0 rtt=90.785µs min_rtt=Some(74.109µs) rttvar=5.944µs rtt_update=23205 cwnd=13500 sent_bytes=2811540 recv_bytes=6393180758 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=102407, local_addr=10.10.2.2:6732 peer_addr=10.10.2.1:6224 validation_state=Validated state=Active recv=4388793 sent=11655 lost=0 lost_spurious=0 retrans=0 rtt=141.821µs min_rtt=Some(72.276µs) rttvar=43.979µs rtt_update=5407 cwnd=13500 sent_bytes=693190 recv_bytes=5923270245 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=24173, local_addr=10.10.1.2:5268 peer_addr=10.10.1.1:5044 validation_state=Validated state=Active recv=4295956 sent=42694 lost=0 lost_spurious=0 retrans=0 rtt=91.48µs min_rtt=Some(63.339µs) rttvar=16.646µs rtt_update=21122 cwnd=13500 sent_bytes=2567544 recv_bytes=5795885491 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=76744, local_addr=10.10.2.2:5158 peer_addr=10.10.2.1:6371 validation_state=Validated state=Active recv=2508957 sent=29204 lost=0 lost_spurious=0 retrans=0 rtt=120.462µs min_rtt=Some(71.814µs) rttvar=46.61µs rtt_update=16800 cwnd=13500 sent_bytes=1763964 recv_bytes=3383775113 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=79165, local_addr=10.10.1.2:5361 peer_addr=10.10.1.1:4844 validation_state=Validated state=Active recv=5446220 sent=37219 lost=0 lost_spurious=0 retrans=0 rtt=117.083µs min_rtt=Some(65.934µs) rttvar=15.359µs rtt_update=16231 cwnd=13500 sent_bytes=2193887 recv_bytes=7348715379 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=53988, local_addr=10.10.1.2:4980 peer_addr=10.10.1.1:6291 validation_state=Validated state=Active recv=2840236 sent=26025 lost=0 lost_spurious=0 retrans=0 rtt=114.542µs min_rtt=Some(75.882µs) rttvar=31.5µs rtt_update=13752 cwnd=13500 sent_bytes=1570794 recv_bytes=3830866344 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=705421]
