[2024-05-26T16:46:55.113336297Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:5513
[2024-05-26T16:47:15.135253142Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5764 <-> 10.10.2.1:6119 received in 20.021169495s
[2024-05-26T16:47:15.135290412Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5764 <-> 10.10.2.1:6119 app_conn: McMPQUICConnClient { received: 4013690534, stream_ids: {35}, recv_fin_ids: {35}, expected_streams: 1 }
[2024-05-26T16:47:15.135293819Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4507 <-> 10.10.1.1:5113 received in 20.021131584s
[2024-05-26T16:47:15.135339935Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4507 <-> 10.10.1.1:5113 app_conn: McMPQUICConnClient { received: 4138064538, stream_ids: {39}, recv_fin_ids: {39}, expected_streams: 1 }
[2024-05-26T16:47:15.135345405Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5024 <-> 10.10.2.1:6062 received in 20.021363549s
[2024-05-26T16:47:15.135370252Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5024 <-> 10.10.2.1:6062 app_conn: McMPQUICConnClient { received: 3006179010, stream_ids: {23}, recv_fin_ids: {23}, expected_streams: 1 }
[2024-05-26T16:47:15.135514212Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5553 <-> 10.10.1.1:5978 received in 20.021533658s
[2024-05-26T16:47:15.135523619Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5553 <-> 10.10.1.1:5978 app_conn: McMPQUICConnClient { received: 5185891152, stream_ids: {19}, recv_fin_ids: {19}, expected_streams: 1 }
[2024-05-26T16:47:15.137775489Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5023, peer: 10.10.2.1:6981, status: Success }
[2024-05-26T16:47:15.147836583Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6522, peer: 10.10.2.1:6250, status: Success }
[2024-05-26T16:47:15.157896034Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6553, peer: 10.10.1.1:6713, status: Success }
[2024-05-26T16:47:15.167953501Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6106, peer: 10.10.1.1:6289, status: Success }
[2024-05-26T16:47:15.178011799Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6147, peer: 10.10.2.1:6938, status: Success }
[2024-05-26T16:47:15.188069377Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6555, peer: 10.10.1.1:5879, status: Success }
[2024-05-26T16:47:15.198126162Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5764, peer: 10.10.2.1:6119, status: Success }
[2024-05-26T16:47:15.208183790Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4507, peer: 10.10.1.1:5113, status: Success }
[2024-05-26T16:47:15.218241136Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5024, peer: 10.10.2.1:6062, status: Success }
[2024-05-26T16:47:15.228298965Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5553, peer: 10.10.1.1:5978, status: Success }
[2024-05-26T16:47:15.248432213Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:5513 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=4095884 sent=21447 lost=0 lost_spurious=0 retrans=0 rtt=120.119µs min_rtt=Some(71.504µs) rttvar=35.207µs rtt_update=10018 cwnd=13500 sent_bytes=1278317 recv_bytes=5528007402 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=32887, local_addr=10.10.2.2:5023 peer_addr=10.10.2.1:6981 validation_state=Validated state=Active recv=3245040 sent=31413 lost=0 lost_spurious=0 retrans=0 rtt=102.969µs min_rtt=Some(75.802µs) rttvar=7.619µs rtt_update=15754 cwnd=1101600 sent_bytes=1885191 recv_bytes=4377292304 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=56199, local_addr=10.10.2.2:6522 peer_addr=10.10.2.1:6250 validation_state=Validated state=Active recv=3903117 sent=36937 lost=0 lost_spurious=0 retrans=0 rtt=93.005µs min_rtt=Some(72.456µs) rttvar=6.029µs rtt_update=19015 cwnd=13500 sent_bytes=2232370 recv_bytes=5265599796 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=77557, local_addr=10.10.1.2:6553 peer_addr=10.10.1.1:6713 validation_state=Validated state=Active recv=3192867 sent=30366 lost=0 lost_spurious=0 retrans=0 rtt=93.396µs min_rtt=Some(71.925µs) rttvar=7.906µs rtt_update=15494 cwnd=13500 sent_bytes=1826680 recv_bytes=4306864248 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=65087, local_addr=10.10.1.2:5553 peer_addr=10.10.1.1:5978 validation_state=Validated state=Active recv=3993944 sent=17595 lost=0 lost_spurious=0 retrans=0 rtt=121.444µs min_rtt=Some(78.336µs) rttvar=10.786µs rtt_update=9770 cwnd=13500 sent_bytes=1077701 recv_bytes=5390400875 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=48545, local_addr=10.10.2.2:5024 peer_addr=10.10.2.1:6062 validation_state=Validated state=Active recv=2316180 sent=21188 lost=0 lost_spurious=0 retrans=0 rtt=103.797µs min_rtt=Some(75.301µs) rttvar=9.461µs rtt_update=11154 cwnd=13500 sent_bytes=1271816 recv_bytes=3123465518 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=70696, local_addr=10.10.2.2:5764 peer_addr=10.10.2.1:6119 validation_state=Validated state=Active recv=3092532 sent=29518 lost=0 lost_spurious=0 retrans=0 rtt=124.574µs min_rtt=Some(71.514µs) rttvar=45.127µs rtt_update=14996 cwnd=13500 sent_bytes=1773521 recv_bytes=4171427689 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=84865, local_addr=10.10.1.2:6106 peer_addr=10.10.1.1:6289 validation_state=Validated state=Active recv=3634561 sent=35555 lost=0 lost_spurious=0 retrans=0 rtt=95.724µs min_rtt=Some(68.779µs) rttvar=6.232µs rtt_update=17688 cwnd=13500 sent_bytes=2135324 recv_bytes=4903090704 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=86308, local_addr=10.10.2.2:6147 peer_addr=10.10.2.1:6938 validation_state=Validated state=Active recv=3082777 sent=28592 lost=0 lost_spurious=0 retrans=0 rtt=101.349µs min_rtt=Some(70.643µs) rttvar=21.193µs rtt_update=14951 cwnd=1044900 sent_bytes=1725247 recv_bytes=4158258630 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=88128, local_addr=10.10.1.2:6555 peer_addr=10.10.1.1:5879 validation_state=Validated state=Active recv=3327488 sent=32544 lost=0 lost_spurious=0 retrans=0 rtt=110.334µs min_rtt=Some(78.497µs) rttvar=15.17µs rtt_update=16160 cwnd=13500 sent_bytes=1951099 recv_bytes=4488584291 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=66109, local_addr=10.10.1.2:4507 peer_addr=10.10.1.1:5113 validation_state=Validated state=Active recv=3188376 sent=24809 lost=0 lost_spurious=0 retrans=0 rtt=110.596µs min_rtt=Some(81.202µs) rttvar=14.192µs rtt_update=15473 cwnd=13500 sent_bytes=1544408 recv_bytes=4300794007 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=691859]
