[2024-05-23T13:16:36.469209304Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:5024
[2024-05-23T13:16:56.491304021Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5989 <-> 10.10.2.1:6210 app_conn: McMPQUICConnClient { received: 2681987376, stream_ids: {47}, recv_fin_ids: {47}, expected_streams: 1 }
[2024-05-23T13:16:56.491243798Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5423 <-> 10.10.2.1:5056 app_conn: McMPQUICConnClient { received: 2287030550, stream_ids: {7}, recv_fin_ids: {7}, expected_streams: 1 }
[2024-05-23T13:16:56.491382108Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5086 <-> 10.10.2.1:5958 received in 20.022023713s
[2024-05-23T13:16:56.491391626Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5086 <-> 10.10.2.1:5958 app_conn: McMPQUICConnClient { received: 2880001086, stream_ids: {15}, recv_fin_ids: {15}, expected_streams: 1 }
[2024-05-23T13:16:56.491437322Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6219 <-> 10.10.1.1:6039 received in 20.021849307s
[2024-05-23T13:16:56.491463401Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6219 <-> 10.10.1.1:6039 app_conn: McMPQUICConnClient { received: 2529088620, stream_ids: {23}, recv_fin_ids: {23}, expected_streams: 1 }
[2024-05-23T13:16:56.491493337Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6911 <-> 10.10.1.1:6609 received in 20.021772833s
[2024-05-23T13:16:56.491503536Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6911 <-> 10.10.1.1:6609 app_conn: McMPQUICConnClient { received: 2850231932, stream_ids: {35}, recv_fin_ids: {35}, expected_streams: 1 }
[2024-05-23T13:16:56.491502053Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4779 <-> 10.10.2.1:6620 received in 20.021648139s
[2024-05-23T13:16:56.491513334Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4779 <-> 10.10.2.1:6620 app_conn: McMPQUICConnClient { received: 2427470288, stream_ids: {59}, recv_fin_ids: {59}, expected_streams: 1 }
[2024-05-23T13:16:56.491538722Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6726 <-> 10.10.2.1:6340 received in 20.021726707s
[2024-05-23T13:16:56.491548701Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6726 <-> 10.10.2.1:6340 app_conn: McMPQUICConnClient { received: 2538573924, stream_ids: {43}, recv_fin_ids: {43}, expected_streams: 1 }
[2024-05-23T13:16:56.491636445Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5210 <-> 10.10.1.1:6302 received in 20.021784384s
[2024-05-23T13:16:56.491648027Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5210 <-> 10.10.1.1:6302 app_conn: McMPQUICConnClient { received: 2833092714, stream_ids: {55}, recv_fin_ids: {55}, expected_streams: 1 }
[2024-05-23T13:16:56.491764696Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6606 <-> 10.10.1.1:5861 received in 20.021966277s
[2024-05-23T13:16:56.491789753Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6606 <-> 10.10.1.1:5861 app_conn: McMPQUICConnClient { received: 2486718702, stream_ids: {51}, recv_fin_ids: {51}, expected_streams: 1 }
[2024-05-23T13:16:56.493099731Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6237, peer: 10.10.1.1:5892, status: Success }
[2024-05-23T13:16:56.503162159Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4905, peer: 10.10.1.1:6054, status: Success }
[2024-05-23T13:16:56.513220049Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6222, peer: 10.10.2.1:4927, status: Success }
[2024-05-23T13:16:56.523279011Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4558, peer: 10.10.1.1:6801, status: Success }
[2024-05-23T13:16:56.533336380Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4747, peer: 10.10.2.1:4746, status: Success }
[2024-05-23T13:16:56.543393789Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5989, peer: 10.10.2.1:6210, status: Success }
[2024-05-23T13:16:56.553450676Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5423, peer: 10.10.2.1:5056, status: Success }
[2024-05-23T13:16:56.563534686Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5086, peer: 10.10.2.1:5958, status: Success }
[2024-05-23T13:16:56.573592545Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6219, peer: 10.10.1.1:6039, status: Success }
[2024-05-23T13:16:56.583649774Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6911, peer: 10.10.1.1:6609, status: Success }
[2024-05-23T13:16:56.593707565Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4779, peer: 10.10.2.1:6620, status: Success }
[2024-05-23T13:16:56.603764022Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6726, peer: 10.10.2.1:6340, status: Success }
[2024-05-23T13:16:56.613820509Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5210, peer: 10.10.1.1:6302, status: Success }
[2024-05-23T13:16:56.623876936Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6606, peer: 10.10.1.1:5861, status: Success }
[2024-05-23T13:16:56.644009486Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:5024 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=1842916 sent=9184 lost=0 lost_spurious=0 retrans=0 rtt=123.107µs min_rtt=Some(74.841µs) rttvar=55.621µs rtt_update=4446 cwnd=13500 sent_bytes=540603 recv_bytes=2486966114 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=12919, local_addr=10.10.2.2:5423 peer_addr=10.10.2.1:5056 validation_state=Validated state=Active recv=1762020 sent=19242 lost=0 lost_spurious=0 retrans=0 rtt=90.843µs min_rtt=Some(67.737µs) rttvar=8.46µs rtt_update=11584 cwnd=13500 sent_bytes=1155795 recv_bytes=2375489686 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=41619, local_addr=10.10.1.2:6237 peer_addr=10.10.1.1:5892 validation_state=Validated state=Active recv=2100667 sent=19525 lost=0 lost_spurious=0 retrans=0 rtt=101.109µs min_rtt=Some(69.57µs) rttvar=38.857µs rtt_update=10090 cwnd=13500 sent_bytes=1165725 recv_bytes=2832557736 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=56682, local_addr=10.10.2.2:4747 peer_addr=10.10.2.1:4746 validation_state=Validated state=Active recv=2374609 sent=25482 lost=0 lost_spurious=0 retrans=0 rtt=97.675µs min_rtt=Some(71.985µs) rttvar=8.856µs rtt_update=11486 cwnd=797850 sent_bytes=1497477 recv_bytes=3202360473 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=620765, local_addr=10.10.1.2:4905 peer_addr=10.10.1.1:6054 validation_state=Validated state=Active recv=2033208 sent=18179 lost=0 lost_spurious=0 retrans=0 rtt=101.894µs min_rtt=Some(76.343µs) rttvar=7.894µs rtt_update=9754 cwnd=675000 sent_bytes=1090769 recv_bytes=2741499185 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=48890, local_addr=10.10.2.2:5086 peer_addr=10.10.2.1:5958 validation_state=Validated state=Active recv=2218937 sent=23051 lost=0 lost_spurious=0 retrans=0 rtt=91.861µs min_rtt=Some(72.055µs) rttvar=5.807µs rtt_update=10697 cwnd=13500 sent_bytes=1357820 recv_bytes=2992217618 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=56022, local_addr=10.10.1.2:6219 peer_addr=10.10.1.1:6039 validation_state=Validated state=Active recv=1948545 sent=17450 lost=0 lost_spurious=0 retrans=0 rtt=96.462µs min_rtt=Some(78.858µs) rttvar=8.728µs rtt_update=9334 cwnd=13500 sent_bytes=1044773 recv_bytes=2627212316 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=66456, local_addr=10.10.2.2:6222 peer_addr=10.10.2.1:4927 validation_state=Validated state=Active recv=1828011 sent=14811 lost=0 lost_spurious=0 retrans=0 rtt=100.489µs min_rtt=Some(71.514µs) rttvar=11.987µs rtt_update=8745 cwnd=13500 sent_bytes=899134 recv_bytes=2464505402 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=777468, local_addr=10.10.1.2:4558 peer_addr=10.10.1.1:6801 validation_state=Validated state=Active recv=1875610 sent=16196 lost=0 lost_spurious=0 retrans=0 rtt=115.787µs min_rtt=Some(70.893µs) rttvar=27.7µs rtt_update=8973 cwnd=13500 sent_bytes=973672 recv_bytes=2528764404 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=622954, local_addr=10.10.1.2:6911 peer_addr=10.10.1.1:6609 validation_state=Validated state=Active recv=2196006 sent=20927 lost=0 lost_spurious=0 retrans=0 rtt=99.616µs min_rtt=Some(78.768µs) rttvar=9.614µs rtt_update=10558 cwnd=13500 sent_bytes=1246596 recv_bytes=2961251890 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=61911, local_addr=10.10.2.2:5989 peer_addr=10.10.2.1:6210 validation_state=Validated state=Active recv=2066374 sent=17754 lost=0 lost_spurious=0 retrans=0 rtt=150.581µs min_rtt=Some(75.05µs) rttvar=94.297µs rtt_update=9929 cwnd=13500 sent_bytes=1073932 recv_bytes=2786252772 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=711943, local_addr=10.10.1.2:6606 peer_addr=10.10.1.1:5861 validation_state=Validated state=Active recv=1915893 sent=16913 lost=0 lost_spurious=0 retrans=0 rtt=98.485µs min_rtt=Some(72.135µs) rttvar=12.048µs rtt_update=9174 cwnd=634500 sent_bytes=1014083 recv_bytes=2583140720 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=91808, local_addr=10.10.2.2:6726 peer_addr=10.10.2.1:6340 validation_state=Validated state=Active recv=1955854 sent=16223 lost=0 lost_spurious=0 retrans=0 rtt=98.539µs min_rtt=Some(76.454µs) rttvar=9.196µs rtt_update=9369 cwnd=13500 sent_bytes=982961 recv_bytes=2637077252 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=49845, local_addr=10.10.1.2:5210 peer_addr=10.10.1.1:6302 validation_state=Validated state=Active recv=2182806 sent=20642 lost=0 lost_spurious=0 retrans=0 rtt=96.311µs min_rtt=Some(76.844µs) rttvar=7.742µs rtt_update=10495 cwnd=13500 sent_bytes=1230768 recv_bytes=2943424828 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=82493, local_addr=10.10.2.2:4779 peer_addr=10.10.2.1:6620 validation_state=Validated state=Active recv=1870238 sent=16729 lost=0 lost_spurious=0 retrans=0 rtt=102.728µs min_rtt=Some(74.179µs) rttvar=6.69µs rtt_update=8947 cwnd=13500 sent_bytes=1000519 recv_bytes=2521513945 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=63521]
