[2024-06-01T20:09:40.404133036Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:4597
[2024-06-01T20:10:00.428558775Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5783 <-> 10.10.2.1:5524 app_conn: McMPQUICConnClient { received: 4941566948, stream_ids: {55}, recv_fin_ids: {55}, expected_streams: 1 }
[2024-06-01T20:10:00.428674618Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6580 <-> 10.10.1.1:6542 received in 20.023928043s
[2024-06-01T20:10:00.428684013Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6580 <-> 10.10.1.1:6542 app_conn: McMPQUICConnClient { received: 1419762488, stream_ids: {59}, recv_fin_ids: {59}, expected_streams: 1 }
[2024-06-01T20:10:00.428825906Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5383 <-> 10.10.1.1:6272 received in 20.024511307s
[2024-06-01T20:10:00.428836578Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5383 <-> 10.10.1.1:6272 app_conn: McMPQUICConnClient { received: 3858473506, stream_ids: {39}, recv_fin_ids: {39}, expected_streams: 1 }
[2024-06-01T20:10:00.428839967Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4714 <-> 10.10.2.1:6366 received in 20.024638037s
[2024-06-01T20:10:00.428849509Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4714 <-> 10.10.2.1:6366 app_conn: McMPQUICConnClient { received: 3608979200, stream_ids: {35}, recv_fin_ids: {35}, expected_streams: 1 }
[2024-06-01T20:10:00.428883842Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6871 <-> 10.10.1.1:6080 received in 20.024701971s
[2024-06-01T20:10:00.428893757Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6871 <-> 10.10.1.1:6080 app_conn: McMPQUICConnClient { received: 4923474243, stream_ids: {47}, recv_fin_ids: {47}, expected_streams: 1 }
[2024-06-01T20:10:00.429817837Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6051 <-> 10.10.2.1:5013 received in 20.025415204s
[2024-06-01T20:10:00.429827367Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6051 <-> 10.10.2.1:5013 app_conn: McMPQUICConnClient { received: 5360464960, stream_ids: {31}, recv_fin_ids: {31}, expected_streams: 1 }
[2024-06-01T20:10:00.431531452Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5006, peer: 10.10.2.1:5455, status: Success }
[2024-06-01T20:10:00.441603503Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5022, peer: 10.10.2.1:6512, status: Success }
[2024-06-01T20:10:00.451678351Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6720, peer: 10.10.1.1:5406, status: Success }
[2024-06-01T20:10:00.461752292Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6760, peer: 10.10.2.1:4631, status: Success }
[2024-06-01T20:10:00.471827832Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6717, peer: 10.10.2.1:5584, status: Success }
[2024-06-01T20:10:00.481901530Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6060, peer: 10.10.1.1:5762, status: Success }
[2024-06-01T20:10:00.491966176Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4683, peer: 10.10.1.1:4587, status: Success }
[2024-06-01T20:10:00.502035379Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5798, peer: 10.10.1.1:6587, status: Success }
[2024-06-01T20:10:00.512092542Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5783, peer: 10.10.2.1:5524, status: Success }
[2024-06-01T20:10:00.522158391Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6580, peer: 10.10.1.1:6542, status: Success }
[2024-06-01T20:10:00.532230979Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5383, peer: 10.10.1.1:6272, status: Success }
[2024-06-01T20:10:00.542303840Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4714, peer: 10.10.2.1:6366, status: Success }
[2024-06-01T20:10:00.552377265Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6871, peer: 10.10.1.1:6080, status: Success }
[2024-06-01T20:10:00.562450478Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6051, peer: 10.10.2.1:5013, status: Success }
[2024-06-01T20:10:00.582636399Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:4597 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=2512564 sent=26048 lost=0 lost_spurious=0 retrans=0 rtt=159.657µs min_rtt=Some(72.567µs) rttvar=105.119µs rtt_update=6484 cwnd=13500 sent_bytes=1448269 recv_bytes=3390948017 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=39175, local_addr=10.10.2.2:6760 peer_addr=10.10.2.1:4631 validation_state=Validated state=Active recv=3837452 sent=23890 lost=0 lost_spurious=0 retrans=0 rtt=125.587µs min_rtt=Some(86.559µs) rttvar=12.532µs rtt_update=9518 cwnd=13500 sent_bytes=1393506 recv_bytes=5179241455 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=58329, local_addr=10.10.2.2:5006 peer_addr=10.10.2.1:5455 validation_state=Validated state=Active recv=4072470 sent=16363 lost=0 lost_spurious=0 retrans=0 rtt=89.015µs min_rtt=Some(62.737µs) rttvar=33.853µs rtt_update=5062 cwnd=13500 sent_bytes=929951 recv_bytes=5496322754 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=28759, local_addr=10.10.1.2:5798 peer_addr=10.10.1.1:6587 validation_state=Validated state=Active recv=2870702 sent=18020 lost=0 lost_spurious=0 retrans=0 rtt=206.515µs min_rtt=Some(151.051µs) rttvar=26.499µs rtt_update=7425 cwnd=13500 sent_bytes=1048037 recv_bytes=3873827710 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=20346, local_addr=10.10.2.2:4714 peer_addr=10.10.2.1:6366 validation_state=Validated state=Active recv=2778800 sent=17905 lost=0 lost_spurious=0 retrans=0 rtt=130.494µs min_rtt=Some(75.783µs) rttvar=28.687µs rtt_update=6823 cwnd=481950 sent_bytes=1034296 recv_bytes=3750241159 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=478820, local_addr=10.10.2.2:6717 peer_addr=10.10.2.1:5584 validation_state=Validated state=Active recv=2986315 sent=20883 lost=0 lost_spurious=0 retrans=0 rtt=142.837µs min_rtt=Some(80.423µs) rttvar=30.245µs rtt_update=7354 cwnd=13500 sent_bytes=1197992 recv_bytes=4030350018 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=21821, local_addr=10.10.1.2:6871 peer_addr=10.10.1.1:6080 validation_state=Validated state=Active recv=3791661 sent=25020 lost=0 lost_spurious=0 retrans=0 rtt=178.273µs min_rtt=Some(88.838µs) rttvar=60.464µs rtt_update=9663 cwnd=683100 sent_bytes=1456097 recv_bytes=5117467589 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=441240, local_addr=10.10.1.2:6060 peer_addr=10.10.1.1:5762 validation_state=Validated state=Active recv=2333057 sent=19846 lost=0 lost_spurious=0 retrans=0 rtt=114.123µs min_rtt=Some(75.561µs) rttvar=19.127µs rtt_update=12902 cwnd=13500 sent_bytes=1225254 recv_bytes=3146279363 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=32075, local_addr=10.10.1.2:5383 peer_addr=10.10.1.1:6272 validation_state=Validated state=Active recv=2971049 sent=19044 lost=0 lost_spurious=0 retrans=0 rtt=153.337µs min_rtt=Some(81.071µs) rttvar=25.108µs rtt_update=7298 cwnd=13500 sent_bytes=1101783 recv_bytes=4009742716 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=24869, local_addr=10.10.2.2:6051 peer_addr=10.10.2.1:5013 validation_state=Validated state=Active recv=4128442 sent=13277 lost=0 lost_spurious=0 retrans=0 rtt=254.984µs min_rtt=Some(127.03µs) rttvar=118.99µs rtt_update=5165 cwnd=13500 sent_bytes=773299 recv_bytes=5571878608 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=18559, local_addr=10.10.1.2:6720 peer_addr=10.10.1.1:5406 validation_state=Validated state=Active recv=2565397 sent=19587 lost=0 lost_spurious=0 retrans=0 rtt=201.838µs min_rtt=Some(106.221µs) rttvar=40.788µs rtt_update=7298 cwnd=13500 sent_bytes=1121301 recv_bytes=3461036543 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=18424, local_addr=10.10.1.2:4683 peer_addr=10.10.1.1:4587 validation_state=Validated state=Active recv=3582889 sent=40181 lost=0 lost_spurious=0 retrans=0 rtt=71.666µs min_rtt=Some(54.463µs) rttvar=12.586µs rtt_update=17933 cwnd=13500 sent_bytes=2376827 recv_bytes=4833557738 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=834871, local_addr=10.10.2.2:5022 peer_addr=10.10.2.1:6512 validation_state=Validated state=Active recv=3799525 sent=23245 lost=0 lost_spurious=0 retrans=0 rtt=126.235µs min_rtt=Some(73.791µs) rttvar=16.537µs rtt_update=9406 cwnd=13500 sent_bytes=1357935 recv_bytes=5128038201 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=24583, local_addr=10.10.2.2:5783 peer_addr=10.10.2.1:5524 validation_state=Validated state=Active recv=3805604 sent=24468 lost=0 lost_spurious=0 retrans=0 rtt=145.235µs min_rtt=Some(82.745µs) rttvar=67.996µs rtt_update=9684 cwnd=13500 sent_bytes=1428326 recv_bytes=5136285607 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=25016, local_addr=10.10.1.2:6580 peer_addr=10.10.1.1:6542 validation_state=Validated state=Active recv=1092454 sent=11048 lost=0 lost_spurious=0 retrans=0 rtt=686.339µs min_rtt=Some(101.25µs) rttvar=805.855µs rtt_update=3283 cwnd=13500 sent_bytes=607877 recv_bytes=1473256846 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=205603]
