[2024-05-23T11:26:05.269464623Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:4444
[2024-05-23T11:26:25.291771332Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6127 <-> 10.10.2.1:5154 app_conn: McMPQUICConnClient { received: 4361493632, stream_ids: {31}, recv_fin_ids: {31}, expected_streams: 1 }
[2024-05-23T11:26:25.292936418Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6299, peer: 10.10.1.1:5139, status: Success }
[2024-05-23T11:26:25.303000016Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4595, peer: 10.10.2.1:4775, status: Success }
[2024-05-23T11:26:25.313057784Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5701, peer: 10.10.2.1:4594, status: Success }
[2024-05-23T11:26:25.323114671Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4966, peer: 10.10.2.1:5466, status: Success }
[2024-05-23T11:26:25.333173300Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6323, peer: 10.10.2.1:6684, status: Success }
[2024-05-23T11:26:25.343230096Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5377, peer: 10.10.1.1:5614, status: Success }
[2024-05-23T11:26:25.353287434Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6160, peer: 10.10.1.1:5025, status: Success }
[2024-05-23T11:26:25.363345122Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6166, peer: 10.10.1.1:5903, status: Success }
[2024-05-23T11:26:25.373401306Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6127, peer: 10.10.2.1:5154, status: Success }
[2024-05-23T11:26:25.393535857Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:4444 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=3985631 sent=20721 lost=0 lost_spurious=0 retrans=0 rtt=117.195µs min_rtt=Some(78.867µs) rttvar=20.793µs rtt_update=9744 cwnd=13500 sent_bytes=1235256 recv_bytes=5379187487 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=36602, local_addr=10.10.2.2:5701 peer_addr=10.10.2.1:4594 validation_state=Validated state=Active recv=3375105 sent=32146 lost=0 lost_spurious=0 retrans=0 rtt=176.551µs min_rtt=Some(72.897µs) rttvar=111.202µs rtt_update=16404 cwnd=13500 sent_bytes=1935749 recv_bytes=4552866142 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=37822, local_addr=10.10.1.2:6299 peer_addr=10.10.1.1:5139 validation_state=Validated state=Active recv=3495704 sent=32612 lost=0 lost_spurious=0 retrans=0 rtt=89.933µs min_rtt=Some(72.777µs) rttvar=14.384µs rtt_update=17004 cwnd=13500 sent_bytes=1971833 recv_bytes=4715652781 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=81386, local_addr=10.10.2.2:4966 peer_addr=10.10.2.1:5466 validation_state=Validated state=Active recv=4121226 sent=53410 lost=0 lost_spurious=0 retrans=0 rtt=96.284µs min_rtt=Some(72.676µs) rttvar=11.011µs rtt_update=20350 cwnd=13500 sent_bytes=3100826 recv_bytes=5560097977 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=94008, local_addr=10.10.1.2:6160 peer_addr=10.10.1.1:5025 validation_state=Validated state=Active recv=3697693 sent=36341 lost=0 lost_spurious=0 retrans=0 rtt=90.625µs min_rtt=Some(70.522µs) rttvar=9.455µs rtt_update=17999 cwnd=13500 sent_bytes=2181628 recv_bytes=4988305978 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=80380, local_addr=10.10.1.2:6166 peer_addr=10.10.1.1:5903 validation_state=Validated state=Active recv=2945366 sent=27176 lost=0 lost_spurious=0 retrans=0 rtt=95.361µs min_rtt=Some(72.246µs) rttvar=11.596µs rtt_update=14270 cwnd=996300 sent_bytes=1639420 recv_bytes=3972774900 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=79449, local_addr=10.10.1.2:5377 peer_addr=10.10.1.1:5614 validation_state=Validated state=Active recv=3447094 sent=32577 lost=0 lost_spurious=0 retrans=0 rtt=95.31µs min_rtt=Some(78.437µs) rttvar=7.585µs rtt_update=16755 cwnd=13500 sent_bytes=1964694 recv_bytes=4650033615 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=79780, local_addr=10.10.2.2:4595 peer_addr=10.10.2.1:4775 validation_state=Validated state=Active recv=3833338 sent=36813 lost=0 lost_spurious=0 retrans=0 rtt=99.605µs min_rtt=Some(72.045µs) rttvar=19.047µs rtt_update=18668 cwnd=13500 sent_bytes=2219040 recv_bytes=5171407598 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=68709, local_addr=10.10.2.2:6323 peer_addr=10.10.2.1:6684 validation_state=Validated state=Active recv=3385785 sent=29943 lost=0 lost_spurious=0 retrans=0 rtt=112.301µs min_rtt=Some(73.067µs) rttvar=16.087µs rtt_update=16533 cwnd=13500 sent_bytes=1827272 recv_bytes=4567167463 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=616233, local_addr=10.10.2.2:6127 peer_addr=10.10.2.1:5154 validation_state=Validated state=Active recv=3360534 sent=28074 lost=0 lost_spurious=0 retrans=0 rtt=125.666µs min_rtt=Some(73.027µs) rttvar=33.599µs rtt_update=16393 cwnd=13500 sent_bytes=1729432 recv_bytes=4533196921 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=93521]
