[2024-05-26T16:56:28.660862064Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:5313
[2024-05-26T16:56:48.683383485Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6349 <-> 10.10.2.1:5064 app_conn: McMPQUICConnClient { received: 5043315905, stream_ids: {43}, recv_fin_ids: {43}, expected_streams: 1 }
[2024-05-26T16:56:48.684362179Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6891, peer: 10.10.2.1:5596, status: Success }
[2024-05-26T16:56:48.694423545Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4570, peer: 10.10.2.1:4875, status: Success }
[2024-05-26T16:56:48.704481172Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5720, peer: 10.10.1.1:5492, status: Success }
[2024-05-26T16:56:48.714538911Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6613, peer: 10.10.2.1:6631, status: Success }
[2024-05-26T16:56:48.724596528Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6744, peer: 10.10.1.1:5909, status: Success }
[2024-05-26T16:56:48.734652464Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5682, peer: 10.10.1.1:6857, status: Success }
[2024-05-26T16:56:48.744709490Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6777, peer: 10.10.1.1:5078, status: Success }
[2024-05-26T16:56:48.754767870Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6537, peer: 10.10.2.1:5385, status: Success }
[2024-05-26T16:56:48.764826179Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6820, peer: 10.10.1.1:6278, status: Success }
[2024-05-26T16:56:48.774883777Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6169, peer: 10.10.2.1:5347, status: Success }
[2024-05-26T16:56:48.784941886Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6349, peer: 10.10.2.1:5064, status: Success }
[2024-05-26T16:56:48.805076518Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:5313 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=3993961 sent=20437 lost=0 lost_spurious=0 retrans=0 rtt=126.698µs min_rtt=Some(86.523µs) rttvar=8.524µs rtt_update=9770 cwnd=13500 sent_bytes=1221560 recv_bytes=5390429967 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=46921, local_addr=10.10.2.2:6891 peer_addr=10.10.2.1:5596 validation_state=Validated state=Active recv=3543384 sent=33083 lost=0 lost_spurious=0 retrans=0 rtt=102.267µs min_rtt=Some(73.037µs) rttvar=23.088µs rtt_update=17271 cwnd=13500 sent_bytes=2001525 recv_bytes=4780019721 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=59638, local_addr=10.10.2.2:4570 peer_addr=10.10.2.1:4875 validation_state=Validated state=Active recv=3898365 sent=19836 lost=0 lost_spurious=0 retrans=0 rtt=119.616µs min_rtt=Some(80.851µs) rttvar=15.759µs rtt_update=9532 cwnd=13500 sent_bytes=1185749 recv_bytes=5261398672 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=38114, local_addr=10.10.1.2:6777 peer_addr=10.10.1.1:5078 validation_state=Validated state=Active recv=2093032 sent=24085 lost=0 lost_spurious=0 retrans=0 rtt=98.069µs min_rtt=Some(66.845µs) rttvar=20.987µs rtt_update=12871 cwnd=13500 sent_bytes=1431455 recv_bytes=2822303595 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=62985, local_addr=10.10.1.2:5682 peer_addr=10.10.1.1:6857 validation_state=Validated state=Active recv=1805398 sent=15507 lost=0 lost_spurious=0 retrans=0 rtt=135.354µs min_rtt=Some(69.44µs) rttvar=68.339µs rtt_update=9244 cwnd=13500 sent_bytes=939342 recv_bytes=2433990045 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=30872, local_addr=10.10.2.2:6537 peer_addr=10.10.2.1:5385 validation_state=Validated state=Active recv=3207653 sent=28550 lost=0 lost_spurious=0 retrans=0 rtt=105.475µs min_rtt=Some(69.671µs) rttvar=20.866µs rtt_update=15584 cwnd=13500 sent_bytes=1735873 recv_bytes=4326825624 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=72246, local_addr=10.10.1.2:6820 peer_addr=10.10.1.1:6278 validation_state=Validated state=Active recv=2228475 sent=18304 lost=0 lost_spurious=0 retrans=0 rtt=178.23µs min_rtt=Some(73.117µs) rttvar=129.614µs rtt_update=10832 cwnd=13500 sent_bytes=1118586 recv_bytes=3004962631 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=674084, local_addr=10.10.2.2:6613 peer_addr=10.10.2.1:6631 validation_state=Validated state=Active recv=3330554 sent=32350 lost=0 lost_spurious=0 retrans=0 rtt=98.834µs min_rtt=Some(70.322µs) rttvar=10.716µs rtt_update=16184 cwnd=1132650 sent_bytes=1941600 recv_bytes=4492728028 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=78171, local_addr=10.10.1.2:5720 peer_addr=10.10.1.1:5492 validation_state=Validated state=Active recv=3713000 sent=35092 lost=0 lost_spurious=0 retrans=0 rtt=102.244µs min_rtt=Some(77.395µs) rttvar=5.605µs rtt_update=18070 cwnd=13500 sent_bytes=2120572 recv_bytes=5008963878 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=85617, local_addr=10.10.2.2:6349 peer_addr=10.10.2.1:5064 validation_state=Validated state=Active recv=3884086 sent=19900 lost=0 lost_spurious=0 retrans=0 rtt=126.232µs min_rtt=Some(91.221µs) rttvar=13.221µs rtt_update=9500 cwnd=13500 sent_bytes=1189072 recv_bytes=5242109284 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=594874, local_addr=10.10.1.2:6744 peer_addr=10.10.1.1:5909 validation_state=Validated state=Active recv=3632674 sent=33383 lost=0 lost_spurious=0 retrans=0 rtt=121.774µs min_rtt=Some(67.707µs) rttvar=36.146µs rtt_update=17760 cwnd=13500 sent_bytes=2027457 recv_bytes=4900569596 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=82819, local_addr=10.10.2.2:6169 peer_addr=10.10.2.1:5347 validation_state=Validated state=Active recv=3791305 sent=19775 lost=0 lost_spurious=0 retrans=0 rtt=133.089µs min_rtt=Some(87.705µs) rttvar=8.904µs rtt_update=9270 cwnd=656100 sent_bytes=1177421 recv_bytes=5116889077 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=48251]
