[2024-05-26T16:55:50.411317683Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:5446
[2024-05-26T16:56:10.432928186Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6037 <-> 10.10.1.1:6096 app_conn: McMPQUICConnClient { received: 4893557960, stream_ids: {11}, recv_fin_ids: {11}, expected_streams: 1 }
[2024-05-26T16:56:10.433213079Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5564 <-> 10.10.2.1:4474 received in 20.021752499s
[2024-05-26T16:56:10.433238347Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5564 <-> 10.10.2.1:4474 app_conn: McMPQUICConnClient { received: 4059143624, stream_ids: {23}, recv_fin_ids: {23}, expected_streams: 1 }
[2024-05-26T16:56:10.433241753Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6683 <-> 10.10.2.1:5765 received in 20.02152913s
[2024-05-26T16:56:10.433267582Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6683 <-> 10.10.2.1:5765 app_conn: McMPQUICConnClient { received: 4745956408, stream_ids: {39}, recv_fin_ids: {39}, expected_streams: 1 }
[2024-05-26T16:56:10.433456626Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5995 <-> 10.10.2.1:6724 received in 20.021723835s
[2024-05-26T16:56:10.433481442Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5995 <-> 10.10.2.1:6724 app_conn: McMPQUICConnClient { received: 4945782772, stream_ids: {47}, recv_fin_ids: {47}, expected_streams: 1 }
[2024-05-26T16:56:10.433744535Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5552 <-> 10.10.1.1:6731 received in 20.022072088s
[2024-05-26T16:56:10.433754133Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5552 <-> 10.10.1.1:6731 app_conn: McMPQUICConnClient { received: 5254015810, stream_ids: {35}, recv_fin_ids: {35}, expected_streams: 1 }
[2024-05-26T16:56:10.433930654Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5462 <-> 10.10.2.1:4729 received in 20.022562998s
[2024-05-26T16:56:10.433940382Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5462 <-> 10.10.2.1:4729 app_conn: McMPQUICConnClient { received: 4172011350, stream_ids: {19}, recv_fin_ids: {19}, expected_streams: 1 }
[2024-05-26T16:56:10.435215532Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6974 <-> 10.10.1.1:5294 received in 20.023678648s
[2024-05-26T16:56:10.435243244Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6974 <-> 10.10.1.1:5294 app_conn: McMPQUICConnClient { received: 4877617442, stream_ids: {27}, recv_fin_ids: {27}, expected_streams: 1 }
[2024-05-26T16:56:10.436292450Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5943, peer: 10.10.2.1:6422, status: Success }
[2024-05-26T16:56:10.436456267Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4975 <-> 10.10.1.1:5152 received in 20.024910688s
[2024-05-26T16:56:10.436467859Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4975 <-> 10.10.1.1:5152 app_conn: McMPQUICConnClient { received: 4734843721, stream_ids: {15}, recv_fin_ids: {15}, expected_streams: 1 }
[2024-05-26T16:56:10.436636856Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5330 <-> 10.10.2.1:6141 received in 20.024913623s
[2024-05-26T16:56:10.436648999Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5330 <-> 10.10.2.1:6141 app_conn: McMPQUICConnClient { received: 4901678159, stream_ids: {31}, recv_fin_ids: {31}, expected_streams: 1 }
[2024-05-26T16:56:10.437053867Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5864 <-> 10.10.1.1:6759 received in 20.025319765s
[2024-05-26T16:56:10.437063435Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5864 <-> 10.10.1.1:6759 app_conn: McMPQUICConnClient { received: 350642432, stream_ids: {43}, recv_fin_ids: {43}, expected_streams: 1 }
[2024-05-26T16:56:10.446355398Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6037, peer: 10.10.1.1:6096, status: Success }
[2024-05-26T16:56:10.456415190Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5564, peer: 10.10.2.1:4474, status: Success }
[2024-05-26T16:56:10.466474150Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6683, peer: 10.10.2.1:5765, status: Success }
[2024-05-26T16:56:10.476531528Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5995, peer: 10.10.2.1:6724, status: Success }
[2024-05-26T16:56:10.486588685Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5552, peer: 10.10.1.1:6731, status: Success }
[2024-05-26T16:56:10.496645842Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5462, peer: 10.10.2.1:4729, status: Success }
[2024-05-26T16:56:10.506703911Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6974, peer: 10.10.1.1:5294, status: Success }
[2024-05-26T16:56:10.516760998Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4975, peer: 10.10.1.1:5152, status: Success }
[2024-05-26T16:56:10.526818205Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5330, peer: 10.10.2.1:6141, status: Success }
[2024-05-26T16:56:10.536876985Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5864, peer: 10.10.1.1:6759, status: Success }
[2024-05-26T16:56:10.557006177Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:5446 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=2669239 sent=10894 lost=0 lost_spurious=0 retrans=0 rtt=199.87µs min_rtt=Some(92.763µs) rttvar=89.973µs rtt_update=6553 cwnd=13500 sent_bytes=673465 recv_bytes=3602258484 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=311366, local_addr=10.10.2.2:5943 peer_addr=10.10.2.1:6422 validation_state=Validated state=Active recv=3281373 sent=25536 lost=0 lost_spurious=0 retrans=0 rtt=167.031µs min_rtt=Some(73.608µs) rttvar=101.919µs rtt_update=15968 cwnd=13500 sent_bytes=1591197 recv_bytes=4426332153 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=466292, local_addr=10.10.2.2:5462 peer_addr=10.10.2.1:4729 validation_state=Validated state=Active recv=3216075 sent=22823 lost=0 lost_spurious=0 retrans=0 rtt=523.444µs min_rtt=Some(100.268µs) rttvar=457.731µs rtt_update=5385 cwnd=13500 sent_bytes=1275460 recv_bytes=4335980940 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=17448, local_addr=10.10.1.2:6037 peer_addr=10.10.1.1:6096 validation_state=Validated state=Active recv=3770526 sent=38441 lost=0 lost_spurious=0 retrans=0 rtt=99.588µs min_rtt=Some(74.249µs) rttvar=12.907µs rtt_update=18393 cwnd=13500 sent_bytes=2296763 recv_bytes=5086627962 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=88829, local_addr=10.10.2.2:5564 peer_addr=10.10.2.1:4474 validation_state=Validated state=Active recv=3127557 sent=29528 lost=0 lost_spurious=0 retrans=0 rtt=118.52µs min_rtt=Some(78.417µs) rttvar=27.565µs rtt_update=15172 cwnd=13500 sent_bytes=1777520 recv_bytes=4218708127 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=82347, local_addr=10.10.1.2:6974 peer_addr=10.10.1.1:5294 validation_state=Validated state=Active recv=3756451 sent=35560 lost=0 lost_spurious=0 retrans=0 rtt=487.898µs min_rtt=Some(97.943µs) rttvar=402.39µs rtt_update=3960 cwnd=13500 sent_bytes=1923786 recv_bytes=5069667483 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=16905, local_addr=10.10.1.2:4975 peer_addr=10.10.1.1:5152 validation_state=Validated state=Active recv=3647889 sent=35101 lost=0 lost_spurious=0 retrans=0 rtt=423.977µs min_rtt=Some(95.279µs) rttvar=227.32µs rtt_update=3841 cwnd=13500 sent_bytes=1897370 recv_bytes=4921243454 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=23180, local_addr=10.10.1.2:5552 peer_addr=10.10.1.1:6731 validation_state=Validated state=Active recv=4046433 sent=20797 lost=0 lost_spurious=0 retrans=0 rtt=120.792µs min_rtt=Some(73.978µs) rttvar=12.052µs rtt_update=9901 cwnd=700650 sent_bytes=1241668 recv_bytes=5461260419 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=49853, local_addr=10.10.2.2:5330 peer_addr=10.10.2.1:6141 validation_state=Validated state=Active recv=3779334 sent=29612 lost=0 lost_spurious=0 retrans=0 rtt=421.505µs min_rtt=Some(96.24µs) rttvar=352.648µs rtt_update=4029 cwnd=13500 sent_bytes=1609766 recv_bytes=5094913028 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=36362, local_addr=10.10.2.2:5995 peer_addr=10.10.2.1:6724 validation_state=Validated state=Active recv=3810783 sent=31896 lost=0 lost_spurious=0 retrans=0 rtt=110.567µs min_rtt=Some(74.419µs) rttvar=27.204µs rtt_update=18586 cwnd=1302750 sent_bytes=1968843 recv_bytes=5140951096 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=91531, local_addr=10.10.2.2:6683 peer_addr=10.10.2.1:5765 validation_state=Validated state=Active recv=3656794 sent=34981 lost=0 lost_spurious=0 retrans=0 rtt=91.894µs min_rtt=Some(69.49µs) rttvar=4.069µs rtt_update=17799 cwnd=13500 sent_bytes=2108265 recv_bytes=4933099770 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=86244, local_addr=10.10.1.2:5864 peer_addr=10.10.1.1:6759 validation_state=Validated state=Active recv=269464 sent=2215 lost=0 lost_spurious=0 retrans=0 rtt=1.338173ms min_rtt=Some(77.876µs) rttvar=1.530833ms rtt_update=576 cwnd=13500 sent_bytes=118422 recv_bytes=363535253 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=6131]
