[2024-05-26T16:36:12.784833788Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:5092
[2024-05-26T16:36:32.806680862Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5214 <-> 10.10.2.1:5453 received in 20.021572329s
[2024-05-26T16:36:32.806691472Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5214 <-> 10.10.2.1:5453 app_conn: McMPQUICConnClient { received: 5675031234, stream_ids: {23}, recv_fin_ids: {23}, expected_streams: 1 }
[2024-05-26T16:36:32.806736877Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5402 <-> 10.10.2.1:5392 received in 20.021684048s
[2024-05-26T16:36:32.806746835Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5402 <-> 10.10.2.1:5392 app_conn: McMPQUICConnClient { received: 3474603966, stream_ids: {19}, recv_fin_ids: {19}, expected_streams: 1 }
[2024-05-26T16:36:32.806848275Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5527 <-> 10.10.1.1:5938 received in 20.021782342s
[2024-05-26T16:36:32.806860458Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6450 <-> 10.10.2.1:5345 received in 20.021719855s
[2024-05-26T16:36:32.806874485Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5527 <-> 10.10.1.1:5938 app_conn: McMPQUICConnClient { received: 5706870808, stream_ids: {27}, recv_fin_ids: {27}, expected_streams: 1 }
[2024-05-26T16:36:32.806884423Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6450 <-> 10.10.2.1:5345 app_conn: McMPQUICConnClient { received: 6207869464, stream_ids: {31}, recv_fin_ids: {31}, expected_streams: 1 }
[2024-05-26T16:36:32.808367612Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5639, peer: 10.10.2.1:5746, status: Success }
[2024-05-26T16:36:32.818427922Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5101, peer: 10.10.1.1:4710, status: Success }
[2024-05-26T16:36:32.828484635Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5096, peer: 10.10.1.1:6460, status: Success }
[2024-05-26T16:36:32.838542892Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5963, peer: 10.10.1.1:6838, status: Success }
[2024-05-26T16:36:32.848600567Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5214, peer: 10.10.2.1:5453, status: Success }
[2024-05-26T16:36:32.858657481Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5402, peer: 10.10.2.1:5392, status: Success }
[2024-05-26T16:36:32.868713372Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5527, peer: 10.10.1.1:5938, status: Success }
[2024-05-26T16:36:32.878772942Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6450, peer: 10.10.2.1:5345, status: Success }
[2024-05-26T16:36:32.898900644Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:5092 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=4506938 sent=47105 lost=0 lost_spurious=0 retrans=0 rtt=98.615µs min_rtt=Some(76.193µs) rttvar=13.342µs rtt_update=22107 cwnd=13500 sent_bytes=2813818 recv_bytes=6080700442 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=90275, local_addr=10.10.2.2:5639 peer_addr=10.10.2.1:5746 validation_state=Validated state=Active recv=2539258 sent=21807 lost=0 lost_spurious=0 retrans=0 rtt=142.328µs min_rtt=Some(69.179µs) rttvar=89.797µs rtt_update=12258 cwnd=13500 sent_bytes=1325511 recv_bytes=3424582577 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=46066, local_addr=10.10.1.2:5963 peer_addr=10.10.1.1:6838 validation_state=Validated state=Active recv=4129910 sent=37185 lost=0 lost_spurious=0 retrans=0 rtt=128.895µs min_rtt=Some(74.79µs) rttvar=37.902µs rtt_update=20168 cwnd=13500 sent_bytes=2268185 recv_bytes=5571752608 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=76982, local_addr=10.10.2.2:5402 peer_addr=10.10.2.1:5392 validation_state=Validated state=Active recv=2677130 sent=24583 lost=0 lost_spurious=0 retrans=0 rtt=162.044µs min_rtt=Some(68.388µs) rttvar=109.688µs rtt_update=13018 cwnd=13500 sent_bytes=1481647 recv_bytes=3610695366 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=54073, local_addr=10.10.1.2:5096 peer_addr=10.10.1.1:6460 validation_state=Validated state=Active recv=4344232 sent=43762 lost=0 lost_spurious=0 retrans=0 rtt=98.77µs min_rtt=Some(71.474µs) rttvar=14.83µs rtt_update=21290 cwnd=13500 sent_bytes=2626732 recv_bytes=5861068347 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=79195, local_addr=10.10.2.2:5214 peer_addr=10.10.2.1:5453 validation_state=Validated state=Active recv=4372708 sent=43425 lost=0 lost_spurious=0 retrans=0 rtt=90.196µs min_rtt=Some(76.353µs) rttvar=4.604µs rtt_update=21338 cwnd=13500 sent_bytes=2609633 recv_bytes=5899477771 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=92458, local_addr=10.10.1.2:5527 peer_addr=10.10.1.1:5938 validation_state=Validated state=Active recv=4397241 sent=43765 lost=0 lost_spurious=0 retrans=0 rtt=92.021µs min_rtt=Some(73.438µs) rttvar=5.344µs rtt_update=21462 cwnd=13500 sent_bytes=2629445 recv_bytes=5932595630 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=92068, local_addr=10.10.1.2:5101 peer_addr=10.10.1.1:4710 validation_state=Validated state=Active recv=4468518 sent=42337 lost=0 lost_spurious=0 retrans=0 rtt=95.562µs min_rtt=Some(76.784µs) rttvar=4.293µs rtt_update=21851 cwnd=13500 sent_bytes=2564866 recv_bytes=6028820633 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=88545, local_addr=10.10.2.2:6450 peer_addr=10.10.2.1:5345 validation_state=Validated state=Active recv=4781439 sent=24710 lost=0 lost_spurious=0 retrans=0 rtt=110.737µs min_rtt=Some(69.942µs) rttvar=15.05µs rtt_update=11717 cwnd=13500 sent_bytes=1477602 recv_bytes=6453373313 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=49593]
