[2024-05-23T11:19:12.050995196Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:6221
[2024-05-23T11:19:32.073061532Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6383 <-> 10.10.2.1:6845 app_conn: McMPQUICConnClient { received: 5028325842, stream_ids: {23}, recv_fin_ids: {23}, expected_streams: 1 }
[2024-05-23T11:19:32.073349783Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5139 <-> 10.10.2.1:4571 received in 20.02223333s
[2024-05-23T11:19:32.073358209Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5139 <-> 10.10.2.1:4571 app_conn: McMPQUICConnClient { received: 5169864960, stream_ids: {7}, recv_fin_ids: {7}, expected_streams: 1 }
[2024-05-23T11:19:32.074447943Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6365, peer: 10.10.1.1:6407, status: Success }
[2024-05-23T11:19:32.084510692Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4580, peer: 10.10.2.1:5509, status: Success }
[2024-05-23T11:19:32.094535670Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6741, peer: 10.10.2.1:4631, status: Success }
[2024-05-23T11:19:32.104592138Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5863, peer: 10.10.1.1:5896, status: Success }
[2024-05-23T11:19:32.114650439Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4892, peer: 10.10.1.1:5854, status: Success }
[2024-05-23T11:19:32.124707006Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6138, peer: 10.10.1.1:6880, status: Success }
[2024-05-23T11:19:32.134764435Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6383, peer: 10.10.2.1:6845, status: Success }
[2024-05-23T11:19:32.144822227Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5139, peer: 10.10.2.1:4571, status: Success }
[2024-05-23T11:19:32.164955599Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:6221 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=4017925 sent=20375 lost=0 lost_spurious=0 retrans=0 rtt=131.678µs min_rtt=Some(103.414µs) rttvar=15.825µs rtt_update=9823 cwnd=13500 sent_bytes=1219491 recv_bytes=5422779035 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=33821, local_addr=10.10.2.2:5139 peer_addr=10.10.2.1:4571 validation_state=Validated state=Active recv=3981587 sent=20290 lost=0 lost_spurious=0 retrans=0 rtt=122.57µs min_rtt=Some(68.128µs) rttvar=23.648µs rtt_update=9738 cwnd=13500 sent_bytes=1213173 recv_bytes=5373733902 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=41036, local_addr=10.10.1.2:6138 peer_addr=10.10.1.1:6880 validation_state=Validated state=Active recv=4167146 sent=41599 lost=0 lost_spurious=0 retrans=0 rtt=100.467µs min_rtt=Some(69.992µs) rttvar=18.932µs rtt_update=20325 cwnd=1425600 sent_bytes=2496156 recv_bytes=5622003206 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=82384, local_addr=10.10.2.2:4580 peer_addr=10.10.2.1:5509 validation_state=Validated state=Active recv=3895516 sent=37720 lost=0 lost_spurious=0 retrans=0 rtt=90.164µs min_rtt=Some(69.661µs) rttvar=3.491µs rtt_update=18975 cwnd=13500 sent_bytes=2271432 recv_bytes=5255345363 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=64834, local_addr=10.10.1.2:4892 peer_addr=10.10.1.1:5854 validation_state=Validated state=Active recv=3395230 sent=32744 lost=0 lost_spurious=0 retrans=0 rtt=120.88µs min_rtt=Some(71.494µs) rttvar=44.223µs rtt_update=16767 cwnd=13500 sent_bytes=1971292 recv_bytes=4580030663 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=59550, local_addr=10.10.1.2:6365 peer_addr=10.10.1.1:6407 validation_state=Validated state=Active recv=3903823 sent=37186 lost=0 lost_spurious=0 retrans=0 rtt=93.415µs min_rtt=Some(67.467µs) rttvar=10.337µs rtt_update=19018 cwnd=1333800 sent_bytes=2244970 recv_bytes=5266552339 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=70054, local_addr=10.10.2.2:6383 peer_addr=10.10.2.1:6845 validation_state=Validated state=Active recv=3874376 sent=36957 lost=0 lost_spurious=0 retrans=0 rtt=98.313µs min_rtt=Some(76.434µs) rttvar=15.904µs rtt_update=18870 cwnd=3200850 sent_bytes=2230297 recv_bytes=5226803816 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=63133, local_addr=10.10.1.2:5863 peer_addr=10.10.1.1:5896 validation_state=Validated state=Active recv=3954553 sent=40687 lost=0 lost_spurious=0 retrans=0 rtt=114.446µs min_rtt=Some(72.756µs) rttvar=27.487µs rtt_update=19299 cwnd=13500 sent_bytes=2429564 recv_bytes=5335042224 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=57689, local_addr=10.10.2.2:6741 peer_addr=10.10.2.1:4631 validation_state=Validated state=Active recv=3814632 sent=35901 lost=0 lost_spurious=0 retrans=0 rtt=98.85µs min_rtt=Some(69.03µs) rttvar=14.204µs rtt_update=18582 cwnd=13500 sent_bytes=2171005 recv_bytes=5146167427 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=70688]
