[2024-05-27T00:50:28.562857476Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:5735
[2024-05-27T00:50:48.585139049Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6842 <-> 10.10.2.1:6759 received in 20.021519334s
[2024-05-27T00:50:48.585191818Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6842 <-> 10.10.2.1:6759 app_conn: McMPQUICConnClient { received: 3715490048, stream_ids: {31}, recv_fin_ids: {31}, expected_streams: 1 }
[2024-05-27T00:50:48.585238346Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5355 <-> 10.10.2.1:6292 received in 20.021484229s
[2024-05-27T00:50:48.585248635Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5355 <-> 10.10.2.1:6292 app_conn: McMPQUICConnClient { received: 3308319162, stream_ids: {47}, recv_fin_ids: {47}, expected_streams: 1 }
[2024-05-27T00:50:48.585402483Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5453 <-> 10.10.2.1:4653 received in 20.021755096s
[2024-05-27T00:50:48.585410498Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6833 <-> 10.10.2.1:5940 received in 20.022112637s
[2024-05-27T00:50:48.585441266Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6833 <-> 10.10.2.1:5940 app_conn: McMPQUICConnClient { received: 3108626688, stream_ids: {19}, recv_fin_ids: {19}, expected_streams: 1 }
[2024-05-27T00:50:48.585430526Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5453 <-> 10.10.2.1:4653 app_conn: McMPQUICConnClient { received: 3377727642, stream_ids: {39}, recv_fin_ids: {39}, expected_streams: 1 }
[2024-05-27T00:50:48.585493765Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6568 <-> 10.10.1.1:6787 received in 20.021841419s
[2024-05-27T00:50:48.585503383Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6568 <-> 10.10.1.1:6787 app_conn: McMPQUICConnClient { received: 3198322780, stream_ids: {43}, recv_fin_ids: {43}, expected_streams: 1 }
[2024-05-27T00:50:48.585598371Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5248 <-> 10.10.2.1:4515 received in 20.02175143s
[2024-05-27T00:50:48.585624109Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5248 <-> 10.10.2.1:4515 app_conn: McMPQUICConnClient { received: 2722173464, stream_ids: {55}, recv_fin_ids: {55}, expected_streams: 1 }
[2024-05-27T00:50:48.585731059Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4466 <-> 10.10.1.1:5392 received in 20.021959069s
[2024-05-27T00:50:48.585740467Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4466 <-> 10.10.1.1:5392 app_conn: McMPQUICConnClient { received: 3797541120, stream_ids: {51}, recv_fin_ids: {51}, expected_streams: 1 }
[2024-05-27T00:50:48.587018193Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5847, peer: 10.10.2.1:6531, status: Success }
[2024-05-27T00:50:48.597079671Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6344, peer: 10.10.1.1:6526, status: Success }
[2024-05-27T00:50:48.607137511Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4596, peer: 10.10.1.1:6822, status: Success }
[2024-05-27T00:50:48.617194500Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6602, peer: 10.10.2.1:5748, status: Success }
[2024-05-27T00:50:48.627252481Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6641, peer: 10.10.1.1:4857, status: Success }
[2024-05-27T00:50:48.637308979Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4725, peer: 10.10.1.1:5147, status: Success }
[2024-05-27T00:50:48.647366379Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6842, peer: 10.10.2.1:6759, status: Success }
[2024-05-27T00:50:48.657423178Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5355, peer: 10.10.2.1:6292, status: Success }
[2024-05-27T00:50:48.667480678Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6833, peer: 10.10.2.1:5940, status: Success }
[2024-05-27T00:50:48.677538308Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5453, peer: 10.10.2.1:4653, status: Success }
[2024-05-27T00:50:48.687623400Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6568, peer: 10.10.1.1:6787, status: Success }
[2024-05-27T00:50:48.697680669Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5248, peer: 10.10.2.1:4515, status: Success }
[2024-05-27T00:50:48.707737197Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4466, peer: 10.10.1.1:5392, status: Success }
[2024-05-27T00:50:48.727872495Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:5735 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=2694503 sent=13542 lost=0 lost_spurious=0 retrans=0 rtt=149.218µs min_rtt=Some(104.166µs) rttvar=31.002µs rtt_update=6550 cwnd=13500 sent_bytes=805202 recv_bytes=3636431118 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=21845, local_addr=10.10.2.2:5847 peer_addr=10.10.2.1:6531 validation_state=Validated state=Active recv=2096739 sent=18927 lost=0 lost_spurious=0 retrans=0 rtt=102.915µs min_rtt=Some(82.214µs) rttvar=17.045µs rtt_update=10066 cwnd=13500 sent_bytes=1134763 recv_bytes=2827254735 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=52656, local_addr=10.10.1.2:4596 peer_addr=10.10.1.1:6822 validation_state=Validated state=Active recv=2607711 sent=24609 lost=0 lost_spurious=0 retrans=0 rtt=92.837µs min_rtt=Some(73.748µs) rttvar=7.821µs rtt_update=12597 cwnd=13500 sent_bytes=1475180 recv_bytes=3516991373 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=54709, local_addr=10.10.2.2:6833 peer_addr=10.10.2.1:5940 validation_state=Validated state=Active recv=2395117 sent=22151 lost=0 lost_spurious=0 retrans=0 rtt=119.189µs min_rtt=Some(78.677µs) rttvar=29.698µs rtt_update=11543 cwnd=13500 sent_bytes=1328893 recv_bytes=3230022303 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=686295, local_addr=10.10.1.2:6344 peer_addr=10.10.1.1:6526 validation_state=Validated state=Active recv=2340497 sent=21847 lost=0 lost_spurious=0 retrans=0 rtt=98.759µs min_rtt=Some(69.02µs) rttvar=12.211µs rtt_update=11276 cwnd=783000 sent_bytes=1307780 recv_bytes=3156291606 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=664476, local_addr=10.10.2.2:6602 peer_addr=10.10.2.1:5748 validation_state=Validated state=Active recv=2475720 sent=22666 lost=0 lost_spurious=0 retrans=0 rtt=101.632µs min_rtt=Some(74.51µs) rttvar=16.287µs rtt_update=11943 cwnd=13500 sent_bytes=1363600 recv_bytes=3338817757 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=54148, local_addr=10.10.1.2:6641 peer_addr=10.10.1.1:4857 validation_state=Validated state=Active recv=2626030 sent=24190 lost=0 lost_spurious=0 retrans=0 rtt=92.01µs min_rtt=Some(70.412µs) rttvar=5.991µs rtt_update=12690 cwnd=13500 sent_bytes=1455560 recv_bytes=3541719239 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=53856, local_addr=10.10.2.2:6842 peer_addr=10.10.2.1:6759 validation_state=Validated state=Active recv=2860891 sent=14653 lost=0 lost_spurious=0 retrans=0 rtt=123.874µs min_rtt=Some(80.321µs) rttvar=13.145µs rtt_update=6964 cwnd=13500 sent_bytes=869638 recv_bytes=3861021998 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=26773, local_addr=10.10.2.2:5453 peer_addr=10.10.2.1:4653 validation_state=Validated state=Active recv=2602483 sent=23834 lost=0 lost_spurious=0 retrans=0 rtt=110.863µs min_rtt=Some(67.957µs) rttvar=21.794µs rtt_update=12574 cwnd=876150 sent_bytes=1435077 recv_bytes=3509927990 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=80549, local_addr=10.10.1.2:6568 peer_addr=10.10.1.1:6787 validation_state=Validated state=Active recv=2464234 sent=22550 lost=0 lost_spurious=0 retrans=0 rtt=98.404µs min_rtt=Some(71.263µs) rttvar=14.774µs rtt_update=11890 cwnd=827550 sent_bytes=1355826 recv_bytes=3323319164 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=567931, local_addr=10.10.1.2:4725 peer_addr=10.10.1.1:5147 validation_state=Validated state=Active recv=2547037 sent=23033 lost=0 lost_spurious=0 retrans=0 rtt=101.815µs min_rtt=Some(74.189µs) rttvar=6.273µs rtt_update=12297 cwnd=13500 sent_bytes=1388789 recv_bytes=3435088452 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=656234, local_addr=10.10.2.2:5355 peer_addr=10.10.2.1:6292 validation_state=Validated state=Active recv=2548996 sent=24882 lost=0 lost_spurious=0 retrans=0 rtt=88.078µs min_rtt=Some(67.417µs) rttvar=7.974µs rtt_update=12308 cwnd=13500 sent_bytes=1483308 recv_bytes=3437734890 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=66185, local_addr=10.10.1.2:4466 peer_addr=10.10.1.1:5392 validation_state=Validated state=Active recv=2924117 sent=15121 lost=0 lost_spurious=0 retrans=0 rtt=122.778µs min_rtt=Some(75.492µs) rttvar=11.484µs rtt_update=7121 cwnd=13500 sent_bytes=896602 recv_bytes=3946363958 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=45934, local_addr=10.10.2.2:5248 peer_addr=10.10.2.1:4515 validation_state=Validated state=Active recv=2097329 sent=21242 lost=0 lost_spurious=0 retrans=0 rtt=122.341µs min_rtt=Some(70.963µs) rttvar=40.806µs rtt_update=11404 cwnd=13500 sent_bytes=1268897 recv_bytes=2828074294 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=94689]
