[2024-06-01T20:48:52.885011798Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:5673
[2024-06-01T20:49:12.902237510Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5673 <-> 10.10.1.1:4433 received in 20.016744265s
[2024-06-01T20:49:12.902264744Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5673 <-> 10.10.1.1:4433 app_conn: McMPQUICConnClient { received: 4195971588, stream_ids: {3}, recv_fin_ids: {3}, expected_streams: 1 }
[2024-06-01T20:49:12.906465188Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6278 <-> 10.10.2.1:5434 received in 20.021662179s
[2024-06-01T20:49:12.906481878Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6278 <-> 10.10.2.1:5434 app_conn: McMPQUICConnClient { received: 3077535454, stream_ids: {7}, recv_fin_ids: {7}, expected_streams: 1 }
[2024-06-01T20:49:12.907860706Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6250 <-> 10.10.1.1:6844 received in 20.022518735s
[2024-06-01T20:49:12.907871837Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4705 <-> 10.10.2.1:5211 received in 20.022427433s
[2024-06-01T20:49:12.907877856Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6250 <-> 10.10.1.1:6844 app_conn: McMPQUICConnClient { received: 3601902724, stream_ids: {11}, recv_fin_ids: {11}, expected_streams: 1 }
[2024-06-01T20:49:12.907894442Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4705 <-> 10.10.2.1:5211 app_conn: McMPQUICConnClient { received: 4461201708, stream_ids: {15}, recv_fin_ids: {15}, expected_streams: 1 }
[2024-06-01T20:49:12.908082821Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5529 <-> 10.10.1.1:6357 received in 20.022639923s
[2024-06-01T20:49:12.908092904Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5529 <-> 10.10.1.1:6357 app_conn: McMPQUICConnClient { received: 3620070813, stream_ids: {19}, recv_fin_ids: {19}, expected_streams: 1 }
[2024-06-01T20:49:12.908187617Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6200 <-> 10.10.2.1:6312 received in 20.022692565s
[2024-06-01T20:49:12.908197765Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6200 <-> 10.10.2.1:6312 app_conn: McMPQUICConnClient { received: 3156832995, stream_ids: {23}, recv_fin_ids: {23}, expected_streams: 1 }
[2024-06-01T20:49:12.908355502Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6911 <-> 10.10.2.1:6561 received in 20.022480149s
[2024-06-01T20:49:12.908367197Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6911 <-> 10.10.2.1:6561 app_conn: McMPQUICConnClient { received: 3451940820, stream_ids: {55}, recv_fin_ids: {55}, expected_streams: 1 }
[2024-06-01T20:49:12.908531082Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6700 <-> 10.10.1.1:6560 received in 20.022976983s
[2024-06-01T20:49:12.908541547Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6700 <-> 10.10.1.1:6560 app_conn: McMPQUICConnClient { received: 4343736379, stream_ids: {31}, recv_fin_ids: {31}, expected_streams: 1 }
[2024-06-01T20:49:12.908541697Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6063 <-> 10.10.1.1:6204 received in 20.022961608s
[2024-06-01T20:49:12.908551507Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6063 <-> 10.10.1.1:6204 app_conn: McMPQUICConnClient { received: 4482919476, stream_ids: {35}, recv_fin_ids: {35}, expected_streams: 1 }
[2024-06-01T20:49:12.908559296Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6403 <-> 10.10.2.1:6843 received in 20.022850981s
[2024-06-01T20:49:12.908569255Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6403 <-> 10.10.2.1:6843 app_conn: McMPQUICConnClient { received: 4295391833, stream_ids: {27}, recv_fin_ids: {27}, expected_streams: 1 }
[2024-06-01T20:49:12.908638696Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5314 <-> 10.10.1.1:6765 received in 20.022851968s
[2024-06-01T20:49:12.908648571Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5314 <-> 10.10.1.1:6765 app_conn: McMPQUICConnClient { received: 4336954414, stream_ids: {59}, recv_fin_ids: {59}, expected_streams: 1 }
[2024-06-01T20:49:12.908877713Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4849 <-> 10.10.2.1:6783 received in 20.023319306s
[2024-06-01T20:49:12.908887441Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4849 <-> 10.10.2.1:6783 app_conn: McMPQUICConnClient { received: 3760759072, stream_ids: {47}, recv_fin_ids: {47}, expected_streams: 1 }
[2024-06-01T20:49:12.909114006Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5922 <-> 10.10.1.1:5462 received in 20.023368485s
[2024-06-01T20:49:12.909123630Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5922 <-> 10.10.1.1:5462 app_conn: McMPQUICConnClient { received: 3820828076, stream_ids: {39}, recv_fin_ids: {39}, expected_streams: 1 }
[2024-06-01T20:49:12.909231421Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5077 <-> 10.10.2.1:6158 received in 20.023284277s
[2024-06-01T20:49:12.909240857Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5077 <-> 10.10.2.1:6158 app_conn: McMPQUICConnClient { received: 1857307902, stream_ids: {63}, recv_fin_ids: {63}, expected_streams: 1 }
[2024-06-01T20:49:12.909486573Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6025 <-> 10.10.2.1:4560 received in 20.023924906s
[2024-06-01T20:49:12.909501241Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6025 <-> 10.10.2.1:4560 app_conn: McMPQUICConnClient { received: 2710495286, stream_ids: {43}, recv_fin_ids: {43}, expected_streams: 1 }
[2024-06-01T20:49:12.909506672Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4882 <-> 10.10.1.1:6523 received in 20.023610962s
[2024-06-01T20:49:12.909516138Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4882 <-> 10.10.1.1:6523 app_conn: McMPQUICConnClient { received: 3596771314, stream_ids: {51}, recv_fin_ids: {51}, expected_streams: 1 }
[2024-06-01T20:49:12.912373898Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6278, peer: 10.10.2.1:5434, status: Success }
[2024-06-01T20:49:12.922439914Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6250, peer: 10.10.1.1:6844, status: Success }
[2024-06-01T20:49:12.932498492Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4705, peer: 10.10.2.1:5211, status: Success }
[2024-06-01T20:49:12.942561954Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5529, peer: 10.10.1.1:6357, status: Success }
[2024-06-01T20:49:12.952641043Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6200, peer: 10.10.2.1:6312, status: Success }
[2024-06-01T20:49:12.962702495Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6911, peer: 10.10.2.1:6561, status: Success }
[2024-06-01T20:49:12.972765195Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6700, peer: 10.10.1.1:6560, status: Success }
[2024-06-01T20:49:12.982829176Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6063, peer: 10.10.1.1:6204, status: Success }
[2024-06-01T20:49:12.992894758Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6403, peer: 10.10.2.1:6843, status: Success }
[2024-06-01T20:49:13.002963531Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5314, peer: 10.10.1.1:6765, status: Success }
[2024-06-01T20:49:13.013033506Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4849, peer: 10.10.2.1:6783, status: Success }
[2024-06-01T20:49:13.023107006Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5922, peer: 10.10.1.1:5462, status: Success }
[2024-06-01T20:49:13.033180630Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5077, peer: 10.10.2.1:6158, status: Success }
[2024-06-01T20:49:13.043255270Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6025, peer: 10.10.2.1:4560, status: Success }
[2024-06-01T20:49:13.053329894Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4882, peer: 10.10.1.1:6523, status: Success }
[2024-06-01T20:49:13.073587244Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:5673 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=3231109 sent=15493 lost=0 lost_spurious=0 retrans=0 rtt=140.747µs min_rtt=Some(81.724µs) rttvar=72.556µs rtt_update=4073 cwnd=13500 sent_bytes=867531 recv_bytes=4360705893 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=19321, local_addr=10.10.2.2:6278 peer_addr=10.10.2.1:5434 validation_state=Validated state=Active recv=2370045 sent=18109 lost=0 lost_spurious=0 retrans=0 rtt=208.283µs min_rtt=Some(114.792µs) rttvar=41.366µs rtt_update=6588 cwnd=13500 sent_bytes=1033739 recv_bytes=3197530911 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=285890, local_addr=10.10.1.2:6250 peer_addr=10.10.1.1:6844 validation_state=Validated state=Active recv=2774203 sent=22906 lost=0 lost_spurious=0 retrans=0 rtt=162.682µs min_rtt=Some(75.247µs) rttvar=31.587µs rtt_update=8046 cwnd=13500 sent_bytes=1307304 recv_bytes=3742945599 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=37188, local_addr=10.10.1.2:5529 peer_addr=10.10.1.1:6357 validation_state=Validated state=Active recv=2787332 sent=22236 lost=0 lost_spurious=0 retrans=0 rtt=154.622µs min_rtt=Some(84.792µs) rttvar=48.227µs rtt_update=6959 cwnd=13500 sent_bytes=1259501 recv_bytes=3761782004 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=35284, local_addr=10.10.2.2:6200 peer_addr=10.10.2.1:6312 validation_state=Validated state=Active recv=2432260 sent=23929 lost=0 lost_spurious=0 retrans=0 rtt=114.233µs min_rtt=Some(75.839µs) rttvar=36.083µs rtt_update=11732 cwnd=815400 sent_bytes=1423121 recv_bytes=3280164851 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=64254, local_addr=10.10.2.2:4705 peer_addr=10.10.2.1:5211 validation_state=Validated state=Active recv=3435485 sent=23667 lost=0 lost_spurious=0 retrans=0 rtt=140.314µs min_rtt=Some(74.979µs) rttvar=23.145µs rtt_update=8508 cwnd=13500 sent_bytes=1362689 recv_bytes=4636649820 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=47478, local_addr=10.10.1.2:6700 peer_addr=10.10.1.1:6560 validation_state=Validated state=Active recv=3346693 sent=27624 lost=0 lost_spurious=0 retrans=0 rtt=68.261µs min_rtt=Some(57.316µs) rttvar=4.933µs rtt_update=11382 cwnd=789750 sent_bytes=1605237 recv_bytes=4514613672 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=46463, local_addr=10.10.1.2:6063 peer_addr=10.10.1.1:6204 validation_state=Validated state=Active recv=3452189 sent=24722 lost=0 lost_spurious=0 retrans=0 rtt=140.507µs min_rtt=Some(89.881µs) rttvar=22.357µs rtt_update=8753 cwnd=13500 sent_bytes=1422203 recv_bytes=4659241327 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=50323, local_addr=10.10.2.2:4849 peer_addr=10.10.2.1:6783 validation_state=Validated state=Active recv=2895773 sent=12339 lost=0 lost_spurious=0 retrans=0 rtt=274.974µs min_rtt=Some(129.228µs) rttvar=9.759µs rtt_update=3571 cwnd=13500 sent_bytes=694434 recv_bytes=3908040709 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=20420, local_addr=10.10.2.2:6025 peer_addr=10.10.2.1:4560 validation_state=Validated state=Active recv=2087352 sent=21686 lost=0 lost_spurious=0 retrans=0 rtt=102.585µs min_rtt=Some(72.667µs) rttvar=26.245µs rtt_update=6324 cwnd=437400 sent_bytes=1210305 recv_bytes=2815789706 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=49208, local_addr=10.10.2.2:6403 peer_addr=10.10.2.1:6843 validation_state=Validated state=Active recv=3307712 sent=23132 lost=0 lost_spurious=0 retrans=0 rtt=156.878µs min_rtt=Some(70.31µs) rttvar=19.558µs rtt_update=8197 cwnd=13500 sent_bytes=1329280 recv_bytes=4464189106 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=49240, local_addr=10.10.1.2:5922 peer_addr=10.10.1.1:5462 validation_state=Validated state=Active recv=2942043 sent=18414 lost=0 lost_spurious=0 retrans=0 rtt=168.443µs min_rtt=Some(92.64µs) rttvar=30.167µs rtt_update=7224 cwnd=13500 sent_bytes=1067979 recv_bytes=3970587025 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=44217, local_addr=10.10.1.2:5314 peer_addr=10.10.1.1:6765 validation_state=Validated state=Active recv=3339736 sent=21885 lost=0 lost_spurious=0 retrans=0 rtt=142.075µs min_rtt=Some(88.441µs) rttvar=38.635µs rtt_update=8292 cwnd=585900 sent_bytes=1266826 recv_bytes=4507421537 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=57871, local_addr=10.10.1.2:4882 peer_addr=10.10.1.1:6523 validation_state=Validated state=Active recv=2769407 sent=11702 lost=0 lost_spurious=0 retrans=0 rtt=283.189µs min_rtt=Some(151.235µs) rttvar=36.292µs rtt_update=3414 cwnd=13500 sent_bytes=658324 recv_bytes=3737478770 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=23082, local_addr=10.10.2.2:6911 peer_addr=10.10.2.1:6561 validation_state=Validated state=Active recv=2659636 sent=27423 lost=0 lost_spurious=0 retrans=0 rtt=118.297µs min_rtt=Some(66.282µs) rttvar=50.35µs rtt_update=13084 cwnd=911250 sent_bytes=1628900 recv_bytes=3587125320 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=52037, local_addr=10.10.2.2:5077 peer_addr=10.10.2.1:6158 validation_state=Validated state=Active recv=1430050 sent=10463 lost=0 lost_spurious=0 retrans=0 rtt=252.964µs min_rtt=Some(109.24µs) rttvar=72.685µs rtt_update=4453 cwnd=13500 sent_bytes=598504 recv_bytes=1928380379 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=19706]
