[2024-05-23T11:47:06.514029123Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:6172
[2024-05-23T11:47:26.568059358Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6863, peer: 10.10.1.1:5241, status: Success }
[2024-05-23T11:47:26.578117002Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6307, peer: 10.10.2.1:6749, status: Success }
[2024-05-23T11:47:26.588173995Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6917, peer: 10.10.2.1:4748, status: Success }
[2024-05-23T11:47:26.598230877Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5616, peer: 10.10.1.1:4809, status: Success }
[2024-05-23T11:47:26.608287830Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4699, peer: 10.10.1.1:6903, status: Success }
[2024-05-23T11:47:26.618344852Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5395, peer: 10.10.2.1:5059, status: Success }
[2024-05-23T11:47:26.628401683Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6844, peer: 10.10.1.1:4904, status: Success }
[2024-05-23T11:47:26.638459898Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4733, peer: 10.10.1.1:6183, status: Success }
[2024-05-23T11:47:26.648516329Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5841, peer: 10.10.2.1:5456, status: Success }
[2024-05-23T11:47:26.668657686Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:6172 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=2893612 sent=8000 lost=0 lost_spurious=0 retrans=0 rtt=155.151µs min_rtt=Some(86.102µs) rttvar=57.925µs rtt_update=3556 cwnd=13500 sent_bytes=470073 recv_bytes=3905098950 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=16139, local_addr=10.10.2.2:6085 peer_addr=10.10.2.1:5091 validation_state=Validated state=Active recv=2492818 sent=23198 lost=0 lost_spurious=0 retrans=0 rtt=96.215µs min_rtt=Some(77.265µs) rttvar=2.962µs rtt_update=12030 cwnd=13500 sent_bytes=1392634 recv_bytes=3361900270 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=65734, local_addr=10.10.1.2:6062 peer_addr=10.10.1.1:6660 validation_state=Validated state=Active recv=2773648 sent=25347 lost=0 lost_spurious=0 retrans=0 rtt=103.607µs min_rtt=Some(70.853µs) rttvar=19.462µs rtt_update=13484 cwnd=13500 sent_bytes=1530600 recv_bytes=3740986453 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=54869, local_addr=10.10.2.2:6896 peer_addr=10.10.2.1:6229 validation_state=Validated state=Active recv=2553255 sent=23590 lost=0 lost_spurious=0 retrans=0 rtt=103.667µs min_rtt=Some(74.24µs) rttvar=12.187µs rtt_update=12330 cwnd=13500 sent_bytes=1418511 recv_bytes=3443482851 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=53349, local_addr=10.10.1.2:4699 peer_addr=10.10.1.1:6903 validation_state=Validated state=Active recv=2838175 sent=28079 lost=0 lost_spurious=0 retrans=0 rtt=96.885µs min_rtt=Some(78.827µs) rttvar=3.573µs rtt_update=13739 cwnd=13500 sent_bytes=1674956 recv_bytes=3828085125 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=92375, local_addr=10.10.1.2:5616 peer_addr=10.10.1.1:4809 validation_state=Validated state=Active recv=2613009 sent=21853 lost=0 lost_spurious=0 retrans=0 rtt=140.992µs min_rtt=Some(75.111µs) rttvar=53.917µs rtt_update=12657 cwnd=13500 sent_bytes=1336586 recv_bytes=3524148033 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=260616, local_addr=10.10.2.2:6917 peer_addr=10.10.2.1:4748 validation_state=Validated state=Active recv=2176933 sent=19609 lost=0 lost_spurious=0 retrans=0 rtt=90.145µs min_rtt=Some(66.214µs) rttvar=14.927µs rtt_update=10465 cwnd=726300 sent_bytes=1177405 recv_bytes=2935503149 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=629762, local_addr=10.10.1.2:6863 peer_addr=10.10.1.1:5241 validation_state=Validated state=Active recv=2438671 sent=22523 lost=0 lost_spurious=0 retrans=0 rtt=102.695µs min_rtt=Some(79.459µs) rttvar=6.849µs rtt_update=11759 cwnd=13500 sent_bytes=1352078 recv_bytes=3288813873 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=56476, local_addr=10.10.2.2:5841 peer_addr=10.10.2.1:5456 validation_state=Validated state=Active recv=2605074 sent=13576 lost=0 lost_spurious=0 retrans=0 rtt=120.79µs min_rtt=Some(77.065µs) rttvar=30.754µs rtt_update=6330 cwnd=13500 sent_bytes=802032 recv_bytes=3515719871 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=34090, local_addr=10.10.1.2:4733 peer_addr=10.10.1.1:6183 validation_state=Validated state=Active recv=2592265 sent=24812 lost=0 lost_spurious=0 retrans=0 rtt=96.42µs min_rtt=Some(75.121µs) rttvar=8.126µs rtt_update=12524 cwnd=872100 sent_bytes=1483877 recv_bytes=3496143970 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=95358, local_addr=10.10.2.2:5395 peer_addr=10.10.2.1:5059 validation_state=Validated state=Active recv=2625399 sent=25363 lost=0 lost_spurious=0 retrans=0 rtt=97.778µs min_rtt=Some(76.563µs) rttvar=14.284µs rtt_update=12684 cwnd=13500 sent_bytes=1515333 recv_bytes=3540866384 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=100623, local_addr=10.10.2.2:6307 peer_addr=10.10.2.1:6749 validation_state=Validated state=Active recv=2381646 sent=20731 lost=0 lost_spurious=0 retrans=0 rtt=101.978µs min_rtt=Some(76.844µs) rttvar=8.405µs rtt_update=11480 cwnd=13500 sent_bytes=1255718 recv_bytes=3211830124 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=69246, local_addr=10.10.1.2:6844 peer_addr=10.10.1.1:4904 validation_state=Validated state=Active recv=2705970 sent=23310 lost=0 lost_spurious=0 retrans=0 rtt=100.646µs min_rtt=Some(77.105µs) rttvar=15.137µs rtt_update=13129 cwnd=13500 sent_bytes=1420315 recv_bytes=3649634311 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=93432]
