[2024-06-01T15:51:55.979715266Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:5718
[2024-06-01T15:52:16.003089001Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5933 <-> 10.10.2.1:4646 app_conn: McMPQUICConnClient { received: 6709126002, stream_ids: {23}, recv_fin_ids: {23}, expected_streams: 1 }
[2024-06-01T15:52:16.003239727Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6775 <-> 10.10.1.1:4655 received in 20.022271255s
[2024-06-01T15:52:16.003249605Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6775 <-> 10.10.1.1:4655 app_conn: McMPQUICConnClient { received: 4993244524, stream_ids: {7}, recv_fin_ids: {7}, expected_streams: 1 }
[2024-06-01T15:52:16.003378037Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6309 <-> 10.10.2.1:6761 received in 20.022356796s
[2024-06-01T15:52:16.003387750Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6309 <-> 10.10.2.1:6761 app_conn: McMPQUICConnClient { received: 4946280408, stream_ids: {19}, recv_fin_ids: {19}, expected_streams: 1 }
[2024-06-01T15:52:16.003387264Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4737 <-> 10.10.2.1:6148 received in 20.022311852s
[2024-06-01T15:52:16.003397466Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4737 <-> 10.10.2.1:6148 app_conn: McMPQUICConnClient { received: 5356505242, stream_ids: {35}, recv_fin_ids: {35}, expected_streams: 1 }
[2024-06-01T15:52:16.003431860Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4442 <-> 10.10.2.1:4756 received in 20.02244892s
[2024-06-01T15:52:16.003442626Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4442 <-> 10.10.2.1:4756 app_conn: McMPQUICConnClient { received: 6516981716, stream_ids: {27}, recv_fin_ids: {27}, expected_streams: 1 }
[2024-06-01T15:52:16.004030101Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6567 <-> 10.10.1.1:4727 received in 20.023103868s
[2024-06-01T15:52:16.004040869Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6567 <-> 10.10.1.1:4727 app_conn: McMPQUICConnClient { received: 4204406228, stream_ids: {39}, recv_fin_ids: {39}, expected_streams: 1 }
[2024-06-01T15:52:16.004157738Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4761 <-> 10.10.1.1:5477 received in 20.023584904s
[2024-06-01T15:52:16.004191472Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4761 <-> 10.10.1.1:5477 app_conn: McMPQUICConnClient { received: 7106281282, stream_ids: {15}, recv_fin_ids: {15}, expected_streams: 1 }
[2024-06-01T15:52:16.004330911Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6636 <-> 10.10.2.1:5640 received in 20.02336012s
[2024-06-01T15:52:16.004342573Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6636 <-> 10.10.2.1:5640 app_conn: McMPQUICConnClient { received: 4429946252, stream_ids: {31}, recv_fin_ids: {31}, expected_streams: 1 }
[2024-06-01T15:52:16.005609658Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5785, peer: 10.10.1.1:5723, status: Success }
[2024-06-01T15:52:16.015682233Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5933, peer: 10.10.2.1:4646, status: Success }
[2024-06-01T15:52:16.025756438Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6775, peer: 10.10.1.1:4655, status: Success }
[2024-06-01T15:52:16.035837177Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6309, peer: 10.10.2.1:6761, status: Success }
[2024-06-01T15:52:16.045917728Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4737, peer: 10.10.2.1:6148, status: Success }
[2024-06-01T15:52:16.055986171Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4442, peer: 10.10.2.1:4756, status: Success }
[2024-06-01T15:52:16.066052262Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6567, peer: 10.10.1.1:4727, status: Success }
[2024-06-01T15:52:16.076121678Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4761, peer: 10.10.1.1:5477, status: Success }
[2024-06-01T15:52:16.086192617Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6636, peer: 10.10.2.1:5640, status: Success }
[2024-06-01T15:52:16.106414099Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:5718 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=3019314 sent=17501 lost=0 lost_spurious=0 retrans=0 rtt=252.422µs min_rtt=Some(135.017µs) rttvar=33.075µs rtt_update=7410 cwnd=13500 sent_bytes=1024876 recv_bytes=4074890438 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=27074, local_addr=10.10.1.2:4761 peer_addr=10.10.1.1:5477 validation_state=Validated state=Active recv=5473716 sent=19602 lost=0 lost_spurious=0 retrans=0 rtt=215.031µs min_rtt=Some(95.029µs) rttvar=22.322µs rtt_update=6807 cwnd=13500 sent_bytes=1130563 recv_bytes=7387683487 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=29921, local_addr=10.10.1.2:5785 peer_addr=10.10.1.1:5723 validation_state=Validated state=Active recv=3915291 sent=24350 lost=0 lost_spurious=0 retrans=0 rtt=125.667µs min_rtt=Some(68.056µs) rttvar=51.748µs rtt_update=9742 cwnd=13500 sent_bytes=1421328 recv_bytes=5284232160 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=39943, local_addr=10.10.1.2:6567 peer_addr=10.10.1.1:4727 validation_state=Validated state=Active recv=3238818 sent=22341 lost=0 lost_spurious=0 retrans=0 rtt=166.466µs min_rtt=Some(77.725µs) rttvar=35.025µs rtt_update=9362 cwnd=2435400 sent_bytes=1301515 recv_bytes=4369633975 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=445562, local_addr=10.10.2.2:4737 peer_addr=10.10.2.1:6148 validation_state=Validated state=Active recv=4127260 sent=39823 lost=0 lost_spurious=0 retrans=0 rtt=103.94µs min_rtt=Some(79.253µs) rttvar=3.126µs rtt_update=20162 cwnd=1414800 sent_bytes=2402612 recv_bytes=5568162518 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=119079, local_addr=10.10.2.2:6636 peer_addr=10.10.2.1:5640 validation_state=Validated state=Active recv=3412651 sent=22470 lost=0 lost_spurious=0 retrans=0 rtt=187.686µs min_rtt=Some(102.128µs) rttvar=23.237µs rtt_update=9720 cwnd=676350 sent_bytes=1312818 recv_bytes=4604220458 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=41303, local_addr=10.10.1.2:6775 peer_addr=10.10.1.1:4655 validation_state=Validated state=Active recv=3845456 sent=21213 lost=0 lost_spurious=0 retrans=0 rtt=196.595µs min_rtt=Some(108.372µs) rttvar=26.23µs rtt_update=9608 cwnd=13500 sent_bytes=1259537 recv_bytes=5190031061 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=335953, local_addr=10.10.2.2:4442 peer_addr=10.10.2.1:4756 validation_state=Validated state=Active recv=5019634 sent=26879 lost=0 lost_spurious=0 retrans=0 rtt=130.755µs min_rtt=Some(116.153µs) rttvar=9.647µs rtt_update=12322 cwnd=13500 sent_bytes=1600768 recv_bytes=6774885787 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=64138, local_addr=10.10.2.2:5933 peer_addr=10.10.2.1:4646 validation_state=Validated state=Active recv=5167696 sent=27476 lost=0 lost_spurious=0 retrans=0 rtt=116.553µs min_rtt=Some(91.255µs) rttvar=16.561µs rtt_update=12682 cwnd=13500 sent_bytes=1638459 recv_bytes=6974737132 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=64596, local_addr=10.10.2.2:6309 peer_addr=10.10.2.1:6761 validation_state=Validated state=Active recv=3809300 sent=19921 lost=0 lost_spurious=0 retrans=0 rtt=150.235µs min_rtt=Some(88.905µs) rttvar=15.535µs rtt_update=9317 cwnd=13500 sent_bytes=1185068 recv_bytes=5141180204 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=36503]
