[2024-06-02T01:11:20.713780817Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:6812
[2024-06-02T01:11:30.737874840Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6251 <-> 10.10.2.1:5443 app_conn: McMPQUICConnClient { received: 840446806, stream_ids: {11}, recv_fin_ids: {11}, expected_streams: 1 }
[2024-06-02T01:11:30.737896022Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5860 <-> 10.10.2.1:6627 received in 10.02334796s
[2024-06-02T01:11:30.737908797Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5860 <-> 10.10.2.1:6627 app_conn: McMPQUICConnClient { received: 1349857240, stream_ids: {15}, recv_fin_ids: {15}, expected_streams: 1 }
[2024-06-02T01:11:30.738171923Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6753 <-> 10.10.1.1:5065 received in 10.023534096s
[2024-06-02T01:11:30.738183936Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6753 <-> 10.10.1.1:5065 app_conn: McMPQUICConnClient { received: 1016429662, stream_ids: {31}, recv_fin_ids: {31}, expected_streams: 1 }
[2024-06-02T01:11:30.738221383Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5066 <-> 10.10.1.1:6353 received in 10.023575339s
[2024-06-02T01:11:30.738232578Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5066 <-> 10.10.1.1:6353 app_conn: McMPQUICConnClient { received: 1089629844, stream_ids: {23}, recv_fin_ids: {23}, expected_streams: 1 }
[2024-06-02T01:11:30.738347450Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6396 <-> 10.10.1.1:6878 received in 10.023665702s
[2024-06-02T01:11:30.738359169Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6396 <-> 10.10.1.1:6878 app_conn: McMPQUICConnClient { received: 1035869104, stream_ids: {39}, recv_fin_ids: {39}, expected_streams: 1 }
[2024-06-02T01:11:30.738454115Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4888 <-> 10.10.1.1:6524 received in 10.02369821s
[2024-06-02T01:11:30.738463657Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4888 <-> 10.10.1.1:6524 app_conn: McMPQUICConnClient { received: 1469490196, stream_ids: {43}, recv_fin_ids: {43}, expected_streams: 1 }
[2024-06-02T01:11:30.739060092Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6576 <-> 10.10.2.1:4503 received in 10.024316301s
[2024-06-02T01:11:30.739072939Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6576 <-> 10.10.2.1:4503 app_conn: McMPQUICConnClient { received: 1213587712, stream_ids: {27}, recv_fin_ids: {27}, expected_streams: 1 }
[2024-06-02T01:11:30.739187008Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6138 <-> 10.10.2.1:6996 received in 10.024640005s
[2024-06-02T01:11:30.739206323Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6138 <-> 10.10.2.1:6996 app_conn: McMPQUICConnClient { received: 1386116113, stream_ids: {19}, recv_fin_ids: {19}, expected_streams: 1 }
[2024-06-02T01:11:30.739272283Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6163 <-> 10.10.2.1:5905 received in 10.024505673s
[2024-06-02T01:11:30.739283650Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6163 <-> 10.10.2.1:5905 app_conn: McMPQUICConnClient { received: 1205199104, stream_ids: {47}, recv_fin_ids: {47}, expected_streams: 1 }
[2024-06-02T01:11:30.739448834Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5241 <-> 10.10.2.1:6212 received in 10.025073171s
[2024-06-02T01:11:30.739461585Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5241 <-> 10.10.2.1:6212 app_conn: McMPQUICConnClient { received: 1086643190, stream_ids: {35}, recv_fin_ids: {35}, expected_streams: 1 }
[2024-06-02T01:11:30.744578258Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4474, peer: 10.10.1.1:5469, status: Success }
[2024-06-02T01:11:30.754651289Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6251, peer: 10.10.2.1:5443, status: Success }
[2024-06-02T01:11:30.764723921Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5860, peer: 10.10.2.1:6627, status: Success }
[2024-06-02T01:11:30.774804367Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6753, peer: 10.10.1.1:5065, status: Success }
[2024-06-02T01:11:30.784879076Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5066, peer: 10.10.1.1:6353, status: Success }
[2024-06-02T01:11:30.794955229Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6396, peer: 10.10.1.1:6878, status: Success }
[2024-06-02T01:11:30.805032655Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4888, peer: 10.10.1.1:6524, status: Success }
[2024-06-02T01:11:30.815107599Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6576, peer: 10.10.2.1:4503, status: Success }
[2024-06-02T01:11:30.825186691Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6138, peer: 10.10.2.1:6996, status: Success }
[2024-06-02T01:11:30.835263305Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6163, peer: 10.10.2.1:5905, status: Success }
[2024-06-02T01:11:30.845336739Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5241, peer: 10.10.2.1:6212, status: Success }
[2024-06-02T01:11:30.865544968Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:6812 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=1164334 sent=4651 lost=0 lost_spurious=0 retrans=0 rtt=261.453µs min_rtt=Some(178.437µs) rttvar=54.222µs rtt_update=1433 cwnd=13500 sent_bytes=257200 recv_bytes=1570999640 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=24084, local_addr=10.10.1.2:4474 peer_addr=10.10.1.1:5469 validation_state=Validated state=Active recv=1082393 sent=6034 lost=0 lost_spurious=0 retrans=0 rtt=260.851µs min_rtt=Some(117.012µs) rttvar=32.079µs rtt_update=1335 cwnd=13500 sent_bytes=326902 recv_bytes=1460423678 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=37859, local_addr=10.10.2.2:6251 peer_addr=10.10.2.1:5443 validation_state=Validated state=Active recv=645934 sent=8483 lost=0 lost_spurious=0 retrans=0 rtt=315.825µs min_rtt=Some(103.317µs) rttvar=185.087µs rtt_update=1564 cwnd=13500 sent_bytes=452804 recv_bytes=871411630 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=19357, local_addr=10.10.2.2:5241 peer_addr=10.10.2.1:6212 validation_state=Validated state=Active recv=835180 sent=5144 lost=0 lost_spurious=0 retrans=0 rtt=242.73µs min_rtt=Some(128.335µs) rttvar=56.722µs rtt_update=1021 cwnd=13500 sent_bytes=274811 recv_bytes=1126725599 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=17795, local_addr=10.10.2.2:6138 peer_addr=10.10.2.1:6996 validation_state=Validated state=Active recv=1065853 sent=5761 lost=0 lost_spurious=0 retrans=0 rtt=1.122855ms min_rtt=Some(295.371µs) rttvar=898.571µs rtt_update=1160 cwnd=13500 sent_bytes=309294 recv_bytes=1438200317 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=6051, local_addr=10.10.2.2:5860 peer_addr=10.10.2.1:6627 validation_state=Validated state=Active recv=1038005 sent=6912 lost=0 lost_spurious=0 retrans=0 rtt=183.255µs min_rtt=Some(102.493µs) rttvar=39.663µs rtt_update=2471 cwnd=13500 sent_bytes=385584 recv_bytes=1400515757 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=34873, local_addr=10.10.1.2:4888 peer_addr=10.10.1.1:6524 validation_state=Validated state=Active recv=1130191 sent=5421 lost=0 lost_spurious=0 retrans=0 rtt=254.772µs min_rtt=Some(117.654µs) rttvar=69.563µs rtt_update=1380 cwnd=103950 sent_bytes=295916 recv_bytes=1524917776 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=24902, local_addr=10.10.2.2:6576 peer_addr=10.10.2.1:4503 validation_state=Validated state=Active recv=933009 sent=3590 lost=0 lost_spurious=0 retrans=0 rtt=323.67µs min_rtt=Some(221.697µs) rttvar=52.588µs rtt_update=1129 cwnd=85050 sent_bytes=196387 recv_bytes=1258762023 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=19735, local_addr=10.10.1.2:5066 peer_addr=10.10.1.1:6353 validation_state=Validated state=Active recv=837483 sent=5326 lost=0 lost_spurious=0 retrans=0 rtt=213.61µs min_rtt=Some(136.537µs) rttvar=22.625µs rtt_update=1964 cwnd=13500 sent_bytes=294332 recv_bytes=1129848489 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=30284, local_addr=10.10.1.2:6396 peer_addr=10.10.1.1:6878 validation_state=Validated state=Active recv=796097 sent=3935 lost=0 lost_spurious=0 retrans=0 rtt=481.477µs min_rtt=Some(369.614µs) rttvar=80.798µs rtt_update=991 cwnd=13500 sent_bytes=212024 recv_bytes=1074035246 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=15600, local_addr=10.10.2.2:6163 peer_addr=10.10.2.1:5905 validation_state=Validated state=Active recv=926542 sent=3565 lost=0 lost_spurious=0 retrans=0 rtt=263.743µs min_rtt=Some(177.49µs) rttvar=55.353µs rtt_update=1121 cwnd=85050 sent_bytes=195007 recv_bytes=1250034374 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=18171, local_addr=10.10.1.2:6753 peer_addr=10.10.1.1:5065 validation_state=Validated state=Active recv=781566 sent=11986 lost=0 lost_spurious=0 retrans=0 rtt=234.418µs min_rtt=Some(94.967µs) rttvar=53.939µs rtt_update=2518 cwnd=13500 sent_bytes=642897 recv_bytes=1053921359 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=136463]
