[2024-05-26T17:59:59.391799605Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:5256
[2024-05-26T18:00:19.414283835Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5807 <-> 10.10.2.1:4722 app_conn: McMPQUICConnClient { received: 2989556060, stream_ids: {51}, recv_fin_ids: {51}, expected_streams: 1 }
[2024-05-26T18:00:19.414282112Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5552 <-> 10.10.2.1:5468 received in 20.021849791s
[2024-05-26T18:00:19.414298663Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5552 <-> 10.10.2.1:5468 app_conn: McMPQUICConnClient { received: 2761107776, stream_ids: {47}, recv_fin_ids: {47}, expected_streams: 1 }
[2024-05-26T18:00:19.414320975Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5247 <-> 10.10.1.1:6559 received in 20.02214846s
[2024-05-26T18:00:19.414349188Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5247 <-> 10.10.1.1:6559 app_conn: McMPQUICConnClient { received: 1876549888, stream_ids: {35}, recv_fin_ids: {35}, expected_streams: 1 }
[2024-05-26T18:00:19.414527813Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5255 <-> 10.10.1.1:6150 received in 20.022120298s
[2024-05-26T18:00:19.414537431Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5255 <-> 10.10.1.1:6150 app_conn: McMPQUICConnClient { received: 2933065723, stream_ids: {59}, recv_fin_ids: {59}, expected_streams: 1 }
[2024-05-26T18:00:19.414547039Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5046 <-> 10.10.1.1:5259 received in 20.022164331s
[2024-05-26T18:00:19.414558921Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5046 <-> 10.10.1.1:5259 app_conn: McMPQUICConnClient { received: 3026924375, stream_ids: {63}, recv_fin_ids: {63}, expected_streams: 1 }
[2024-05-26T18:00:19.414638971Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5312 <-> 10.10.2.1:5187 received in 20.022226928s
[2024-05-26T18:00:19.414647527Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5312 <-> 10.10.2.1:5187 app_conn: McMPQUICConnClient { received: 2890991520, stream_ids: {55}, recv_fin_ids: {55}, expected_streams: 1 }
[2024-05-26T18:00:19.414763845Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6020 <-> 10.10.2.1:6186 received in 20.022968889s
[2024-05-26T18:00:19.414774736Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6020 <-> 10.10.2.1:6186 app_conn: McMPQUICConnClient { received: 2255125472, stream_ids: {7}, recv_fin_ids: {7}, expected_streams: 1 }
[2024-05-26T18:00:19.414811094Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5442 <-> 10.10.2.1:4824 received in 20.022631607s
[2024-05-26T18:00:19.414822585Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5442 <-> 10.10.2.1:4824 app_conn: McMPQUICConnClient { received: 2277335296, stream_ids: {43}, recv_fin_ids: {43}, expected_streams: 1 }
[2024-05-26T18:00:19.415628556Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5994, peer: 10.10.1.1:5619, status: Success }
[2024-05-26T18:00:19.425690812Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6993, peer: 10.10.1.1:6954, status: Success }
[2024-05-26T18:00:19.435749570Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4490, peer: 10.10.2.1:4785, status: Success }
[2024-05-26T18:00:19.445807277Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6816, peer: 10.10.2.1:6241, status: Success }
[2024-05-26T18:00:19.455893217Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4811, peer: 10.10.1.1:4845, status: Success }
[2024-05-26T18:00:19.465950242Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6199, peer: 10.10.2.1:5010, status: Success }
[2024-05-26T18:00:19.476007989Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6346, peer: 10.10.1.1:6689, status: Success }
[2024-05-26T18:00:19.486066167Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5807, peer: 10.10.2.1:4722, status: Success }
[2024-05-26T18:00:19.496123182Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5552, peer: 10.10.2.1:5468, status: Success }
[2024-05-26T18:00:19.506179817Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5247, peer: 10.10.1.1:6559, status: Success }
[2024-05-26T18:00:19.516237674Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5255, peer: 10.10.1.1:6150, status: Success }
[2024-05-26T18:00:19.526294740Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5046, peer: 10.10.1.1:5259, status: Success }
[2024-05-26T18:00:19.536351465Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5312, peer: 10.10.2.1:5187, status: Success }
[2024-05-26T18:00:19.546409522Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6020, peer: 10.10.2.1:6186, status: Success }
[2024-05-26T18:00:19.556466377Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5442, peer: 10.10.2.1:4824, status: Success }
[2024-05-26T18:00:19.576602861Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:5256 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=2128244 sent=10454 lost=0 lost_spurious=0 retrans=0 rtt=120.11µs min_rtt=Some(75.822µs) rttvar=11.79µs rtt_update=5148 cwnd=13500 sent_bytes=619936 recv_bytes=2872095765 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=21599, local_addr=10.10.2.2:6020 peer_addr=10.10.2.1:6186 validation_state=Validated state=Active recv=1736368 sent=9050 lost=0 lost_spurious=0 retrans=0 rtt=126.712µs min_rtt=Some(72.756µs) rttvar=22.615µs rtt_update=4963 cwnd=13500 sent_bytes=538477 recv_bytes=2342137508 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=632173, local_addr=10.10.1.2:4811 peer_addr=10.10.1.1:4845 validation_state=Validated state=Active recv=1496196 sent=24130 lost=0 lost_spurious=0 retrans=0 rtt=106.761µs min_rtt=Some(71.514µs) rttvar=28.525µs rtt_update=14122 cwnd=13500 sent_bytes=1451496 recv_bytes=2016746139 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=455355, local_addr=10.10.2.2:6199 peer_addr=10.10.2.1:5010 validation_state=Validated state=Active recv=1460967 sent=14157 lost=0 lost_spurious=0 retrans=0 rtt=206.025µs min_rtt=Some(67.156µs) rttvar=154.247µs rtt_update=8142 cwnd=13500 sent_bytes=843292 recv_bytes=1969077677 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=30436, local_addr=10.10.1.2:5994 peer_addr=10.10.1.1:5619 validation_state=Validated state=Active recv=1948642 sent=18680 lost=0 lost_spurious=0 retrans=0 rtt=101.719µs min_rtt=Some(68.839µs) rttvar=13.001µs rtt_update=10167 cwnd=13500 sent_bytes=1117564 recv_bytes=2627355539 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=661443, local_addr=10.10.2.2:6816 peer_addr=10.10.2.1:6241 validation_state=Validated state=Active recv=2154920 sent=19090 lost=0 lost_spurious=0 retrans=0 rtt=101.436µs min_rtt=Some(72.737µs) rttvar=15.934µs rtt_update=10387 cwnd=13500 sent_bytes=1150561 recv_bytes=2905798472 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=52763, local_addr=10.10.1.2:5247 peer_addr=10.10.1.1:6559 validation_state=Validated state=Active recv=1445718 sent=12549 lost=0 lost_spurious=0 retrans=0 rtt=118.844µs min_rtt=Some(75.462µs) rttvar=27.16µs rtt_update=6844 cwnd=13500 sent_bytes=745069 recv_bytes=1948475597 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=685897, local_addr=10.10.1.2:6346 peer_addr=10.10.1.1:6689 validation_state=Validated state=Active recv=2025680 sent=18721 lost=0 lost_spurious=0 retrans=0 rtt=105.804µs min_rtt=Some(73.929µs) rttvar=18.449µs rtt_update=9718 cwnd=13500 sent_bytes=1117300 recv_bytes=2731330462 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=54339, local_addr=10.10.2.2:5442 peer_addr=10.10.2.1:4824 validation_state=Validated state=Active recv=1754471 sent=11241 lost=0 lost_spurious=0 retrans=0 rtt=131.258µs min_rtt=Some(85.31µs) rttvar=14.24µs rtt_update=5998 cwnd=13500 sent_bytes=662047 recv_bytes=2365299863 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=36870, local_addr=10.10.2.2:4490 peer_addr=10.10.2.1:4785 validation_state=Validated state=Active recv=2318751 sent=21663 lost=0 lost_spurious=0 retrans=0 rtt=99.203µs min_rtt=Some(73.779µs) rttvar=8.97µs rtt_update=11169 cwnd=13500 sent_bytes=1296466 recv_bytes=3126939113 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=54907, local_addr=10.10.1.2:5046 peer_addr=10.10.1.1:5259 validation_state=Validated state=Active recv=2332153 sent=24322 lost=0 lost_spurious=0 retrans=0 rtt=90.664µs min_rtt=Some(71.534µs) rttvar=7.538µs rtt_update=11253 cwnd=781650 sent_bytes=1433727 recv_bytes=3145040824 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=60662, local_addr=10.10.2.2:5312 peer_addr=10.10.2.1:5187 validation_state=Validated state=Active recv=2227422 sent=20122 lost=0 lost_spurious=0 retrans=0 rtt=95.663µs min_rtt=Some(70.662µs) rttvar=7.088µs rtt_update=10719 cwnd=743850 sent_bytes=1209072 recv_bytes=3003648643 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=86249, local_addr=10.10.1.2:6993 peer_addr=10.10.1.1:6954 validation_state=Validated state=Active recv=2317921 sent=19919 lost=0 lost_spurious=0 retrans=0 rtt=102.665µs min_rtt=Some(76.764µs) rttvar=9.055µs rtt_update=11179 cwnd=13500 sent_bytes=1208995 recv_bytes=3125822705 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=41547, local_addr=10.10.2.2:5552 peer_addr=10.10.2.1:5468 validation_state=Validated state=Active recv=2127322 sent=20969 lost=0 lost_spurious=0 retrans=0 rtt=94.804µs min_rtt=Some(73.247µs) rttvar=9.655µs rtt_update=10246 cwnd=710100 sent_bytes=1242625 recv_bytes=2868550248 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=651651, local_addr=10.10.1.2:5255 peer_addr=10.10.1.1:6150 validation_state=Validated state=Active recv=2259842 sent=19183 lost=0 lost_spurious=0 retrans=0 rtt=111.93µs min_rtt=Some(73.358µs) rttvar=21.41µs rtt_update=10892 cwnd=756000 sent_bytes=1165617 recv_bytes=3047412399 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=742685, local_addr=10.10.2.2:5807 peer_addr=10.10.2.1:4722 validation_state=Validated state=Active recv=2303366 sent=21631 lost=0 lost_spurious=0 retrans=0 rtt=98.894µs min_rtt=Some(78.407µs) rttvar=4.289µs rtt_update=11093 cwnd=13500 sent_bytes=1293184 recv_bytes=3106170206 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=69460]
