[2024-06-01T17:04:38.149208308Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:6422
[2024-06-01T17:04:58.172663547Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6614 <-> 10.10.1.1:4977 received in 20.022180382s
[2024-06-01T17:04:58.172674675Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6614 <-> 10.10.1.1:4977 app_conn: McMPQUICConnClient { received: 3666532738, stream_ids: {31}, recv_fin_ids: {31}, expected_streams: 1 }
[2024-06-01T17:04:58.172925072Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5308 <-> 10.10.2.1:5199 received in 20.02224103s
[2024-06-01T17:04:58.172935469Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5308 <-> 10.10.2.1:5199 app_conn: McMPQUICConnClient { received: 4017091814, stream_ids: {47}, recv_fin_ids: {47}, expected_streams: 1 }
[2024-06-01T17:04:58.172940868Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4556 <-> 10.10.2.1:5600 received in 20.022842975s
[2024-06-01T17:04:58.172950342Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4556 <-> 10.10.2.1:5600 app_conn: McMPQUICConnClient { received: 6180619102, stream_ids: {7}, recv_fin_ids: {7}, expected_streams: 1 }
[2024-06-01T17:04:58.172955933Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5900 <-> 10.10.1.1:5023 received in 20.022289627s
[2024-06-01T17:04:58.172965367Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5900 <-> 10.10.1.1:5023 app_conn: McMPQUICConnClient { received: 5050896448, stream_ids: {39}, recv_fin_ids: {39}, expected_streams: 1 }
[2024-06-01T17:04:58.173179565Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5727 <-> 10.10.2.1:6634 received in 20.022574064s
[2024-06-01T17:04:58.173189055Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5727 <-> 10.10.2.1:6634 app_conn: McMPQUICConnClient { received: 6169072548, stream_ids: {27}, recv_fin_ids: {27}, expected_streams: 1 }
[2024-06-01T17:04:58.173235247Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5919 <-> 10.10.1.1:5756 received in 20.0225936s
[2024-06-01T17:04:58.173245365Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5919 <-> 10.10.1.1:5756 app_conn: McMPQUICConnClient { received: 4491745563, stream_ids: {43}, recv_fin_ids: {43}, expected_streams: 1 }
[2024-06-01T17:04:58.173610746Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6318 <-> 10.10.2.1:4726 received in 20.023036561s
[2024-06-01T17:04:58.173621044Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6318 <-> 10.10.2.1:4726 app_conn: McMPQUICConnClient { received: 6372932724, stream_ids: {19}, recv_fin_ids: {19}, expected_streams: 1 }
[2024-06-01T17:04:58.174080406Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6920 <-> 10.10.1.1:4773 received in 20.023751604s
[2024-06-01T17:04:58.174090152Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6920 <-> 10.10.1.1:4773 app_conn: McMPQUICConnClient { received: 5305545308, stream_ids: {23}, recv_fin_ids: {23}, expected_streams: 1 }
[2024-06-01T17:04:58.176650851Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6052, peer: 10.10.2.1:6003, status: Success }
[2024-06-01T17:04:58.180255506Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5953 <-> 10.10.1.1:6222 received in 20.02966859s
[2024-06-01T17:04:58.180266833Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5953 <-> 10.10.1.1:6222 app_conn: McMPQUICConnClient { received: 4885591853, stream_ids: {35}, recv_fin_ids: {35}, expected_streams: 1 }
[2024-06-01T17:04:58.186724211Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6770, peer: 10.10.2.1:5988, status: Success }
[2024-06-01T17:04:58.196797298Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6614, peer: 10.10.1.1:4977, status: Success }
[2024-06-01T17:04:58.206871119Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5308, peer: 10.10.2.1:5199, status: Success }
[2024-06-01T17:04:58.216951505Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4556, peer: 10.10.2.1:5600, status: Success }
[2024-06-01T17:04:58.227028923Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5900, peer: 10.10.1.1:5023, status: Success }
[2024-06-01T17:04:58.237106029Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5727, peer: 10.10.2.1:6634, status: Success }
[2024-06-01T17:04:58.247182630Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5919, peer: 10.10.1.1:5756, status: Success }
[2024-06-01T17:04:58.257259527Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6318, peer: 10.10.2.1:4726, status: Success }
[2024-06-01T17:04:58.267336383Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6920, peer: 10.10.1.1:4773, status: Success }
[2024-06-01T17:04:58.277413657Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5953, peer: 10.10.1.1:6222, status: Success }
[2024-06-01T17:04:58.297610449Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:6422 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=4753554 sent=27702 lost=0 lost_spurious=0 retrans=0 rtt=97.063µs min_rtt=Some(64.457µs) rttvar=32.797µs rtt_update=11765 cwnd=13500 sent_bytes=1633388 recv_bytes=6415771715 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=57331, local_addr=10.10.2.2:4556 peer_addr=10.10.2.1:5600 validation_state=Validated state=Active recv=4760436 sent=10913 lost=0 lost_spurious=0 retrans=0 rtt=234.732µs min_rtt=Some(156.295µs) rttvar=24.24µs rtt_update=5880 cwnd=13500 sent_bytes=665415 recv_bytes=6424909409 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=26454, local_addr=10.10.2.2:6052 peer_addr=10.10.2.1:6003 validation_state=Validated state=Active recv=3689397 sent=19042 lost=0 lost_spurious=0 retrans=0 rtt=153.564µs min_rtt=Some(102.14µs) rttvar=15.384µs rtt_update=9018 cwnd=638550 sent_bytes=1134385 recv_bytes=4979334227 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=43750, local_addr=10.10.2.2:6770 peer_addr=10.10.2.1:5988 validation_state=Validated state=Active recv=4736596 sent=26589 lost=0 lost_spurious=0 retrans=0 rtt=134.886µs min_rtt=Some(78.987µs) rttvar=7.198µs rtt_update=11747 cwnd=13500 sent_bytes=1575621 recv_bytes=6392878890 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=56488, local_addr=10.10.1.2:6920 peer_addr=10.10.1.1:4773 validation_state=Validated state=Active recv=4086310 sent=14561 lost=0 lost_spurious=0 retrans=0 rtt=552.293µs min_rtt=Some(129.7µs) rttvar=566.484µs rtt_update=3319 cwnd=13500 sent_bytes=798026 recv_bytes=5514728498 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=6455, local_addr=10.10.1.2:6614 peer_addr=10.10.1.1:4977 validation_state=Validated state=Active recv=2824856 sent=33308 lost=0 lost_spurious=0 retrans=0 rtt=131.939µs min_rtt=Some(87.453µs) rttvar=9.366µs rtt_update=13868 cwnd=13500 sent_bytes=1944699 recv_bytes=3810332859 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=72712, local_addr=10.10.2.2:6318 peer_addr=10.10.2.1:4726 validation_state=Validated state=Active recv=4908628 sent=17564 lost=0 lost_spurious=0 retrans=0 rtt=229.933µs min_rtt=Some(88.333µs) rttvar=47.942µs rtt_update=6068 cwnd=13500 sent_bytes=1010945 recv_bytes=6624933661 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=29087, local_addr=10.10.1.2:5953 peer_addr=10.10.1.1:6222 validation_state=Validated state=Active recv=3762422 sent=8384 lost=0 lost_spurious=0 retrans=0 rtt=610.149µs min_rtt=Some(199.61µs) rttvar=272.494µs rtt_update=1826 cwnd=136350 sent_bytes=459435 recv_bytes=5077907338 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=6733, local_addr=10.10.2.2:5727 peer_addr=10.10.2.1:6634 validation_state=Validated state=Active recv=4751528 sent=26184 lost=0 lost_spurious=0 retrans=0 rtt=123.364µs min_rtt=Some(93.266µs) rttvar=16.466µs rtt_update=11785 cwnd=13500 sent_bytes=1555452 recv_bytes=6413023612 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=51315, local_addr=10.10.1.2:5900 peer_addr=10.10.1.1:5023 validation_state=Validated state=Active recv=3889908 sent=21386 lost=0 lost_spurious=0 retrans=0 rtt=162.515µs min_rtt=Some(105.804µs) rttvar=20.551µs rtt_update=9534 cwnd=13500 sent_bytes=1264914 recv_bytes=5249993537 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=43304, local_addr=10.10.1.2:5919 peer_addr=10.10.1.1:5756 validation_state=Validated state=Active recv=3459045 sent=14170 lost=0 lost_spurious=0 retrans=0 rtt=157.35µs min_rtt=Some(124.386µs) rttvar=14.351µs rtt_update=8454 cwnd=13500 sent_bytes=875031 recv_bytes=4668411315 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=456791, local_addr=10.10.2.2:5308 peer_addr=10.10.2.1:5199 validation_state=Validated state=Active recv=3095063 sent=35711 lost=0 lost_spurious=0 retrans=0 rtt=102.631µs min_rtt=Some(64.127µs) rttvar=42.708µs rtt_update=14138 cwnd=976050 sent_bytes=2065095 recv_bytes=4174941424 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=46819]
