[2024-05-27T00:43:52.912927572Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:5338
[2024-05-27T00:44:12.935540702Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5311 <-> 10.10.1.1:6700 app_conn: McMPQUICConnClient { received: 3448063330, stream_ids: {47}, recv_fin_ids: {47}, expected_streams: 1 }
[2024-05-27T00:44:12.935563194Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6305 <-> 10.10.1.1:5356 received in 20.022024416s
[2024-05-27T00:44:12.935615081Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6305 <-> 10.10.1.1:5356 app_conn: McMPQUICConnClient { received: 2670452992, stream_ids: {43}, recv_fin_ids: {43}, expected_streams: 1 }
[2024-05-27T00:44:12.935657260Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6370 <-> 10.10.1.1:6926 received in 20.022209674s
[2024-05-27T00:44:12.935684321Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6370 <-> 10.10.1.1:6926 app_conn: McMPQUICConnClient { received: 3749802108, stream_ids: {27}, recv_fin_ids: {27}, expected_streams: 1 }
[2024-05-27T00:44:12.935774200Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6845 <-> 10.10.2.1:4518 received in 20.022306495s
[2024-05-27T00:44:12.935783678Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6845 <-> 10.10.2.1:4518 app_conn: McMPQUICConnClient { received: 3891176614, stream_ids: {31}, recv_fin_ids: {31}, expected_streams: 1 }
[2024-05-27T00:44:12.935867435Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5155 <-> 10.10.2.1:5158 received in 20.022360266s
[2024-05-27T00:44:12.935877523Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5155 <-> 10.10.2.1:5158 app_conn: McMPQUICConnClient { received: 2895338348, stream_ids: {35}, recv_fin_ids: {35}, expected_streams: 1 }
[2024-05-27T00:44:12.935898954Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5207 <-> 10.10.1.1:4907 received in 20.022415229s
[2024-05-27T00:44:12.935908191Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5207 <-> 10.10.1.1:4907 app_conn: McMPQUICConnClient { received: 3365789952, stream_ids: {23}, recv_fin_ids: {23}, expected_streams: 1 }
[2024-05-27T00:44:12.935935442Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6545 <-> 10.10.1.1:5558 received in 20.02241079s
[2024-05-27T00:44:12.935945962Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6545 <-> 10.10.1.1:5558 app_conn: McMPQUICConnClient { received: 3878773836, stream_ids: {39}, recv_fin_ids: {39}, expected_streams: 1 }
[2024-05-27T00:44:12.936396196Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4714, peer: 10.10.2.1:4886, status: Success }
[2024-05-27T00:44:12.946462352Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5457, peer: 10.10.1.1:5653, status: Success }
[2024-05-27T00:44:12.956521495Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6781, peer: 10.10.2.1:6529, status: Success }
[2024-05-27T00:44:12.966578995Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5068, peer: 10.10.2.1:6833, status: Success }
[2024-05-27T00:44:12.976637436Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5754, peer: 10.10.2.1:6969, status: Success }
[2024-05-27T00:44:12.986695156Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5311, peer: 10.10.1.1:6700, status: Success }
[2024-05-27T00:44:12.996752355Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6305, peer: 10.10.1.1:5356, status: Success }
[2024-05-27T00:44:13.006809655Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6370, peer: 10.10.1.1:6926, status: Success }
[2024-05-27T00:44:13.016866373Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6845, peer: 10.10.2.1:4518, status: Success }
[2024-05-27T00:44:13.026922671Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5155, peer: 10.10.2.1:5158, status: Success }
[2024-05-27T00:44:13.036979870Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5207, peer: 10.10.1.1:4907, status: Success }
[2024-05-27T00:44:13.047036497Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6545, peer: 10.10.1.1:5558, status: Success }
[2024-05-27T00:44:13.067167687Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:5338 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=2536464 sent=28281 lost=0 lost_spurious=0 retrans=0 rtt=83.764µs min_rtt=Some(67.096µs) rttvar=17.902µs rtt_update=15178 cwnd=13500 sent_bytes=1691283 recv_bytes=3420873459 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=51752, local_addr=10.10.2.2:4714 peer_addr=10.10.2.1:4886 validation_state=Validated state=Active recv=1762127 sent=29943 lost=0 lost_spurious=0 retrans=0 rtt=124.32µs min_rtt=Some(69.4µs) rttvar=64.7µs rtt_update=16753 cwnd=13500 sent_bytes=1800743 recv_bytes=2375744002 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=91914, local_addr=10.10.1.2:5457 peer_addr=10.10.1.1:5653 validation_state=Validated state=Active recv=2156864 sent=18928 lost=0 lost_spurious=0 retrans=0 rtt=106.593µs min_rtt=Some(70.382µs) rttvar=33.146µs rtt_update=10364 cwnd=13500 sent_bytes=1141020 recv_bytes=2908399171 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=58899, local_addr=10.10.2.2:5068 peer_addr=10.10.2.1:6833 validation_state=Validated state=Active recv=2944759 sent=27259 lost=0 lost_spurious=0 retrans=0 rtt=93.026µs min_rtt=Some(70.662µs) rttvar=5.667µs rtt_update=14266 cwnd=13500 sent_bytes=1643747 recv_bytes=3971958232 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=62846, local_addr=10.10.1.2:6370 peer_addr=10.10.1.1:6926 validation_state=Validated state=Active recv=2889186 sent=28291 lost=0 lost_spurious=0 retrans=0 rtt=93.502µs min_rtt=Some(76.113µs) rttvar=2.468µs rtt_update=13991 cwnd=13500 sent_bytes=1690789 recv_bytes=3896943476 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=84904, local_addr=10.10.2.2:6781 peer_addr=10.10.2.1:6529 validation_state=Validated state=Active recv=2911923 sent=28203 lost=0 lost_spurious=0 retrans=0 rtt=95.59µs min_rtt=Some(76.082µs) rttvar=4.03µs rtt_update=14105 cwnd=984150 sent_bytes=1688491 recv_bytes=3927631783 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=64174, local_addr=10.10.2.2:6845 peer_addr=10.10.2.1:4518 validation_state=Validated state=Active recv=2996293 sent=13833 lost=0 lost_spurious=0 retrans=0 rtt=115.662µs min_rtt=Some(70.783µs) rttvar=18.861µs rtt_update=7306 cwnd=517050 sent_bytes=835164 recv_bytes=4043757360 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=42106, local_addr=10.10.1.2:6305 peer_addr=10.10.1.1:5356 validation_state=Validated state=Active recv=2057474 sent=17596 lost=0 lost_spurious=0 retrans=0 rtt=118.355µs min_rtt=Some(79.399µs) rttvar=31.016µs rtt_update=9876 cwnd=684450 sent_bytes=1063077 recv_bytes=2774252280 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=82716, local_addr=10.10.1.2:5207 peer_addr=10.10.1.1:4907 validation_state=Validated state=Active recv=2591437 sent=12815 lost=0 lost_spurious=0 retrans=0 rtt=125.564µs min_rtt=Some(80.521µs) rttvar=14.491µs rtt_update=6299 cwnd=13500 sent_bytes=762814 recv_bytes=3497297207 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=32931, local_addr=10.10.1.2:6545 peer_addr=10.10.1.1:5558 validation_state=Validated state=Active recv=2986721 sent=14872 lost=0 lost_spurious=0 retrans=0 rtt=126.863µs min_rtt=Some(109.355µs) rttvar=5.286µs rtt_update=7275 cwnd=13500 sent_bytes=887108 recv_bytes=4030855486 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=38432, local_addr=10.10.2.2:5155 peer_addr=10.10.2.1:5158 validation_state=Validated state=Active recv=2230768 sent=30905 lost=0 lost_spurious=0 retrans=0 rtt=98.543µs min_rtt=Some(64.772µs) rttvar=30.172µs rtt_update=19079 cwnd=13500 sent_bytes=1896467 recv_bytes=3008336141 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=79897, local_addr=10.10.2.2:5754 peer_addr=10.10.2.1:6969 validation_state=Validated state=Active recv=2922244 sent=33020 lost=0 lost_spurious=0 retrans=0 rtt=94.032µs min_rtt=Some(70.953µs) rttvar=3.377µs rtt_update=14185 cwnd=13500 sent_bytes=1936279 recv_bytes=3941581486 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=82277, local_addr=10.10.1.2:5311 peer_addr=10.10.1.1:6700 validation_state=Validated state=Active recv=2656673 sent=26096 lost=0 lost_spurious=0 retrans=0 rtt=92.755µs min_rtt=Some(69.891µs) rttvar=5.937µs rtt_update=12844 cwnd=13500 sent_bytes=1555930 recv_bytes=3583088845 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=76124]
