[2024-05-23T11:40:01.090938472Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:6065
[2024-05-23T11:40:21.126349914Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4999, peer: 10.10.1.1:4882, status: Success }
[2024-05-23T11:40:21.136407960Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5763, peer: 10.10.2.1:6500, status: Success }
[2024-05-23T11:40:21.146465584Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4944, peer: 10.10.2.1:5278, status: Success }
[2024-05-23T11:40:21.156522969Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6953, peer: 10.10.1.1:5989, status: Success }
[2024-05-23T11:40:21.166580624Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5154, peer: 10.10.2.1:5316, status: Success }
[2024-05-23T11:40:21.176637748Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6283, peer: 10.10.2.1:5702, status: Success }
[2024-05-23T11:40:21.186695272Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5688, peer: 10.10.1.1:6225, status: Success }
[2024-05-23T11:40:21.196753118Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5701, peer: 10.10.2.1:6170, status: Success }
[2024-05-23T11:40:21.206810171Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4792, peer: 10.10.1.1:6804, status: Success }
[2024-05-23T11:40:21.216867536Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5245, peer: 10.10.2.1:6988, status: Success }
[2024-05-23T11:40:21.236999184Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:6065 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=3118242 sent=15932 lost=0 lost_spurious=0 retrans=0 rtt=131.658µs min_rtt=Some(101.089µs) rttvar=7.057µs rtt_update=7601 cwnd=13500 sent_bytes=947938 recv_bytes=4208392311 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=22985, local_addr=10.10.2.2:5154 peer_addr=10.10.2.1:5316 validation_state=Validated state=Active recv=2651658 sent=24851 lost=0 lost_spurious=0 retrans=0 rtt=84.397µs min_rtt=Some(70.813µs) rttvar=11.637µs rtt_update=12813 cwnd=13500 sent_bytes=1491828 recv_bytes=3576312286 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=73767, local_addr=10.10.1.2:5688 peer_addr=10.10.1.1:6225 validation_state=Validated state=Active recv=2786016 sent=25907 lost=0 lost_spurious=0 retrans=0 rtt=104.043µs min_rtt=Some(73.709µs) rttvar=18.234µs rtt_update=13480 cwnd=13500 sent_bytes=1559411 recv_bytes=3757671035 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=84863, local_addr=10.10.2.2:5245 peer_addr=10.10.2.1:6988 validation_state=Validated state=Active recv=2606837 sent=24385 lost=0 lost_spurious=0 retrans=0 rtt=159.677µs min_rtt=Some(77.155µs) rttvar=71.588µs rtt_update=12594 cwnd=13500 sent_bytes=1463739 recv_bytes=3515806119 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=401624, local_addr=10.10.1.2:4999 peer_addr=10.10.1.1:4882 validation_state=Validated state=Active recv=2711044 sent=25770 lost=0 lost_spurious=0 retrans=0 rtt=96.04µs min_rtt=Some(78.357µs) rttvar=5.816µs rtt_update=13111 cwnd=913950 sent_bytes=1544488 recv_bytes=3656478105 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=76208, local_addr=10.10.2.2:5701 peer_addr=10.10.2.1:6170 validation_state=Validated state=Active recv=2899747 sent=31485 lost=0 lost_spurious=0 retrans=0 rtt=91.077µs min_rtt=Some(67.788µs) rttvar=6.029µs rtt_update=15882 cwnd=13500 sent_bytes=1876839 recv_bytes=3911231331 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=86675, local_addr=10.10.1.2:5840 peer_addr=10.10.1.1:5109 validation_state=Validated state=Active recv=2730712 sent=25316 lost=0 lost_spurious=0 retrans=0 rtt=113.656µs min_rtt=Some(71.264µs) rttvar=22.991µs rtt_update=13206 cwnd=13500 sent_bytes=1523520 recv_bytes=3683020329 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=56122, local_addr=10.10.1.2:6953 peer_addr=10.10.1.1:5989 validation_state=Validated state=Active recv=2696601 sent=24707 lost=0 lost_spurious=0 retrans=0 rtt=106.054µs min_rtt=Some(78.948µs) rttvar=10.221µs rtt_update=13042 cwnd=13500 sent_bytes=1489282 recv_bytes=3636978014 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=46765, local_addr=10.10.2.2:4944 peer_addr=10.10.2.1:5278 validation_state=Validated state=Active recv=2496178 sent=36574 lost=0 lost_spurious=0 retrans=0 rtt=96.939µs min_rtt=Some(69.05µs) rttvar=11.697µs rtt_update=18893 cwnd=1294650 sent_bytes=2181414 recv_bytes=3366574583 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=69400, local_addr=10.10.2.2:5763 peer_addr=10.10.2.1:6500 validation_state=Validated state=Active recv=2979265 sent=27868 lost=0 lost_spurious=0 retrans=0 rtt=103.199µs min_rtt=Some(77.997µs) rttvar=6.187µs rtt_update=14439 cwnd=1008450 sent_bytes=1679397 recv_bytes=4018531868 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=68550, local_addr=10.10.2.2:6283 peer_addr=10.10.2.1:5702 validation_state=Validated state=Active recv=2693040 sent=24685 lost=0 lost_spurious=0 retrans=0 rtt=96.362µs min_rtt=Some(83.928µs) rttvar=6.224µs rtt_update=13017 cwnd=13500 sent_bytes=1487468 recv_bytes=3632175366 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=87734, local_addr=10.10.1.2:4792 peer_addr=10.10.1.1:6804 validation_state=Validated state=Active recv=2726850 sent=26147 lost=0 lost_spurious=0 retrans=0 rtt=93.358µs min_rtt=Some(78.738µs) rttvar=5.333µs rtt_update=13187 cwnd=13500 sent_bytes=1565404 recv_bytes=3677811624 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=85290]
