[2024-06-01T14:28:28.602463865Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:5743
[2024-06-01T14:28:48.631680143Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5072 <-> 10.10.1.1:4720 received in 20.028809004s
[2024-06-01T14:28:48.631702220Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5072 <-> 10.10.1.1:4720 app_conn: McMPQUICConnClient { received: 1733125424, stream_ids: {15}, recv_fin_ids: {15}, expected_streams: 1 }
[2024-06-01T14:28:48.632061175Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6135 <-> 10.10.1.1:6989 received in 20.029620873s
[2024-06-01T14:28:48.632072339Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6135 <-> 10.10.1.1:6989 app_conn: McMPQUICConnClient { received: 8038567707, stream_ids: {11}, recv_fin_ids: {11}, expected_streams: 1 }
[2024-06-01T14:28:48.639332586Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4839, peer: 10.10.1.1:5941, status: Success }
[2024-06-01T14:28:48.649413326Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6733, peer: 10.10.2.1:4565, status: Success }
[2024-06-01T14:28:48.659492069Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5867, peer: 10.10.2.1:6729, status: Success }
[2024-06-01T14:28:48.669568593Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5072, peer: 10.10.1.1:4720, status: Success }
[2024-06-01T14:28:48.679665145Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6135, peer: 10.10.1.1:6989, status: Success }
[2024-06-01T14:28:48.699891052Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:5743 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=6083122 sent=23999 lost=0 lost_spurious=0 retrans=0 rtt=119.813µs min_rtt=Some(66.251µs) rttvar=77.554µs rtt_update=7945 cwnd=13500 sent_bytes=1376160 recv_bytes=8209915967 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=30429, local_addr=10.10.1.2:6135 peer_addr=10.10.1.1:6989 validation_state=Validated state=Active recv=6190760 sent=9837 lost=0 lost_spurious=0 retrans=0 rtt=311.842µs min_rtt=Some(64.48µs) rttvar=102.701µs rtt_update=1208 cwnd=97200 sent_bytes=528300 recv_bytes=8357148021 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=4186, local_addr=10.10.2.2:5867 peer_addr=10.10.2.1:6729 validation_state=Validated state=Active recv=6144855 sent=12209 lost=0 lost_spurious=0 retrans=0 rtt=258.369µs min_rtt=Some(53.79µs) rttvar=87.901µs rtt_update=1222 cwnd=13500 sent_bytes=651384 recv_bytes=8295188836 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=4390, local_addr=10.10.2.2:5557 peer_addr=10.10.2.1:4470 validation_state=Validated state=Active recv=4251506 sent=18885 lost=0 lost_spurious=0 retrans=0 rtt=215.801µs min_rtt=Some(105.07µs) rttvar=37.028µs rtt_update=8431 cwnd=13500 sent_bytes=1101712 recv_bytes=5735795299 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=306170, local_addr=10.10.1.2:5072 peer_addr=10.10.1.1:4720 validation_state=Validated state=Active recv=1332944 sent=14345 lost=0 lost_spurious=0 retrans=0 rtt=1.27761ms min_rtt=Some(75.905µs) rttvar=1.765524ms rtt_update=1311 cwnd=13500 sent_bytes=754123 recv_bytes=1799109609 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=3247, local_addr=10.10.1.2:4839 peer_addr=10.10.1.1:5941 validation_state=Validated state=Active recv=4069698 sent=64874 lost=0 lost_spurious=0 retrans=0 rtt=125.107µs min_rtt=Some(57.869µs) rttvar=48.369µs rtt_update=10553 cwnd=13500 sent_bytes=3518148 recv_bytes=5491981185 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=58894, local_addr=10.10.2.2:6733 peer_addr=10.10.2.1:4565 validation_state=Validated state=Active recv=5392074 sent=15962 lost=0 lost_spurious=0 retrans=0 rtt=334.726µs min_rtt=Some(109.575µs) rttvar=50.673µs rtt_update=7414 cwnd=13500 sent_bytes=939362 recv_bytes=7276422279 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=16806]
