[2024-05-26T16:39:20.793163511Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:5158
[2024-05-26T16:39:40.814766473Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5320 <-> 10.10.2.1:5404 received in 20.021332144s
[2024-05-26T16:39:40.814789866Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5028 <-> 10.10.2.1:6366 received in 20.021491423s
[2024-05-26T16:39:40.814792341Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5320 <-> 10.10.2.1:5404 app_conn: McMPQUICConnClient { received: 5540933688, stream_ids: {23}, recv_fin_ids: {23}, expected_streams: 1 }
[2024-05-26T16:39:40.814799695Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5028 <-> 10.10.2.1:6366 app_conn: McMPQUICConnClient { received: 4575478592, stream_ids: {7}, recv_fin_ids: {7}, expected_streams: 1 }
[2024-05-26T16:39:40.814812749Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5453 <-> 10.10.2.1:5807 received in 20.021234371s
[2024-05-26T16:39:40.814829831Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6390 <-> 10.10.1.1:4602 received in 20.021252254s
[2024-05-26T16:39:40.814837215Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5453 <-> 10.10.2.1:5807 app_conn: McMPQUICConnClient { received: 4138924298, stream_ids: {39}, recv_fin_ids: {39}, expected_streams: 1 }
[2024-05-26T16:39:40.814846182Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6390 <-> 10.10.1.1:4602 app_conn: McMPQUICConnClient { received: 4526039296, stream_ids: {35}, recv_fin_ids: {35}, expected_streams: 1 }
[2024-05-26T16:39:40.814900113Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5246 <-> 10.10.2.1:6828 received in 20.021507903s
[2024-05-26T16:39:40.814924479Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5246 <-> 10.10.2.1:6828 app_conn: McMPQUICConnClient { received: 3493978368, stream_ids: {27}, recv_fin_ids: {27}, expected_streams: 1 }
[2024-05-26T16:39:40.815212568Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5291 <-> 10.10.1.1:5343 received in 20.021790734s
[2024-05-26T16:39:40.815258394Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5291 <-> 10.10.1.1:5343 app_conn: McMPQUICConnClient { received: 5291730644, stream_ids: {31}, recv_fin_ids: {31}, expected_streams: 1 }
[2024-05-26T16:39:40.815455203Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4730 <-> 10.10.1.1:6159 received in 20.022089242s
[2024-05-26T16:39:40.815465593Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4730 <-> 10.10.1.1:6159 app_conn: McMPQUICConnClient { received: 5041938688, stream_ids: {11}, recv_fin_ids: {11}, expected_streams: 1 }
[2024-05-26T16:39:40.816594488Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5097, peer: 10.10.2.1:6945, status: Success }
[2024-05-26T16:39:40.826657163Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5530, peer: 10.10.1.1:4764, status: Success }
[2024-05-26T16:39:40.836714459Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5320, peer: 10.10.2.1:5404, status: Success }
[2024-05-26T16:39:40.846772735Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5028, peer: 10.10.2.1:6366, status: Success }
[2024-05-26T16:39:40.856829329Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5453, peer: 10.10.2.1:5807, status: Success }
[2024-05-26T16:39:40.866886374Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6390, peer: 10.10.1.1:4602, status: Success }
[2024-05-26T16:39:40.876944040Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5246, peer: 10.10.2.1:6828, status: Success }
[2024-05-26T16:39:40.887002056Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5291, peer: 10.10.1.1:5343, status: Success }
[2024-05-26T16:39:40.897059150Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4730, peer: 10.10.1.1:6159, status: Success }
[2024-05-26T16:39:40.917187887Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:5158 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=3543059 sent=33834 lost=0 lost_spurious=0 retrans=0 rtt=120.531µs min_rtt=Some(78.176µs) rttvar=20.419µs rtt_update=17235 cwnd=13500 sent_bytes=2038899 recv_bytes=4779575861 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=361731, local_addr=10.10.2.2:5028 peer_addr=10.10.2.1:6366 validation_state=Validated state=Active recv=3525428 sent=34914 lost=0 lost_spurious=0 retrans=0 rtt=86.273µs min_rtt=Some(69.42µs) rttvar=6.072µs rtt_update=17139 cwnd=13500 sent_bytes=2091571 recv_bytes=4755774039 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=67908, local_addr=10.10.1.2:4730 peer_addr=10.10.1.1:6159 validation_state=Validated state=Active recv=3883012 sent=20177 lost=0 lost_spurious=0 retrans=0 rtt=125.005µs min_rtt=Some(89.958µs) rttvar=14.867µs rtt_update=9494 cwnd=13500 sent_bytes=1201927 recv_bytes=5240675338 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=48734, local_addr=10.10.1.2:5291 peer_addr=10.10.1.1:5343 validation_state=Validated state=Active recv=4077346 sent=41415 lost=0 lost_spurious=0 retrans=0 rtt=87.869µs min_rtt=Some(70.292µs) rttvar=5.566µs rtt_update=19894 cwnd=13500 sent_bytes=2478382 recv_bytes=5500786747 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=97350, local_addr=10.10.2.2:5246 peer_addr=10.10.2.1:6828 validation_state=Validated state=Active recv=2692058 sent=22890 lost=0 lost_spurious=0 retrans=0 rtt=115.264µs min_rtt=Some(80.851µs) rttvar=25.842µs rtt_update=13016 cwnd=907200 sent_bytes=1395786 recv_bytes=3630844958 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=72203, local_addr=10.10.2.2:5320 peer_addr=10.10.2.1:5404 validation_state=Validated state=Active recv=4269380 sent=41612 lost=0 lost_spurious=0 retrans=0 rtt=119.466µs min_rtt=Some(76.444µs) rttvar=38.192µs rtt_update=20832 cwnd=1462050 sent_bytes=2507639 recv_bytes=5759996411 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=88110, local_addr=10.10.1.2:5530 peer_addr=10.10.1.1:4764 validation_state=Validated state=Active recv=4120488 sent=45074 lost=0 lost_spurious=0 retrans=0 rtt=89.602µs min_rtt=Some(66.624µs) rttvar=15.776µs rtt_update=21972 cwnd=13500 sent_bytes=2691566 recv_bytes=5559064941 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=80868, local_addr=10.10.2.2:5453 peer_addr=10.10.2.1:5807 validation_state=Validated state=Active recv=3189029 sent=43318 lost=0 lost_spurious=0 retrans=0 rtt=112.578µs min_rtt=Some(64.291µs) rttvar=25.027µs rtt_update=23965 cwnd=3084750 sent_bytes=2626748 recv_bytes=4301860182 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=65218, local_addr=10.10.2.2:5097 peer_addr=10.10.2.1:6945 validation_state=Validated state=Active recv=4136582 sent=41462 lost=0 lost_spurious=0 retrans=0 rtt=95.664µs min_rtt=Some(75.121µs) rttvar=4.563µs rtt_update=20168 cwnd=13500 sent_bytes=2486140 recv_bytes=5580745068 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=82820, local_addr=10.10.1.2:6390 peer_addr=10.10.1.1:4602 validation_state=Validated state=Active recv=3487332 sent=33428 lost=0 lost_spurious=0 retrans=0 rtt=96.996µs min_rtt=Some(69.941µs) rttvar=17.692µs rtt_update=16950 cwnd=13500 sent_bytes=2011996 recv_bytes=4704349038 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=71443]
