[2024-05-23T11:51:00.086822972Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:5986
[2024-05-23T11:51:20.108920594Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4545 <-> 10.10.2.1:5073 app_conn: McMPQUICConnClient { received: 3359444922, stream_ids: {27}, recv_fin_ids: {27}, expected_streams: 1 }
[2024-05-23T11:51:20.108968985Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4468 <-> 10.10.2.1:4817 received in 20.021668096s
[2024-05-23T11:51:20.109038135Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4468 <-> 10.10.2.1:4817 app_conn: McMPQUICConnClient { received: 3127394652, stream_ids: {31}, recv_fin_ids: {31}, expected_streams: 1 }
[2024-05-23T11:51:20.109088629Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6095 <-> 10.10.2.1:6482 received in 20.021554704s
[2024-05-23T11:51:20.109098688Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6095 <-> 10.10.2.1:6482 app_conn: McMPQUICConnClient { received: 2959149316, stream_ids: {47}, recv_fin_ids: {47}, expected_streams: 1 }
[2024-05-23T11:51:20.109137631Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5604 <-> 10.10.1.1:5029 received in 20.021628031s
[2024-05-23T11:51:20.109158060Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5604 <-> 10.10.1.1:5029 app_conn: McMPQUICConnClient { received: 2963596922, stream_ids: {51}, recv_fin_ids: {51}, expected_streams: 1 }
[2024-05-23T11:51:20.109250293Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5713 <-> 10.10.1.1:6502 received in 20.021713793s
[2024-05-23T11:51:20.109259710Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5713 <-> 10.10.1.1:6502 app_conn: McMPQUICConnClient { received: 3073218737, stream_ids: {39}, recv_fin_ids: {39}, expected_streams: 1 }
[2024-05-23T11:51:20.109416354Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4541 <-> 10.10.2.1:6714 received in 20.021918817s
[2024-05-23T11:51:20.109428838Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4541 <-> 10.10.2.1:6714 app_conn: McMPQUICConnClient { received: 3103407626, stream_ids: {55}, recv_fin_ids: {55}, expected_streams: 1 }
[2024-05-23T11:51:20.109414952Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5670 <-> 10.10.1.1:4614 received in 20.022045455s
[2024-05-23T11:51:20.109450989Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5670 <-> 10.10.1.1:4614 app_conn: McMPQUICConnClient { received: 2773412852, stream_ids: {23}, recv_fin_ids: {23}, expected_streams: 1 }
[2024-05-23T11:51:20.111297703Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6640, peer: 10.10.1.1:5941, status: Success }
[2024-05-23T11:51:20.121358141Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5347, peer: 10.10.2.1:5426, status: Success }
[2024-05-23T11:51:20.131416586Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4608, peer: 10.10.1.1:4551, status: Success }
[2024-05-23T11:51:20.141472966Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6728, peer: 10.10.2.1:6404, status: Success }
[2024-05-23T11:51:20.151531010Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4785, peer: 10.10.1.1:5245, status: Success }
[2024-05-23T11:51:20.161588253Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5464, peer: 10.10.2.1:5126, status: Success }
[2024-05-23T11:51:20.171647219Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4545, peer: 10.10.2.1:5073, status: Success }
[2024-05-23T11:51:20.181705062Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4468, peer: 10.10.2.1:4817, status: Success }
[2024-05-23T11:51:20.191760862Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6095, peer: 10.10.2.1:6482, status: Success }
[2024-05-23T11:51:20.201819257Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5604, peer: 10.10.1.1:5029, status: Success }
[2024-05-23T11:51:20.211889413Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5713, peer: 10.10.1.1:6502, status: Success }
[2024-05-23T11:51:20.221946285Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4541, peer: 10.10.2.1:6714, status: Success }
[2024-05-23T11:51:20.232002185Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5670, peer: 10.10.1.1:4614, status: Success }
[2024-05-23T11:51:20.252133852Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:5986 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=2397085 sent=22817 lost=0 lost_spurious=0 retrans=0 rtt=99.064µs min_rtt=Some(74.008µs) rttvar=10.993µs rtt_update=11556 cwnd=13500 sent_bytes=1363472 recv_bytes=3232679701 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=46162, local_addr=10.10.1.2:6640 peer_addr=10.10.1.1:5941 validation_state=Validated state=Active recv=2142886 sent=17495 lost=0 lost_spurious=0 retrans=0 rtt=102.729µs min_rtt=Some(78.908µs) rttvar=11.689µs rtt_update=10303 cwnd=13500 sent_bytes=1067075 recv_bytes=2889543193 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=50281, local_addr=10.10.2.2:5347 peer_addr=10.10.2.1:5426 validation_state=Validated state=Active recv=2206936 sent=23727 lost=0 lost_spurious=0 retrans=0 rtt=101.356µs min_rtt=Some(71.394µs) rttvar=12.316µs rtt_update=12280 cwnd=13500 sent_bytes=1410488 recv_bytes=2976034136 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=44114, local_addr=10.10.1.2:4608 peer_addr=10.10.1.1:4551 validation_state=Validated state=Active recv=2230162 sent=20561 lost=0 lost_spurious=0 retrans=0 rtt=102.793µs min_rtt=Some(71.093µs) rttvar=13.161µs rtt_update=10732 cwnd=2744550 sent_bytes=1231190 recv_bytes=3007355916 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=532349, local_addr=10.10.2.2:6728 peer_addr=10.10.2.1:6404 validation_state=Validated state=Active recv=2084443 sent=19058 lost=0 lost_spurious=0 retrans=0 rtt=93.169µs min_rtt=Some(75.402µs) rttvar=5.538µs rtt_update=10008 cwnd=13500 sent_bytes=1140144 recv_bytes=2810654868 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=48679, local_addr=10.10.2.2:4468 peer_addr=10.10.2.1:4817 validation_state=Validated state=Active recv=2409580 sent=22892 lost=0 lost_spurious=0 retrans=0 rtt=93.411µs min_rtt=Some(80.16µs) rttvar=4.228µs rtt_update=11617 cwnd=13500 sent_bytes=1367966 recv_bytes=3249543517 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=78613, local_addr=10.10.1.2:5670 peer_addr=10.10.1.1:4614 validation_state=Validated state=Active recv=2136821 sent=17368 lost=0 lost_spurious=0 retrans=0 rtt=107.213µs min_rtt=Some(78.147µs) rttvar=20.803µs rtt_update=10271 cwnd=13500 sent_bytes=1060108 recv_bytes=2881346116 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=72882, local_addr=10.10.2.2:5464 peer_addr=10.10.2.1:5126 validation_state=Validated state=Active recv=2314899 sent=21867 lost=0 lost_spurious=0 retrans=0 rtt=99.145µs min_rtt=Some(72.256µs) rttvar=8.966µs rtt_update=11148 cwnd=774900 sent_bytes=1306231 recv_bytes=3121738033 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=57618, local_addr=10.10.1.2:4785 peer_addr=10.10.1.1:5245 validation_state=Validated state=Active recv=2048465 sent=18343 lost=0 lost_spurious=0 retrans=0 rtt=109.507µs min_rtt=Some(75.221µs) rttvar=20.985µs rtt_update=9830 cwnd=680400 sent_bytes=1100393 recv_bytes=2762086448 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=44495, local_addr=10.10.2.2:4545 peer_addr=10.10.2.1:5073 validation_state=Validated state=Active recv=2588389 sent=24444 lost=0 lost_spurious=0 retrans=0 rtt=91.906µs min_rtt=Some(72.265µs) rttvar=5.158µs rtt_update=12502 cwnd=13500 sent_bytes=1464996 recv_bytes=3490912382 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=92079, local_addr=10.10.1.2:5604 peer_addr=10.10.1.1:5029 validation_state=Validated state=Active recv=2283364 sent=19032 lost=0 lost_spurious=0 retrans=0 rtt=96.096µs min_rtt=Some(75.952µs) rttvar=9.594µs rtt_update=11001 cwnd=13500 sent_bytes=1160016 recv_bytes=3079168424 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=81343, local_addr=10.10.1.2:5713 peer_addr=10.10.1.1:6502 validation_state=Validated state=Active recv=2367832 sent=19806 lost=0 lost_spurious=0 retrans=0 rtt=118.276µs min_rtt=Some(75.441µs) rttvar=26.216µs rtt_update=11422 cwnd=793800 sent_bytes=1208276 recv_bytes=3193193492 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=53710, local_addr=10.10.2.2:4541 peer_addr=10.10.2.1:6714 validation_state=Validated state=Active recv=2391097 sent=22862 lost=0 lost_spurious=0 retrans=0 rtt=96.454µs min_rtt=Some(73.287µs) rttvar=10.176µs rtt_update=11525 cwnd=13500 sent_bytes=1364599 recv_bytes=3224593616 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=87297, local_addr=10.10.2.2:6095 peer_addr=10.10.2.1:6482 validation_state=Validated state=Active recv=2279935 sent=21389 lost=0 lost_spurious=0 retrans=0 rtt=97.727µs min_rtt=Some(74.76µs) rttvar=12.01µs rtt_update=10977 cwnd=13500 sent_bytes=1278522 recv_bytes=3074542548 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=900238]
