[2024-05-26T17:10:45.652455887Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:6281
[2024-05-26T17:11:05.677924476Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6512, peer: 10.10.1.1:4567, status: Success }
[2024-05-26T17:11:05.687986084Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6095, peer: 10.10.2.1:6832, status: Success }
[2024-05-26T17:11:05.698043524Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5387, peer: 10.10.1.1:6443, status: Success }
[2024-05-26T17:11:05.708102026Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6296, peer: 10.10.2.1:5180, status: Success }
[2024-05-26T17:11:05.718160118Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4665, peer: 10.10.1.1:6452, status: Success }
[2024-05-26T17:11:05.728217618Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4786, peer: 10.10.2.1:4714, status: Success }
[2024-05-26T17:11:05.738275719Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6161, peer: 10.10.2.1:4606, status: Success }
[2024-05-26T17:11:05.748362143Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4541, peer: 10.10.1.1:4788, status: Success }
[2024-05-26T17:11:05.758418992Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6543, peer: 10.10.1.1:6318, status: Success }
[2024-05-26T17:11:05.768475961Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5173, peer: 10.10.2.1:5956, status: Success }
[2024-05-26T17:11:05.778534573Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5707, peer: 10.10.2.1:6096, status: Success }
[2024-05-26T17:11:05.788591592Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4531, peer: 10.10.2.1:5930, status: Success }
[2024-05-26T17:11:05.798648631Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5083, peer: 10.10.1.1:5143, status: Success }
[2024-05-26T17:11:05.808706633Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6324, peer: 10.10.1.1:4628, status: Success }
[2024-05-26T17:11:05.828843594Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:6281 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=2397076 sent=11750 lost=0 lost_spurious=0 retrans=0 rtt=134.08µs min_rtt=Some(81.583µs) rttvar=16.271µs rtt_update=5811 cwnd=13500 sent_bytes=699184 recv_bytes=3234966445 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=24079, local_addr=10.10.2.2:4531 peer_addr=10.10.2.1:5930 validation_state=Validated state=Active recv=2378346 sent=10798 lost=0 lost_spurious=0 retrans=0 rtt=127.461µs min_rtt=Some(96.692µs) rttvar=10.943µs rtt_update=5771 cwnd=13500 sent_bytes=649649 recv_bytes=3209685166 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=612771, local_addr=10.10.2.2:5707 peer_addr=10.10.2.1:6096 validation_state=Validated state=Active recv=2723903 sent=12870 lost=0 lost_spurious=0 retrans=0 rtt=107.53µs min_rtt=Some(70.522µs) rttvar=25.246µs rtt_update=6700 cwnd=13500 sent_bytes=773420 recv_bytes=3676050229 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=506878, local_addr=10.10.1.2:6512 peer_addr=10.10.1.1:4567 validation_state=Validated state=Active recv=2300967 sent=21659 lost=0 lost_spurious=0 retrans=0 rtt=99.455µs min_rtt=Some(74.7µs) rttvar=13.875µs rtt_update=11085 cwnd=13500 sent_bytes=1294456 recv_bytes=3102936610 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=849617, local_addr=10.10.1.2:6324 peer_addr=10.10.1.1:4628 validation_state=Validated state=Active recv=2497687 sent=12714 lost=0 lost_spurious=0 retrans=0 rtt=117.203µs min_rtt=Some(75.261µs) rttvar=7.755µs rtt_update=6065 cwnd=13500 sent_bytes=753105 recv_bytes=3370769858 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=31064, local_addr=10.10.1.2:4541 peer_addr=10.10.1.1:4788 validation_state=Validated state=Active recv=2060106 sent=18839 lost=0 lost_spurious=0 retrans=0 rtt=118.322µs min_rtt=Some(73.929µs) rttvar=36.132µs rtt_update=9891 cwnd=685800 sent_bytes=1126623 recv_bytes=2777808798 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=777553, local_addr=10.10.2.2:6161 peer_addr=10.10.2.1:4606 validation_state=Validated state=Active recv=1795231 sent=15687 lost=0 lost_spurious=0 retrans=0 rtt=99.19µs min_rtt=Some(67.898µs) rttvar=9.89µs rtt_update=8575 cwnd=13500 sent_bytes=939830 recv_bytes=2420263579 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=36568, local_addr=10.10.2.2:6296 peer_addr=10.10.2.1:5180 validation_state=Validated state=Active recv=1852673 sent=31022 lost=0 lost_spurious=0 retrans=0 rtt=113.078µs min_rtt=Some(70.532µs) rttvar=53.51µs rtt_update=17650 cwnd=13500 sent_bytes=1874367 recv_bytes=2497972628 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=63346, local_addr=10.10.1.2:4665 peer_addr=10.10.1.1:6452 validation_state=Validated state=Active recv=2405068 sent=21863 lost=0 lost_spurious=0 retrans=0 rtt=104.3µs min_rtt=Some(76.012µs) rttvar=17.289µs rtt_update=11606 cwnd=13500 sent_bytes=1315200 recv_bytes=3243443829 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=38673, local_addr=10.10.2.2:6095 peer_addr=10.10.2.1:6832 validation_state=Validated state=Active recv=2419315 sent=20747 lost=0 lost_spurious=0 retrans=0 rtt=97.846µs min_rtt=Some(72.366µs) rttvar=10.439µs rtt_update=11703 cwnd=13500 sent_bytes=1261314 recv_bytes=3262707635 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=40170, local_addr=10.10.1.2:5387 peer_addr=10.10.1.1:6443 validation_state=Validated state=Active recv=2158080 sent=38995 lost=0 lost_spurious=0 retrans=0 rtt=75.216µs min_rtt=Some(63.84µs) rttvar=6.276µs rtt_update=20683 cwnd=1421550 sent_bytes=2340679 recv_bytes=2910269608 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=111826, local_addr=10.10.2.2:5173 peer_addr=10.10.2.1:5956 validation_state=Validated state=Active recv=2130232 sent=19509 lost=0 lost_spurious=0 retrans=0 rtt=94.871µs min_rtt=Some(76.343µs) rttvar=6.653µs rtt_update=10234 cwnd=13500 sent_bytes=1167774 recv_bytes=2872463944 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=63366, local_addr=10.10.1.2:6543 peer_addr=10.10.1.1:6318 validation_state=Validated state=Active recv=2151077 sent=20334 lost=0 lost_spurious=0 retrans=0 rtt=110.895µs min_rtt=Some(83.877µs) rttvar=13.512µs rtt_update=10339 cwnd=716850 sent_bytes=1211757 recv_bytes=2900602511 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=52956, local_addr=10.10.2.2:4786 peer_addr=10.10.2.1:4714 validation_state=Validated state=Active recv=1419204 sent=15496 lost=0 lost_spurious=0 retrans=0 rtt=178.076µs min_rtt=Some(68.849µs) rttvar=158.836µs rtt_update=8866 cwnd=13500 sent_bytes=918682 recv_bytes=1912712723 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=648964, local_addr=10.10.1.2:5083 peer_addr=10.10.1.1:5143 validation_state=Validated state=Active recv=2026389 sent=18436 lost=0 lost_spurious=0 retrans=0 rtt=99.837µs min_rtt=Some(75.692µs) rttvar=15.406µs rtt_update=9724 cwnd=13500 sent_bytes=1102871 recv_bytes=2732293567 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=54902]
