[2024-06-02T00:43:53.838130358Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:5348
[2024-06-02T00:44:03.862888675Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6186 <-> 10.10.2.1:4562 app_conn: McMPQUICConnClient { received: 2205208020, stream_ids: {31}, recv_fin_ids: {31}, expected_streams: 1 }
[2024-06-02T00:44:03.863245251Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6480 <-> 10.10.1.1:6313 received in 10.025979013s
[2024-06-02T00:44:03.863254892Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6480 <-> 10.10.1.1:6313 app_conn: McMPQUICConnClient { received: 1672225196, stream_ids: {27}, recv_fin_ids: {27}, expected_streams: 1 }
[2024-06-02T00:44:03.866707671Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4739, peer: 10.10.2.1:6816, status: Success }
[2024-06-02T00:44:03.876778287Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5691, peer: 10.10.1.1:6254, status: Success }
[2024-06-02T00:44:03.886881983Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5594, peer: 10.10.1.1:4604, status: Success }
[2024-06-02T00:44:03.896960898Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5805, peer: 10.10.2.1:6357, status: Success }
[2024-06-02T00:44:03.907038379Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6705, peer: 10.10.2.1:6812, status: Success }
[2024-06-02T00:44:03.917113893Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6186, peer: 10.10.2.1:4562, status: Success }
[2024-06-02T00:44:03.927184762Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6480, peer: 10.10.1.1:6313, status: Success }
[2024-06-02T00:44:03.947362199Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:5348 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=2054815 sent=12440 lost=0 lost_spurious=0 retrans=0 rtt=214.374µs min_rtt=Some(64.547µs) rttvar=71.886µs rtt_update=2909 cwnd=13500 sent_bytes=689155 recv_bytes=2773045190 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=82953, local_addr=10.10.2.2:4739 peer_addr=10.10.2.1:6816 validation_state=Validated state=Active recv=1675237 sent=5428 lost=0 lost_spurious=0 retrans=0 rtt=312.199µs min_rtt=Some(240.277µs) rttvar=43.156µs rtt_update=2049 cwnd=13500 sent_bytes=309586 recv_bytes=2260601349 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=24647, local_addr=10.10.1.2:6480 peer_addr=10.10.1.1:6313 validation_state=Validated state=Active recv=1286412 sent=4489 lost=0 lost_spurious=0 retrans=0 rtt=375.989µs min_rtt=Some(278.431µs) rttvar=87.542µs rtt_update=1573 cwnd=13500 sent_bytes=251632 recv_bytes=1735785377 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=25038, local_addr=10.10.2.2:5805 peer_addr=10.10.2.1:6357 validation_state=Validated state=Active recv=1205477 sent=6509 lost=0 lost_spurious=0 retrans=0 rtt=248.568µs min_rtt=Some(173.076µs) rttvar=20.373µs rtt_update=2887 cwnd=13500 sent_bytes=373404 recv_bytes=1626561954 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=35720, local_addr=10.10.2.2:6705 peer_addr=10.10.2.1:6812 validation_state=Validated state=Active recv=1912315 sent=10061 lost=0 lost_spurious=0 retrans=0 rtt=214.133µs min_rtt=Some(133.75µs) rttvar=45.635µs rtt_update=2613 cwnd=13500 sent_bytes=560047 recv_bytes=2580667908 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=61760, local_addr=10.10.1.2:5691 peer_addr=10.10.1.1:6254 validation_state=Validated state=Active recv=1251478 sent=8403 lost=0 lost_spurious=0 retrans=0 rtt=244.203µs min_rtt=Some(116.295µs) rttvar=29.127µs rtt_update=3001 cwnd=13500 sent_bytes=472654 recv_bytes=1688656565 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=42884, local_addr=10.10.2.2:6186 peer_addr=10.10.2.1:4562 validation_state=Validated state=Active recv=1697115 sent=5371 lost=0 lost_spurious=0 retrans=0 rtt=401.996µs min_rtt=Some(242.734µs) rttvar=79.729µs rtt_update=2075 cwnd=13500 sent_bytes=307048 recv_bytes=2290130868 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=25413, local_addr=10.10.1.2:5594 peer_addr=10.10.1.1:4604 validation_state=Validated state=Active recv=1330484 sent=8639 lost=0 lost_spurious=0 retrans=0 rtt=207.775µs min_rtt=Some(155.516µs) rttvar=42.373µs rtt_update=3186 cwnd=13500 sent_bytes=488625 recv_bytes=1795289739 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=37634]
