[2024-06-01T20:03:29.356214548Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:6097
[2024-06-01T20:03:49.384032448Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4559, peer: 10.10.2.1:4738, status: Success }
[2024-06-01T20:03:49.394104619Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6831, peer: 10.10.2.1:5066, status: Success }
[2024-06-01T20:03:49.404179994Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4566, peer: 10.10.1.1:5759, status: Success }
[2024-06-01T20:03:49.414254241Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6220, peer: 10.10.2.1:6713, status: Success }
[2024-06-01T20:03:49.424320537Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6908, peer: 10.10.1.1:6286, status: Success }
[2024-06-01T20:03:49.434386609Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5239, peer: 10.10.1.1:6096, status: Success }
[2024-06-01T20:03:49.444459101Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6282, peer: 10.10.1.1:4533, status: Success }
[2024-06-01T20:03:49.454557876Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6498, peer: 10.10.2.1:6036, status: Success }
[2024-06-01T20:03:49.464635946Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5159, peer: 10.10.2.1:5585, status: Success }
[2024-06-01T20:03:49.474705277Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6765, peer: 10.10.2.1:6879, status: Success }
[2024-06-01T20:03:49.484773488Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5515, peer: 10.10.1.1:5484, status: Success }
[2024-06-01T20:03:49.494840988Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5950, peer: 10.10.1.1:5795, status: Success }
[2024-06-01T20:03:49.504911589Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5286, peer: 10.10.1.1:4677, status: Success }
[2024-06-01T20:03:49.514983686Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5603, peer: 10.10.2.1:4949, status: Success }
[2024-06-01T20:03:49.535251884Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:6097 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=3477570 sent=21538 lost=0 lost_spurious=0 retrans=0 rtt=140.034µs min_rtt=Some(81.007µs) rttvar=70.474µs rtt_update=7553 cwnd=13500 sent_bytes=1222068 recv_bytes=4691812913 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=18329, local_addr=10.10.2.2:6831 peer_addr=10.10.2.1:5066 validation_state=Validated state=Active recv=2409574 sent=15877 lost=0 lost_spurious=0 retrans=0 rtt=264.527µs min_rtt=Some(145.971µs) rttvar=71.249µs rtt_update=5944 cwnd=13500 sent_bytes=913586 recv_bytes=3251860926 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=28009, local_addr=10.10.2.2:4559 peer_addr=10.10.2.1:4738 validation_state=Validated state=Active recv=3145849 sent=41880 lost=0 lost_spurious=0 retrans=0 rtt=92.836µs min_rtt=Some(54.636µs) rttvar=39.287µs rtt_update=16660 cwnd=13500 sent_bytes=2437779 recv_bytes=4243722138 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=57171, local_addr=10.10.2.2:6220 peer_addr=10.10.2.1:6713 validation_state=Validated state=Active recv=3931609 sent=36058 lost=0 lost_spurious=0 retrans=0 rtt=94.453µs min_rtt=Some(62.093µs) rttvar=36.539µs rtt_update=14777 cwnd=13500 sent_bytes=2103882 recv_bytes=5304217486 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=52917, local_addr=10.10.1.2:5515 peer_addr=10.10.1.1:5484 validation_state=Validated state=Active recv=2598358 sent=18901 lost=0 lost_spurious=0 retrans=0 rtt=232.463µs min_rtt=Some(82.665µs) rttvar=135.37µs rtt_update=9673 cwnd=669600 sent_bytes=1126386 recv_bytes=3504335418 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=386236, local_addr=10.10.1.2:4566 peer_addr=10.10.1.1:5759 validation_state=Validated state=Active recv=4025448 sent=28401 lost=0 lost_spurious=0 retrans=0 rtt=129.665µs min_rtt=Some(74.66µs) rttvar=16.027µs rtt_update=11192 cwnd=781650 sent_bytes=1646759 recv_bytes=5431744825 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=52716, local_addr=10.10.2.2:5159 peer_addr=10.10.2.1:5585 validation_state=Validated state=Active recv=3091391 sent=18883 lost=0 lost_spurious=0 retrans=0 rtt=197.286µs min_rtt=Some(117.175µs) rttvar=16.845µs rtt_update=7591 cwnd=535950 sent_bytes=1099102 recv_bytes=4172165050 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=38762, local_addr=10.10.1.2:6282 peer_addr=10.10.1.1:4533 validation_state=Validated state=Active recv=3905289 sent=43277 lost=0 lost_spurious=0 retrans=0 rtt=77.412µs min_rtt=Some(53.691µs) rttvar=14.321µs rtt_update=19409 cwnd=1359450 sent_bytes=2564179 recv_bytes=5268728218 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=111588, local_addr=10.10.1.2:5286 peer_addr=10.10.1.1:4677 validation_state=Validated state=Active recv=3945858 sent=39691 lost=0 lost_spurious=0 retrans=0 rtt=79.235µs min_rtt=Some(62.352µs) rttvar=4.818µs rtt_update=19295 cwnd=1352700 sent_bytes=2378411 recv_bytes=5323302861 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=117387, local_addr=10.10.1.2:5239 peer_addr=10.10.1.1:6096 validation_state=Validated state=Active recv=2951174 sent=26539 lost=0 lost_spurious=0 retrans=0 rtt=131.21µs min_rtt=Some(80.885µs) rttvar=34.869µs rtt_update=10103 cwnd=13500 sent_bytes=1524950 recv_bytes=3980732209 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=37454, local_addr=10.10.1.2:6908 peer_addr=10.10.1.1:6286 validation_state=Validated state=Active recv=2090223 sent=11631 lost=0 lost_spurious=0 retrans=0 rtt=288.525µs min_rtt=Some(166.864µs) rttvar=66.078µs rtt_update=5088 cwnd=13500 sent_bytes=679105 recv_bytes=2820783341 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=27133, local_addr=10.10.2.2:5603 peer_addr=10.10.2.1:4949 validation_state=Validated state=Active recv=3109161 sent=30753 lost=0 lost_spurious=0 retrans=0 rtt=95.849µs min_rtt=Some(65.098µs) rttvar=23.097µs rtt_update=15132 cwnd=1057050 sent_bytes=1838961 recv_bytes=4193925210 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=939451, local_addr=10.10.2.2:6765 peer_addr=10.10.2.1:6879 validation_state=Validated state=Active recv=3251351 sent=18980 lost=0 lost_spurious=0 retrans=0 rtt=188.631µs min_rtt=Some(103.697µs) rttvar=43.273µs rtt_update=8036 cwnd=568350 sent_bytes=1112835 recv_bytes=4388087666 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=34991, local_addr=10.10.1.2:5950 peer_addr=10.10.1.1:5795 validation_state=Validated state=Active recv=3481283 sent=18056 lost=0 lost_spurious=0 retrans=0 rtt=132.132µs min_rtt=Some(106.158µs) rttvar=19.078µs rtt_update=8500 cwnd=13500 sent_bytes=1073905 recv_bytes=4698421380 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=61354, local_addr=10.10.2.2:6498 peer_addr=10.10.2.1:6036 validation_state=Validated state=Active recv=3016149 sent=38074 lost=0 lost_spurious=0 retrans=0 rtt=99.176µs min_rtt=Some(61.491µs) rttvar=41.102µs rtt_update=16170 cwnd=13500 sent_bytes=2226021 recv_bytes=4068434327 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=95902]
