[2024-05-26T16:52:00.269008618Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:5100
[2024-05-26T16:52:20.291108837Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6479 <-> 10.10.2.1:6100 received in 20.021442096s
[2024-05-26T16:52:20.291135628Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6479 <-> 10.10.2.1:6100 app_conn: McMPQUICConnClient { received: 2907824384, stream_ids: {47}, recv_fin_ids: {47}, expected_streams: 1 }
[2024-05-26T16:52:20.291242077Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4868 <-> 10.10.1.1:5545 received in 20.021733392s
[2024-05-26T16:52:20.291268386Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4868 <-> 10.10.1.1:5545 app_conn: McMPQUICConnClient { received: 4397887292, stream_ids: {39}, recv_fin_ids: {39}, expected_streams: 1 }
[2024-05-26T16:52:20.291286941Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5125 <-> 10.10.1.1:4649 received in 20.021705179s
[2024-05-26T16:52:20.291311808Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5125 <-> 10.10.1.1:4649 app_conn: McMPQUICConnClient { received: 3778011392, stream_ids: {27}, recv_fin_ids: {27}, expected_streams: 1 }
[2024-05-26T16:52:20.291346683Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4858 <-> 10.10.2.1:6761 received in 20.021710729s
[2024-05-26T16:52:20.291356341Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4763 <-> 10.10.2.1:5831 received in 20.021773867s
[2024-05-26T16:52:20.291387089Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4763 <-> 10.10.2.1:5831 app_conn: McMPQUICConnClient { received: 4874658048, stream_ids: {23}, recv_fin_ids: {23}, expected_streams: 1 }
[2024-05-26T16:52:20.291375186Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4858 <-> 10.10.2.1:6761 app_conn: McMPQUICConnClient { received: 4335083896, stream_ids: {31}, recv_fin_ids: {31}, expected_streams: 1 }
[2024-05-26T16:52:20.291492606Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4650 <-> 10.10.1.1:5995 received in 20.022246413s
[2024-05-26T16:52:20.291502375Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4650 <-> 10.10.1.1:5995 app_conn: McMPQUICConnClient { received: 4083574344, stream_ids: {15}, recv_fin_ids: {15}, expected_streams: 1 }
[2024-05-26T16:52:20.291617961Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4627 <-> 10.10.1.1:6963 received in 20.021958443s
[2024-05-26T16:52:20.291628401Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4627 <-> 10.10.1.1:6963 app_conn: McMPQUICConnClient { received: 3816015519, stream_ids: {43}, recv_fin_ids: {43}, expected_streams: 1 }
[2024-05-26T16:52:20.291664709Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6829 <-> 10.10.2.1:5641 received in 20.022158368s
[2024-05-26T16:52:20.291677573Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6829 <-> 10.10.2.1:5641 app_conn: McMPQUICConnClient { received: 4167884853, stream_ids: {19}, recv_fin_ids: {19}, expected_streams: 1 }
[2024-05-26T16:52:20.291690628Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6472 <-> 10.10.1.1:6708 received in 20.022104287s
[2024-05-26T16:52:20.291700837Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6472 <-> 10.10.1.1:6708 app_conn: McMPQUICConnClient { received: 4821704960, stream_ids: {35}, recv_fin_ids: {35}, expected_streams: 1 }
[2024-05-26T16:52:20.293783770Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6826, peer: 10.10.2.1:5506, status: Success }
[2024-05-26T16:52:20.303846176Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5851, peer: 10.10.2.1:6794, status: Success }
[2024-05-26T16:52:20.313904344Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6479, peer: 10.10.2.1:6100, status: Success }
[2024-05-26T16:52:20.323962522Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4868, peer: 10.10.1.1:5545, status: Success }
[2024-05-26T16:52:20.334020711Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5125, peer: 10.10.1.1:4649, status: Success }
[2024-05-26T16:52:20.344077737Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4763, peer: 10.10.2.1:5831, status: Success }
[2024-05-26T16:52:20.354134702Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4858, peer: 10.10.2.1:6761, status: Success }
[2024-05-26T16:52:20.364192620Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4650, peer: 10.10.1.1:5995, status: Success }
[2024-05-26T16:52:20.374249316Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4627, peer: 10.10.1.1:6963, status: Success }
[2024-05-26T16:52:20.384306572Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6829, peer: 10.10.2.1:5641, status: Success }
[2024-05-26T16:52:20.394364930Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6472, peer: 10.10.1.1:6708, status: Success }
[2024-05-26T16:52:20.414499732Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:5100 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=3258280 sent=16454 lost=0 lost_spurious=0 retrans=0 rtt=133.297µs min_rtt=Some(99.526µs) rttvar=9.608µs rtt_update=7947 cwnd=13500 sent_bytes=981497 recv_bytes=4397416541 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=31786, local_addr=10.10.2.2:6826 peer_addr=10.10.2.1:5506 validation_state=Validated state=Active recv=2992309 sent=28381 lost=0 lost_spurious=0 retrans=0 rtt=92.911µs min_rtt=Some(71.224µs) rttvar=7.017µs rtt_update=14501 cwnd=13500 sent_bytes=1705594 recv_bytes=4036142036 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=59880, local_addr=10.10.1.2:4650 peer_addr=10.10.1.1:5995 validation_state=Validated state=Active recv=3146372 sent=30781 lost=0 lost_spurious=0 retrans=0 rtt=96.735µs min_rtt=Some(72.045µs) rttvar=22.649µs rtt_update=15317 cwnd=13500 sent_bytes=1844186 recv_bytes=4244119815 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=67698, local_addr=10.10.2.2:5851 peer_addr=10.10.2.1:6794 validation_state=Validated state=Active recv=2745590 sent=24298 lost=0 lost_spurious=0 retrans=0 rtt=110.422µs min_rtt=Some(84.398µs) rttvar=24.547µs rtt_update=13279 cwnd=13500 sent_bytes=1472920 recv_bytes=3703104692 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=60296, local_addr=10.10.2.2:6829 peer_addr=10.10.2.1:5641 validation_state=Validated state=Active recv=3209493 sent=15813 lost=0 lost_spurious=0 retrans=0 rtt=107.817µs min_rtt=Some(76.453µs) rttvar=17.809µs rtt_update=7825 cwnd=13500 sent_bytes=946042 recv_bytes=4331561306 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=463153, local_addr=10.10.1.2:4868 peer_addr=10.10.1.1:5545 validation_state=Validated state=Active recv=3386726 sent=17570 lost=0 lost_spurious=0 retrans=0 rtt=128.409µs min_rtt=Some(72.295µs) rttvar=31.654µs rtt_update=8266 cwnd=13500 sent_bytes=1044512 recv_bytes=4570789882 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=643891, local_addr=10.10.1.2:5125 peer_addr=10.10.1.1:4649 validation_state=Validated state=Active recv=2910924 sent=27299 lost=0 lost_spurious=0 retrans=0 rtt=98.42µs min_rtt=Some(72.816µs) rttvar=5.701µs rtt_update=14101 cwnd=984150 sent_bytes=1642272 recv_bytes=3926284741 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=90080, local_addr=10.10.2.2:4763 peer_addr=10.10.2.1:5831 validation_state=Validated state=Active recv=3754116 sent=18818 lost=0 lost_spurious=0 retrans=0 rtt=131.591µs min_rtt=Some(90.519µs) rttvar=9.448µs rtt_update=9174 cwnd=13500 sent_bytes=1126627 recv_bytes=5066685513 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=49444, local_addr=10.10.1.2:6472 peer_addr=10.10.1.1:6708 validation_state=Validated state=Active recv=3713307 sent=18473 lost=0 lost_spurious=0 retrans=0 rtt=120.195µs min_rtt=Some(84.238µs) rttvar=10.83µs rtt_update=9073 cwnd=13500 sent_bytes=1106934 recv_bytes=5011607013 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=57550, local_addr=10.10.2.2:4858 peer_addr=10.10.2.1:6761 validation_state=Validated state=Active recv=3340185 sent=32543 lost=0 lost_spurious=0 retrans=0 rtt=94.187µs min_rtt=Some(76.634µs) rttvar=3.506µs rtt_update=16229 cwnd=13500 sent_bytes=1952478 recv_bytes=4505726334 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=90645, local_addr=10.10.2.2:6479 peer_addr=10.10.2.1:6100 validation_state=Validated state=Active recv=2238534 sent=11035 lost=0 lost_spurious=0 retrans=0 rtt=134.053µs min_rtt=Some(76.704µs) rttvar=15.614µs rtt_update=5428 cwnd=383400 sent_bytes=654299 recv_bytes=3020965569 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=329414, local_addr=10.10.1.2:4627 peer_addr=10.10.1.1:6963 validation_state=Validated state=Active recv=2940208 sent=26921 lost=0 lost_spurious=0 retrans=0 rtt=99.211µs min_rtt=Some(77.806µs) rttvar=8.456µs rtt_update=14243 cwnd=13500 sent_bytes=1625971 recv_bytes=3965815666 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=78797]
