[2024-05-26T16:53:55.631966599Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:5708
[2024-05-26T16:54:15.654180139Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4515 <-> 10.10.1.1:6093 received in 20.021934427s
[2024-05-26T16:54:15.654189316Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4515 <-> 10.10.1.1:6093 app_conn: McMPQUICConnClient { received: 3931056408, stream_ids: {23}, recv_fin_ids: {23}, expected_streams: 1 }
[2024-05-26T16:54:15.654328998Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5973 <-> 10.10.2.1:6868 received in 20.021980232s
[2024-05-26T16:54:15.654357641Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5973 <-> 10.10.2.1:6868 app_conn: McMPQUICConnClient { received: 4527644868, stream_ids: {47}, recv_fin_ids: {47}, expected_streams: 1 }
[2024-05-26T16:54:15.654442210Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6645 <-> 10.10.1.1:6593 received in 20.022050664s
[2024-05-26T16:54:15.654451988Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6645 <-> 10.10.1.1:6593 app_conn: McMPQUICConnClient { received: 3231656746, stream_ids: {35}, recv_fin_ids: {35}, expected_streams: 1 }
[2024-05-26T16:54:15.654564639Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6305 <-> 10.10.1.1:4558 received in 20.022263813s
[2024-05-26T16:54:15.654575209Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6305 <-> 10.10.1.1:4558 app_conn: McMPQUICConnClient { received: 4468084036, stream_ids: {43}, recv_fin_ids: {43}, expected_streams: 1 }
[2024-05-26T16:54:15.654645441Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6244 <-> 10.10.2.1:4909 received in 20.022422081s
[2024-05-26T16:54:15.654656131Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6244 <-> 10.10.2.1:4909 app_conn: McMPQUICConnClient { received: 4434013280, stream_ids: {19}, recv_fin_ids: {19}, expected_streams: 1 }
[2024-05-26T16:54:15.656598120Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6623, peer: 10.10.2.1:6759, status: Success }
[2024-05-26T16:54:15.666660326Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4995, peer: 10.10.2.1:5538, status: Success }
[2024-05-26T16:54:15.676717613Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5351, peer: 10.10.1.1:4567, status: Success }
[2024-05-26T16:54:15.686776132Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5940, peer: 10.10.2.1:5787, status: Success }
[2024-05-26T16:54:15.696834060Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5491, peer: 10.10.2.1:5487, status: Success }
[2024-05-26T16:54:15.706892149Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6052, peer: 10.10.1.1:5714, status: Success }
[2024-05-26T16:54:15.716949385Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4515, peer: 10.10.1.1:6093, status: Success }
[2024-05-26T16:54:15.727007483Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5973, peer: 10.10.2.1:6868, status: Success }
[2024-05-26T16:54:15.737064640Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6645, peer: 10.10.1.1:6593, status: Success }
[2024-05-26T16:54:15.747122258Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6305, peer: 10.10.1.1:4558, status: Success }
[2024-05-26T16:54:15.757179625Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6244, peer: 10.10.2.1:4909, status: Success }
[2024-05-26T16:54:15.777313745Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:5708 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=2548356 sent=22628 lost=0 lost_spurious=0 retrans=0 rtt=115.376µs min_rtt=Some(72.506µs) rttvar=45.89µs rtt_update=12299 cwnd=13500 sent_bytes=1368706 recv_bytes=3436871064 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=46251, local_addr=10.10.2.2:6623 peer_addr=10.10.2.1:6759 validation_state=Validated state=Active recv=3688971 sent=35880 lost=0 lost_spurious=0 retrans=0 rtt=88.162µs min_rtt=Some(73.578µs) rttvar=5.114µs rtt_update=17977 cwnd=13500 sent_bytes=2158049 recv_bytes=4976544052 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=73736, local_addr=10.10.1.2:6052 peer_addr=10.10.1.1:5714 validation_state=Validated state=Active recv=3614586 sent=31390 lost=0 lost_spurious=0 retrans=0 rtt=101.134µs min_rtt=Some(73.267µs) rttvar=10.707µs rtt_update=17625 cwnd=13500 sent_bytes=1924228 recv_bytes=4876144588 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=707326, local_addr=10.10.1.2:5351 peer_addr=10.10.1.1:4567 validation_state=Validated state=Active recv=2921174 sent=27328 lost=0 lost_spurious=0 retrans=0 rtt=129.697µs min_rtt=Some(79.058µs) rttvar=32.977µs rtt_update=14150 cwnd=13500 sent_bytes=1644947 recv_bytes=3940114300 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=543332, local_addr=10.10.2.2:6244 peer_addr=10.10.2.1:4909 validation_state=Validated state=Active recv=3414565 sent=17159 lost=0 lost_spurious=0 retrans=0 rtt=125.21µs min_rtt=Some(81.362µs) rttvar=7.743µs rtt_update=8335 cwnd=13500 sent_bytes=1024856 recv_bytes=4608364472 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=41602, local_addr=10.10.1.2:4515 peer_addr=10.10.1.1:6093 validation_state=Validated state=Active recv=3028855 sent=32099 lost=0 lost_spurious=0 retrans=0 rtt=96.473µs min_rtt=Some(63.469µs) rttvar=25.056µs rtt_update=17135 cwnd=13500 sent_bytes=1928369 recv_bytes=4085519065 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=53532, local_addr=10.10.2.2:5940 peer_addr=10.10.2.1:5787 validation_state=Validated state=Active recv=3155751 sent=30363 lost=0 lost_spurious=0 retrans=0 rtt=93.961µs min_rtt=Some(68.238µs) rttvar=8.178µs rtt_update=15312 cwnd=1070550 sent_bytes=1822811 recv_bytes=4256761534 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=64130, local_addr=10.10.2.2:4995 peer_addr=10.10.2.1:5538 validation_state=Validated state=Active recv=3486026 sent=34238 lost=0 lost_spurious=0 retrans=0 rtt=98.082µs min_rtt=Some(76.974µs) rttvar=6.561µs rtt_update=16949 cwnd=13500 sent_bytes=2053302 recv_bytes=4702587802 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=50198, local_addr=10.10.2.2:5973 peer_addr=10.10.2.1:6868 validation_state=Validated state=Active recv=3488566 sent=33680 lost=0 lost_spurious=0 retrans=0 rtt=85.803µs min_rtt=Some(67.947µs) rttvar=11.429µs rtt_update=16965 cwnd=13500 sent_bytes=2025326 recv_bytes=4706019542 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=95567, local_addr=10.10.1.2:6305 peer_addr=10.10.1.1:4558 validation_state=Validated state=Active recv=3442673 sent=34242 lost=0 lost_spurious=0 retrans=0 rtt=98.559µs min_rtt=Some(77.956µs) rttvar=8.407µs rtt_update=16739 cwnd=1171800 sent_bytes=2049187 recv_bytes=4644067462 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=95362, local_addr=10.10.2.2:5491 peer_addr=10.10.2.1:5487 validation_state=Validated state=Active recv=2329216 sent=20911 lost=0 lost_spurious=0 retrans=0 rtt=114.855µs min_rtt=Some(72.807µs) rttvar=31.676µs rtt_update=11217 cwnd=13500 sent_bytes=1258967 recv_bytes=3141062406 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=39788, local_addr=10.10.1.2:6645 peer_addr=10.10.1.1:6593 validation_state=Validated state=Active recv=2489924 sent=23814 lost=0 lost_spurious=0 retrans=0 rtt=136.669µs min_rtt=Some(68.588µs) rttvar=83.895µs rtt_update=14254 cwnd=13500 sent_bytes=1450995 recv_bytes=3358031443 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=84332]
