[2024-05-23T11:35:33.433693500Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:6025
[2024-05-23T11:35:53.455915406Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5215 <-> 10.10.2.1:6655 app_conn: McMPQUICConnClient { received: 3358059722, stream_ids: {27}, recv_fin_ids: {27}, expected_streams: 1 }
[2024-05-23T11:35:53.455966552Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6340 <-> 10.10.1.1:6423 received in 20.02219738s
[2024-05-23T11:35:53.455976030Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6340 <-> 10.10.1.1:6423 app_conn: McMPQUICConnClient { received: 3146637568, stream_ids: {15}, recv_fin_ids: {15}, expected_streams: 1 }
[2024-05-23T11:35:53.456073924Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5734 <-> 10.10.2.1:4461 received in 20.02200506s
[2024-05-23T11:35:53.456082690Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5734 <-> 10.10.2.1:4461 app_conn: McMPQUICConnClient { received: 3136236602, stream_ids: {47}, recv_fin_ids: {47}, expected_streams: 1 }
[2024-05-23T11:35:53.457733857Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6209, peer: 10.10.2.1:6288, status: Success }
[2024-05-23T11:35:53.467795380Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5703, peer: 10.10.2.1:6992, status: Success }
[2024-05-23T11:35:53.477853938Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4785, peer: 10.10.1.1:6213, status: Success }
[2024-05-23T11:35:53.487910962Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6562, peer: 10.10.1.1:6462, status: Success }
[2024-05-23T11:35:53.497969549Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5981, peer: 10.10.2.1:6982, status: Success }
[2024-05-23T11:35:53.508027616Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5505, peer: 10.10.2.1:6238, status: Success }
[2024-05-23T11:35:53.518084741Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6235, peer: 10.10.1.1:5045, status: Success }
[2024-05-23T11:35:53.528141875Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5238, peer: 10.10.1.1:4615, status: Success }
[2024-05-23T11:35:53.538198749Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5215, peer: 10.10.2.1:6655, status: Success }
[2024-05-23T11:35:53.548255924Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6340, peer: 10.10.1.1:6423, status: Success }
[2024-05-23T11:35:53.558313249Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5734, peer: 10.10.2.1:4461, status: Success }
[2024-05-23T11:35:53.578441424Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:6025 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=2934128 sent=28863 lost=0 lost_spurious=0 retrans=0 rtt=95.867µs min_rtt=Some(77.385µs) rttvar=10.967µs rtt_update=14210 cwnd=13500 sent_bytes=1724974 recv_bytes=3957605434 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=39743, local_addr=10.10.2.2:5703 peer_addr=10.10.2.1:6992 validation_state=Validated state=Active recv=2776977 sent=25388 lost=0 lost_spurious=0 retrans=0 rtt=102.066µs min_rtt=Some(71.344µs) rttvar=14.353µs rtt_update=13444 cwnd=13500 sent_bytes=1532477 recv_bytes=3745467856 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=68872, local_addr=10.10.1.2:6340 peer_addr=10.10.1.1:6423 validation_state=Validated state=Active recv=2424409 sent=22405 lost=0 lost_spurious=0 retrans=0 rtt=94.186µs min_rtt=Some(77.295µs) rttvar=6.599µs rtt_update=11689 cwnd=13500 sent_bytes=1344587 recv_bytes=3269558815 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=82730, local_addr=10.10.2.2:6209 peer_addr=10.10.2.1:6288 validation_state=Validated state=Active recv=2844017 sent=25564 lost=0 lost_spurious=0 retrans=0 rtt=107.886µs min_rtt=Some(73.948µs) rttvar=21.433µs rtt_update=13774 cwnd=13500 sent_bytes=1548403 recv_bytes=3835973593 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=658425, local_addr=10.10.1.2:5238 peer_addr=10.10.1.1:4615 validation_state=Validated state=Active recv=3046160 sent=30060 lost=0 lost_spurious=0 retrans=0 rtt=96.119µs min_rtt=Some(75.181µs) rttvar=4.145µs rtt_update=14768 cwnd=13500 sent_bytes=1796604 recv_bytes=4108833648 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=63641, local_addr=10.10.2.2:5215 peer_addr=10.10.2.1:6655 validation_state=Validated state=Active recv=2587324 sent=23870 lost=0 lost_spurious=0 retrans=0 rtt=118.028µs min_rtt=Some(72.446µs) rttvar=29.592µs rtt_update=12496 cwnd=13500 sent_bytes=1435427 recv_bytes=3489470732 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=529846, local_addr=10.10.1.2:4785 peer_addr=10.10.1.1:6213 validation_state=Validated state=Active recv=2650345 sent=25425 lost=0 lost_spurious=0 retrans=0 rtt=95.596µs min_rtt=Some(75.431µs) rttvar=10.591µs rtt_update=12810 cwnd=892350 sent_bytes=1520915 recv_bytes=3574540736 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=671083, local_addr=10.10.2.2:5505 peer_addr=10.10.2.1:6238 validation_state=Validated state=Active recv=2867181 sent=27964 lost=0 lost_spurious=0 retrans=0 rtt=101.192µs min_rtt=Some(69.761µs) rttvar=25.857µs rtt_update=13885 cwnd=13500 sent_bytes=1672041 recv_bytes=3867240497 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=62317, local_addr=10.10.1.2:6562 peer_addr=10.10.1.1:6462 validation_state=Validated state=Active recv=2742820 sent=25227 lost=0 lost_spurious=0 retrans=0 rtt=101.259µs min_rtt=Some(68.248µs) rttvar=21.271µs rtt_update=13268 cwnd=924750 sent_bytes=1520478 recv_bytes=3699366479 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=530718, local_addr=10.10.2.2:5981 peer_addr=10.10.2.1:6982 validation_state=Validated state=Active recv=2690662 sent=26021 lost=0 lost_spurious=0 retrans=0 rtt=92.064µs min_rtt=Some(69.721µs) rttvar=7.612µs rtt_update=13632 cwnd=13500 sent_bytes=1563299 recv_bytes=3628969447 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=77159, local_addr=10.10.1.2:6235 peer_addr=10.10.1.1:5045 validation_state=Validated state=Active recv=2939208 sent=26830 lost=0 lost_spurious=0 retrans=0 rtt=102.782µs min_rtt=Some(74.941µs) rttvar=20.609µs rtt_update=14242 cwnd=13500 sent_bytes=1621875 recv_bytes=3964458380 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=72953, local_addr=10.10.2.2:5734 peer_addr=10.10.2.1:4461 validation_state=Validated state=Active recv=2416399 sent=30408 lost=0 lost_spurious=0 retrans=0 rtt=88.677µs min_rtt=Some(68.719µs) rttvar=7.899µs rtt_update=16217 cwnd=13500 sent_bytes=1813611 recv_bytes=3258826015 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=73757]
