[2024-05-26T17:03:34.806549611Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:5440
[2024-05-26T17:03:54.828870732Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4645 <-> 10.10.1.1:6281 app_conn: McMPQUICConnClient { received: 3020655928, stream_ids: {55}, recv_fin_ids: {55}, expected_streams: 1 }
[2024-05-26T17:03:54.828880911Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5495 <-> 10.10.2.1:6220 received in 20.021993006s
[2024-05-26T17:03:54.828893405Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6887 <-> 10.10.2.1:4763 received in 20.022167233s
[2024-05-26T17:03:54.828914715Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6887 <-> 10.10.2.1:4763 app_conn: McMPQUICConnClient { received: 1903550720, stream_ids: {23}, recv_fin_ids: {23}, expected_streams: 1 }
[2024-05-26T17:03:54.828904075Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5495 <-> 10.10.2.1:6220 app_conn: McMPQUICConnClient { received: 3077520814, stream_ids: {39}, recv_fin_ids: {39}, expected_streams: 1 }
[2024-05-26T17:03:54.828945162Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6014 <-> 10.10.1.1:4486 received in 20.02202696s
[2024-05-26T17:03:54.828969738Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6014 <-> 10.10.1.1:4486 app_conn: McMPQUICConnClient { received: 3142002832, stream_ids: {43}, recv_fin_ids: {43}, expected_streams: 1 }
[2024-05-26T17:03:54.828985427Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6962 <-> 10.10.2.1:5749 received in 20.022038221s
[2024-05-26T17:03:54.828995065Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6962 <-> 10.10.2.1:5749 app_conn: McMPQUICConnClient { received: 2108285184, stream_ids: {47}, recv_fin_ids: {47}, expected_streams: 1 }
[2024-05-26T17:03:54.829050509Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4573 <-> 10.10.1.1:4532 received in 20.022284342s
[2024-05-26T17:03:54.829059987Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4573 <-> 10.10.1.1:4532 app_conn: McMPQUICConnClient { received: 3306708590, stream_ids: {35}, recv_fin_ids: {35}, expected_streams: 1 }
[2024-05-26T17:03:54.831824268Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6640, peer: 10.10.2.1:5716, status: Success }
[2024-05-26T17:03:54.841886907Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6025, peer: 10.10.1.1:5694, status: Success }
[2024-05-26T17:03:54.851945587Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5837, peer: 10.10.1.1:5154, status: Success }
[2024-05-26T17:03:54.862003056Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5888, peer: 10.10.2.1:5213, status: Success }
[2024-05-26T17:03:54.872061667Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4836, peer: 10.10.2.1:6795, status: Success }
[2024-05-26T17:03:54.882119848Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6737, peer: 10.10.1.1:6598, status: Success }
[2024-05-26T17:03:54.892176946Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6572, peer: 10.10.2.1:6677, status: Success }
[2024-05-26T17:03:54.902235186Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4645, peer: 10.10.1.1:6281, status: Success }
[2024-05-26T17:03:54.912293116Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6887, peer: 10.10.2.1:4763, status: Success }
[2024-05-26T17:03:54.922351337Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5495, peer: 10.10.2.1:6220, status: Success }
[2024-05-26T17:03:54.932439112Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6014, peer: 10.10.1.1:4486, status: Success }
[2024-05-26T17:03:54.942497171Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6962, peer: 10.10.2.1:5749, status: Success }
[2024-05-26T17:03:54.952554079Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4573, peer: 10.10.1.1:4532, status: Success }
[2024-05-26T17:03:54.972689185Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:5440 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=2718706 sent=12189 lost=0 lost_spurious=0 retrans=0 rtt=136.326µs min_rtt=Some(82.244µs) rttvar=24.221µs rtt_update=6622 cwnd=13500 sent_bytes=738643 recv_bytes=3669102332 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=439514, local_addr=10.10.1.2:6025 peer_addr=10.10.1.1:5694 validation_state=Validated state=Active recv=2119204 sent=19055 lost=0 lost_spurious=0 retrans=0 rtt=106.683µs min_rtt=Some(71.153µs) rttvar=23.62µs rtt_update=10183 cwnd=13500 sent_bytes=1144024 recv_bytes=2857580928 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=39018, local_addr=10.10.2.2:6640 peer_addr=10.10.2.1:5716 validation_state=Validated state=Active recv=2483622 sent=22983 lost=0 lost_spurious=0 retrans=0 rtt=87.38µs min_rtt=Some(67.948µs) rttvar=8.32µs rtt_update=11986 cwnd=834300 sent_bytes=1379904 recv_bytes=3349483434 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=69106, local_addr=10.10.2.2:5888 peer_addr=10.10.2.1:5213 validation_state=Validated state=Active recv=2742722 sent=14042 lost=0 lost_spurious=0 retrans=0 rtt=122.427µs min_rtt=Some(76.624µs) rttvar=7.489µs rtt_update=6676 cwnd=471150 sent_bytes=832540 recv_bytes=3701519071 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=28738, local_addr=10.10.1.2:5837 peer_addr=10.10.1.1:5154 validation_state=Validated state=Active recv=1877854 sent=16799 lost=0 lost_spurious=0 retrans=0 rtt=101.865µs min_rtt=Some(77.084µs) rttvar=12.041µs rtt_update=8985 cwnd=13500 sent_bytes=1004593 recv_bytes=2531791837 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=53333, local_addr=10.10.1.2:6737 peer_addr=10.10.1.1:6598 validation_state=Validated state=Active recv=2258786 sent=20942 lost=0 lost_spurious=0 retrans=0 rtt=102.683µs min_rtt=Some(68.759µs) rttvar=13.674µs rtt_update=11316 cwnd=13500 sent_bytes=1259392 recv_bytes=3046004734 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=799576, local_addr=10.10.2.2:4836 peer_addr=10.10.2.1:6795 validation_state=Validated state=Active recv=2108336 sent=25203 lost=0 lost_spurious=0 retrans=0 rtt=97.308µs min_rtt=Some(66.765µs) rttvar=10.907µs rtt_update=14080 cwnd=13500 sent_bytes=1505784 recv_bytes=2842981549 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=40525, local_addr=10.10.2.2:6887 peer_addr=10.10.2.1:4763 validation_state=Validated state=Active recv=1466527 sent=12096 lost=0 lost_spurious=0 retrans=0 rtt=189.042µs min_rtt=Some(71.554µs) rttvar=146.02µs rtt_update=6949 cwnd=13500 sent_bytes=724228 recv_bytes=1976560892 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=788109, local_addr=10.10.1.2:4573 peer_addr=10.10.1.1:4532 validation_state=Validated state=Active recv=2545981 sent=10982 lost=0 lost_spurious=0 retrans=0 rtt=122.492µs min_rtt=Some(72.106µs) rttvar=18.05µs rtt_update=6196 cwnd=437400 sent_bytes=667714 recv_bytes=3435850289 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=627363, local_addr=10.10.2.2:5495 peer_addr=10.10.2.1:6220 validation_state=Validated state=Active recv=2371149 sent=22472 lost=0 lost_spurious=0 retrans=0 rtt=91.438µs min_rtt=Some(68.248µs) rttvar=8.981µs rtt_update=11430 cwnd=13500 sent_bytes=1342665 recv_bytes=3197667258 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=49407, local_addr=10.10.1.2:6014 peer_addr=10.10.1.1:4486 validation_state=Validated state=Active recv=2420833 sent=19471 lost=0 lost_spurious=0 retrans=0 rtt=108.029µs min_rtt=Some(71.624µs) rttvar=12.766µs rtt_update=11725 cwnd=815400 sent_bytes=1197190 recv_bytes=3264737519 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=51391, local_addr=10.10.1.2:4645 peer_addr=10.10.1.1:6281 validation_state=Validated state=Active recv=2327330 sent=26902 lost=0 lost_spurious=0 retrans=0 rtt=87.142µs min_rtt=Some(66.925µs) rttvar=10.343µs rtt_update=13999 cwnd=954450 sent_bytes=1597704 recv_bytes=3138568762 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=767783, local_addr=10.10.2.2:6572 peer_addr=10.10.2.1:6677 validation_state=Validated state=Active recv=2221185 sent=19529 lost=0 lost_spurious=0 retrans=0 rtt=82.668µs min_rtt=Some(56.956µs) rttvar=19.6µs rtt_update=10691 cwnd=742500 sent_bytes=1178153 recv_bytes=2995218811 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=61886, local_addr=10.10.2.2:6962 peer_addr=10.10.2.1:5749 validation_state=Validated state=Active recv=1624286 sent=13974 lost=0 lost_spurious=0 retrans=0 rtt=149.601µs min_rtt=Some(70.292µs) rttvar=74.278µs rtt_update=7730 cwnd=531900 sent_bytes=835369 recv_bytes=2189514121 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=64568]
