[2024-06-01T18:55:13.521060345Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:4941
[2024-06-01T18:55:33.545190431Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6316 <-> 10.10.2.1:4911 app_conn: McMPQUICConnClient { received: 4179673665, stream_ids: {55}, recv_fin_ids: {55}, expected_streams: 1 }
[2024-06-01T18:55:33.545634038Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6933 <-> 10.10.2.1:6573 received in 20.024247678s
[2024-06-01T18:55:33.545644025Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6933 <-> 10.10.2.1:6573 app_conn: McMPQUICConnClient { received: 4233095166, stream_ids: {43}, recv_fin_ids: {43}, expected_streams: 1 }
[2024-06-01T18:55:33.545673082Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6148 <-> 10.10.1.1:4438 received in 20.023765954s
[2024-06-01T18:55:33.545683374Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6148 <-> 10.10.1.1:4438 app_conn: McMPQUICConnClient { received: 2141542056, stream_ids: {39}, recv_fin_ids: {39}, expected_streams: 1 }
[2024-06-01T18:55:33.545765281Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5755 <-> 10.10.1.1:5883 received in 20.023591036s
[2024-06-01T18:55:33.545774884Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5755 <-> 10.10.1.1:5883 app_conn: McMPQUICConnClient { received: 5403520962, stream_ids: {47}, recv_fin_ids: {47}, expected_streams: 1 }
[2024-06-01T18:55:33.547552402Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4985, peer: 10.10.1.1:6223, status: Success }
[2024-06-01T18:55:33.551070563Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6457 <-> 10.10.2.1:5051 received in 20.029687233s
[2024-06-01T18:55:33.551081489Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6457 <-> 10.10.2.1:5051 app_conn: McMPQUICConnClient { received: 5110667762, stream_ids: {15}, recv_fin_ids: {15}, expected_streams: 1 }
[2024-06-01T18:55:33.557623351Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5537, peer: 10.10.2.1:5955, status: Success }
[2024-06-01T18:55:33.567697940Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5277, peer: 10.10.2.1:6896, status: Success }
[2024-06-01T18:55:33.577774615Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6290, peer: 10.10.1.1:5962, status: Success }
[2024-06-01T18:55:33.587855157Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5845, peer: 10.10.1.1:5537, status: Success }
[2024-06-01T18:55:33.597932702Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4900, peer: 10.10.2.1:6474, status: Success }
[2024-06-01T18:55:33.608002896Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5248, peer: 10.10.2.1:4792, status: Success }
[2024-06-01T18:55:33.618073546Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4551, peer: 10.10.1.1:6058, status: Success }
[2024-06-01T18:55:33.628143528Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6316, peer: 10.10.2.1:4911, status: Success }
[2024-06-01T18:55:33.638212385Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6933, peer: 10.10.2.1:6573, status: Success }
[2024-06-01T18:55:33.648302422Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6148, peer: 10.10.1.1:4438, status: Success }
[2024-06-01T18:55:33.658375957Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5755, peer: 10.10.1.1:5883, status: Success }
[2024-06-01T18:55:33.668448193Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6457, peer: 10.10.2.1:5051, status: Success }
[2024-06-01T18:55:33.688665984Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:4941 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=4098535 sent=30173 lost=0 lost_spurious=0 retrans=0 rtt=95.585µs min_rtt=Some(59.011µs) rttvar=46.225µs rtt_update=10501 cwnd=13500 sent_bytes=1737886 recv_bytes=5531688187 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=48245, local_addr=10.10.1.2:6290 peer_addr=10.10.1.1:5962 validation_state=Validated state=Active recv=4172304 sent=26843 lost=0 lost_spurious=0 retrans=0 rtt=113.181µs min_rtt=Some(67.189µs) rttvar=30.106µs rtt_update=10431 cwnd=13500 sent_bytes=1563902 recv_bytes=5631211828 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=34578, local_addr=10.10.2.2:5537 peer_addr=10.10.2.1:5955 validation_state=Validated state=Active recv=2978000 sent=23219 lost=0 lost_spurious=0 retrans=0 rtt=113.83µs min_rtt=Some(64.988µs) rttvar=41.825µs rtt_update=7554 cwnd=13500 sent_bytes=1323523 recv_bytes=4019176601 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=58374, local_addr=10.10.2.2:6457 peer_addr=10.10.2.1:5051 validation_state=Validated state=Active recv=3935766 sent=12270 lost=0 lost_spurious=0 retrans=0 rtt=1.22287ms min_rtt=Some(211.118µs) rttvar=1.007837ms rtt_update=2634 cwnd=13500 sent_bytes=670523 recv_bytes=5312009091 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=13138, local_addr=10.10.1.2:4985 peer_addr=10.10.1.1:6223 validation_state=Validated state=Active recv=3135574 sent=21871 lost=0 lost_spurious=0 retrans=0 rtt=188.658µs min_rtt=Some(99.792µs) rttvar=59.079µs rtt_update=7828 cwnd=13500 sent_bytes=1258093 recv_bytes=4231835502 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=30615, local_addr=10.10.2.2:6933 peer_addr=10.10.2.1:6573 validation_state=Validated state=Active recv=3260047 sent=15027 lost=0 lost_spurious=0 retrans=0 rtt=570.839µs min_rtt=Some(159.853µs) rttvar=485.653µs rtt_update=5317 cwnd=13500 sent_bytes=857338 recv_bytes=4399350542 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=71632, local_addr=10.10.2.2:5277 peer_addr=10.10.2.1:6896 validation_state=Validated state=Active recv=3308652 sent=22000 lost=0 lost_spurious=0 retrans=0 rtt=180.673µs min_rtt=Some(110.423µs) rttvar=41.087µs rtt_update=8276 cwnd=13500 sent_bytes=1273472 recv_bytes=4465462913 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=29499, local_addr=10.10.1.2:5845 peer_addr=10.10.1.1:5537 validation_state=Validated state=Active recv=4417826 sent=20766 lost=0 lost_spurious=0 retrans=0 rtt=88.078µs min_rtt=Some(61.701µs) rttvar=33.12µs rtt_update=5621 cwnd=13500 sent_bytes=1169138 recv_bytes=5962515823 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=22682, local_addr=10.10.2.2:4900 peer_addr=10.10.2.1:6474 validation_state=Validated state=Active recv=2556823 sent=28538 lost=0 lost_spurious=0 retrans=0 rtt=110.605µs min_rtt=Some(78.752µs) rttvar=39.598µs rtt_update=12465 cwnd=868050 sent_bytes=1673217 recv_bytes=3448356875 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=55166, local_addr=10.10.1.2:4551 peer_addr=10.10.1.1:6058 validation_state=Validated state=Active recv=2520858 sent=20192 lost=0 lost_spurious=0 retrans=0 rtt=199.873µs min_rtt=Some(93.022µs) rttvar=53.899µs rtt_update=7652 cwnd=13500 sent_bytes=1156293 recv_bytes=3400597887 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=85810, local_addr=10.10.1.2:6148 peer_addr=10.10.1.1:4438 validation_state=Validated state=Active recv=1648823 sent=16254 lost=0 lost_spurious=0 retrans=0 rtt=235.79µs min_rtt=Some(76.397µs) rttvar=142.904µs rtt_update=6172 cwnd=418500 sent_bytes=919670 recv_bytes=2224025164 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=14334, local_addr=10.10.2.2:5248 peer_addr=10.10.2.1:4792 validation_state=Validated state=Active recv=3410723 sent=38590 lost=0 lost_spurious=0 retrans=0 rtt=65.532µs min_rtt=Some(58.036µs) rttvar=2.689µs rtt_update=17002 cwnd=1188000 sent_bytes=2275773 recv_bytes=4601059525 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=77106, local_addr=10.10.2.2:6316 peer_addr=10.10.2.1:4911 validation_state=Validated state=Active recv=3218562 sent=22422 lost=0 lost_spurious=0 retrans=0 rtt=143.305µs min_rtt=Some(76.404µs) rttvar=49.483µs rtt_update=7931 cwnd=560250 sent_bytes=1287352 recv_bytes=4343831201 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=77208, local_addr=10.10.1.2:5755 peer_addr=10.10.1.1:5883 validation_state=Validated state=Active recv=4161593 sent=17160 lost=0 lost_spurious=0 retrans=0 rtt=184.108µs min_rtt=Some(91.46µs) rttvar=31.888µs rtt_update=5316 cwnd=13500 sent_bytes=977262 recv_bytes=5616660907 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=30915]
