[2024-06-01T18:52:13.911663637Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:5427
[2024-06-01T18:52:33.935537157Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4664 <-> 10.10.1.1:5347 app_conn: McMPQUICConnClient { received: 5879072262, stream_ids: {23}, recv_fin_ids: {23}, expected_streams: 1 }
[2024-06-01T18:52:33.935663983Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4757 <-> 10.10.2.1:4497 received in 20.022904727s
[2024-06-01T18:52:33.935673468Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4757 <-> 10.10.2.1:4497 app_conn: McMPQUICConnClient { received: 5377898710, stream_ids: {51}, recv_fin_ids: {51}, expected_streams: 1 }
[2024-06-01T18:52:33.935742566Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6903 <-> 10.10.2.1:4581 received in 20.023024358s
[2024-06-01T18:52:33.935752091Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6903 <-> 10.10.2.1:4581 app_conn: McMPQUICConnClient { received: 1521746612, stream_ids: {47}, recv_fin_ids: {47}, expected_streams: 1 }
[2024-06-01T18:52:33.936252636Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4629 <-> 10.10.2.1:6656 received in 20.023454069s
[2024-06-01T18:52:33.936263166Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4629 <-> 10.10.2.1:6656 app_conn: McMPQUICConnClient { received: 4013874210, stream_ids: {55}, recv_fin_ids: {55}, expected_streams: 1 }
[2024-06-01T18:52:33.936909892Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5450 <-> 10.10.1.1:6720 received in 20.024208702s
[2024-06-01T18:52:33.936919329Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5450 <-> 10.10.1.1:6720 app_conn: McMPQUICConnClient { received: 4038369589, stream_ids: {27}, recv_fin_ids: {27}, expected_streams: 1 }
[2024-06-01T18:52:33.939641089Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5724, peer: 10.10.2.1:4868, status: Success }
[2024-06-01T18:52:33.949710065Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5433, peer: 10.10.1.1:4628, status: Success }
[2024-06-01T18:52:33.959787651Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6935, peer: 10.10.2.1:4888, status: Success }
[2024-06-01T18:52:33.969866061Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5487, peer: 10.10.2.1:6730, status: Success }
[2024-06-01T18:52:33.979904558Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4704, peer: 10.10.2.1:5894, status: Success }
[2024-06-01T18:52:33.989980607Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6633, peer: 10.10.1.1:5213, status: Success }
[2024-06-01T18:52:34.000050348Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6390, peer: 10.10.1.1:6766, status: Success }
[2024-06-01T18:52:34.010124112Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6904, peer: 10.10.1.1:5379, status: Success }
[2024-06-01T18:52:34.020195899Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4664, peer: 10.10.1.1:5347, status: Success }
[2024-06-01T18:52:34.030272519Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4757, peer: 10.10.2.1:4497, status: Success }
[2024-06-01T18:52:34.040377639Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6903, peer: 10.10.2.1:4581, status: Success }
[2024-06-01T18:52:34.050451890Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4629, peer: 10.10.2.1:6656, status: Success }
[2024-06-01T18:52:34.060525065Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5450, peer: 10.10.1.1:6720, status: Success }
[2024-06-01T18:52:34.080780743Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:5427 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=4332608 sent=19160 lost=0 lost_spurious=0 retrans=0 rtt=237.029µs min_rtt=Some(113.42µs) rttvar=41.083µs rtt_update=5383 cwnd=13500 sent_bytes=1081833 recv_bytes=5847464563 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=25655, local_addr=10.10.2.2:6935 peer_addr=10.10.2.1:4888 validation_state=Validated state=Active recv=4400852 sent=16852 lost=0 lost_spurious=0 retrans=0 rtt=209.222µs min_rtt=Some(110.203µs) rttvar=42.597µs rtt_update=5494 cwnd=13500 sent_bytes=963642 recv_bytes=5939575902 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=29903, local_addr=10.10.1.2:6904 peer_addr=10.10.1.1:5379 validation_state=Validated state=Active recv=3446956 sent=24029 lost=0 lost_spurious=0 retrans=0 rtt=315.924µs min_rtt=Some(90.759µs) rttvar=193.726µs rtt_update=4505 cwnd=324000 sent_bytes=1317868 recv_bytes=4652086607 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=27112, local_addr=10.10.2.2:5724 peer_addr=10.10.2.1:4868 validation_state=Validated state=Active recv=4223813 sent=24010 lost=0 lost_spurious=0 retrans=0 rtt=128.292µs min_rtt=Some(85.298µs) rttvar=21.835µs rtt_update=10392 cwnd=13500 sent_bytes=1416690 recv_bytes=5700700879 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=61627, local_addr=10.10.1.2:5433 peer_addr=10.10.1.1:4628 validation_state=Validated state=Active recv=4071571 sent=27195 lost=0 lost_spurious=0 retrans=0 rtt=115.798µs min_rtt=Some(71.271µs) rttvar=12.994µs rtt_update=12169 cwnd=13500 sent_bytes=1599440 recv_bytes=5492910855 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=67816, local_addr=10.10.2.2:5487 peer_addr=10.10.2.1:6730 validation_state=Validated state=Active recv=1991063 sent=8678 lost=0 lost_spurious=0 retrans=0 rtt=236.193µs min_rtt=Some(114.647µs) rttvar=86.919µs rtt_update=5785 cwnd=400950 sent_bytes=534279 recv_bytes=2685778973 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=373403, local_addr=10.10.1.2:5450 peer_addr=10.10.1.1:6720 validation_state=Validated state=Active recv=3109593 sent=13191 lost=0 lost_spurious=0 retrans=0 rtt=304.37µs min_rtt=Some(114.476µs) rttvar=128.993µs rtt_update=4924 cwnd=348300 sent_bytes=758949 recv_bytes=4196793787 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=24730, local_addr=10.10.2.2:4704 peer_addr=10.10.2.1:5894 validation_state=Validated state=Active recv=3803676 sent=34783 lost=0 lost_spurious=0 retrans=0 rtt=97.39µs min_rtt=Some(71.167µs) rttvar=12.466µs rtt_update=18684 cwnd=1309500 sent_bytes=2116582 recv_bytes=5131466690 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=750092, local_addr=10.10.1.2:4664 peer_addr=10.10.1.1:5347 validation_state=Validated state=Active recv=4527617 sent=11751 lost=0 lost_spurious=0 retrans=0 rtt=335.066µs min_rtt=Some(225.221µs) rttvar=35.995µs rtt_update=2838 cwnd=13500 sent_bytes=655187 recv_bytes=6111199053 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=15226, local_addr=10.10.2.2:6903 peer_addr=10.10.2.1:4581 validation_state=Validated state=Active recv=1170464 sent=6370 lost=0 lost_spurious=0 retrans=0 rtt=167.183µs min_rtt=Some(101.632µs) rttvar=44.247µs rtt_update=2788 cwnd=195750 sent_bytes=363794 recv_bytes=1579294079 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=433895, local_addr=10.10.1.2:6390 peer_addr=10.10.1.1:6766 validation_state=Validated state=Active recv=2168932 sent=23365 lost=0 lost_spurious=0 retrans=0 rtt=118.716µs min_rtt=Some(81.036µs) rttvar=22.962µs rtt_update=7508 cwnd=13500 sent_bytes=1310743 recv_bytes=2925015070 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=21616, local_addr=10.10.1.2:6633 peer_addr=10.10.1.1:5213 validation_state=Validated state=Active recv=4252840 sent=22851 lost=0 lost_spurious=0 retrans=0 rtt=120.848µs min_rtt=Some(85.967µs) rttvar=18.551µs rtt_update=10468 cwnd=13500 sent_bytes=1358520 recv_bytes=5739882634 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=57141, local_addr=10.10.2.2:4757 peer_addr=10.10.2.1:4497 validation_state=Validated state=Active recv=4141853 sent=26560 lost=0 lost_spurious=0 retrans=0 rtt=71.964µs min_rtt=Some(56.292µs) rttvar=17.135µs rtt_update=10285 cwnd=13500 sent_bytes=1545890 recv_bytes=5590116176 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=56235, local_addr=10.10.2.2:4629 peer_addr=10.10.2.1:6656 validation_state=Validated state=Active recv=3090751 sent=23001 lost=0 lost_spurious=0 retrans=0 rtt=171.19µs min_rtt=Some(67.091µs) rttvar=69.698µs rtt_update=7862 cwnd=13500 sent_bytes=1317383 recv_bytes=4171383622 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=163835]
