[2024-06-01T20:00:21.039895622Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:6885
[2024-06-01T20:00:41.097972380Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6456, peer: 10.10.2.1:5754, status: Success }
[2024-06-01T20:00:41.108032739Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6461, peer: 10.10.2.1:5723, status: Success }
[2024-06-01T20:00:41.118098908Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5138, peer: 10.10.1.1:6139, status: Success }
[2024-06-01T20:00:41.128172565Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6338, peer: 10.10.1.1:6500, status: Success }
[2024-06-01T20:00:41.138259622Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5662, peer: 10.10.2.1:6399, status: Success }
[2024-06-01T20:00:41.148324457Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6900, peer: 10.10.1.1:5416, status: Success }
[2024-06-01T20:00:41.158391717Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4640, peer: 10.10.2.1:5752, status: Success }
[2024-06-01T20:00:41.168461553Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4982, peer: 10.10.1.1:6303, status: Success }
[2024-06-01T20:00:41.178535156Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6915, peer: 10.10.1.1:5673, status: Success }
[2024-06-01T20:00:41.188605385Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4673, peer: 10.10.2.1:5461, status: Success }
[2024-06-01T20:00:41.198680185Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5454, peer: 10.10.2.1:5929, status: Success }
[2024-06-01T20:00:41.218890606Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:6885 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=3451277 sent=9704 lost=0 lost_spurious=0 retrans=0 rtt=546.393µs min_rtt=Some(211.238µs) rttvar=217.09µs rtt_update=2453 cwnd=13500 sent_bytes=540667 recv_bytes=4658204451 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=11190, local_addr=10.10.2.2:6456 peer_addr=10.10.2.1:5754 validation_state=Validated state=Active recv=2343243 sent=20558 lost=0 lost_spurious=0 retrans=0 rtt=167.521µs min_rtt=Some(70.085µs) rttvar=95.037µs rtt_update=8556 cwnd=589950 sent_bytes=1188172 recv_bytes=3160003997 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=34159, local_addr=10.10.2.2:5452 peer_addr=10.10.2.1:6852 validation_state=Validated state=Active recv=3808764 sent=27978 lost=0 lost_spurious=0 retrans=0 rtt=133.131µs min_rtt=Some(69.362µs) rttvar=19.741µs rtt_update=11552 cwnd=13500 sent_bytes=1626502 recv_bytes=5138358545 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=42428, local_addr=10.10.1.2:5459 peer_addr=10.10.1.1:5740 validation_state=Validated state=Active recv=2450598 sent=19156 lost=0 lost_spurious=0 retrans=0 rtt=123.445µs min_rtt=Some(79.798µs) rttvar=42.983µs rtt_update=6140 cwnd=13500 sent_bytes=1086357 recv_bytes=3307277838 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=27108, local_addr=10.10.1.2:6047 peer_addr=10.10.1.1:5654 validation_state=Validated state=Active recv=3866491 sent=26019 lost=0 lost_spurious=0 retrans=0 rtt=144.744µs min_rtt=Some(80.405µs) rttvar=18.256µs rtt_update=10919 cwnd=13500 sent_bytes=1518252 recv_bytes=5216708224 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=49212, local_addr=10.10.2.2:6461 peer_addr=10.10.2.1:5723 validation_state=Validated state=Active recv=2383123 sent=20378 lost=0 lost_spurious=0 retrans=0 rtt=96.412µs min_rtt=Some(68.355µs) rttvar=16.762µs rtt_update=10650 cwnd=13500 sent_bytes=1220606 recv_bytes=3213827047 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=25217, local_addr=10.10.1.2:6338 peer_addr=10.10.1.1:6500 validation_state=Validated state=Active recv=3732827 sent=28768 lost=0 lost_spurious=0 retrans=0 rtt=120.596µs min_rtt=Some(73.196µs) rttvar=20.399µs rtt_update=10777 cwnd=13500 sent_bytes=1656924 recv_bytes=5036620350 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=50468, local_addr=10.10.2.2:4640 peer_addr=10.10.2.1:5752 validation_state=Validated state=Active recv=4125441 sent=42113 lost=0 lost_spurious=0 retrans=0 rtt=131.295µs min_rtt=Some(78.302µs) rttvar=27.828µs rtt_update=10466 cwnd=13500 sent_bytes=2348677 recv_bytes=5568002016 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=489506, local_addr=10.10.2.2:5662 peer_addr=10.10.2.1:6399 validation_state=Validated state=Active recv=1965632 sent=9336 lost=0 lost_spurious=0 retrans=0 rtt=205.954µs min_rtt=Some(119.54µs) rttvar=114.879µs rtt_update=4750 cwnd=334800 sent_bytes=554378 recv_bytes=2652604635 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=24856, local_addr=10.10.1.2:6900 peer_addr=10.10.1.1:5416 validation_state=Validated state=Active recv=2284135 sent=13478 lost=0 lost_spurious=0 retrans=0 rtt=148.899µs min_rtt=Some(104.579µs) rttvar=34.533µs rtt_update=6702 cwnd=464400 sent_bytes=794620 recv_bytes=3081056792 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=24745, local_addr=10.10.1.2:5138 peer_addr=10.10.1.1:6139 validation_state=Validated state=Active recv=3753096 sent=22879 lost=0 lost_spurious=0 retrans=0 rtt=138.628µs min_rtt=Some(72.987µs) rttvar=25.267µs rtt_update=9282 cwnd=656100 sent_bytes=1336615 recv_bytes=5065361035 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=45571, local_addr=10.10.2.2:5454 peer_addr=10.10.2.1:5929 validation_state=Validated state=Active recv=4065559 sent=11274 lost=0 lost_spurious=0 retrans=0 rtt=1.03166ms min_rtt=Some(192.101µs) rttvar=706.311µs rtt_update=2256 cwnd=13500 sent_bytes=615237 recv_bytes=5487330217 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=6391, local_addr=10.10.1.2:4982 peer_addr=10.10.1.1:6303 validation_state=Validated state=Active recv=3741049 sent=24150 lost=0 lost_spurious=0 retrans=0 rtt=160.711µs min_rtt=Some(106.013µs) rttvar=14.675µs rtt_update=9392 cwnd=13500 sent_bytes=1405041 recv_bytes=5049127013 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=48492, local_addr=10.10.2.2:4673 peer_addr=10.10.2.1:5461 validation_state=Validated state=Active recv=3753870 sent=22532 lost=0 lost_spurious=0 retrans=0 rtt=136.096µs min_rtt=Some(78.964µs) rttvar=26.382µs rtt_update=9257 cwnd=13500 sent_bytes=1318880 recv_bytes=5066384549 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=53323, local_addr=10.10.1.2:6915 peer_addr=10.10.1.1:5673 validation_state=Validated state=Active recv=3175216 sent=23344 lost=0 lost_spurious=0 retrans=0 rtt=177.911µs min_rtt=Some(93.446µs) rttvar=48.039µs rtt_update=8867 cwnd=13500 sent_bytes=1345396 recv_bytes=4284346136 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=49407]
