[2024-06-01T14:56:04.004619252Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:6201
[2024-06-01T14:56:24.026844060Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4679 <-> 10.10.1.1:5932 app_conn: McMPQUICConnClient { received: 5617457494, stream_ids: {27}, recv_fin_ids: {27}, expected_streams: 1 }
[2024-06-01T14:56:24.026987022Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6217 <-> 10.10.2.1:4826 received in 20.022197612s
[2024-06-01T14:56:24.026996339Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6217 <-> 10.10.2.1:4826 app_conn: McMPQUICConnClient { received: 5511228322, stream_ids: {31}, recv_fin_ids: {31}, expected_streams: 1 }
[2024-06-01T14:56:24.027054647Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6643 <-> 10.10.1.1:6806 received in 20.022433887s
[2024-06-01T14:56:24.027067139Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6643 <-> 10.10.1.1:6806 app_conn: McMPQUICConnClient { received: 5216406572, stream_ids: {11}, recv_fin_ids: {11}, expected_streams: 1 }
[2024-06-01T14:56:24.031026865Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6614, peer: 10.10.1.1:4800, status: Success }
[2024-06-01T14:56:24.041098748Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4815, peer: 10.10.2.1:5559, status: Success }
[2024-06-01T14:56:24.051193268Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6062, peer: 10.10.2.1:6680, status: Success }
[2024-06-01T14:56:24.061271034Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5907, peer: 10.10.2.1:6679, status: Success }
[2024-06-01T14:56:24.071351598Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4679, peer: 10.10.1.1:5932, status: Success }
[2024-06-01T14:56:24.081429083Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6217, peer: 10.10.2.1:4826, status: Success }
[2024-06-01T14:56:24.091506811Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6643, peer: 10.10.1.1:6806, status: Success }
[2024-06-01T14:56:24.111688905Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:6201 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=4520159 sent=9928 lost=0 lost_spurious=0 retrans=0 rtt=565.794µs min_rtt=Some(134.674µs) rttvar=580.339µs rtt_update=2434 cwnd=13500 sent_bytes=550871 recv_bytes=6100701252 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=5711, local_addr=10.10.2.2:5907 peer_addr=10.10.2.1:6679 validation_state=Validated state=Active recv=3959988 sent=18092 lost=0 lost_spurious=0 retrans=0 rtt=331.222µs min_rtt=Some(79.923µs) rttvar=215.602µs rtt_update=6146 cwnd=13500 sent_bytes=1034593 recv_bytes=5344689634 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=21404, local_addr=10.10.1.2:6643 peer_addr=10.10.1.1:6806 validation_state=Validated state=Active recv=4019294 sent=26094 lost=0 lost_spurious=0 retrans=0 rtt=170.654µs min_rtt=Some(97.136µs) rttvar=30.714µs rtt_update=11794 cwnd=13500 sent_bytes=1535889 recv_bytes=5422266586 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=47112, local_addr=10.10.1.2:4679 peer_addr=10.10.1.1:5932 validation_state=Validated state=Active recv=4326889 sent=23776 lost=0 lost_spurious=0 retrans=0 rtt=158.888µs min_rtt=Some(107.918µs) rttvar=8.035µs rtt_update=10991 cwnd=774900 sent_bytes=1412483 recv_bytes=5839305550 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=47226, local_addr=10.10.2.2:4815 peer_addr=10.10.2.1:5559 validation_state=Validated state=Active recv=5635423 sent=29625 lost=0 lost_spurious=0 retrans=0 rtt=109.931µs min_rtt=Some(75.918µs) rttvar=2.402µs rtt_update=13872 cwnd=13500 sent_bytes=1771454 recv_bytes=7606044256 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=62505, local_addr=10.10.2.2:6062 peer_addr=10.10.2.1:6680 validation_state=Validated state=Active recv=5915545 sent=28106 lost=0 lost_spurious=0 retrans=0 rtt=246.074µs min_rtt=Some(140.589µs) rttvar=14.746µs rtt_update=8292 cwnd=13500 sent_bytes=1602312 recv_bytes=7984290000 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=28954, local_addr=10.10.1.2:6614 peer_addr=10.10.1.1:4800 validation_state=Validated state=Active recv=5035511 sent=51858 lost=0 lost_spurious=0 retrans=0 rtt=85.081µs min_rtt=Some(56.177µs) rttvar=6.709µs rtt_update=25071 cwnd=13500 sent_bytes=3114596 recv_bytes=6794193957 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=111661, local_addr=10.10.2.2:6217 peer_addr=10.10.2.1:4826 validation_state=Validated state=Active recv=4244628 sent=27510 lost=0 lost_spurious=0 retrans=0 rtt=171.391µs min_rtt=Some(119.865µs) rttvar=8.159µs rtt_update=10406 cwnd=13500 sent_bytes=1595938 recv_bytes=5728792426 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=43710]
