[2024-06-01T15:43:16.285243940Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:6229
[2024-06-01T15:43:36.312218636Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6862, peer: 10.10.1.1:6145, status: Success }
[2024-06-01T15:43:36.322280408Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6429, peer: 10.10.1.1:6031, status: Success }
[2024-06-01T15:43:36.332341760Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5557, peer: 10.10.2.1:6833, status: Success }
[2024-06-01T15:43:36.342401535Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6523, peer: 10.10.1.1:6139, status: Success }
[2024-06-01T15:43:36.355942096Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6173 <-> 10.10.2.1:6390 received in 20.07030903s
[2024-06-01T15:43:36.355959548Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6173 <-> 10.10.2.1:6390 app_conn: McMPQUICConnClient { received: 1060976355, stream_ids: {19}, recv_fin_ids: {19}, expected_streams: 1 }
[2024-06-01T15:43:36.362523446Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6173, peer: 10.10.2.1:6390, status: Success }
[2024-06-01T15:43:36.375038729Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5060 <-> 10.10.1.1:4867 received in 20.089414279s
[2024-06-01T15:43:36.375078085Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5060 <-> 10.10.1.1:4867 app_conn: McMPQUICConnClient { received: 6457940663, stream_ids: {35}, recv_fin_ids: {35}, expected_streams: 1 }
[2024-06-01T15:43:36.378386112Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6316 <-> 10.10.2.1:4725 received in 20.092830871s
[2024-06-01T15:43:36.378412039Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6316 <-> 10.10.2.1:4725 app_conn: McMPQUICConnClient { received: 7017191796, stream_ids: {11}, recv_fin_ids: {11}, expected_streams: 1 }
[2024-06-01T15:43:36.382654433Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5060, peer: 10.10.1.1:4867, status: Success }
[2024-06-01T15:43:36.392728198Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6316, peer: 10.10.2.1:4725, status: Success }
[2024-06-01T15:43:36.436787159Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4951 <-> 10.10.2.1:6574 received in 20.151424184s
[2024-06-01T15:43:36.436895559Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4951 <-> 10.10.2.1:6574 app_conn: McMPQUICConnClient { received: 6496778223, stream_ids: {15}, recv_fin_ids: {15}, expected_streams: 1 }
[2024-06-01T15:43:36.443074748Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4951, peer: 10.10.2.1:6574, status: Success }
[2024-06-01T15:43:36.463295854Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:6229 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=5026442 sent=19818 lost=0 lost_spurious=0 retrans=0 rtt=86.996µs min_rtt=Some(60.413µs) rttvar=41.332µs rtt_update=6724 cwnd=13500 sent_bytes=1136316 recv_bytes=6783961342 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=30667, local_addr=10.10.2.2:4951 peer_addr=10.10.2.1:6574 validation_state=Validated state=Active recv=5002916 sent=21005 lost=0 lost_spurious=0 retrans=0 rtt=25.82541ms min_rtt=Some(71.393µs) rttvar=5.080514ms rtt_update=909 cwnd=13500 sent_bytes=1122538 recv_bytes=6753587251 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=11806, local_addr=10.10.1.2:6862 peer_addr=10.10.1.1:6145 validation_state=Validated state=Active recv=4465311 sent=19608 lost=0 lost_spurious=0 retrans=0 rtt=250.183µs min_rtt=Some(87.548µs) rttvar=112.638µs rtt_update=8735 cwnd=618300 sent_bytes=1159910 recv_bytes=6026620772 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=26460, local_addr=10.10.2.2:6316 peer_addr=10.10.2.1:4725 validation_state=Validated state=Active recv=5403654 sent=40921 lost=0 lost_spurious=0 retrans=0 rtt=18.148233ms min_rtt=Some(34.932µs) rttvar=4.64067ms rtt_update=1830 cwnd=13500 sent_bytes=2133834 recv_bytes=7294845674 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=11717, local_addr=10.10.2.2:5557 peer_addr=10.10.2.1:6833 validation_state=Validated state=Active recv=3995441 sent=13593 lost=0 lost_spurious=0 retrans=0 rtt=115.665µs min_rtt=Some(88.335µs) rttvar=8.783µs rtt_update=4688 cwnd=13500 sent_bytes=772784 recv_bytes=5392365375 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=10209, local_addr=10.10.1.2:5060 peer_addr=10.10.1.1:4867 validation_state=Validated state=Active recv=4972862 sent=32093 lost=0 lost_spurious=0 retrans=0 rtt=13.960715ms min_rtt=Some(63.769µs) rttvar=6.9172ms rtt_update=1308 cwnd=3118837 sent_bytes=1698586 recv_bytes=6713198464 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=10200, local_addr=10.10.1.2:6429 peer_addr=10.10.1.1:6031 validation_state=Validated state=Active recv=4627806 sent=26846 lost=0 lost_spurious=0 retrans=0 rtt=147.829µs min_rtt=Some(91.8µs) rttvar=5.666µs rtt_update=11379 cwnd=13500 sent_bytes=1581944 recv_bytes=6246001425 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=54107, local_addr=10.10.2.2:6173 peer_addr=10.10.2.1:6390 validation_state=Validated state=Active recv=815058 sent=6538 lost=0 lost_spurious=0 retrans=0 rtt=15.615265ms min_rtt=Some(55.259µs) rttvar=9.002063ms rtt_update=452 cwnd=13500 sent_bytes=339344 recv_bytes=1100146642 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=3119, local_addr=10.10.1.2:6523 peer_addr=10.10.1.1:6139 validation_state=Validated state=Active recv=4248837 sent=16701 lost=0 lost_spurious=0 retrans=0 rtt=127.814µs min_rtt=Some(52.871µs) rttvar=94.086µs rtt_update=3853 cwnd=13500 sent_bytes=923153 recv_bytes=5734158761 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=18384]
