[2024-06-01T14:12:43.110407319Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:6552
[2024-06-01T14:13:03.132601408Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4515 <-> 10.10.1.1:6474 app_conn: McMPQUICConnClient { received: 4656294288, stream_ids: {15}, recv_fin_ids: {15}, expected_streams: 1 }
[2024-06-01T14:13:03.133724490Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6255 <-> 10.10.2.1:6073 received in 20.023051331s
[2024-06-01T14:13:03.133735423Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6255 <-> 10.10.2.1:6073 app_conn: McMPQUICConnClient { received: 5215932263, stream_ids: {23}, recv_fin_ids: {23}, expected_streams: 1 }
[2024-06-01T14:13:03.136194673Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5684, peer: 10.10.2.1:6761, status: Success }
[2024-06-01T14:13:03.142914311Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6571 <-> 10.10.2.1:5326 received in 20.03216489s
[2024-06-01T14:13:03.142927141Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6571 <-> 10.10.2.1:5326 app_conn: McMPQUICConnClient { received: 8390360225, stream_ids: {19}, recv_fin_ids: {19}, expected_streams: 1 }
[2024-06-01T14:13:03.146265940Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5815, peer: 10.10.1.1:6501, status: Success }
[2024-06-01T14:13:03.156339736Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4515, peer: 10.10.1.1:6474, status: Success }
[2024-06-01T14:13:03.166412204Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6255, peer: 10.10.2.1:6073, status: Success }
[2024-06-01T14:13:03.176491586Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6571, peer: 10.10.2.1:5326, status: Success }
[2024-06-01T14:13:03.196714459Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:6552 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=6452691 sent=29975 lost=0 lost_spurious=0 retrans=0 rtt=306.644µs min_rtt=Some(93.073µs) rttvar=17.548µs rtt_update=8246 cwnd=13500 sent_bytes=1690665 recv_bytes=8709064541 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=205402, local_addr=10.10.2.2:5684 peer_addr=10.10.2.1:6761 validation_state=Validated state=Active recv=5082714 sent=41613 lost=0 lost_spurious=0 retrans=0 rtt=97.598µs min_rtt=Some(79.422µs) rttvar=3.478µs rtt_update=24986 cwnd=13500 sent_bytes=2591371 recv_bytes=6857879605 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=759886, local_addr=10.10.1.2:5815 peer_addr=10.10.1.1:6501 validation_state=Validated state=Active recv=5728402 sent=30459 lost=0 lost_spurious=0 retrans=0 rtt=138.131µs min_rtt=Some(93.422µs) rttvar=17.525µs rtt_update=17167 cwnd=13500 sent_bytes=1869292 recv_bytes=7729320356 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=565669, local_addr=10.10.1.2:4515 peer_addr=10.10.1.1:6474 validation_state=Validated state=Active recv=3587699 sent=36380 lost=0 lost_spurious=0 retrans=0 rtt=145.229µs min_rtt=Some(120.112µs) rttvar=5.375µs rtt_update=17458 cwnd=13500 sent_bytes=2172761 recv_bytes=4839835088 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=68360, local_addr=10.10.2.2:6255 peer_addr=10.10.2.1:6073 validation_state=Validated state=Active recv=4017258 sent=26424 lost=0 lost_spurious=0 retrans=0 rtt=599.454µs min_rtt=Some(89.949µs) rttvar=385.74µs rtt_update=10061 cwnd=708750 sent_bytes=1535845 recv_bytes=5421661598 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=74744, local_addr=10.10.2.2:6571 peer_addr=10.10.2.1:5326 validation_state=Validated state=Active recv=6462025 sent=15342 lost=0 lost_spurious=0 retrans=0 rtt=1.16603ms min_rtt=Some(261.206µs) rttvar=568.932µs rtt_update=1490 cwnd=13500 sent_bytes=820262 recv_bytes=8723050096 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=6487]
