[2024-05-23T11:13:38.453114617Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:6657
[2024-05-23T11:13:58.474802680Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6613 <-> 10.10.1.1:5607 app_conn: McMPQUICConnClient { received: 5786315141, stream_ids: {31}, recv_fin_ids: {31}, expected_streams: 1 }
[2024-05-23T11:13:58.474809222Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5608 <-> 10.10.1.1:6711 received in 20.021510739s
[2024-05-23T11:13:58.474833648Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5608 <-> 10.10.1.1:6711 app_conn: McMPQUICConnClient { received: 4861960600, stream_ids: {7}, recv_fin_ids: {7}, expected_streams: 1 }
[2024-05-23T11:13:58.474847083Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6607 <-> 10.10.2.1:5308 received in 20.021493648s
[2024-05-23T11:13:58.474860668Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6708 <-> 10.10.1.1:5428 received in 20.021454304s
[2024-05-23T11:13:58.474963131Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6708 <-> 10.10.1.1:5428 app_conn: McMPQUICConnClient { received: 5852250010, stream_ids: {23}, recv_fin_ids: {23}, expected_streams: 1 }
[2024-05-23T11:13:58.474951729Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6607 <-> 10.10.2.1:5308 app_conn: McMPQUICConnClient { received: 5755965588, stream_ids: {15}, recv_fin_ids: {15}, expected_streams: 1 }
[2024-05-23T11:13:58.476901968Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6092, peer: 10.10.2.1:5680, status: Success }
[2024-05-23T11:13:58.486961624Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6255, peer: 10.10.2.1:5440, status: Success }
[2024-05-23T11:13:58.497052658Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6705, peer: 10.10.2.1:5212, status: Success }
[2024-05-23T11:13:58.507111111Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6613, peer: 10.10.1.1:5607, status: Success }
[2024-05-23T11:13:58.517168001Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5608, peer: 10.10.1.1:6711, status: Success }
[2024-05-23T11:13:58.527226323Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6708, peer: 10.10.1.1:5428, status: Success }
[2024-05-23T11:13:58.537282933Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6607, peer: 10.10.2.1:5308, status: Success }
[2024-05-23T11:13:58.557417412Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:6657 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=4985940 sent=28380 lost=0 lost_spurious=0 retrans=0 rtt=118.766µs min_rtt=Some(90.61µs) rttvar=5.844µs rtt_update=12223 cwnd=13500 sent_bytes=1676813 recv_bytes=6729408198 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=49011, local_addr=10.10.2.2:6255 peer_addr=10.10.2.1:5440 validation_state=Validated state=Active recv=5352243 sent=64659 lost=0 lost_spurious=0 retrans=0 rtt=102.088µs min_rtt=Some(70.102µs) rttvar=26.312µs rtt_update=26712 cwnd=13500 sent_bytes=3805062 recv_bytes=7221855520 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=840555, local_addr=10.10.1.2:5608 peer_addr=10.10.1.1:6711 validation_state=Validated state=Active recv=3746182 sent=36984 lost=0 lost_spurious=0 retrans=0 rtt=101.641µs min_rtt=Some(78.257µs) rttvar=12.851µs rtt_update=18234 cwnd=13500 sent_bytes=2218955 recv_bytes=5053759265 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=69456, local_addr=10.10.2.2:6607 peer_addr=10.10.2.1:5308 validation_state=Validated state=Active recv=4435068 sent=44791 lost=0 lost_spurious=0 retrans=0 rtt=94.722µs min_rtt=Some(74.961µs) rttvar=6.722µs rtt_update=21663 cwnd=13500 sent_bytes=2685690 recv_bytes=5983662246 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=88461, local_addr=10.10.1.2:6708 peer_addr=10.10.1.1:5428 validation_state=Validated state=Active recv=4509266 sent=45642 lost=0 lost_spurious=0 retrans=0 rtt=92.567µs min_rtt=Some(72.977µs) rttvar=7.663µs rtt_update=22016 cwnd=13500 sent_bytes=2736258 recv_bytes=6083812716 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=87632, local_addr=10.10.2.2:6092 peer_addr=10.10.2.1:5680 validation_state=Validated state=Active recv=4509821 sent=45364 lost=0 lost_spurious=0 retrans=0 rtt=91.911µs min_rtt=Some(74.139µs) rttvar=2.951µs rtt_update=22013 cwnd=13500 sent_bytes=2721997 recv_bytes=6084560372 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=86156, local_addr=10.10.1.2:6613 peer_addr=10.10.1.1:5607 validation_state=Validated state=Active recv=4458459 sent=44744 lost=0 lost_spurious=0 retrans=0 rtt=89.667µs min_rtt=Some(77.896µs) rttvar=2.205µs rtt_update=21759 cwnd=13500 sent_bytes=2685312 recv_bytes=6015230039 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=86883, local_addr=10.10.2.2:6705 peer_addr=10.10.2.1:5212 validation_state=Validated state=Active recv=5004327 sent=37846 lost=0 lost_spurious=0 retrans=0 rtt=114.14µs min_rtt=Some(73.117µs) rttvar=25.317µs rtt_update=24616 cwnd=13500 sent_bytes=2391876 recv_bytes=6752108775 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=89611]
