[2024-05-23T11:15:29.034781794Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:5060
[2024-05-23T11:15:49.056377770Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6409 <-> 10.10.2.1:5104 app_conn: McMPQUICConnClient { received: 4137279222, stream_ids: {7}, recv_fin_ids: {7}, expected_streams: 1 }
[2024-05-23T11:15:49.056579599Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5071 <-> 10.10.2.1:4677 received in 20.021728064s
[2024-05-23T11:15:49.056606860Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5071 <-> 10.10.2.1:4677 app_conn: McMPQUICConnClient { received: 5945581679, stream_ids: {11}, recv_fin_ids: {11}, expected_streams: 1 }
[2024-05-23T11:15:49.056703802Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5258 <-> 10.10.2.1:4856 received in 20.021691986s
[2024-05-23T11:15:49.056728218Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5258 <-> 10.10.2.1:4856 app_conn: McMPQUICConnClient { received: 5563343104, stream_ids: {19}, recv_fin_ids: {19}, expected_streams: 1 }
[2024-05-23T11:15:49.059435166Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5106, peer: 10.10.1.1:5791, status: Success }
[2024-05-23T11:15:49.069496524Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4782, peer: 10.10.1.1:5700, status: Success }
[2024-05-23T11:15:49.079588870Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6051, peer: 10.10.1.1:6296, status: Success }
[2024-05-23T11:15:49.089646141Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5619, peer: 10.10.2.1:6305, status: Success }
[2024-05-23T11:15:49.099703621Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6409, peer: 10.10.2.1:5104, status: Success }
[2024-05-23T11:15:49.109761171Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5071, peer: 10.10.2.1:4677, status: Success }
[2024-05-23T11:15:49.119818021Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5258, peer: 10.10.2.1:4856, status: Success }
[2024-05-23T11:15:49.139946306Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:5060 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=4730113 sent=24453 lost=0 lost_spurious=0 retrans=0 rtt=108.424µs min_rtt=Some(69.139µs) rttvar=19.137µs rtt_update=11586 cwnd=13500 sent_bytes=1462413 recv_bytes=6384088127 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=41992, local_addr=10.10.2.2:5071 peer_addr=10.10.2.1:4677 validation_state=Validated state=Active recv=4579327 sent=23753 lost=0 lost_spurious=0 retrans=0 rtt=131.105µs min_rtt=Some(89.147µs) rttvar=13.692µs rtt_update=11217 cwnd=13500 sent_bytes=1418843 recv_bytes=6180564741 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=45614, local_addr=10.10.2.2:6409 peer_addr=10.10.2.1:5104 validation_state=Validated state=Active recv=3187760 sent=48274 lost=0 lost_spurious=0 retrans=0 rtt=91.363µs min_rtt=Some(66.756µs) rttvar=15.532µs rtt_update=26057 cwnd=13500 sent_bytes=2921478 recv_bytes=4300195350 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=83575, local_addr=10.10.1.2:6051 peer_addr=10.10.1.1:6296 validation_state=Validated state=Active recv=4534844 sent=59253 lost=0 lost_spurious=0 retrans=0 rtt=94.94µs min_rtt=Some(71.244µs) rttvar=5.497µs rtt_update=22392 cwnd=13500 sent_bytes=3439294 recv_bytes=6118359896 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=77640, local_addr=10.10.2.2:5619 peer_addr=10.10.2.1:6305 validation_state=Validated state=Active recv=4246849 sent=42897 lost=0 lost_spurious=0 retrans=0 rtt=93.247µs min_rtt=Some(76.895µs) rttvar=4.575µs rtt_update=20710 cwnd=13500 sent_bytes=2570147 recv_bytes=5729588991 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=85007, local_addr=10.10.2.2:5258 peer_addr=10.10.2.1:4856 validation_state=Validated state=Active recv=4286647 sent=43053 lost=0 lost_spurious=0 retrans=0 rtt=98.463µs min_rtt=Some(77.335µs) rttvar=5.139µs rtt_update=20910 cwnd=1467450 sent_bytes=2581963 recv_bytes=5783305136 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=92471, local_addr=10.10.1.2:4782 peer_addr=10.10.1.1:5700 validation_state=Validated state=Active recv=4400340 sent=46918 lost=0 lost_spurious=0 retrans=0 rtt=94.677µs min_rtt=Some(70.863µs) rttvar=13.338µs rtt_update=21480 cwnd=1507950 sent_bytes=2790499 recv_bytes=5936776280 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=98397, local_addr=10.10.1.2:5106 peer_addr=10.10.1.1:5791 validation_state=Validated state=Active recv=4373393 sent=50596 lost=0 lost_spurious=0 retrans=0 rtt=91.952µs min_rtt=Some(72.666µs) rttvar=6.328µs rtt_update=21428 cwnd=13500 sent_bytes=2978886 recv_bytes=5900413443 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=85141]
