[2024-05-26T17:07:29.412127276Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:4660
[2024-05-26T17:07:49.456614813Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6336, peer: 10.10.1.1:6653, status: Success }
[2024-05-26T17:07:49.466673094Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6670, peer: 10.10.1.1:5790, status: Success }
[2024-05-26T17:07:49.476730593Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4569, peer: 10.10.2.1:6491, status: Success }
[2024-05-26T17:07:49.486788223Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6178, peer: 10.10.2.1:6345, status: Success }
[2024-05-26T17:07:49.496845803Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5413, peer: 10.10.1.1:6365, status: Success }
[2024-05-26T17:07:49.506902761Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6232, peer: 10.10.2.1:5311, status: Success }
[2024-05-26T17:07:49.516959630Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6482, peer: 10.10.1.1:4960, status: Success }
[2024-05-26T17:07:49.527016839Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5818, peer: 10.10.2.1:5154, status: Success }
[2024-05-26T17:07:49.537091822Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4482, peer: 10.10.2.1:5525, status: Success }
[2024-05-26T17:07:49.547149221Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6106, peer: 10.10.1.1:5216, status: Success }
[2024-05-26T17:07:49.557205418Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6907, peer: 10.10.1.1:4593, status: Success }
[2024-05-26T17:07:49.577339724Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:4660 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=2518746 sent=23390 lost=0 lost_spurious=0 retrans=0 rtt=108.311µs min_rtt=Some(76.954µs) rttvar=16.063µs rtt_update=12152 cwnd=13500 sent_bytes=1404646 recv_bytes=3396900925 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=607621, local_addr=10.10.2.2:5467 peer_addr=10.10.2.1:5383 validation_state=Validated state=Active recv=2289112 sent=34875 lost=0 lost_spurious=0 retrans=0 rtt=79.276µs min_rtt=Some(67.145µs) rttvar=8.597µs rtt_update=21978 cwnd=13500 sent_bytes=2156638 recv_bytes=3087148606 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=73867, local_addr=10.10.1.2:6336 peer_addr=10.10.1.1:6653 validation_state=Validated state=Active recv=2806238 sent=28040 lost=0 lost_spurious=0 retrans=0 rtt=95.266µs min_rtt=Some(76.252µs) rttvar=5.795µs rtt_update=13591 cwnd=13500 sent_bytes=1670064 recv_bytes=3784980225 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=56942, local_addr=10.10.2.2:6292 peer_addr=10.10.2.1:6728 validation_state=Validated state=Active recv=2572512 sent=48134 lost=0 lost_spurious=0 retrans=0 rtt=77.405µs min_rtt=Some(66.495µs) rttvar=3.558µs rtt_update=24780 cwnd=13500 sent_bytes=2888840 recv_bytes=3469736245 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=143124, local_addr=10.10.1.2:6670 peer_addr=10.10.1.1:5790 validation_state=Validated state=Active recv=2671550 sent=25718 lost=0 lost_spurious=0 retrans=0 rtt=124.686µs min_rtt=Some(79.92µs) rttvar=50.567µs rtt_update=12916 cwnd=13500 sent_bytes=1538101 recv_bytes=3603165673 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=63682, local_addr=10.10.2.2:4569 peer_addr=10.10.2.1:6491 validation_state=Validated state=Active recv=2653354 sent=22261 lost=0 lost_spurious=0 retrans=0 rtt=114.84µs min_rtt=Some(70.603µs) rttvar=20.429µs rtt_update=12824 cwnd=13500 sent_bytes=1360026 recv_bytes=3578606493 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=659593, local_addr=10.10.1.2:5413 peer_addr=10.10.1.1:6365 validation_state=Validated state=Active recv=2056569 sent=18892 lost=0 lost_spurious=0 retrans=0 rtt=101.822µs min_rtt=Some(74.71µs) rttvar=11.566µs rtt_update=9873 cwnd=13500 sent_bytes=1128876 recv_bytes=2773026633 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=43657, local_addr=10.10.2.2:6178 peer_addr=10.10.2.1:6345 validation_state=Validated state=Active recv=2485461 sent=22437 lost=0 lost_spurious=0 retrans=0 rtt=121.329µs min_rtt=Some(76.153µs) rttvar=54.992µs rtt_update=11996 cwnd=834300 sent_bytes=1352233 recv_bytes=3351970810 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=812877, local_addr=10.10.2.2:6232 peer_addr=10.10.2.1:5311 validation_state=Validated state=Active recv=2555708 sent=23190 lost=0 lost_spurious=0 retrans=0 rtt=106.492µs min_rtt=Some(83.025µs) rttvar=15.861µs rtt_update=12342 cwnd=858600 sent_bytes=1397535 recv_bytes=3446793975 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=89150, local_addr=10.10.1.2:6482 peer_addr=10.10.1.1:4960 validation_state=Validated state=Active recv=2401784 sent=44925 lost=0 lost_spurious=0 retrans=0 rtt=81.882µs min_rtt=Some(72.717µs) rttvar=3.267µs rtt_update=23086 cwnd=13500 sent_bytes=2691310 recv_bytes=3239258766 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=133537, local_addr=10.10.1.2:6106 peer_addr=10.10.1.1:5216 validation_state=Validated state=Active recv=2094955 sent=29901 lost=0 lost_spurious=0 retrans=0 rtt=96.416µs min_rtt=Some(66.775µs) rttvar=19.145µs rtt_update=17246 cwnd=1177200 sent_bytes=1808078 recv_bytes=2824990233 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=52386, local_addr=10.10.2.2:4482 peer_addr=10.10.2.1:5525 validation_state=Validated state=Active recv=3045773 sent=29647 lost=0 lost_spurious=0 retrans=0 rtt=103.081µs min_rtt=Some(71.935µs) rttvar=14.012µs rtt_update=14789 cwnd=1032750 sent_bytes=1775743 recv_bytes=4108317056 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=541881, local_addr=10.10.1.2:6907 peer_addr=10.10.1.1:4593 validation_state=Validated state=Active recv=2521471 sent=23179 lost=0 lost_spurious=0 retrans=0 rtt=101.433µs min_rtt=Some(76.343µs) rttvar=14.243µs rtt_update=12169 cwnd=13500 sent_bytes=1393698 recv_bytes=3400577930 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=89085, local_addr=10.10.2.2:5818 peer_addr=10.10.2.1:5154 validation_state=Validated state=Active recv=2599307 sent=23808 lost=0 lost_spurious=0 retrans=0 rtt=97.812µs min_rtt=Some(71.464µs) rttvar=6.715µs rtt_update=12557 cwnd=13500 sent_bytes=1433484 recv_bytes=3505647229 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=74241]
