[2024-05-27T00:22:37.452880613Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:6771
[2024-05-27T00:22:57.474602761Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4986 <-> 10.10.2.1:5458 received in 20.021372151s
[2024-05-27T00:22:57.474610636Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4986 <-> 10.10.2.1:5458 app_conn: McMPQUICConnClient { received: 4733612700, stream_ids: {39}, recv_fin_ids: {39}, expected_streams: 1 }
[2024-05-27T00:22:57.474650581Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6086 <-> 10.10.1.1:5407 received in 20.021378403s
[2024-05-27T00:22:57.474676399Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6086 <-> 10.10.1.1:5407 app_conn: McMPQUICConnClient { received: 3691340032, stream_ids: {47}, recv_fin_ids: {47}, expected_streams: 1 }
[2024-05-27T00:22:57.474750037Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6151 <-> 10.10.1.1:5394 received in 20.02193648s
[2024-05-27T00:22:57.474761569Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5672 <-> 10.10.2.1:5486 received in 20.021816495s
[2024-05-27T00:22:57.474786335Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5672 <-> 10.10.2.1:5486 app_conn: McMPQUICConnClient { received: 4328874240, stream_ids: {31}, recv_fin_ids: {31}, expected_streams: 1 }
[2024-05-27T00:22:57.474777669Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6151 <-> 10.10.1.1:5394 app_conn: McMPQUICConnClient { received: 3941339236, stream_ids: {11}, recv_fin_ids: {11}, expected_streams: 1 }
[2024-05-27T00:22:57.474871415Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5683 <-> 10.10.1.1:6465 received in 20.021891245s
[2024-05-27T00:22:57.474898356Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5683 <-> 10.10.1.1:6465 app_conn: McMPQUICConnClient { received: 4086948096, stream_ids: {19}, recv_fin_ids: {19}, expected_streams: 1 }
[2024-05-27T00:22:57.474995568Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6759 <-> 10.10.2.1:6723 received in 20.021721517s
[2024-05-27T00:22:57.475003803Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6511 <-> 10.10.2.1:6276 received in 20.021786839s
[2024-05-27T00:22:57.475015655Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6511 <-> 10.10.2.1:6276 app_conn: McMPQUICConnClient { received: 3307692288, stream_ids: {27}, recv_fin_ids: {27}, expected_streams: 1 }
[2024-05-27T00:22:57.475006518Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6759 <-> 10.10.2.1:6723 app_conn: McMPQUICConnClient { received: 3686415882, stream_ids: {43}, recv_fin_ids: {43}, expected_streams: 1 }
[2024-05-27T00:22:57.475459678Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5673 <-> 10.10.1.1:6630 received in 20.022534441s
[2024-05-27T00:22:57.475469146Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5673 <-> 10.10.1.1:6630 app_conn: McMPQUICConnClient { received: 4384710912, stream_ids: {23}, recv_fin_ids: {23}, expected_streams: 1 }
[2024-05-27T00:22:57.476633570Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4918, peer: 10.10.2.1:5100, status: Success }
[2024-05-27T00:22:57.486696331Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4469, peer: 10.10.2.1:6334, status: Success }
[2024-05-27T00:22:57.496754514Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6167, peer: 10.10.1.1:6999, status: Success }
[2024-05-27T00:22:57.506811774Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4986, peer: 10.10.2.1:5458, status: Success }
[2024-05-27T00:22:57.516869086Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6086, peer: 10.10.1.1:5407, status: Success }
[2024-05-27T00:22:57.526925695Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5672, peer: 10.10.2.1:5486, status: Success }
[2024-05-27T00:22:57.536981964Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6151, peer: 10.10.1.1:5394, status: Success }
[2024-05-27T00:22:57.547038604Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5683, peer: 10.10.1.1:6465, status: Success }
[2024-05-27T00:22:57.557094682Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6511, peer: 10.10.2.1:6276, status: Success }
[2024-05-27T00:22:57.567151873Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6759, peer: 10.10.2.1:6723, status: Success }
[2024-05-27T00:22:57.577208533Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5673, peer: 10.10.1.1:6630, status: Success }
[2024-05-27T00:22:57.597336931Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:6771 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=2727991 sent=25413 lost=0 lost_spurious=0 retrans=0 rtt=99.034µs min_rtt=Some(73.878µs) rttvar=10.718µs rtt_update=13187 cwnd=13500 sent_bytes=1528684 recv_bytes=3679352222 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=68213, local_addr=10.10.2.2:4469 peer_addr=10.10.2.1:6334 validation_state=Validated state=Active recv=3060792 sent=28109 lost=0 lost_spurious=0 retrans=0 rtt=95.598µs min_rtt=Some(79.759µs) rttvar=7.639µs rtt_update=14842 cwnd=1036800 sent_bytes=1699424 recv_bytes=4128584942 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=66904, local_addr=10.10.1.2:6151 peer_addr=10.10.1.1:5394 validation_state=Validated state=Active recv=3036781 sent=30530 lost=0 lost_spurious=0 retrans=0 rtt=96.297µs min_rtt=Some(77.154µs) rttvar=4.553µs rtt_update=14721 cwnd=13500 sent_bytes=1819605 recv_bytes=4096172053 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=78955, local_addr=10.10.1.2:5673 peer_addr=10.10.1.1:6630 validation_state=Validated state=Active recv=3376572 sent=17800 lost=0 lost_spurious=0 retrans=0 rtt=119.963µs min_rtt=Some(72.035µs) rttvar=6.09µs rtt_update=8239 cwnd=13500 sent_bytes=1055672 recv_bytes=4557085190 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=46146, local_addr=10.10.2.2:4918 peer_addr=10.10.2.1:5100 validation_state=Validated state=Active recv=2474404 sent=45892 lost=0 lost_spurious=0 retrans=0 rtt=93.817µs min_rtt=Some(69.821µs) rttvar=18.204µs rtt_update=23805 cwnd=13500 sent_bytes=2755009 recv_bytes=3337291461 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=90582, local_addr=10.10.2.2:5672 peer_addr=10.10.2.1:5486 validation_state=Validated state=Active recv=3333546 sent=17114 lost=0 lost_spurious=0 retrans=0 rtt=126.538µs min_rtt=Some(90.921µs) rttvar=3.268µs rtt_update=8133 cwnd=13500 sent_bytes=1018564 recv_bytes=4499008413 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=36852, local_addr=10.10.1.2:5683 peer_addr=10.10.1.1:6465 validation_state=Validated state=Active recv=3148980 sent=31253 lost=0 lost_spurious=0 retrans=0 rtt=95.445µs min_rtt=Some(76.263µs) rttvar=3.382µs rtt_update=15276 cwnd=13500 sent_bytes=1867555 recv_bytes=4247627292 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=74254, local_addr=10.10.2.2:6511 peer_addr=10.10.2.1:6276 validation_state=Validated state=Active recv=2548522 sent=23541 lost=0 lost_spurious=0 retrans=0 rtt=102.992µs min_rtt=Some(81.623µs) rttvar=13.832µs rtt_update=12303 cwnd=13500 sent_bytes=1414858 recv_bytes=3437080959 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=77841, local_addr=10.10.1.2:6167 peer_addr=10.10.1.1:6999 validation_state=Validated state=Active recv=2882948 sent=28450 lost=0 lost_spurious=0 retrans=0 rtt=104.037µs min_rtt=Some(74.94µs) rttvar=7.798µs rtt_update=13961 cwnd=974700 sent_bytes=1698193 recv_bytes=3888520869 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=67889, local_addr=10.10.2.2:4986 peer_addr=10.10.2.1:5458 validation_state=Validated state=Active recv=3647261 sent=48141 lost=0 lost_spurious=0 retrans=0 rtt=80.015µs min_rtt=Some(60.523µs) rttvar=9.261µs rtt_update=17825 cwnd=13500 sent_bytes=2780819 recv_bytes=4920262353 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=87979, local_addr=10.10.2.2:6759 peer_addr=10.10.2.1:6723 validation_state=Validated state=Active recv=2840344 sent=28145 lost=0 lost_spurious=0 retrans=0 rtt=101.423µs min_rtt=Some(70.883µs) rttvar=20.696µs rtt_update=13748 cwnd=13500 sent_bytes=1678533 recv_bytes=3831012266 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=76973, local_addr=10.10.1.2:6086 peer_addr=10.10.1.1:5407 validation_state=Validated state=Active recv=2844141 sent=27557 lost=0 lost_spurious=0 retrans=0 rtt=117.058µs min_rtt=Some(73.929µs) rttvar=31.462µs rtt_update=13766 cwnd=13500 sent_bytes=1648880 recv_bytes=3836133911 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=81388]
