[2024-06-01T18:19:51.608771046Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:5549
[2024-06-01T18:20:11.631433007Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5975 <-> 10.10.2.1:6517 app_conn: McMPQUICConnClient { received: 4597484719, stream_ids: {27}, recv_fin_ids: {27}, expected_streams: 1 }
[2024-06-01T18:20:11.631781557Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6608 <-> 10.10.1.1:4722 received in 20.022255513s
[2024-06-01T18:20:11.631792032Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6608 <-> 10.10.1.1:4722 app_conn: McMPQUICConnClient { received: 5163938086, stream_ids: {35}, recv_fin_ids: {35}, expected_streams: 1 }
[2024-06-01T18:20:11.631986678Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5968 <-> 10.10.1.1:5287 received in 20.022489683s
[2024-06-01T18:20:11.631997520Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5968 <-> 10.10.1.1:5287 app_conn: McMPQUICConnClient { received: 4215994390, stream_ids: {31}, recv_fin_ids: {31}, expected_streams: 1 }
[2024-06-01T18:20:11.632079642Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5323 <-> 10.10.2.1:5331 received in 20.022573516s
[2024-06-01T18:20:11.632089071Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5323 <-> 10.10.2.1:5331 app_conn: McMPQUICConnClient { received: 4474626304, stream_ids: {55}, recv_fin_ids: {55}, expected_streams: 1 }
[2024-06-01T18:20:11.632230195Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4799 <-> 10.10.2.1:5208 received in 20.022589969s
[2024-06-01T18:20:11.632241041Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4799 <-> 10.10.2.1:5208 app_conn: McMPQUICConnClient { received: 4149957352, stream_ids: {43}, recv_fin_ids: {43}, expected_streams: 1 }
[2024-06-01T18:20:11.632288993Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4703 <-> 10.10.2.1:5909 received in 20.022933609s
[2024-06-01T18:20:11.632301205Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4703 <-> 10.10.2.1:5909 app_conn: McMPQUICConnClient { received: 4159761968, stream_ids: {23}, recv_fin_ids: {23}, expected_streams: 1 }
[2024-06-01T18:20:11.632534738Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5284 <-> 10.10.1.1:4680 received in 20.0230079s
[2024-06-01T18:20:11.632545214Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5284 <-> 10.10.1.1:4680 app_conn: McMPQUICConnClient { received: 4069581833, stream_ids: {39}, recv_fin_ids: {39}, expected_streams: 1 }
[2024-06-01T18:20:11.632590147Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4868 <-> 10.10.2.1:5396 received in 20.022911622s
[2024-06-01T18:20:11.632599961Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4868 <-> 10.10.2.1:5396 app_conn: McMPQUICConnClient { received: 5221034356, stream_ids: {47}, recv_fin_ids: {47}, expected_streams: 1 }
[2024-06-01T18:20:11.632775056Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5554 <-> 10.10.1.1:5942 received in 20.023107109s
[2024-06-01T18:20:11.632786040Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5554 <-> 10.10.1.1:5942 app_conn: McMPQUICConnClient { received: 4844281960, stream_ids: {51}, recv_fin_ids: {51}, expected_streams: 1 }
[2024-06-01T18:20:11.636309162Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6206, peer: 10.10.1.1:6045, status: Success }
[2024-06-01T18:20:11.646381380Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4599, peer: 10.10.2.1:6461, status: Success }
[2024-06-01T18:20:11.656461819Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5419, peer: 10.10.2.1:4555, status: Success }
[2024-06-01T18:20:11.666538216Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6350, peer: 10.10.1.1:6733, status: Success }
[2024-06-01T18:20:11.676618105Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5975, peer: 10.10.2.1:6517, status: Success }
[2024-06-01T18:20:11.686696462Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6608, peer: 10.10.1.1:4722, status: Success }
[2024-06-01T18:20:11.696780351Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5968, peer: 10.10.1.1:5287, status: Success }
[2024-06-01T18:20:11.706857746Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5323, peer: 10.10.2.1:5331, status: Success }
[2024-06-01T18:20:11.716934909Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4799, peer: 10.10.2.1:5208, status: Success }
[2024-06-01T18:20:11.727012887Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4703, peer: 10.10.2.1:5909, status: Success }
[2024-06-01T18:20:11.737114013Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5284, peer: 10.10.1.1:4680, status: Success }
[2024-06-01T18:20:11.747192403Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4868, peer: 10.10.2.1:5396, status: Success }
[2024-06-01T18:20:11.757269139Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5554, peer: 10.10.1.1:5942, status: Success }
[2024-06-01T18:20:11.777475579Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:5549 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=3582033 sent=27592 lost=0 lost_spurious=0 retrans=0 rtt=130.382µs min_rtt=Some(66.1µs) rttvar=80.462µs rtt_update=8948 cwnd=13500 sent_bytes=1574274 recv_bytes=4834476919 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=287312, local_addr=10.10.1.2:6206 peer_addr=10.10.1.1:6045 validation_state=Validated state=Active recv=3303525 sent=23918 lost=0 lost_spurious=0 retrans=0 rtt=155.215µs min_rtt=Some(85.49µs) rttvar=19.229µs rtt_update=10207 cwnd=13500 sent_bytes=1394401 recv_bytes=4456586899 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=36023, local_addr=10.10.2.2:4599 peer_addr=10.10.2.1:6461 validation_state=Validated state=Active recv=2325249 sent=19974 lost=0 lost_spurious=0 retrans=0 rtt=154.562µs min_rtt=Some(77.69µs) rttvar=72.614µs rtt_update=6893 cwnd=13500 sent_bytes=1132458 recv_bytes=3136760062 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=31569, local_addr=10.10.2.2:5419 peer_addr=10.10.2.1:4555 validation_state=Validated state=Active recv=2146228 sent=35500 lost=0 lost_spurious=0 retrans=0 rtt=128.624µs min_rtt=Some(68.812µs) rttvar=40.468µs rtt_update=10788 cwnd=13500 sent_bytes=1997314 recv_bytes=2894318307 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=121843, local_addr=10.10.1.2:6350 peer_addr=10.10.1.1:6733 validation_state=Validated state=Active recv=3536884 sent=21092 lost=0 lost_spurious=0 retrans=0 rtt=149.695µs min_rtt=Some(102.579µs) rttvar=24.66µs rtt_update=8895 cwnd=13500 sent_bytes=1240047 recv_bytes=4773535580 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=66589, local_addr=10.10.2.2:4703 peer_addr=10.10.2.1:5909 validation_state=Validated state=Active recv=3204798 sent=28791 lost=0 lost_spurious=0 retrans=0 rtt=128.314µs min_rtt=Some(73.681µs) rttvar=57.277µs rtt_update=9857 cwnd=13500 sent_bytes=1637036 recv_bytes=4323231055 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=35797, local_addr=10.10.2.2:5975 peer_addr=10.10.2.1:6517 validation_state=Validated state=Active recv=3540064 sent=6660 lost=0 lost_spurious=0 retrans=0 rtt=176.573µs min_rtt=Some(91.18µs) rttvar=124.236µs rtt_update=2222 cwnd=13500 sent_bytes=380068 recv_bytes=4778246476 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=10298, local_addr=10.10.1.2:5968 peer_addr=10.10.1.1:5287 validation_state=Validated state=Active recv=3246543 sent=19789 lost=0 lost_spurious=0 retrans=0 rtt=192.142µs min_rtt=Some(79.853µs) rttvar=83.162µs rtt_update=8025 cwnd=13500 sent_bytes=1154329 recv_bytes=4381604546 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=44279, local_addr=10.10.2.2:5323 peer_addr=10.10.2.1:5331 validation_state=Validated state=Active recv=3445866 sent=18038 lost=0 lost_spurious=0 retrans=0 rtt=185.214µs min_rtt=Some(116.231µs) rttvar=32.874µs rtt_update=8415 cwnd=595350 sent_bytes=1071293 recv_bytes=4650607598 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=43964, local_addr=10.10.1.2:6608 peer_addr=10.10.1.1:4722 validation_state=Validated state=Active recv=3977005 sent=22112 lost=0 lost_spurious=0 retrans=0 rtt=145.298µs min_rtt=Some(95.051µs) rttvar=25.629µs rtt_update=9780 cwnd=13500 sent_bytes=1306863 recv_bytes=5367569923 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=57920, local_addr=10.10.1.2:5284 peer_addr=10.10.1.1:4680 validation_state=Validated state=Active recv=3133716 sent=23282 lost=0 lost_spurious=0 retrans=0 rtt=85.681µs min_rtt=Some(59.488µs) rttvar=9.539µs rtt_update=7761 cwnd=13500 sent_bytes=1329343 recv_bytes=4229321849 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=33473, local_addr=10.10.2.2:4799 peer_addr=10.10.2.1:5208 validation_state=Validated state=Active recv=3195665 sent=21220 lost=0 lost_spurious=0 retrans=0 rtt=202.027µs min_rtt=Some(93.97µs) rttvar=72.871µs rtt_update=7858 cwnd=13500 sent_bytes=1224818 recv_bytes=4312922154 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=51375, local_addr=10.10.1.2:5554 peer_addr=10.10.1.1:5942 validation_state=Validated state=Active recv=3730685 sent=20617 lost=0 lost_spurious=0 retrans=0 rtt=158.526µs min_rtt=Some(111.748µs) rttvar=26.897µs rtt_update=9174 cwnd=13500 sent_bytes=1218856 recv_bytes=5035091600 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=52173, local_addr=10.10.2.2:4868 peer_addr=10.10.2.1:5396 validation_state=Validated state=Active recv=4020993 sent=26032 lost=0 lost_spurious=0 retrans=0 rtt=87.159µs min_rtt=Some(61.633µs) rttvar=27.3µs rtt_update=10000 cwnd=13500 sent_bytes=1513780 recv_bytes=5426960520 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=56513]
