[2024-05-23T11:44:32.147424065Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:6595
[2024-05-23T11:44:52.169962293Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5033 <-> 10.10.2.1:6960 received in 20.022277649s
[2024-05-23T11:44:52.170020652Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5033 <-> 10.10.2.1:6960 app_conn: McMPQUICConnClient { received: 3465952778, stream_ids: {27}, recv_fin_ids: {27}, expected_streams: 1 }
[2024-05-23T11:44:52.170051640Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4466 <-> 10.10.1.1:4701 received in 20.022230491s
[2024-05-23T11:44:52.170062250Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4466 <-> 10.10.1.1:4701 app_conn: McMPQUICConnClient { received: 3415826688, stream_ids: {43}, recv_fin_ids: {43}, expected_streams: 1 }
[2024-05-23T11:44:52.170062761Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5848 <-> 10.10.1.1:4671 received in 20.022297827s
[2024-05-23T11:44:52.170072790Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5848 <-> 10.10.1.1:4671 app_conn: McMPQUICConnClient { received: 3262243072, stream_ids: {31}, recv_fin_ids: {31}, expected_streams: 1 }
[2024-05-23T11:44:52.170074463Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5660 <-> 10.10.2.1:5250 received in 20.022260127s
[2024-05-23T11:44:52.170074453Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4443 <-> 10.10.1.1:5203 received in 20.022389529s
[2024-05-23T11:44:52.170185541Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4443 <-> 10.10.1.1:5203 app_conn: McMPQUICConnClient { received: 3426967692, stream_ids: {51}, recv_fin_ids: {51}, expected_streams: 1 }
[2024-05-23T11:44:52.170176875Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5660 <-> 10.10.2.1:5250 app_conn: McMPQUICConnClient { received: 3404587264, stream_ids: {23}, recv_fin_ids: {23}, expected_streams: 1 }
[2024-05-23T11:44:52.170189910Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4696 <-> 10.10.1.1:6858 received in 20.022387175s
[2024-05-23T11:44:52.170199868Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4696 <-> 10.10.1.1:6858 app_conn: McMPQUICConnClient { received: 3163252052, stream_ids: {35}, recv_fin_ids: {35}, expected_streams: 1 }
[2024-05-23T11:44:52.171464049Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4782, peer: 10.10.1.1:6575, status: Success }
[2024-05-23T11:44:52.181526101Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6018, peer: 10.10.1.1:6864, status: Success }
[2024-05-23T11:44:52.191583195Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4920, peer: 10.10.2.1:5615, status: Success }
[2024-05-23T11:44:52.201640638Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5144, peer: 10.10.2.1:4857, status: Success }
[2024-05-23T11:44:52.211699074Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6634, peer: 10.10.2.1:5653, status: Success }
[2024-05-23T11:44:52.221756488Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6781, peer: 10.10.2.1:5517, status: Success }
[2024-05-23T11:44:52.231812929Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5033, peer: 10.10.2.1:6960, status: Success }
[2024-05-23T11:44:52.241869802Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4466, peer: 10.10.1.1:4701, status: Success }
[2024-05-23T11:44:52.251926394Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5848, peer: 10.10.1.1:4671, status: Success }
[2024-05-23T11:44:52.261983076Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4443, peer: 10.10.1.1:5203, status: Success }
[2024-05-23T11:44:52.272041472Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5660, peer: 10.10.2.1:5250, status: Success }
[2024-05-23T11:44:52.282097674Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4696, peer: 10.10.1.1:6858, status: Success }
[2024-05-23T11:44:52.302228161Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:6595 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=2645220 sent=24652 lost=0 lost_spurious=0 retrans=0 rtt=100.171µs min_rtt=Some(78.607µs) rttvar=4.975µs rtt_update=12778 cwnd=13500 sent_bytes=1481508 recv_bytes=3567621920 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=52296, local_addr=10.10.1.2:4782 peer_addr=10.10.1.1:6575 validation_state=Validated state=Active recv=2529109 sent=26984 lost=0 lost_spurious=0 retrans=0 rtt=102.484µs min_rtt=Some(67.396µs) rttvar=29.905µs rtt_update=16358 cwnd=1115100 sent_bytes=1642642 recv_bytes=3410960677 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=47804, local_addr=10.10.2.2:5144 peer_addr=10.10.2.1:4857 validation_state=Validated state=Active recv=2779823 sent=26414 lost=0 lost_spurious=0 retrans=0 rtt=96.212µs min_rtt=Some(78.908µs) rttvar=6.796µs rtt_update=13453 cwnd=13500 sent_bytes=1584099 recv_bytes=3749314199 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=51123, local_addr=10.10.2.2:6781 peer_addr=10.10.2.1:5517 validation_state=Validated state=Active recv=2326944 sent=21301 lost=0 lost_spurious=0 retrans=0 rtt=112.574µs min_rtt=Some(73.678µs) rttvar=29.732µs rtt_update=11207 cwnd=13500 sent_bytes=1278626 recv_bytes=3137995245 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=42970, local_addr=10.10.1.2:6018 peer_addr=10.10.1.1:6864 validation_state=Validated state=Active recv=2418346 sent=22579 lost=0 lost_spurious=0 retrans=0 rtt=105.322µs min_rtt=Some(73.508µs) rttvar=17.928µs rtt_update=11660 cwnd=13500 sent_bytes=1352812 recv_bytes=3261378770 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=43656, local_addr=10.10.2.2:5033 peer_addr=10.10.2.1:6960 validation_state=Validated state=Active recv=2670463 sent=25455 lost=0 lost_spurious=0 retrans=0 rtt=114.148µs min_rtt=Some(77.345µs) rttvar=29.553µs rtt_update=12912 cwnd=899100 sent_bytes=1524406 recv_bytes=3601696206 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=48815, local_addr=10.10.1.2:4696 peer_addr=10.10.1.1:6858 validation_state=Validated state=Active recv=2437215 sent=28450 lost=0 lost_spurious=0 retrans=0 rtt=105.8µs min_rtt=Some(68.809µs) rttvar=22.577µs rtt_update=16906 cwnd=1154250 sent_bytes=1728407 recv_bytes=3286937767 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=587762, local_addr=10.10.2.2:6634 peer_addr=10.10.2.1:5653 validation_state=Validated state=Active recv=2573274 sent=23952 lost=0 lost_spurious=0 retrans=0 rtt=100.419µs min_rtt=Some(69.009µs) rttvar=12.978µs rtt_update=12429 cwnd=865350 sent_bytes=1438120 recv_bytes=3470507608 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=524589, local_addr=10.10.1.2:4443 peer_addr=10.10.1.1:5203 validation_state=Validated state=Active recv=2640420 sent=25017 lost=0 lost_spurious=0 retrans=0 rtt=93.157µs min_rtt=Some(72.786µs) rttvar=3.138µs rtt_update=12759 cwnd=888300 sent_bytes=1499095 recv_bytes=3561145524 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=51731, local_addr=10.10.1.2:4466 peer_addr=10.10.1.1:4701 validation_state=Validated state=Active recv=2631839 sent=24783 lost=0 lost_spurious=0 retrans=0 rtt=131.466µs min_rtt=Some(70.653µs) rttvar=64.473µs rtt_update=12717 cwnd=885600 sent_bytes=1486317 recv_bytes=3549557135 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=39555, local_addr=10.10.1.2:5848 peer_addr=10.10.1.1:4671 validation_state=Validated state=Active recv=2513491 sent=23614 lost=0 lost_spurious=0 retrans=0 rtt=96.988µs min_rtt=Some(74.98µs) rttvar=6.845µs rtt_update=12130 cwnd=13500 sent_bytes=1415068 recv_bytes=3389806612 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=70195, local_addr=10.10.2.2:5660 peer_addr=10.10.2.1:5250 validation_state=Validated state=Active recv=2623176 sent=25353 lost=0 lost_spurious=0 retrans=0 rtt=107.021µs min_rtt=Some(69.17µs) rttvar=18.068µs rtt_update=12673 cwnd=13500 sent_bytes=1514586 recv_bytes=3537866835 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=597778, local_addr=10.10.2.2:4920 peer_addr=10.10.2.1:5615 validation_state=Validated state=Active recv=2759892 sent=27225 lost=0 lost_spurious=0 retrans=0 rtt=89.409µs min_rtt=Some(69.15µs) rttvar=11.037µs rtt_update=13354 cwnd=13500 sent_bytes=1623592 recv_bytes=3722415893 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=46338]
