[2024-06-01T18:10:54.909018038Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:4877
[2024-06-01T18:11:14.932201281Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4475 <-> 10.10.2.1:6521 received in 20.022640988s
[2024-06-01T18:11:14.932210763Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4475 <-> 10.10.2.1:6521 app_conn: McMPQUICConnClient { received: 5454072574, stream_ids: {11}, recv_fin_ids: {11}, expected_streams: 1 }
[2024-06-01T18:11:14.932263307Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4450 <-> 10.10.1.1:6203 received in 20.022509392s
[2024-06-01T18:11:14.932254207Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6432 <-> 10.10.1.1:5673 received in 20.02248918s
[2024-06-01T18:11:14.932279479Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6432 <-> 10.10.1.1:5673 app_conn: McMPQUICConnClient { received: 5194631978, stream_ids: {23}, recv_fin_ids: {23}, expected_streams: 1 }
[2024-06-01T18:11:14.932272832Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4450 <-> 10.10.1.1:6203 app_conn: McMPQUICConnClient { received: 5561371900, stream_ids: {31}, recv_fin_ids: {31}, expected_streams: 1 }
[2024-06-01T18:11:14.932658037Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5483 <-> 10.10.1.1:6265 received in 20.02310228s
[2024-06-01T18:11:14.932667536Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5483 <-> 10.10.1.1:6265 app_conn: McMPQUICConnClient { received: 4066574092, stream_ids: {39}, recv_fin_ids: {39}, expected_streams: 1 }
[2024-06-01T18:11:14.932772332Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6969 <-> 10.10.2.1:5781 received in 20.023021426s
[2024-06-01T18:11:14.932781796Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6969 <-> 10.10.2.1:5781 app_conn: McMPQUICConnClient { received: 4073588052, stream_ids: {19}, recv_fin_ids: {19}, expected_streams: 1 }
[2024-06-01T18:11:14.933505118Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6088 <-> 10.10.2.1:4567 received in 20.023585642s
[2024-06-01T18:11:14.933514475Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6088 <-> 10.10.2.1:4567 app_conn: McMPQUICConnClient { received: 5262655998, stream_ids: {51}, recv_fin_ids: {51}, expected_streams: 1 }
[2024-06-01T18:11:14.933618984Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6176 <-> 10.10.2.1:6461 received in 20.023618761s
[2024-06-01T18:11:14.933630439Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6176 <-> 10.10.2.1:6461 app_conn: McMPQUICConnClient { received: 3363806310, stream_ids: {47}, recv_fin_ids: {47}, expected_streams: 1 }
[2024-06-01T18:11:14.933960304Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5138 <-> 10.10.1.1:6638 received in 20.02401058s
[2024-06-01T18:11:14.933969704Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5138 <-> 10.10.1.1:6638 app_conn: McMPQUICConnClient { received: 3179346388, stream_ids: {55}, recv_fin_ids: {55}, expected_streams: 1 }
[2024-06-01T18:11:14.937137182Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4828, peer: 10.10.1.1:4485, status: Success }
[2024-06-01T18:11:14.947209099Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4470, peer: 10.10.2.1:5474, status: Success }
[2024-06-01T18:11:14.957288851Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5128, peer: 10.10.1.1:6173, status: Success }
[2024-06-01T18:11:14.967368012Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4821, peer: 10.10.2.1:6564, status: Success }
[2024-06-01T18:11:14.977447212Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6041, peer: 10.10.2.1:5049, status: Success }
[2024-06-01T18:11:14.987524303Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4475, peer: 10.10.2.1:6521, status: Success }
[2024-06-01T18:11:14.997602733Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6432, peer: 10.10.1.1:5673, status: Success }
[2024-06-01T18:11:15.007679229Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4450, peer: 10.10.1.1:6203, status: Success }
[2024-06-01T18:11:15.017755754Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5483, peer: 10.10.1.1:6265, status: Success }
[2024-06-01T18:11:15.027834690Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6969, peer: 10.10.2.1:5781, status: Success }
[2024-06-01T18:11:15.037937465Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6088, peer: 10.10.2.1:4567, status: Success }
[2024-06-01T18:11:15.048010943Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6176, peer: 10.10.2.1:6461, status: Success }
[2024-06-01T18:11:15.058084030Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5138, peer: 10.10.1.1:6638, status: Success }
[2024-06-01T18:11:15.078290567Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:4877 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=3618814 sent=8996 lost=0 lost_spurious=0 retrans=0 rtt=451.283µs min_rtt=Some(264.187µs) rttvar=28.381µs rtt_update=2277 cwnd=13500 sent_bytes=503010 recv_bytes=4884535123 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=10508, local_addr=10.10.1.2:4828 peer_addr=10.10.1.1:4485 validation_state=Validated state=Active recv=3282188 sent=26151 lost=0 lost_spurious=0 retrans=0 rtt=92.787µs min_rtt=Some(60.096µs) rttvar=32.477µs rtt_update=8151 cwnd=13500 sent_bytes=1484271 recv_bytes=4429731060 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=40611, local_addr=10.10.1.2:5483 peer_addr=10.10.1.1:6265 validation_state=Validated state=Active recv=3131410 sent=19348 lost=0 lost_spurious=0 retrans=0 rtt=145.485µs min_rtt=Some(81.158µs) rttvar=39.607µs rtt_update=7681 cwnd=2388150 sent_bytes=1124474 recv_bytes=4226189910 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=54030, local_addr=10.10.2.2:4475 peer_addr=10.10.2.1:6521 validation_state=Validated state=Active recv=4200585 sent=23531 lost=0 lost_spurious=0 retrans=0 rtt=108.731µs min_rtt=Some(61.514µs) rttvar=13.549µs rtt_update=10311 cwnd=13500 sent_bytes=1390380 recv_bytes=5669342609 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=645190, local_addr=10.10.2.2:6041 peer_addr=10.10.2.1:5049 validation_state=Validated state=Active recv=1701569 sent=14351 lost=0 lost_spurious=0 retrans=0 rtt=240.472µs min_rtt=Some(79.755µs) rttvar=195.852µs rtt_update=8114 cwnd=13500 sent_bytes=862552 recv_bytes=2293839044 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=689380, local_addr=10.10.2.2:6969 peer_addr=10.10.2.1:5781 validation_state=Validated state=Active recv=3136803 sent=22327 lost=0 lost_spurious=0 retrans=0 rtt=131.133µs min_rtt=Some(72.847µs) rttvar=60.832µs rtt_update=7771 cwnd=13500 sent_bytes=1280061 recv_bytes=4233488125 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=37479, local_addr=10.10.1.2:4450 peer_addr=10.10.1.1:6203 validation_state=Validated state=Active recv=4283260 sent=15678 lost=0 lost_spurious=0 retrans=0 rtt=169.512µs min_rtt=Some(77.636µs) rttvar=41.975µs rtt_update=5326 cwnd=13500 sent_bytes=901204 recv_bytes=5780837978 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=26408, local_addr=10.10.1.2:5128 peer_addr=10.10.1.1:6173 validation_state=Validated state=Active recv=3364783 sent=21678 lost=0 lost_spurious=0 retrans=0 rtt=172.057µs min_rtt=Some(94.585µs) rttvar=21.648µs rtt_update=8350 cwnd=13500 sent_bytes=1258819 recv_bytes=4541211376 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=41700, local_addr=10.10.2.2:4821 peer_addr=10.10.2.1:6564 validation_state=Validated state=Active recv=2941709 sent=17295 lost=0 lost_spurious=0 retrans=0 rtt=173.875µs min_rtt=Some(101.165µs) rttvar=36.6µs rtt_update=7188 cwnd=13500 sent_bytes=1009594 recv_bytes=3970114455 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=32684, local_addr=10.10.1.2:6432 peer_addr=10.10.1.1:5673 validation_state=Validated state=Active recv=4000640 sent=26683 lost=0 lost_spurious=0 retrans=0 rtt=134.549µs min_rtt=Some(74.695µs) rttvar=8.18µs rtt_update=9974 cwnd=13500 sent_bytes=1546239 recv_bytes=5399499705 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=49862, local_addr=10.10.2.2:4470 peer_addr=10.10.2.1:5474 validation_state=Validated state=Active recv=3289570 sent=36333 lost=0 lost_spurious=0 retrans=0 rtt=84.469µs min_rtt=Some(65.07µs) rttvar=10.817µs rtt_update=16218 cwnd=13500 sent_bytes=2145978 recv_bytes=4437549265 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=89388, local_addr=10.10.2.2:6088 peer_addr=10.10.2.1:4567 validation_state=Validated state=Active recv=4053059 sent=26127 lost=0 lost_spurious=0 retrans=0 rtt=85.178µs min_rtt=Some(60.965µs) rttvar=29.925µs rtt_update=10108 cwnd=13500 sent_bytes=1520616 recv_bytes=5470251728 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=57388, local_addr=10.10.1.2:5138 peer_addr=10.10.1.1:6638 validation_state=Validated state=Active recv=2447668 sent=21044 lost=0 lost_spurious=0 retrans=0 rtt=154.04µs min_rtt=Some(57.918µs) rttvar=86.199µs rtt_update=6435 cwnd=2323350 sent_bytes=1189253 recv_bytes=3303385724 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=47912, local_addr=10.10.2.2:6176 peer_addr=10.10.2.1:6461 validation_state=Validated state=Active recv=2589884 sent=17322 lost=0 lost_spurious=0 retrans=0 rtt=231.426µs min_rtt=Some(99.16µs) rttvar=73.485µs rtt_update=6359 cwnd=13500 sent_bytes=995596 recv_bytes=3495234497 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=71120]
