[2024-05-26T17:14:41.311711703Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:6272
[2024-05-26T17:15:01.333904246Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6476 <-> 10.10.1.1:5033 received in 20.021709629s
[2024-05-26T17:15:01.333931447Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6476 <-> 10.10.1.1:5033 app_conn: McMPQUICConnClient { received: 2635571412, stream_ids: {39}, recv_fin_ids: {39}, expected_streams: 1 }
[2024-05-26T17:15:01.333928131Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5185 <-> 10.10.1.1:4450 received in 20.022006976s
[2024-05-26T17:15:01.333953839Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5185 <-> 10.10.1.1:4450 app_conn: McMPQUICConnClient { received: 2675269888, stream_ids: {27}, recv_fin_ids: {27}, expected_streams: 1 }
[2024-05-26T17:15:01.333964219Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6631 <-> 10.10.2.1:4948 received in 20.02172645s
[2024-05-26T17:15:01.334007109Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6631 <-> 10.10.2.1:4948 app_conn: McMPQUICConnClient { received: 2553038896, stream_ids: {35}, recv_fin_ids: {35}, expected_streams: 1 }
[2024-05-26T17:15:01.334119590Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6769 <-> 10.10.1.1:5630 received in 20.021708997s
[2024-05-26T17:15:01.334134388Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6769 <-> 10.10.1.1:5630 app_conn: McMPQUICConnClient { received: 2156910668, stream_ids: {59}, recv_fin_ids: {59}, expected_streams: 1 }
[2024-05-26T17:15:01.334142463Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6214 <-> 10.10.1.1:4703 received in 20.021924962s
[2024-05-26T17:15:01.334160807Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6377 <-> 10.10.2.1:6180 received in 20.021791041s
[2024-05-26T17:15:01.334169373Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6214 <-> 10.10.1.1:4703 app_conn: McMPQUICConnClient { received: 1877535152, stream_ids: {43}, recv_fin_ids: {43}, expected_streams: 1 }
[2024-05-26T17:15:01.334189301Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6377 <-> 10.10.2.1:6180 app_conn: McMPQUICConnClient { received: 2240110848, stream_ids: {47}, recv_fin_ids: {47}, expected_streams: 1 }
[2024-05-26T17:15:01.334197206Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6240 <-> 10.10.1.1:4938 received in 20.022451459s
[2024-05-26T17:15:01.334214207Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6240 <-> 10.10.1.1:4938 app_conn: McMPQUICConnClient { received: 2735920234, stream_ids: {19}, recv_fin_ids: {19}, expected_streams: 1 }
[2024-05-26T17:15:01.334263600Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6705 <-> 10.10.2.1:4490 received in 20.021916005s
[2024-05-26T17:15:01.334274921Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6705 <-> 10.10.2.1:4490 app_conn: McMPQUICConnClient { received: 2544510216, stream_ids: {55}, recv_fin_ids: {55}, expected_streams: 1 }
[2024-05-26T17:15:01.334419612Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6501 <-> 10.10.1.1:5723 received in 20.022059074s
[2024-05-26T17:15:01.334430833Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6501 <-> 10.10.1.1:5723 app_conn: McMPQUICConnClient { received: 2644860182, stream_ids: {51}, recv_fin_ids: {51}, expected_streams: 1 }
[2024-05-26T17:15:01.334478783Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5713 <-> 10.10.2.1:4767 received in 20.022632368s
[2024-05-26T17:15:01.334488532Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5713 <-> 10.10.2.1:4767 app_conn: McMPQUICConnClient { received: 3174949120, stream_ids: {15}, recv_fin_ids: {15}, expected_streams: 1 }
[2024-05-26T17:15:01.334576867Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6192 <-> 10.10.2.1:6148 received in 20.022508556s
[2024-05-26T17:15:01.334586205Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6192 <-> 10.10.2.1:6148 app_conn: McMPQUICConnClient { received: 2872428206, stream_ids: {23}, recv_fin_ids: {23}, expected_streams: 1 }
[2024-05-26T17:15:01.335441518Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4663, peer: 10.10.1.1:4881, status: Success }
[2024-05-26T17:15:01.345502364Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6768, peer: 10.10.2.1:6990, status: Success }
[2024-05-26T17:15:01.355561929Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5445, peer: 10.10.2.1:4532, status: Success }
[2024-05-26T17:15:01.365618949Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6476, peer: 10.10.1.1:5033, status: Success }
[2024-05-26T17:15:01.375676610Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5185, peer: 10.10.1.1:4450, status: Success }
[2024-05-26T17:15:01.385733639Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6631, peer: 10.10.2.1:4948, status: Success }
[2024-05-26T17:15:01.395790269Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6769, peer: 10.10.1.1:5630, status: Success }
[2024-05-26T17:15:01.405875511Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6214, peer: 10.10.1.1:4703, status: Success }
[2024-05-26T17:15:01.415934475Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6377, peer: 10.10.2.1:6180, status: Success }
[2024-05-26T17:15:01.425991154Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6240, peer: 10.10.1.1:4938, status: Success }
[2024-05-26T17:15:01.436047983Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6705, peer: 10.10.2.1:4490, status: Success }
[2024-05-26T17:15:01.446104833Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6501, peer: 10.10.1.1:5723, status: Success }
[2024-05-26T17:15:01.456162915Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5713, peer: 10.10.2.1:4767, status: Success }
[2024-05-26T17:15:01.466219993Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6192, peer: 10.10.2.1:6148, status: Success }
[2024-05-26T17:15:01.486351817Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:6272 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=2390034 sent=22634 lost=0 lost_spurious=0 retrans=0 rtt=95.664µs min_rtt=Some(72.676µs) rttvar=10.746µs rtt_update=11526 cwnd=13500 sent_bytes=1353349 recv_bytes=3223163766 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=29126, local_addr=10.10.2.2:6768 peer_addr=10.10.2.1:6990 validation_state=Validated state=Active recv=2396911 sent=11875 lost=0 lost_spurious=0 retrans=0 rtt=113.359µs min_rtt=Some(73.277µs) rttvar=19.823µs rtt_update=5819 cwnd=13500 sent_bytes=705138 recv_bytes=3234739819 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=20045, local_addr=10.10.1.2:4663 peer_addr=10.10.1.1:4881 validation_state=Validated state=Active recv=2301484 sent=21128 lost=0 lost_spurious=0 retrans=0 rtt=97.876µs min_rtt=Some(78.207µs) rttvar=11.726µs rtt_update=11091 cwnd=13500 sent_bytes=1268345 recv_bytes=3103631354 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=44386, local_addr=10.10.1.2:6240 peer_addr=10.10.1.1:4938 validation_state=Validated state=Active recv=2107923 sent=19512 lost=0 lost_spurious=0 retrans=0 rtt=95.652µs min_rtt=Some(77.676µs) rttvar=4.786µs rtt_update=10123 cwnd=13500 sent_bytes=1165705 recv_bytes=2842352219 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=786973, local_addr=10.10.2.2:5713 peer_addr=10.10.2.1:4767 validation_state=Validated state=Active recv=2444368 sent=12346 lost=0 lost_spurious=0 retrans=0 rtt=112.043µs min_rtt=Some(71.595µs) rttvar=20.194µs rtt_update=5933 cwnd=13500 sent_bytes=731315 recv_bytes=3298801251 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=602200, local_addr=10.10.1.2:5185 peer_addr=10.10.1.1:4450 validation_state=Validated state=Active recv=2061193 sent=18812 lost=0 lost_spurious=0 retrans=0 rtt=101.009µs min_rtt=Some(83.567µs) rttvar=8.505µs rtt_update=9889 cwnd=13500 sent_bytes=1125395 recv_bytes=2779269388 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=622730, local_addr=10.10.2.2:5445 peer_addr=10.10.2.1:4532 validation_state=Validated state=Active recv=2195729 sent=20244 lost=0 lost_spurious=0 retrans=0 rtt=93.887µs min_rtt=Some(77.726µs) rttvar=5.176µs rtt_update=10560 cwnd=13500 sent_bytes=1211898 recv_bytes=2960862610 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=681277, local_addr=10.10.2.2:6192 peer_addr=10.10.2.1:6148 validation_state=Validated state=Active recv=2211272 sent=10116 lost=0 lost_spurious=0 retrans=0 rtt=130.705µs min_rtt=Some(69.76µs) rttvar=35.818µs rtt_update=5363 cwnd=13500 sent_bytes=606445 recv_bytes=2984148016 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=618439, local_addr=10.10.1.2:6476 peer_addr=10.10.1.1:5033 validation_state=Validated state=Active recv=2030595 sent=35756 lost=0 lost_spurious=0 retrans=0 rtt=80.592µs min_rtt=Some(67.757µs) rttvar=7.849µs rtt_update=19418 cwnd=13500 sent_bytes=2150301 recv_bytes=2738169180 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=71148, local_addr=10.10.2.2:6631 peer_addr=10.10.2.1:4948 validation_state=Validated state=Active recv=1966998 sent=16075 lost=0 lost_spurious=0 retrans=0 rtt=102.982µs min_rtt=Some(76.804µs) rttvar=12.44µs rtt_update=9425 cwnd=13500 sent_bytes=976994 recv_bytes=2652122939 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=33259, local_addr=10.10.1.2:6214 peer_addr=10.10.1.1:4703 validation_state=Validated state=Active recv=1446476 sent=23479 lost=0 lost_spurious=0 retrans=0 rtt=139.366µs min_rtt=Some(70.181µs) rttvar=88.927µs rtt_update=13630 cwnd=13500 sent_bytes=1408477 recv_bytes=1949629854 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=57925, local_addr=10.10.2.2:6377 peer_addr=10.10.2.1:6180 validation_state=Validated state=Active recv=1725873 sent=14774 lost=0 lost_spurious=0 retrans=0 rtt=107.429µs min_rtt=Some(71.263µs) rttvar=15.801µs rtt_update=8230 cwnd=13500 sent_bytes=886300 recv_bytes=2326632320 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=635574, local_addr=10.10.2.2:6705 peer_addr=10.10.2.1:4490 validation_state=Validated state=Active recv=1960414 sent=22193 lost=0 lost_spurious=0 retrans=0 rtt=94.395µs min_rtt=Some(66.234µs) rttvar=6.126µs rtt_update=12446 cwnd=842400 sent_bytes=1324723 recv_bytes=2643307467 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=750306, local_addr=10.10.1.2:6501 peer_addr=10.10.1.1:5723 validation_state=Validated state=Active recv=2037753 sent=18103 lost=0 lost_spurious=0 retrans=0 rtt=97.548µs min_rtt=Some(76.374µs) rttvar=4.905µs rtt_update=9776 cwnd=13500 sent_bytes=1087083 recv_bytes=2747633561 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=45938, local_addr=10.10.1.2:6769 peer_addr=10.10.1.1:5630 validation_state=Validated state=Active recv=1661762 sent=14924 lost=0 lost_spurious=0 retrans=0 rtt=108.848µs min_rtt=Some(79.539µs) rttvar=16.621µs rtt_update=7914 cwnd=13500 sent_bytes=887601 recv_bytes=2240101164 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=34174]
