[2024-05-27T01:04:30.654061382Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:5880
[2024-05-27T01:04:50.675559185Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5332 <-> 10.10.2.1:5817 received in 20.021390603s
[2024-05-27T01:04:50.675567952Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5332 <-> 10.10.2.1:5817 app_conn: McMPQUICConnClient { received: 2968421662, stream_ids: {7}, recv_fin_ids: {7}, expected_streams: 1 }
[2024-05-27T01:04:50.675835864Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5893 <-> 10.10.2.1:4593 received in 20.021691738s
[2024-05-27T01:04:50.675865239Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5893 <-> 10.10.2.1:4593 app_conn: McMPQUICConnClient { received: 2747649654, stream_ids: {23}, recv_fin_ids: {23}, expected_streams: 1 }
[2024-05-27T01:04:50.676119897Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5851 <-> 10.10.1.1:4529 received in 20.021976692s
[2024-05-27T01:04:50.676129916Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5851 <-> 10.10.1.1:4529 app_conn: McMPQUICConnClient { received: 2996766338, stream_ids: {15}, recv_fin_ids: {15}, expected_streams: 1 }
[2024-05-27T01:04:50.676477428Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4478 <-> 10.10.2.1:4698 received in 20.021684674s
[2024-05-27T01:04:50.676505991Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4478 <-> 10.10.2.1:4698 app_conn: McMPQUICConnClient { received: 2251190020, stream_ids: {55}, recv_fin_ids: {55}, expected_streams: 1 }
[2024-05-27T01:04:50.676529275Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6794 <-> 10.10.1.1:5442 received in 20.022074526s
[2024-05-27T01:04:50.676548000Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6794 <-> 10.10.1.1:5442 app_conn: McMPQUICConnClient { received: 2221405708, stream_ids: {27}, recv_fin_ids: {27}, expected_streams: 1 }
[2024-05-27T01:04:50.676617230Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6054 <-> 10.10.2.1:4505 received in 20.022287645s
[2024-05-27T01:04:50.676640874Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6054 <-> 10.10.2.1:4505 app_conn: McMPQUICConnClient { received: 2619864962, stream_ids: {19}, recv_fin_ids: {19}, expected_streams: 1 }
[2024-05-27T01:04:50.676689936Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6350 <-> 10.10.2.1:4710 received in 20.021939973s
[2024-05-27T01:04:50.676714542Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6350 <-> 10.10.2.1:4710 app_conn: McMPQUICConnClient { received: 2652433263, stream_ids: {51}, recv_fin_ids: {51}, expected_streams: 1 }
[2024-05-27T01:04:50.676715855Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6035 <-> 10.10.1.1:6496 received in 20.022416467s
[2024-05-27T01:04:50.676725934Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6035 <-> 10.10.1.1:6496 app_conn: McMPQUICConnClient { received: 2536086628, stream_ids: {11}, recv_fin_ids: {11}, expected_streams: 1 }
[2024-05-27T01:04:50.676898557Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4639 <-> 10.10.1.1:4559 received in 20.022050671s
[2024-05-27T01:04:50.676916651Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4639 <-> 10.10.1.1:4559 app_conn: McMPQUICConnClient { received: 2716935430, stream_ids: {39}, recv_fin_ids: {39}, expected_streams: 1 }
[2024-05-27T01:04:50.676973999Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5290 <-> 10.10.1.1:4913 received in 20.022490205s
[2024-05-27T01:04:50.677000498Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5290 <-> 10.10.1.1:4913 app_conn: McMPQUICConnClient { received: 2235162764, stream_ids: {35}, recv_fin_ids: {35}, expected_streams: 1 }
[2024-05-27T01:04:50.677046334Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6412 <-> 10.10.1.1:6056 received in 20.022410726s
[2024-05-27T01:04:50.677056113Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6412 <-> 10.10.1.1:6056 app_conn: McMPQUICConnClient { received: 2531770716, stream_ids: {59}, recv_fin_ids: {59}, expected_streams: 1 }
[2024-05-27T01:04:50.677084546Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6069 <-> 10.10.2.1:5264 received in 20.022612895s
[2024-05-27T01:04:50.677093914Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6069 <-> 10.10.2.1:5264 app_conn: McMPQUICConnClient { received: 2722887190, stream_ids: {31}, recv_fin_ids: {31}, expected_streams: 1 }
[2024-05-27T01:04:50.677528468Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6868 <-> 10.10.2.1:6291 received in 20.022682495s
[2024-05-27T01:04:50.677538137Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6868 <-> 10.10.2.1:6291 app_conn: McMPQUICConnClient { received: 2452175316, stream_ids: {43}, recv_fin_ids: {43}, expected_streams: 1 }
[2024-05-27T01:04:50.677667830Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5353 <-> 10.10.2.1:6443 received in 20.023034586s
[2024-05-27T01:04:50.677677338Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5353 <-> 10.10.2.1:6443 app_conn: McMPQUICConnClient { received: 2555470080, stream_ids: {63}, recv_fin_ids: {63}, expected_streams: 1 }
[2024-05-27T01:04:50.677702074Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4620 <-> 10.10.1.1:6337 received in 20.022909952s
[2024-05-27T01:04:50.677711512Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4620 <-> 10.10.1.1:6337 app_conn: McMPQUICConnClient { received: 2491113728, stream_ids: {47}, recv_fin_ids: {47}, expected_streams: 1 }
[2024-05-27T01:04:50.678068501Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5332, peer: 10.10.2.1:5817, status: Success }
[2024-05-27T01:04:50.688130771Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5893, peer: 10.10.2.1:4593, status: Success }
[2024-05-27T01:04:50.698188212Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5851, peer: 10.10.1.1:4529, status: Success }
[2024-05-27T01:04:50.708245573Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4478, peer: 10.10.2.1:4698, status: Success }
[2024-05-27T01:04:50.718321339Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6794, peer: 10.10.1.1:5442, status: Success }
[2024-05-27T01:04:50.728378991Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6054, peer: 10.10.2.1:4505, status: Success }
[2024-05-27T01:04:50.738436522Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6350, peer: 10.10.2.1:4710, status: Success }
[2024-05-27T01:04:50.748493893Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6035, peer: 10.10.1.1:6496, status: Success }
[2024-05-27T01:04:50.758550893Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4639, peer: 10.10.1.1:4559, status: Success }
[2024-05-27T01:04:50.768608905Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5290, peer: 10.10.1.1:4913, status: Success }
[2024-05-27T01:04:50.778666036Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6412, peer: 10.10.1.1:6056, status: Success }
[2024-05-27T01:04:50.788723477Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6069, peer: 10.10.2.1:5264, status: Success }
[2024-05-27T01:04:50.798781249Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6868, peer: 10.10.2.1:6291, status: Success }
[2024-05-27T01:04:50.808838300Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5353, peer: 10.10.2.1:6443, status: Success }
[2024-05-27T01:04:50.818895210Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4620, peer: 10.10.1.1:6337, status: Success }
[2024-05-27T01:04:50.839026563Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:5880 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=1874470 sent=16586 lost=0 lost_spurious=0 retrans=0 rtt=105.324µs min_rtt=Some(80.301µs) rttvar=10.679µs rtt_update=8963 cwnd=13500 sent_bytes=993834 recv_bytes=2527223058 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=32867, local_addr=10.10.2.2:5893 peer_addr=10.10.2.1:4593 validation_state=Validated state=Active recv=2116958 sent=20293 lost=0 lost_spurious=0 retrans=0 rtt=104.638µs min_rtt=Some(70.623µs) rttvar=15.299µs rtt_update=10177 cwnd=706050 sent_bytes=1206555 recv_bytes=2854550762 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=38384, local_addr=10.10.1.2:5851 peer_addr=10.10.1.1:4529 validation_state=Validated state=Active recv=2308921 sent=21450 lost=0 lost_spurious=0 retrans=0 rtt=93.095µs min_rtt=Some(74.39µs) rttvar=7.82µs rtt_update=11123 cwnd=13500 sent_bytes=1284862 recv_bytes=3113670374 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=41046, local_addr=10.10.2.2:5332 peer_addr=10.10.2.1:5817 validation_state=Validated state=Active recv=2287080 sent=19570 lost=0 lost_spurious=0 retrans=0 rtt=100.637µs min_rtt=Some(70.151µs) rttvar=9.517µs rtt_update=11012 cwnd=13500 sent_bytes=1186452 recv_bytes=3084185421 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=50936, local_addr=10.10.1.2:6035 peer_addr=10.10.1.1:6496 validation_state=Validated state=Active recv=1953937 sent=17924 lost=0 lost_spurious=0 retrans=0 rtt=107.706µs min_rtt=Some(70.522µs) rttvar=33.997µs rtt_update=9367 cwnd=648000 sent_bytes=1069330 recv_bytes=2634491902 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=42320, local_addr=10.10.2.2:6054 peer_addr=10.10.2.1:4505 validation_state=Validated state=Active recv=2018495 sent=18389 lost=0 lost_spurious=0 retrans=0 rtt=102.378µs min_rtt=Some(71.965µs) rttvar=16.044µs rtt_update=9684 cwnd=670950 sent_bytes=1099525 recv_bytes=2721634201 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=555642, local_addr=10.10.1.2:6794 peer_addr=10.10.1.1:5442 validation_state=Validated state=Active recv=1711454 sent=14633 lost=0 lost_spurious=0 retrans=0 rtt=99.252µs min_rtt=Some(70.132µs) rttvar=34.796µs rtt_update=7982 cwnd=538650 sent_bytes=862521 recv_bytes=2307166652 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=15691, local_addr=10.10.2.2:6069 peer_addr=10.10.2.1:5264 validation_state=Validated state=Active recv=2097880 sent=14255 lost=0 lost_spurious=0 retrans=0 rtt=88.569µs min_rtt=Some(70.111µs) rttvar=21.567µs rtt_update=7417 cwnd=13500 sent_bytes=843806 recv_bytes=2828737584 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=29019, local_addr=10.10.1.2:5290 peer_addr=10.10.1.1:4913 validation_state=Validated state=Active recv=1722054 sent=13604 lost=0 lost_spurious=0 retrans=0 rtt=139.44µs min_rtt=Some(77.776µs) rttvar=33.695µs rtt_update=7429 cwnd=13500 sent_bytes=810560 recv_bytes=2321470942 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=528619, local_addr=10.10.1.2:6412 peer_addr=10.10.1.1:6056 validation_state=Validated state=Active recv=1950611 sent=17822 lost=0 lost_spurious=0 retrans=0 rtt=98.001µs min_rtt=Some(73.527µs) rttvar=3.898µs rtt_update=9346 cwnd=646650 sent_bytes=1063865 recv_bytes=2630002501 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=45818, local_addr=10.10.2.2:6350 peer_addr=10.10.2.1:4710 validation_state=Validated state=Active recv=2043586 sent=24291 lost=0 lost_spurious=0 retrans=0 rtt=92.833µs min_rtt=Some(69.911µs) rttvar=10.487µs rtt_update=12968 cwnd=878850 sent_bytes=1440941 recv_bytes=2755566657 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=63413, local_addr=10.10.1.2:4620 peer_addr=10.10.1.1:6337 validation_state=Validated state=Active recv=1918600 sent=11708 lost=0 lost_spurious=0 retrans=0 rtt=131.116µs min_rtt=Some(81.122µs) rttvar=8.171µs rtt_update=5803 cwnd=13500 sent_bytes=686689 recv_bytes=2587613911 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=593923, local_addr=10.10.1.2:4639 peer_addr=10.10.1.1:4559 validation_state=Validated state=Active recv=2093292 sent=19256 lost=0 lost_spurious=0 retrans=0 rtt=102.242µs min_rtt=Some(79.859µs) rttvar=5.346µs rtt_update=10053 cwnd=13500 sent_bytes=1151319 recv_bytes=2822607636 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=57467, local_addr=10.10.2.2:6868 peer_addr=10.10.2.1:6291 validation_state=Validated state=Active recv=1889278 sent=16003 lost=0 lost_spurious=0 retrans=0 rtt=123.698µs min_rtt=Some(84.087µs) rttvar=13.102µs rtt_update=8518 cwnd=13500 sent_bytes=955031 recv_bytes=2547201052 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=31661, local_addr=10.10.2.2:5353 peer_addr=10.10.2.1:6443 validation_state=Validated state=Active recv=1968874 sent=12889 lost=0 lost_spurious=0 retrans=0 rtt=110.727µs min_rtt=Some(72.426µs) rttvar=25.803µs rtt_update=6605 cwnd=452250 sent_bytes=757546 recv_bytes=2654595107 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=599601, local_addr=10.10.2.2:4478 peer_addr=10.10.2.1:4698 validation_state=Validated state=Active recv=1734407 sent=13919 lost=0 lost_spurious=0 retrans=0 rtt=112.162µs min_rtt=Some(75.913µs) rttvar=15.405µs rtt_update=8274 cwnd=13500 sent_bytes=843507 recv_bytes=2338156140 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=650510]
