[2024-05-27T01:08:58.918928126Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:4798
[2024-05-27T01:09:18.940677172Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5013 <-> 10.10.2.1:4487 received in 20.021491423s
[2024-05-27T01:09:18.940703692Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5013 <-> 10.10.2.1:4487 app_conn: McMPQUICConnClient { received: 2341785306, stream_ids: {23}, recv_fin_ids: {23}, expected_streams: 1 }
[2024-05-27T01:09:18.940797097Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4530 <-> 10.10.2.1:4899 received in 20.021457369s
[2024-05-27T01:09:18.940823757Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4530 <-> 10.10.2.1:4899 app_conn: McMPQUICConnClient { received: 2618070316, stream_ids: {31}, recv_fin_ids: {31}, expected_streams: 1 }
[2024-05-27T01:09:18.940939274Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5601 <-> 10.10.2.1:5879 received in 20.021880473s
[2024-05-27T01:09:18.940948000Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5601 <-> 10.10.2.1:5879 app_conn: McMPQUICConnClient { received: 2567160640, stream_ids: {11}, recv_fin_ids: {11}, expected_streams: 1 }
[2024-05-27T01:09:18.940955204Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4741 <-> 10.10.1.1:5772 received in 20.021931027s
[2024-05-27T01:09:18.940993956Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4741 <-> 10.10.1.1:5772 app_conn: McMPQUICConnClient { received: 2414960896, stream_ids: {19}, recv_fin_ids: {19}, expected_streams: 1 }
[2024-05-27T01:09:18.941183011Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5987 <-> 10.10.1.1:6868 received in 20.021844225s
[2024-05-27T01:09:18.941193410Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5987 <-> 10.10.1.1:6868 app_conn: McMPQUICConnClient { received: 2651066024, stream_ids: {39}, recv_fin_ids: {39}, expected_streams: 1 }
[2024-05-27T01:09:18.941224899Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5834 <-> 10.10.1.1:4583 received in 20.021930866s
[2024-05-27T01:09:18.941250337Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5834 <-> 10.10.1.1:4583 app_conn: McMPQUICConnClient { received: 1985732864, stream_ids: {27}, recv_fin_ids: {27}, expected_streams: 1 }
[2024-05-27T01:09:18.941360514Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4524 <-> 10.10.1.1:6701 received in 20.021956806s
[2024-05-27T01:09:18.941379980Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4524 <-> 10.10.1.1:6701 app_conn: McMPQUICConnClient { received: 2803027484, stream_ids: {47}, recv_fin_ids: {47}, expected_streams: 1 }
[2024-05-27T01:09:18.941443770Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5293 <-> 10.10.1.1:4881 received in 20.021867397s
[2024-05-27T01:09:18.941481962Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5293 <-> 10.10.1.1:4881 app_conn: McMPQUICConnClient { received: 2313225612, stream_ids: {43}, recv_fin_ids: {43}, expected_streams: 1 }
[2024-05-27T01:09:18.941478735Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6538 <-> 10.10.2.1:5921 received in 20.021906s
[2024-05-27T01:09:18.941481340Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5613 <-> 10.10.2.1:4811 received in 20.022196725s
[2024-05-27T01:09:18.941516196Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5613 <-> 10.10.2.1:4811 app_conn: McMPQUICConnClient { received: 2211384120, stream_ids: {35}, recv_fin_ids: {35}, expected_streams: 1 }
[2024-05-27T01:09:18.941486861Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5363 <-> 10.10.2.1:5954 received in 20.02189486s
[2024-05-27T01:09:18.941527487Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5363 <-> 10.10.2.1:5954 app_conn: McMPQUICConnClient { received: 2697145722, stream_ids: {51}, recv_fin_ids: {51}, expected_streams: 1 }
[2024-05-27T01:09:18.941504925Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6538 <-> 10.10.2.1:5921 app_conn: McMPQUICConnClient { received: 2749457552, stream_ids: {55}, recv_fin_ids: {55}, expected_streams: 1 }
[2024-05-27T01:09:18.941612296Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4650 <-> 10.10.2.1:6160 received in 20.02213513s
[2024-05-27T01:09:18.941622876Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4650 <-> 10.10.2.1:6160 app_conn: McMPQUICConnClient { received: 2282412066, stream_ids: {63}, recv_fin_ids: {63}, expected_streams: 1 }
[2024-05-27T01:09:18.941648534Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4784 <-> 10.10.1.1:5161 received in 20.022065159s
[2024-05-27T01:09:18.941658783Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4784 <-> 10.10.1.1:5161 app_conn: McMPQUICConnClient { received: 2512228008, stream_ids: {59}, recv_fin_ids: {59}, expected_streams: 1 }
[2024-05-27T01:09:18.943402654Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6125, peer: 10.10.1.1:4657, status: Success }
[2024-05-27T01:09:18.953464944Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4540, peer: 10.10.2.1:6367, status: Success }
[2024-05-27T01:09:18.963522886Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5013, peer: 10.10.2.1:4487, status: Success }
[2024-05-27T01:09:18.973579936Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4530, peer: 10.10.2.1:4899, status: Success }
[2024-05-27T01:09:18.983778151Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5601, peer: 10.10.2.1:5879, status: Success }
[2024-05-27T01:09:18.993835392Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4741, peer: 10.10.1.1:5772, status: Success }
[2024-05-27T01:09:19.003891922Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5987, peer: 10.10.1.1:6868, status: Success }
[2024-05-27T01:09:19.013948782Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5834, peer: 10.10.1.1:4583, status: Success }
[2024-05-27T01:09:19.024007064Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4524, peer: 10.10.1.1:6701, status: Success }
[2024-05-27T01:09:19.034064245Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5293, peer: 10.10.1.1:4881, status: Success }
[2024-05-27T01:09:19.044122778Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5613, peer: 10.10.2.1:4811, status: Success }
[2024-05-27T01:09:19.054179799Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5363, peer: 10.10.2.1:5954, status: Success }
[2024-05-27T01:09:19.064236819Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6538, peer: 10.10.2.1:5921, status: Success }
[2024-05-27T01:09:19.074294590Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4650, peer: 10.10.2.1:6160, status: Success }
[2024-05-27T01:09:19.084351530Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4784, peer: 10.10.1.1:5161, status: Success }
[2024-05-27T01:09:19.104480940Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:4798 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=1876922 sent=16875 lost=0 lost_spurious=0 retrans=0 rtt=100.897µs min_rtt=Some(79.309µs) rttvar=10.067µs rtt_update=8980 cwnd=13500 sent_bytes=1008784 recv_bytes=2530535241 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=28654, local_addr=10.10.1.2:6125 peer_addr=10.10.1.1:4657 validation_state=Validated state=Active recv=1616227 sent=27006 lost=0 lost_spurious=0 retrans=0 rtt=119.006µs min_rtt=Some(65.333µs) rttvar=81.181µs rtt_update=15318 cwnd=13500 sent_bytes=1621942 recv_bytes=2178786493 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=118775, local_addr=10.10.2.2:4540 peer_addr=10.10.2.1:6367 validation_state=Validated state=Active recv=2036047 sent=17162 lost=0 lost_spurious=0 retrans=0 rtt=106.359µs min_rtt=Some(69.931µs) rttvar=21.353µs rtt_update=9771 cwnd=13500 sent_bytes=1038837 recv_bytes=2745328949 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=39910, local_addr=10.10.1.2:4741 peer_addr=10.10.1.1:5772 validation_state=Validated state=Active recv=1858744 sent=9043 lost=0 lost_spurious=0 retrans=0 rtt=122.229µs min_rtt=Some(86.372µs) rttvar=12.146µs rtt_update=4484 cwnd=13500 sent_bytes=533849 recv_bytes=2508331608 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=17098, local_addr=10.10.2.2:5601 peer_addr=10.10.2.1:5879 validation_state=Validated state=Active recv=1977881 sent=18309 lost=0 lost_spurious=0 retrans=0 rtt=93.63µs min_rtt=Some(76.323µs) rttvar=2.937µs rtt_update=9478 cwnd=13500 sent_bytes=1091476 recv_bytes=2666813664 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=796169, local_addr=10.10.2.2:5013 peer_addr=10.10.2.1:4487 validation_state=Validated state=Active recv=1804214 sent=16303 lost=0 lost_spurious=0 retrans=0 rtt=109.796µs min_rtt=Some(74.971µs) rttvar=29.086µs rtt_update=8621 cwnd=13500 sent_bytes=971972 recv_bytes=2432388328 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=45424, local_addr=10.10.1.2:5834 peer_addr=10.10.1.1:4583 validation_state=Validated state=Active recv=1529851 sent=13323 lost=0 lost_spurious=0 retrans=0 rtt=107.105µs min_rtt=Some(74.73µs) rttvar=23.18µs rtt_update=7267 cwnd=13500 sent_bytes=792759 recv_bytes=2062042324 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=44268, local_addr=10.10.2.2:5613 peer_addr=10.10.2.1:4811 validation_state=Validated state=Active recv=1703734 sent=14593 lost=0 lost_spurious=0 retrans=0 rtt=106.843µs min_rtt=Some(82.595µs) rttvar=16.733µs rtt_update=8123 cwnd=13500 sent_bytes=874883 recv_bytes=2296752206 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=781680, local_addr=10.10.1.2:4524 peer_addr=10.10.1.1:6701 validation_state=Validated state=Active recv=2159633 sent=20035 lost=0 lost_spurious=0 retrans=0 rtt=94.296µs min_rtt=Some(72.566µs) rttvar=6.877µs rtt_update=10381 cwnd=719550 sent_bytes=1197433 recv_bytes=2912151546 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=807506, local_addr=10.10.1.2:5987 peer_addr=10.10.1.1:6868 validation_state=Validated state=Active recv=2042535 sent=18167 lost=0 lost_spurious=0 retrans=0 rtt=99.97µs min_rtt=Some(72.045µs) rttvar=12.372µs rtt_update=9802 cwnd=13500 sent_bytes=1090643 recv_bytes=2754088848 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=761688, local_addr=10.10.2.2:4530 peer_addr=10.10.2.1:4899 validation_state=Validated state=Active recv=2017110 sent=16724 lost=0 lost_spurious=0 retrans=0 rtt=131.153µs min_rtt=Some(74.47µs) rttvar=43.585µs rtt_update=9679 cwnd=669600 sent_bytes=1014389 recv_bytes=2719765508 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=631723, local_addr=10.10.2.2:6538 peer_addr=10.10.2.1:5921 validation_state=Validated state=Active recv=2118362 sent=19457 lost=0 lost_spurious=0 retrans=0 rtt=95.212µs min_rtt=Some(69.941µs) rttvar=10.473µs rtt_update=10180 cwnd=706050 sent_bytes=1163959 recv_bytes=2856431212 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=61858, local_addr=10.10.1.2:5293 peer_addr=10.10.1.1:4881 validation_state=Validated state=Active recv=1782207 sent=15785 lost=0 lost_spurious=0 retrans=0 rtt=99.038µs min_rtt=Some(81.994µs) rttvar=6.361µs rtt_update=8513 cwnd=13500 sent_bytes=943361 recv_bytes=2402682098 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=61508, local_addr=10.10.2.2:5363 peer_addr=10.10.2.1:5954 validation_state=Validated state=Active recv=2078048 sent=19290 lost=0 lost_spurious=0 retrans=0 rtt=93.635µs min_rtt=Some(74.169µs) rttvar=5.199µs rtt_update=9981 cwnd=13500 sent_bytes=1151882 recv_bytes=2802019235 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=839858, local_addr=10.10.1.2:4784 peer_addr=10.10.1.1:5161 validation_state=Validated state=Active recv=1935551 sent=17630 lost=0 lost_spurious=0 retrans=0 rtt=105.77µs min_rtt=Some(75.001µs) rttvar=11.867µs rtt_update=9274 cwnd=641250 sent_bytes=1052833 recv_bytes=2609675738 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=75555, local_addr=10.10.2.2:4650 peer_addr=10.10.2.1:6160 validation_state=Validated state=Active recv=1758462 sent=15437 lost=0 lost_spurious=0 retrans=0 rtt=102.77µs min_rtt=Some(78.968µs) rttvar=13.122µs rtt_update=8394 cwnd=13500 sent_bytes=923298 recv_bytes=2370631450 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=713948]
