[2024-05-23T11:27:57.852525676Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:4542
[2024-05-23T11:28:17.874405634Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4484 <-> 10.10.2.1:4819 app_conn: McMPQUICConnClient { received: 5263795404, stream_ids: {31}, recv_fin_ids: {31}, expected_streams: 1 }
[2024-05-23T11:28:17.874542130Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6537 <-> 10.10.2.1:6386 received in 20.021659826s
[2024-05-23T11:28:17.874552940Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6537 <-> 10.10.2.1:6386 app_conn: McMPQUICConnClient { received: 4357361320, stream_ids: {35}, recv_fin_ids: {35}, expected_streams: 1 }
[2024-05-23T11:28:17.875561993Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6211 <-> 10.10.2.1:6992 received in 20.022949525s
[2024-05-23T11:28:17.875587491Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6211 <-> 10.10.2.1:6992 app_conn: McMPQUICConnClient { received: 5339145808, stream_ids: {11}, recv_fin_ids: {11}, expected_streams: 1 }
[2024-05-23T11:28:17.876065137Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6595, peer: 10.10.2.1:6221, status: Success }
[2024-05-23T11:28:17.876161738Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6661 <-> 10.10.2.1:5490 received in 20.023422512s
[2024-05-23T11:28:17.876188709Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6661 <-> 10.10.2.1:5490 app_conn: McMPQUICConnClient { received: 5771327047, stream_ids: {19}, recv_fin_ids: {19}, expected_streams: 1 }
[2024-05-23T11:28:17.877009128Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6431 <-> 10.10.1.1:4751 received in 20.024162681s
[2024-05-23T11:28:17.877020429Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6431 <-> 10.10.1.1:4751 app_conn: McMPQUICConnClient { received: 4566573509, stream_ids: {39}, recv_fin_ids: {39}, expected_streams: 1 }
[2024-05-23T11:28:17.878016678Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4792 <-> 10.10.1.1:5877 received in 20.02528734s
[2024-05-23T11:28:17.878027208Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4792 <-> 10.10.1.1:5877 app_conn: McMPQUICConnClient { received: 3891091700, stream_ids: {23}, recv_fin_ids: {23}, expected_streams: 1 }
[2024-05-23T11:28:17.878334765Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4639 <-> 10.10.1.1:4639 received in 20.025436981s
[2024-05-23T11:28:17.878360684Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4639 <-> 10.10.1.1:4639 app_conn: McMPQUICConnClient { received: 4137260497, stream_ids: {27}, recv_fin_ids: {27}, expected_streams: 1 }
[2024-05-23T11:28:17.886126582Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6668, peer: 10.10.1.1:6347, status: Success }
[2024-05-23T11:28:17.896187145Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4484, peer: 10.10.2.1:4819, status: Success }
[2024-05-23T11:28:17.906244491Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6537, peer: 10.10.2.1:6386, status: Success }
[2024-05-23T11:28:17.916302539Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6211, peer: 10.10.2.1:6992, status: Success }
[2024-05-23T11:28:17.926359565Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6661, peer: 10.10.2.1:5490, status: Success }
[2024-05-23T11:28:17.936416291Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6431, peer: 10.10.1.1:4751, status: Success }
[2024-05-23T11:28:17.946472926Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4792, peer: 10.10.1.1:5877, status: Success }
[2024-05-23T11:28:17.956529631Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4639, peer: 10.10.1.1:4639, status: Success }
[2024-05-23T11:28:17.976655205Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:4542 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=4589181 sent=24723 lost=0 lost_spurious=0 retrans=0 rtt=118.351µs min_rtt=Some(79.99µs) rttvar=7.863µs rtt_update=11237 cwnd=13500 sent_bytes=1469359 recv_bytes=6193859155 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=41744, local_addr=10.10.2.2:6595 peer_addr=10.10.2.1:6221 validation_state=Validated state=Active recv=4530500 sent=23669 lost=0 lost_spurious=0 retrans=0 rtt=114.84µs min_rtt=Some(76.533µs) rttvar=5.268µs rtt_update=11097 cwnd=13500 sent_bytes=1412276 recv_bytes=6114654116 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=52745, local_addr=10.10.1.2:6668 peer_addr=10.10.1.1:6347 validation_state=Validated state=Active recv=4046162 sent=39923 lost=0 lost_spurious=0 retrans=0 rtt=102.442µs min_rtt=Some(73.448µs) rttvar=15.337µs rtt_update=19729 cwnd=13500 sent_bytes=2399062 recv_bytes=5458691622 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=88998, local_addr=10.10.2.2:6211 peer_addr=10.10.2.1:6992 validation_state=Validated state=Active recv=4116213 sent=35343 lost=0 lost_spurious=0 retrans=0 rtt=538.319µs min_rtt=Some(70.623µs) rttvar=335.241µs rtt_update=7284 cwnd=13500 sent_bytes=1957525 recv_bytes=5549959214 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=106836, local_addr=10.10.1.2:4792 peer_addr=10.10.1.1:5877 validation_state=Validated state=Active recv=3001342 sent=63880 lost=0 lost_spurious=0 retrans=0 rtt=712.06µs min_rtt=Some(86.733µs) rttvar=465.61µs rtt_update=4814 cwnd=333450 sent_bytes=3413668 recv_bytes=4043874639 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=51901, local_addr=10.10.2.2:6661 peer_addr=10.10.2.1:5490 validation_state=Validated state=Active recv=4446208 sent=18214 lost=0 lost_spurious=0 retrans=0 rtt=275.968µs min_rtt=Some(82.665µs) rttvar=201.961µs rtt_update=6959 cwnd=495450 sent_bytes=1061824 recv_bytes=5999293151 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=297272, local_addr=10.10.2.2:4484 peer_addr=10.10.2.1:4819 validation_state=Validated state=Active recv=4055817 sent=40652 lost=0 lost_spurious=0 retrans=0 rtt=94.74µs min_rtt=Some(73.909µs) rttvar=8.716µs rtt_update=19774 cwnd=13500 sent_bytes=2436986 recv_bytes=5471729666 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=93913, local_addr=10.10.1.2:6431 peer_addr=10.10.1.1:4751 validation_state=Validated state=Active recv=3523090 sent=48503 lost=0 lost_spurious=0 retrans=0 rtt=775.923µs min_rtt=Some(77.595µs) rttvar=367.571µs rtt_update=4604 cwnd=328050 sent_bytes=2619028 recv_bytes=4746489999 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=38741, local_addr=10.10.1.2:4639 peer_addr=10.10.1.1:4639 validation_state=Validated state=Active recv=3189644 sent=58263 lost=0 lost_spurious=0 retrans=0 rtt=800.942µs min_rtt=Some(76.343µs) rttvar=519.098µs rtt_update=4220 cwnd=13500 sent_bytes=3117204 recv_bytes=4299831149 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=19922, local_addr=10.10.2.2:6537 peer_addr=10.10.2.1:6386 validation_state=Validated state=Active recv=3357360 sent=30609 lost=0 lost_spurious=0 retrans=0 rtt=110.446µs min_rtt=Some(80.211µs) rttvar=26.038µs rtt_update=16309 cwnd=13500 sent_bytes=1855602 recv_bytes=4528897790 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=98021]
