[2024-05-25T01:18:22.882335323Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:4506
[2024-05-25T01:18:32.904085582Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5930 <-> 10.10.2.1:6283 received in 10.021659779s
[2024-05-25T01:18:32.904111921Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5930 <-> 10.10.2.1:6283 app_conn: McMPQUICConnClient { received: 1824584108, stream_ids: {15}, recv_fin_ids: {15}, expected_streams: 1 }
[2024-05-25T01:18:32.904205497Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5830 <-> 10.10.2.1:4928 received in 10.021561285s
[2024-05-25T01:18:32.904212850Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6957 <-> 10.10.2.1:4785 received in 10.021748085s
[2024-05-25T01:18:32.904253567Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6957 <-> 10.10.2.1:4785 app_conn: McMPQUICConnClient { received: 1549793810, stream_ids: {27}, recv_fin_ids: {27}, expected_streams: 1 }
[2024-05-25T01:18:32.904232287Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5830 <-> 10.10.2.1:4928 app_conn: McMPQUICConnClient { received: 1921695260, stream_ids: {11}, recv_fin_ids: {11}, expected_streams: 1 }
[2024-05-25T01:18:32.904246323Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5832 <-> 10.10.1.1:6218 received in 10.021605137s
[2024-05-25T01:18:32.904285407Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5832 <-> 10.10.1.1:6218 app_conn: McMPQUICConnClient { received: 1586293519, stream_ids: {47}, recv_fin_ids: {47}, expected_streams: 1 }
[2024-05-25T01:18:32.904311786Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5970 <-> 10.10.2.1:4731 received in 10.021549553s
[2024-05-25T01:18:32.904365908Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5017 <-> 10.10.1.1:6867 received in 10.021621758s
[2024-05-25T01:18:32.904442581Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5017 <-> 10.10.1.1:6867 app_conn: McMPQUICConnClient { received: 2027806976, stream_ids: {43}, recv_fin_ids: {43}, expected_streams: 1 }
[2024-05-25T01:18:32.904427984Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5985 <-> 10.10.2.1:6675 received in 10.021966294s
[2024-05-25T01:18:32.904431290Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5970 <-> 10.10.2.1:4731 app_conn: McMPQUICConnClient { received: 2001428436, stream_ids: {39}, recv_fin_ids: {39}, expected_streams: 1 }
[2024-05-25T01:18:32.904442471Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5871 <-> 10.10.1.1:5996 received in 10.021689765s
[2024-05-25T01:18:32.904509567Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5871 <-> 10.10.1.1:5996 app_conn: McMPQUICConnClient { received: 1906329572, stream_ids: {23}, recv_fin_ids: {23}, expected_streams: 1 }
[2024-05-25T01:18:32.904460435Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5299 <-> 10.10.1.1:6403 received in 10.021898798s
[2024-05-25T01:18:32.904559881Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5299 <-> 10.10.1.1:6403 app_conn: McMPQUICConnClient { received: 2061679194, stream_ids: {31}, recv_fin_ids: {31}, expected_streams: 1 }
[2024-05-25T01:18:32.904489610Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5985 <-> 10.10.2.1:6675 app_conn: McMPQUICConnClient { received: 1786541596, stream_ids: {19}, recv_fin_ids: {19}, expected_streams: 1 }
[2024-05-25T01:18:32.904578997Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6345 <-> 10.10.2.1:6042 received in 10.0218148s
[2024-05-25T01:18:32.904589958Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6345 <-> 10.10.2.1:6042 app_conn: McMPQUICConnClient { received: 1982562512, stream_ids: {35}, recv_fin_ids: {35}, expected_streams: 1 }
[2024-05-25T01:18:32.907010046Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5891, peer: 10.10.1.1:5546, status: Success }
[2024-05-25T01:18:32.917071027Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5930, peer: 10.10.2.1:6283, status: Success }
[2024-05-25T01:18:32.927129020Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6957, peer: 10.10.2.1:4785, status: Success }
[2024-05-25T01:18:32.937186203Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5830, peer: 10.10.2.1:4928, status: Success }
[2024-05-25T01:18:32.947244338Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5832, peer: 10.10.1.1:6218, status: Success }
[2024-05-25T01:18:32.957301230Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5017, peer: 10.10.1.1:6867, status: Success }
[2024-05-25T01:18:32.967357611Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5970, peer: 10.10.2.1:4731, status: Success }
[2024-05-25T01:18:32.977414122Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5871, peer: 10.10.1.1:5996, status: Success }
[2024-05-25T01:18:32.987471465Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5299, peer: 10.10.1.1:6403, status: Success }
[2024-05-25T01:18:32.997527746Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5985, peer: 10.10.2.1:6675, status: Success }
[2024-05-25T01:18:33.007584587Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6345, peer: 10.10.2.1:6042, status: Success }
[2024-05-25T01:18:33.027709603Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:4506 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=1602838 sent=8856 lost=0 lost_spurious=0 retrans=0 rtt=97.103µs min_rtt=Some(71.985µs) rttvar=31.342µs rtt_update=3851 cwnd=13500 sent_bytes=512019 recv_bytes=2162910697 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=33948, local_addr=10.10.1.2:5891 peer_addr=10.10.1.1:5546 validation_state=Validated state=Active recv=1371625 sent=11343 lost=0 lost_spurious=0 retrans=0 rtt=98.942µs min_rtt=Some(76.393µs) rttvar=10.78µs rtt_update=6478 cwnd=13500 sent_bytes=676756 recv_bytes=1848462472 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=65170, local_addr=10.10.2.2:5930 peer_addr=10.10.2.1:6283 validation_state=Validated state=Active recv=1405674 sent=13942 lost=0 lost_spurious=0 retrans=0 rtt=110.157µs min_rtt=Some(74.56µs) rttvar=19.124µs rtt_update=6646 cwnd=13500 sent_bytes=812136 recv_bytes=1894423546 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=54041, local_addr=10.10.2.2:5985 peer_addr=10.10.2.1:6675 validation_state=Validated state=Active recv=1376359 sent=13706 lost=0 lost_spurious=0 retrans=0 rtt=96.114µs min_rtt=Some(73.688µs) rttvar=12.944µs rtt_update=6501 cwnd=13500 sent_bytes=797164 recv_bytes=1854853749 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=71020, local_addr=10.10.2.2:6957 peer_addr=10.10.2.1:4785 validation_state=Validated state=Active recv=1193930 sent=21978 lost=0 lost_spurious=0 retrans=0 rtt=133.052µs min_rtt=Some(68.689µs) rttvar=97.164µs rtt_update=11131 cwnd=743850 sent_bytes=1281793 recv_bytes=1608703439 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=94516, local_addr=10.10.1.2:5299 peer_addr=10.10.1.1:6403 validation_state=Validated state=Active recv=1588372 sent=16219 lost=0 lost_spurious=0 retrans=0 rtt=88.933µs min_rtt=Some(74.46µs) rttvar=3.99µs rtt_update=7555 cwnd=519750 sent_bytes=946296 recv_bytes=2141038375 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=76348, local_addr=10.10.2.2:5830 peer_addr=10.10.2.1:4928 validation_state=Validated state=Active recv=1480506 sent=14740 lost=0 lost_spurious=0 retrans=0 rtt=100.575µs min_rtt=Some(73.928µs) rttvar=16.604µs rtt_update=7021 cwnd=13500 sent_bytes=860874 recv_bytes=1995434429 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=889835, local_addr=10.10.2.2:6345 peer_addr=10.10.2.1:6042 validation_state=Validated state=Active recv=1527409 sent=14772 lost=0 lost_spurious=0 retrans=0 rtt=100.33µs min_rtt=Some(78.537µs) rttvar=11.043µs rtt_update=7252 cwnd=498150 sent_bytes=867106 recv_bytes=2058745426 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=89570, local_addr=10.10.2.2:5970 peer_addr=10.10.2.1:4731 validation_state=Validated state=Active recv=1541944 sent=15716 lost=0 lost_spurious=0 retrans=0 rtt=92.148µs min_rtt=Some(74.78µs) rttvar=4.848µs rtt_update=7324 cwnd=503550 sent_bytes=916025 recv_bytes=2078367440 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=64960, local_addr=10.10.1.2:5832 peer_addr=10.10.1.1:6218 validation_state=Validated state=Active recv=1222059 sent=21775 lost=0 lost_spurious=0 retrans=0 rtt=74.105µs min_rtt=Some(66.064µs) rttvar=4.008µs rtt_update=11415 cwnd=764100 sent_bytes=1277560 recv_bytes=1646675832 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=158124, local_addr=10.10.1.2:5871 peer_addr=10.10.1.1:5996 validation_state=Validated state=Active recv=1468667 sent=12489 lost=0 lost_spurious=0 retrans=0 rtt=150.024µs min_rtt=Some(69.049µs) rttvar=93.696µs rtt_update=6959 cwnd=13500 sent_bytes=744704 recv_bytes=1979451882 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=67085, local_addr=10.10.1.2:5017 peer_addr=10.10.1.1:6867 validation_state=Validated state=Active recv=1560416 sent=8363 lost=0 lost_spurious=0 retrans=0 rtt=143.593µs min_rtt=Some(109.445µs) rttvar=17.287µs rtt_update=3746 cwnd=13500 sent_bytes=484483 recv_bytes=2105649831 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=588840]
