[2024-05-26T16:42:29.353540032Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:5931
[2024-05-26T16:42:49.375617239Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5779 <-> 10.10.1.1:6513 app_conn: McMPQUICConnClient { received: 5595314436, stream_ids: {39}, recv_fin_ids: {39}, expected_streams: 1 }
[2024-05-26T16:42:49.375626386Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4980 <-> 10.10.2.1:5043 app_conn: McMPQUICConnClient { received: 4376879360, stream_ids: {35}, recv_fin_ids: {35}, expected_streams: 1 }
[2024-05-26T16:42:49.375792777Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6406 <-> 10.10.1.1:5539 received in 20.021533006s
[2024-05-26T16:42:49.375803618Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6406 <-> 10.10.1.1:5539 app_conn: McMPQUICConnClient { received: 3036844568, stream_ids: {31}, recv_fin_ids: {31}, expected_streams: 1 }
[2024-05-26T16:42:49.376880255Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5946, peer: 10.10.1.1:5446, status: Success }
[2024-05-26T16:42:49.386941589Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5652, peer: 10.10.2.1:6851, status: Success }
[2024-05-26T16:42:49.396999295Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6565, peer: 10.10.2.1:6197, status: Success }
[2024-05-26T16:42:49.407057303Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6526, peer: 10.10.1.1:5358, status: Success }
[2024-05-26T16:42:49.417115159Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5492, peer: 10.10.2.1:6705, status: Success }
[2024-05-26T16:42:49.427172084Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6262, peer: 10.10.2.1:5435, status: Success }
[2024-05-26T16:42:49.437228979Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5779, peer: 10.10.1.1:6513, status: Success }
[2024-05-26T16:42:49.447286916Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4980, peer: 10.10.2.1:5043, status: Success }
[2024-05-26T16:42:49.457343731Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6406, peer: 10.10.1.1:5539, status: Success }
[2024-05-26T16:42:49.477470135Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:5931 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=4237294 sent=22026 lost=0 lost_spurious=0 retrans=0 rtt=125.617µs min_rtt=Some(84.829µs) rttvar=5.405µs rtt_update=10370 cwnd=13500 sent_bytes=1314083 recv_bytes=5718886209 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=40795, local_addr=10.10.1.2:5946 peer_addr=10.10.1.1:5446 validation_state=Validated state=Active recv=4240583 sent=42019 lost=0 lost_spurious=0 retrans=0 rtt=109.756µs min_rtt=Some(77.996µs) rttvar=14.855µs rtt_update=20762 cwnd=13500 sent_bytes=2526520 recv_bytes=5721152790 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=85463, local_addr=10.10.2.2:6565 peer_addr=10.10.2.1:6197 validation_state=Validated state=Active recv=3540864 sent=32398 lost=0 lost_spurious=0 retrans=0 rtt=104.803µs min_rtt=Some(79.008µs) rttvar=13.447µs rtt_update=17216 cwnd=13500 sent_bytes=1964788 recv_bytes=4776607161 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=65346, local_addr=10.10.2.2:5652 peer_addr=10.10.2.1:6851 validation_state=Validated state=Active recv=4450548 sent=43768 lost=0 lost_spurious=0 retrans=0 rtt=96.775µs min_rtt=Some(69.019µs) rttvar=13.182µs rtt_update=21759 cwnd=13500 sent_bytes=2636031 recv_bytes=6004566448 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=93467, local_addr=10.10.2.2:6262 peer_addr=10.10.2.1:5435 validation_state=Validated state=Active recv=4389695 sent=44122 lost=0 lost_spurious=0 retrans=0 rtt=94.414µs min_rtt=Some(71.784µs) rttvar=7.322µs rtt_update=21420 cwnd=1503900 sent_bytes=2646701 recv_bytes=5922411305 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=79726, local_addr=10.10.1.2:6526 peer_addr=10.10.1.1:5358 validation_state=Validated state=Active recv=4404752 sent=43509 lost=0 lost_spurious=0 retrans=0 rtt=101.192µs min_rtt=Some(74.078µs) rttvar=17.295µs rtt_update=21543 cwnd=13500 sent_bytes=2618616 recv_bytes=5942740058 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=88741, local_addr=10.10.1.2:5779 peer_addr=10.10.1.1:6513 validation_state=Validated state=Active recv=4311279 sent=42765 lost=0 lost_spurious=0 retrans=0 rtt=96.819µs min_rtt=Some(77.315µs) rttvar=5.287µs rtt_update=21035 cwnd=1476900 sent_bytes=2569837 recv_bytes=5816560156 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=76026, local_addr=10.10.2.2:4980 peer_addr=10.10.2.1:5043 validation_state=Validated state=Active recv=3372395 sent=32534 lost=0 lost_spurious=0 retrans=0 rtt=100.115µs min_rtt=Some(79.97µs) rttvar=11.02µs rtt_update=16385 cwnd=1146150 sent_bytes=1955378 recv_bytes=4549201176 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=66908, local_addr=10.10.2.2:5492 peer_addr=10.10.2.1:6705 validation_state=Validated state=Active recv=4440202 sent=45353 lost=0 lost_spurious=0 retrans=0 rtt=90.524µs min_rtt=Some(66.505µs) rttvar=3.134µs rtt_update=21670 cwnd=13500 sent_bytes=2714651 recv_bytes=5990587852 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=82743, local_addr=10.10.1.2:6406 peer_addr=10.10.1.1:5539 validation_state=Validated state=Active recv=2339803 sent=21971 lost=0 lost_spurious=0 retrans=0 rtt=124.117µs min_rtt=Some(75.712µs) rttvar=40.388µs rtt_update=12250 cwnd=13500 sent_bytes=1326135 recv_bytes=3155373905 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=78287]
