[2024-05-26T17:16:00.222355354Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:6367
[2024-05-26T17:16:20.244471553Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6550 <-> 10.10.2.1:6906 app_conn: McMPQUICConnClient { received: 2622611712, stream_ids: {39}, recv_fin_ids: {39}, expected_streams: 1 }
[2024-05-26T17:16:20.244452527Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6083 <-> 10.10.1.1:4615 received in 20.022004179s
[2024-05-26T17:16:20.244514553Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6083 <-> 10.10.1.1:4615 app_conn: McMPQUICConnClient { received: 2688736458, stream_ids: {23}, recv_fin_ids: {23}, expected_streams: 1 }
[2024-05-26T17:16:20.244499425Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5880 <-> 10.10.2.1:6440 received in 20.02153554s
[2024-05-26T17:16:20.244518160Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6270 <-> 10.10.1.1:5348 received in 20.021553915s
[2024-05-26T17:16:20.244527818Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6718 <-> 10.10.1.1:6496 received in 20.021564094s
[2024-05-26T17:16:20.244537807Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5880 <-> 10.10.2.1:6440 app_conn: McMPQUICConnClient { received: 2857519520, stream_ids: {35}, recv_fin_ids: {35}, expected_streams: 1 }
[2024-05-26T17:16:20.244560479Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6270 <-> 10.10.1.1:5348 app_conn: McMPQUICConnClient { received: 2911069098, stream_ids: {51}, recv_fin_ids: {51}, expected_streams: 1 }
[2024-05-26T17:16:20.244571350Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6718 <-> 10.10.1.1:6496 app_conn: McMPQUICConnClient { received: 2369904896, stream_ids: {47}, recv_fin_ids: {47}, expected_streams: 1 }
[2024-05-26T17:16:20.244584705Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6952 <-> 10.10.1.1:6542 received in 20.02186062s
[2024-05-26T17:16:20.244595245Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6952 <-> 10.10.1.1:6542 app_conn: McMPQUICConnClient { received: 3189382722, stream_ids: {27}, recv_fin_ids: {27}, expected_streams: 1 }
[2024-05-26T17:16:20.244635290Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5571 <-> 10.10.1.1:6103 received in 20.021628535s
[2024-05-26T17:16:20.244649877Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5571 <-> 10.10.1.1:6103 app_conn: McMPQUICConnClient { received: 2851463424, stream_ids: {59}, recv_fin_ids: {59}, expected_streams: 1 }
[2024-05-26T17:16:20.244841145Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6487 <-> 10.10.1.1:4709 received in 20.022003347s
[2024-05-26T17:16:20.244851735Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6487 <-> 10.10.1.1:4709 app_conn: McMPQUICConnClient { received: 2486264064, stream_ids: {43}, recv_fin_ids: {43}, expected_streams: 1 }
[2024-05-26T17:16:20.244906969Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6763 <-> 10.10.2.1:4616 received in 20.021943726s
[2024-05-26T17:16:20.244916847Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6763 <-> 10.10.2.1:4616 app_conn: McMPQUICConnClient { received: 2032787712, stream_ids: {55}, recv_fin_ids: {55}, expected_streams: 1 }
[2024-05-26T17:16:20.245035279Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4771 <-> 10.10.1.1:6164 received in 20.022577413s
[2024-05-26T17:16:20.245045559Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4771 <-> 10.10.1.1:6164 app_conn: McMPQUICConnClient { received: 2865586432, stream_ids: {15}, recv_fin_ids: {15}, expected_streams: 1 }
[2024-05-26T17:16:20.248756304Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4541, peer: 10.10.2.1:6111, status: Success }
[2024-05-26T17:16:20.258817241Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5209, peer: 10.10.2.1:6616, status: Success }
[2024-05-26T17:16:20.268874191Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5306, peer: 10.10.2.1:5079, status: Success }
[2024-05-26T17:16:20.278932353Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6190, peer: 10.10.2.1:4955, status: Success }
[2024-05-26T17:16:20.288989243Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6550, peer: 10.10.2.1:6906, status: Success }
[2024-05-26T17:16:20.299046874Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6083, peer: 10.10.1.1:4615, status: Success }
[2024-05-26T17:16:20.309103774Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5880, peer: 10.10.2.1:6440, status: Success }
[2024-05-26T17:16:20.319190369Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6270, peer: 10.10.1.1:5348, status: Success }
[2024-05-26T17:16:20.329247168Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6718, peer: 10.10.1.1:6496, status: Success }
[2024-05-26T17:16:20.339304639Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6952, peer: 10.10.1.1:6542, status: Success }
[2024-05-26T17:16:20.349362721Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5571, peer: 10.10.1.1:6103, status: Success }
[2024-05-26T17:16:20.359420091Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6487, peer: 10.10.1.1:4709, status: Success }
[2024-05-26T17:16:20.369478033Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6763, peer: 10.10.2.1:4616, status: Success }
[2024-05-26T17:16:20.379534913Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4771, peer: 10.10.1.1:6164, status: Success }
[2024-05-26T17:16:20.399671584Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:6367 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=2493461 sent=12453 lost=0 lost_spurious=0 retrans=0 rtt=123.586µs min_rtt=Some(80.441µs) rttvar=8.816µs rtt_update=6052 cwnd=13500 sent_bytes=739785 recv_bytes=3365059606 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=19840, local_addr=10.10.2.2:5306 peer_addr=10.10.2.1:5079 validation_state=Validated state=Active recv=1920114 sent=16421 lost=0 lost_spurious=0 retrans=0 rtt=103.131µs min_rtt=Some(71.524µs) rttvar=16.709µs rtt_update=9202 cwnd=635850 sent_bytes=990287 recv_bytes=2588838496 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=645067, local_addr=10.10.2.2:4541 peer_addr=10.10.2.1:6111 validation_state=Validated state=Active recv=2351273 sent=21272 lost=0 lost_spurious=0 retrans=0 rtt=92.569µs min_rtt=Some(69.68µs) rttvar=5.041µs rtt_update=11328 cwnd=13500 sent_bytes=1279585 recv_bytes=3170836296 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=44260, local_addr=10.10.1.2:6083 peer_addr=10.10.1.1:4615 validation_state=Validated state=Active recv=2071561 sent=18284 lost=0 lost_spurious=0 retrans=0 rtt=98.668µs min_rtt=Some(68.929µs) rttvar=9.744µs rtt_update=9954 cwnd=689850 sent_bytes=1100168 recv_bytes=2793271827 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=648905, local_addr=10.10.1.2:4771 peer_addr=10.10.1.1:6164 validation_state=Validated state=Active recv=2205991 sent=10113 lost=0 lost_spurious=0 retrans=0 rtt=138.236µs min_rtt=Some(90.34µs) rttvar=14.143µs rtt_update=5344 cwnd=13500 sent_bytes=606184 recv_bytes=2977031507 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=582454, local_addr=10.10.2.2:6190 peer_addr=10.10.2.1:4955 validation_state=Validated state=Active recv=2122053 sent=19238 lost=0 lost_spurious=0 retrans=0 rtt=109.853µs min_rtt=Some(72.015µs) rttvar=28.104µs rtt_update=10195 cwnd=13500 sent_bytes=1153089 recv_bytes=2861423103 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=59247, local_addr=10.10.2.2:5209 peer_addr=10.10.2.1:6616 validation_state=Validated state=Active recv=1983904 sent=22877 lost=0 lost_spurious=0 retrans=0 rtt=88.373µs min_rtt=Some(67.466µs) rttvar=10.168µs rtt_update=12639 cwnd=13500 sent_bytes=1362661 recv_bytes=2675000309 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=45165, local_addr=10.10.1.2:6952 peer_addr=10.10.1.1:6542 validation_state=Validated state=Active recv=2457344 sent=22893 lost=0 lost_spurious=0 retrans=0 rtt=92.443µs min_rtt=Some(69.46µs) rttvar=9.218µs rtt_update=11860 cwnd=13500 sent_bytes=1372832 recv_bytes=3314020476 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=676081, local_addr=10.10.1.2:6487 peer_addr=10.10.1.1:4709 validation_state=Validated state=Active recv=1915545 sent=17346 lost=0 lost_spurious=0 retrans=0 rtt=117.234µs min_rtt=Some(74.87µs) rttvar=43.884µs rtt_update=9172 cwnd=634500 sent_bytes=1036114 recv_bytes=2582668519 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=66690, local_addr=10.10.2.2:6550 peer_addr=10.10.2.1:6906 validation_state=Validated state=Active recv=2020611 sent=18778 lost=0 lost_spurious=0 retrans=0 rtt=101.242µs min_rtt=Some(76.945µs) rttvar=5.16µs rtt_update=9695 cwnd=13500 sent_bytes=1119653 recv_bytes=2724494125 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=41464, local_addr=10.10.2.2:6763 peer_addr=10.10.2.1:4616 validation_state=Validated state=Active recv=1566109 sent=13257 lost=0 lost_spurious=0 retrans=0 rtt=137.952µs min_rtt=Some(74.349µs) rttvar=81.408µs rtt_update=7444 cwnd=511650 sent_bytes=793090 recv_bytes=2110985791 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=90422, local_addr=10.10.1.2:6270 peer_addr=10.10.1.1:5348 validation_state=Validated state=Active recv=2242875 sent=20515 lost=0 lost_spurious=0 retrans=0 rtt=101.492µs min_rtt=Some(77.696µs) rttvar=10.966µs rtt_update=10814 cwnd=13500 sent_bytes=1231367 recv_bytes=3024532557 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=40646, local_addr=10.10.2.2:5880 peer_addr=10.10.2.1:6440 validation_state=Validated state=Active recv=2201622 sent=20843 lost=0 lost_spurious=0 retrans=0 rtt=102.485µs min_rtt=Some(78.567µs) rttvar=10.071µs rtt_update=10586 cwnd=13500 sent_bytes=1242883 recv_bytes=2968831883 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=38395, local_addr=10.10.1.2:5571 peer_addr=10.10.1.1:6103 validation_state=Validated state=Active recv=2195099 sent=11237 lost=0 lost_spurious=0 retrans=0 rtt=132.7µs min_rtt=Some(74.079µs) rttvar=7.031µs rtt_update=5320 cwnd=375300 sent_bytes=662329 recv_bytes=2962341274 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=24637, local_addr=10.10.1.2:6718 peer_addr=10.10.1.1:6496 validation_state=Validated state=Active recv=1825888 sent=15891 lost=0 lost_spurious=0 retrans=0 rtt=137.025µs min_rtt=Some(80.812µs) rttvar=64.771µs rtt_update=8727 cwnd=13500 sent_bytes=953407 recv_bytes=2461637591 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=38686]
