[2024-05-23T11:36:49.864412519Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:4875
[2024-05-23T11:37:09.886663818Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5166 <-> 10.10.2.1:6041 app_conn: McMPQUICConnClient { received: 3461989904, stream_ids: {31}, recv_fin_ids: {31}, expected_streams: 1 }
[2024-05-23T11:37:09.887575508Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6714, peer: 10.10.2.1:4709, status: Success }
[2024-05-23T11:37:09.897636739Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6600, peer: 10.10.1.1:4517, status: Success }
[2024-05-23T11:37:09.907695577Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6815, peer: 10.10.1.1:4922, status: Success }
[2024-05-23T11:37:09.917752852Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6492, peer: 10.10.2.1:5291, status: Success }
[2024-05-23T11:37:09.927810257Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6468, peer: 10.10.2.1:5400, status: Success }
[2024-05-23T11:37:09.937867351Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6540, peer: 10.10.1.1:5677, status: Success }
[2024-05-23T11:37:09.947924645Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5475, peer: 10.10.2.1:6322, status: Success }
[2024-05-23T11:37:09.957981890Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5536, peer: 10.10.1.1:4846, status: Success }
[2024-05-23T11:37:09.968039626Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6445, peer: 10.10.1.1:5491, status: Success }
[2024-05-23T11:37:09.978096890Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4750, peer: 10.10.2.1:6770, status: Success }
[2024-05-23T11:37:09.988152512Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5166, peer: 10.10.2.1:6041, status: Success }
[2024-05-23T11:37:10.008284224Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:4875 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=2892233 sent=26838 lost=0 lost_spurious=0 retrans=0 rtt=97.482µs min_rtt=Some(74.229µs) rttvar=9.284µs rtt_update=14007 cwnd=13500 sent_bytes=1617500 recv_bytes=3901046057 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=51272, local_addr=10.10.2.2:6714 peer_addr=10.10.2.1:4709 validation_state=Validated state=Active recv=3047629 sent=30391 lost=0 lost_spurious=0 retrans=0 rtt=91.671µs min_rtt=Some(74.45µs) rttvar=6.328µs rtt_update=14774 cwnd=13500 sent_bytes=1813645 recv_bytes=4110814875 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=70313, local_addr=10.10.1.2:6815 peer_addr=10.10.1.1:4922 validation_state=Validated state=Active recv=2738576 sent=26524 lost=0 lost_spurious=0 retrans=0 rtt=101.522µs min_rtt=Some(76.283µs) rttvar=12.144µs rtt_update=13245 cwnd=13500 sent_bytes=1585800 recv_bytes=3693640274 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=50746, local_addr=10.10.2.2:6492 peer_addr=10.10.2.1:5291 validation_state=Validated state=Active recv=3220454 sent=16459 lost=0 lost_spurious=0 retrans=0 rtt=120.152µs min_rtt=Some(82.795µs) rttvar=3.915µs rtt_update=7855 cwnd=13500 sent_bytes=979769 recv_bytes=4346353655 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=26244, local_addr=10.10.1.2:6600 peer_addr=10.10.1.1:4517 validation_state=Validated state=Active recv=2950609 sent=28518 lost=0 lost_spurious=0 retrans=0 rtt=96.725µs min_rtt=Some(80.471µs) rttvar=5.899µs rtt_update=14295 cwnd=13500 sent_bytes=1708500 recv_bytes=3979851670 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=47775, local_addr=10.10.2.2:6468 peer_addr=10.10.2.1:5400 validation_state=Validated state=Active recv=2611401 sent=23447 lost=0 lost_spurious=0 retrans=0 rtt=101.285µs min_rtt=Some(69.831µs) rttvar=20.373µs rtt_update=12614 cwnd=13500 sent_bytes=1416527 recv_bytes=3521974069 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=686833, local_addr=10.10.2.2:5475 peer_addr=10.10.2.1:6322 validation_state=Validated state=Active recv=2871381 sent=26760 lost=0 lost_spurious=0 retrans=0 rtt=93.024µs min_rtt=Some(69.34µs) rttvar=8.142µs rtt_update=13903 cwnd=13500 sent_bytes=1610962 recv_bytes=3872906275 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=735286, local_addr=10.10.1.2:6445 peer_addr=10.10.1.1:5491 validation_state=Validated state=Active recv=3163177 sent=27517 lost=0 lost_spurious=0 retrans=0 rtt=105.236µs min_rtt=Some(71.414µs) rttvar=19.214µs rtt_update=15393 cwnd=13500 sent_bytes=1679898 recv_bytes=4266785045 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=824507, local_addr=10.10.1.2:5536 peer_addr=10.10.1.1:4846 validation_state=Validated state=Active recv=2694659 sent=22091 lost=0 lost_spurious=0 retrans=0 rtt=122.393µs min_rtt=Some(73.799µs) rttvar=19.211µs rtt_update=13048 cwnd=13500 sent_bytes=1356049 recv_bytes=3634358980 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=73812, local_addr=10.10.2.2:5166 peer_addr=10.10.2.1:6041 validation_state=Validated state=Active recv=2667405 sent=28557 lost=0 lost_spurious=0 retrans=0 rtt=105.886µs min_rtt=Some(65.583µs) rttvar=29.082µs rtt_update=14574 cwnd=13500 sent_bytes=1702591 recv_bytes=3597604834 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=96527, local_addr=10.10.1.2:6540 peer_addr=10.10.1.1:5677 validation_state=Validated state=Active recv=2651811 sent=24332 lost=0 lost_spurious=0 retrans=0 rtt=92.133µs min_rtt=Some(70.222µs) rttvar=9.858µs rtt_update=12814 cwnd=13500 sent_bytes=1465410 recv_bytes=3576520051 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=67216, local_addr=10.10.2.2:4750 peer_addr=10.10.2.1:6770 validation_state=Validated state=Active recv=2543092 sent=23219 lost=0 lost_spurious=0 retrans=0 rtt=153.403µs min_rtt=Some(75.832µs) rttvar=74.81µs rtt_update=12277 cwnd=13500 sent_bytes=1397946 recv_bytes=3429764690 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=41905]
