[2024-06-01T16:24:39.912927142Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:4978
[2024-06-01T16:24:59.938331132Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6389 <-> 10.10.2.1:5890 app_conn: McMPQUICConnClient { received: 5669630068, stream_ids: {7}, recv_fin_ids: {7}, expected_streams: 1 }
[2024-06-01T16:24:59.938971990Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5436 <-> 10.10.1.1:5036 received in 20.025543247s
[2024-06-01T16:24:59.938988412Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5436 <-> 10.10.1.1:5036 app_conn: McMPQUICConnClient { received: 5358380034, stream_ids: {23}, recv_fin_ids: {23}, expected_streams: 1 }
[2024-06-01T16:24:59.940125497Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5945 <-> 10.10.1.1:6044 received in 20.026623809s
[2024-06-01T16:24:59.940137997Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5945 <-> 10.10.1.1:6044 app_conn: McMPQUICConnClient { received: 5513181828, stream_ids: {27}, recv_fin_ids: {27}, expected_streams: 1 }
[2024-06-01T16:24:59.954598561Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5406, peer: 10.10.2.1:6883, status: Success }
[2024-06-01T16:24:59.986368733Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6901 <-> 10.10.1.1:4904 received in 20.072754778s
[2024-06-01T16:24:59.986692176Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6901 <-> 10.10.1.1:4904 app_conn: McMPQUICConnClient { received: 5239226677, stream_ids: {43}, recv_fin_ids: {43}, expected_streams: 1 }
[2024-06-01T16:24:59.997418354Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6623, peer: 10.10.1.1:5574, status: Success }
[2024-06-01T16:24:59.997455893Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4978 <-> 10.10.1.1:4433 received in 20.083994179s
[2024-06-01T16:24:59.997459061Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4978 <-> 10.10.1.1:4433 app_conn: McMPQUICConnClient { received: 748574229, stream_ids: {3}, recv_fin_ids: {3}, expected_streams: 1 }
[2024-06-01T16:25:00.007545926Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6193, peer: 10.10.2.1:5475, status: Success }
[2024-06-01T16:25:00.017714912Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6389, peer: 10.10.2.1:5890, status: Success }
[2024-06-01T16:25:00.018532552Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4463 <-> 10.10.2.1:6750 received in 20.105292947s
[2024-06-01T16:25:00.018728278Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4463 <-> 10.10.2.1:6750 app_conn: McMPQUICConnClient { received: 4380975151, stream_ids: {11}, recv_fin_ids: {11}, expected_streams: 1 }
[2024-06-01T16:25:00.027848384Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5436, peer: 10.10.1.1:5036, status: Success }
[2024-06-01T16:25:00.037917818Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5945, peer: 10.10.1.1:6044, status: Success }
[2024-06-01T16:25:00.042831853Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5601 <-> 10.10.1.1:5196 received in 20.129342257s
[2024-06-01T16:25:00.042847914Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5601 <-> 10.10.1.1:5196 app_conn: McMPQUICConnClient { received: 6035237031, stream_ids: {39}, recv_fin_ids: {39}, expected_streams: 1 }
[2024-06-01T16:25:00.048067754Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6901, peer: 10.10.1.1:4904, status: Success }
[2024-06-01T16:25:00.058142185Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4463, peer: 10.10.2.1:6750, status: Success }
[2024-06-01T16:25:00.068202993Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5601, peer: 10.10.1.1:5196, status: Success }
[2024-06-01T16:25:00.099904747Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6065 <-> 10.10.2.1:5284 received in 20.18640213s
[2024-06-01T16:25:00.099919961Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6065 <-> 10.10.2.1:5284 app_conn: McMPQUICConnClient { received: 2850911227, stream_ids: {15}, recv_fin_ids: {15}, expected_streams: 1 }
[2024-06-01T16:25:00.108462563Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6065, peer: 10.10.2.1:5284, status: Success }
[2024-06-01T16:25:00.330521460Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:4978 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=575141 sent=4725 lost=0 lost_spurious=0 retrans=0 rtt=12.028214ms min_rtt=Some(92.565µs) rttvar=14.359626ms rtt_update=291 cwnd=13500 sent_bytes=244436 recv_bytes=776280976 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=12429, local_addr=10.10.2.2:6389 peer_addr=10.10.2.1:5890 validation_state=Validated state=Active recv=4366687 sent=9981 lost=0 lost_spurious=0 retrans=0 rtt=389.942µs min_rtt=Some(167.039µs) rttvar=43.512µs rtt_update=3635 cwnd=13500 sent_bytes=573438 recv_bytes=5893404438 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=12468, local_addr=10.10.2.2:4463 peer_addr=10.10.2.1:6750 validation_state=Validated state=Active recv=3372881 sent=12893 lost=0 lost_spurious=0 retrans=0 rtt=26.269616ms min_rtt=Some(154.164µs) rttvar=6.886049ms rtt_update=609 cwnd=13500 sent_bytes=680705 recv_bytes=4553019388 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=1304, local_addr=10.10.2.2:5406 peer_addr=10.10.2.1:6883 validation_state=Validated state=Active recv=4214727 sent=15520 lost=0 lost_spurious=0 retrans=0 rtt=115.205µs min_rtt=Some(70.326µs) rttvar=51.626µs rtt_update=5228 cwnd=376650 sent_bytes=890067 recv_bytes=5688327317 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=21438, local_addr=10.10.1.2:6623 peer_addr=10.10.1.1:5574 validation_state=Validated state=Active recv=4618594 sent=15087 lost=0 lost_spurious=0 retrans=0 rtt=79.853µs min_rtt=Some(57.976µs) rttvar=9.485µs rtt_update=3245 cwnd=13500 sent_bytes=832340 recv_bytes=6233585213 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=13469, local_addr=10.10.1.2:5436 peer_addr=10.10.1.1:5036 validation_state=Validated state=Active recv=4126844 sent=23329 lost=0 lost_spurious=0 retrans=0 rtt=97.347µs min_rtt=Some(70.79µs) rttvar=5.389µs rtt_update=7837 cwnd=13500 sent_bytes=1333786 recv_bytes=5569767373 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=13571, local_addr=10.10.1.2:5945 peer_addr=10.10.1.1:6044 validation_state=Validated state=Active recv=4246120 sent=23041 lost=0 lost_spurious=0 retrans=0 rtt=138.567µs min_rtt=Some(80.565µs) rttvar=81.016µs rtt_update=9040 cwnd=13500 sent_bytes=1341603 recv_bytes=5730794936 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=11615, local_addr=10.10.2.2:6065 peer_addr=10.10.2.1:5284 validation_state=Validated state=Active recv=2194266 sent=25563 lost=0 lost_spurious=0 retrans=0 rtt=10.567648ms min_rtt=Some(68.064µs) rttvar=8.485377ms rtt_update=1087 cwnd=13500 sent_bytes=1338540 recv_bytes=2961667814 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=9473, local_addr=10.10.1.2:5601 peer_addr=10.10.1.1:5196 validation_state=Validated state=Active recv=4647242 sent=19262 lost=0 lost_spurious=0 retrans=0 rtt=30.293188ms min_rtt=Some(36.632µs) rttvar=11.931793ms rtt_update=918 cwnd=13500 sent_bytes=1015089 recv_bytes=6273553795 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=2353, local_addr=10.10.1.2:6901 peer_addr=10.10.1.1:4904 validation_state=Validated state=Active recv=4033974 sent=8640 lost=0 lost_spurious=0 retrans=0 rtt=5.770401ms min_rtt=Some(62.887µs) rttvar=7.398206ms rtt_update=577 cwnd=1105650 sent_bytes=452810 recv_bytes=5445682666 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=2684, local_addr=10.10.2.2:6193 peer_addr=10.10.2.1:5475 validation_state=Validated state=Active recv=2476978 sent=17663 lost=0 lost_spurious=0 retrans=0 rtt=129.289µs min_rtt=Some(61.573µs) rttvar=51.343µs rtt_update=3494 cwnd=13500 sent_bytes=964042 recv_bytes=3342604616 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=13962]
