[2024-06-01T20:52:07.870680274Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:6972
[2024-06-01T20:52:27.907891907Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6966, peer: 10.10.1.1:4744, status: Success }
[2024-06-01T20:52:27.917950483Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5748, peer: 10.10.1.1:6019, status: Success }
[2024-06-01T20:52:27.928013498Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6748, peer: 10.10.2.1:6823, status: Success }
[2024-06-01T20:52:27.938086836Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5881, peer: 10.10.2.1:4923, status: Success }
[2024-06-01T20:52:27.948149885Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5711, peer: 10.10.2.1:4604, status: Success }
[2024-06-01T20:52:27.958213881Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4760, peer: 10.10.2.1:6769, status: Success }
[2024-06-01T20:52:27.968279195Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4863, peer: 10.10.1.1:5669, status: Success }
[2024-06-01T20:52:27.978352019Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4522, peer: 10.10.1.1:5094, status: Success }
[2024-06-01T20:52:27.988430528Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5766, peer: 10.10.1.1:6774, status: Success }
[2024-06-01T20:52:27.998508709Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6819, peer: 10.10.2.1:6158, status: Success }
[2024-06-01T20:52:28.008584358Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6404, peer: 10.10.1.1:4709, status: Success }
[2024-06-01T20:52:28.018660182Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6551, peer: 10.10.2.1:6808, status: Success }
[2024-06-01T20:52:28.028736517Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5883, peer: 10.10.2.1:4708, status: Success }
[2024-06-01T20:52:28.038813787Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5819, peer: 10.10.2.1:6416, status: Success }
[2024-06-01T20:52:28.059035803Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:6972 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=3227886 sent=26524 lost=0 lost_spurious=0 retrans=0 rtt=147.184µs min_rtt=Some(64.485µs) rttvar=78.492µs rtt_update=8364 cwnd=13500 sent_bytes=1509339 recv_bytes=4356521031 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=44421, local_addr=10.10.2.2:5711 peer_addr=10.10.2.1:4604 validation_state=Validated state=Active recv=2651498 sent=27042 lost=0 lost_spurious=0 retrans=0 rtt=105.478µs min_rtt=Some(66.171µs) rttvar=39.538µs rtt_update=11126 cwnd=13500 sent_bytes=1572332 recv_bytes=3576095618 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=38780, local_addr=10.10.2.2:5881 peer_addr=10.10.2.1:4923 validation_state=Validated state=Active recv=3103178 sent=15663 lost=0 lost_spurious=0 retrans=0 rtt=139.794µs min_rtt=Some(63.315µs) rttvar=92.428µs rtt_update=3859 cwnd=13500 sent_bytes=871874 recv_bytes=4187998755 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=280418, local_addr=10.10.1.2:6966 peer_addr=10.10.1.1:4744 validation_state=Validated state=Active recv=3262156 sent=26434 lost=0 lost_spurious=0 retrans=0 rtt=94.022µs min_rtt=Some(59.056µs) rttvar=36.063µs rtt_update=8286 cwnd=13500 sent_bytes=1502099 recv_bytes=4402744859 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=41003, local_addr=10.10.1.2:5748 peer_addr=10.10.1.1:6019 validation_state=Validated state=Active recv=2941111 sent=15405 lost=0 lost_spurious=0 retrans=0 rtt=143.753µs min_rtt=Some(106.468µs) rttvar=15.065µs rtt_update=7166 cwnd=506250 sent_bytes=912004 recv_bytes=3969299884 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=554743, local_addr=10.10.2.2:6748 peer_addr=10.10.2.1:6823 validation_state=Validated state=Active recv=2228585 sent=13342 lost=0 lost_spurious=0 retrans=0 rtt=180.822µs min_rtt=Some(106.322µs) rttvar=58.79µs rtt_update=5441 cwnd=384750 sent_bytes=773244 recv_bytes=3007557079 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=39755, local_addr=10.10.1.2:4706 peer_addr=10.10.1.1:6368 validation_state=Validated state=Active recv=2487403 sent=28394 lost=0 lost_spurious=0 retrans=0 rtt=184.436µs min_rtt=Some(65.404µs) rttvar=124.109µs rtt_update=12161 cwnd=13500 sent_bytes=1660867 recv_bytes=3354562243 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=351264, local_addr=10.10.2.2:6551 peer_addr=10.10.2.1:6808 validation_state=Validated state=Active recv=3441737 sent=25921 lost=0 lost_spurious=0 retrans=0 rtt=256.735µs min_rtt=Some(135.097µs) rttvar=44.844µs rtt_update=4337 cwnd=13500 sent_bytes=1409744 recv_bytes=4645005757 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=42907, local_addr=10.10.1.2:4522 peer_addr=10.10.1.1:5094 validation_state=Validated state=Active recv=2314994 sent=16285 lost=0 lost_spurious=0 retrans=0 rtt=208.215µs min_rtt=Some(134.638µs) rttvar=33.724µs rtt_update=6408 cwnd=13500 sent_bytes=936651 recv_bytes=3123248947 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=64736, local_addr=10.10.2.2:5883 peer_addr=10.10.2.1:4708 validation_state=Validated state=Active recv=2022298 sent=20550 lost=0 lost_spurious=0 retrans=0 rtt=183.329µs min_rtt=Some(90.273µs) rttvar=70.184µs rtt_update=5981 cwnd=13500 sent_bytes=1146862 recv_bytes=2728065869 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=31309, local_addr=10.10.1.2:6404 peer_addr=10.10.1.1:4709 validation_state=Validated state=Active recv=3431522 sent=14260 lost=0 lost_spurious=0 retrans=0 rtt=226.257µs min_rtt=Some(149.151µs) rttvar=23.427µs rtt_update=4262 cwnd=13500 sent_bytes=806648 recv_bytes=4631193317 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=47785, local_addr=10.10.2.2:6819 peer_addr=10.10.2.1:6158 validation_state=Validated state=Active recv=2607585 sent=20279 lost=0 lost_spurious=0 retrans=0 rtt=144.391µs min_rtt=Some(74.096µs) rttvar=60.027µs rtt_update=6513 cwnd=13500 sent_bytes=1151175 recv_bytes=3519147144 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=51424, local_addr=10.10.1.2:5766 peer_addr=10.10.1.1:6774 validation_state=Validated state=Active recv=3105761 sent=28586 lost=0 lost_spurious=0 retrans=0 rtt=112.219µs min_rtt=Some(66.14µs) rttvar=47.801µs rtt_update=8478 cwnd=595350 sent_bytes=1611909 recv_bytes=4191011262 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=61100, local_addr=10.10.2.2:4760 peer_addr=10.10.2.1:6769 validation_state=Validated state=Active recv=2526030 sent=17057 lost=0 lost_spurious=0 retrans=0 rtt=184.455µs min_rtt=Some(84.289µs) rttvar=41.408µs rtt_update=6189 cwnd=13500 sent_bytes=978671 recv_bytes=3409053417 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=89840, local_addr=10.10.1.2:4863 peer_addr=10.10.1.1:5669 validation_state=Validated state=Active recv=2777170 sent=26865 lost=0 lost_spurious=0 retrans=0 rtt=103.237µs min_rtt=Some(71.525µs) rttvar=26.526µs rtt_update=13458 cwnd=938250 sent_bytes=1607329 recv_bytes=3745740100 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=589563, local_addr=10.10.2.2:5819 peer_addr=10.10.2.1:6416 validation_state=Validated state=Active recv=1450842 sent=16178 lost=0 lost_spurious=0 retrans=0 rtt=190.651µs min_rtt=Some(96.673µs) rttvar=81.349µs rtt_update=4256 cwnd=13500 sent_bytes=890045 recv_bytes=1956887291 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=88380]
