[2024-05-23T13:14:38.495780090Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:5170
[2024-05-23T13:14:58.518696580Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5898 <-> 10.10.1.1:5584 received in 20.022671591s
[2024-05-23T13:14:58.518748698Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5898 <-> 10.10.1.1:5584 app_conn: McMPQUICConnClient { received: 2427805952, stream_ids: {11}, recv_fin_ids: {11}, expected_streams: 1 }
[2024-05-23T13:14:58.518707801Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6715 <-> 10.10.2.1:6297 received in 20.022465644s
[2024-05-23T13:14:58.518760881Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6715 <-> 10.10.2.1:6297 app_conn: McMPQUICConnClient { received: 2623398144, stream_ids: {55}, recv_fin_ids: {55}, expected_streams: 1 }
[2024-05-23T13:14:58.518719764Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6951 <-> 10.10.1.1:6319 received in 20.022184808s
[2024-05-23T13:14:58.518783714Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6951 <-> 10.10.1.1:6319 app_conn: McMPQUICConnClient { received: 2911174312, stream_ids: {51}, recv_fin_ids: {51}, expected_streams: 1 }
[2024-05-23T13:14:58.518740312Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4599 <-> 10.10.1.1:4972 app_conn: McMPQUICConnClient { received: 2534953768, stream_ids: {43}, recv_fin_ids: {43}, expected_streams: 1 }
[2024-05-23T13:14:58.518788443Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5675 <-> 10.10.1.1:5415 received in 20.022273364s
[2024-05-23T13:14:58.518747867Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6675 <-> 10.10.2.1:5486 received in 20.022226767s
[2024-05-23T13:14:58.518861339Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6675 <-> 10.10.2.1:5486 app_conn: McMPQUICConnClient { received: 2549236060, stream_ids: {39}, recv_fin_ids: {39}, expected_streams: 1 }
[2024-05-23T13:14:58.518797450Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5675 <-> 10.10.1.1:5415 app_conn: McMPQUICConnClient { received: 2718183434, stream_ids: {31}, recv_fin_ids: {31}, expected_streams: 1 }
[2024-05-23T13:14:58.522328364Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6070, peer: 10.10.2.1:5697, status: Success }
[2024-05-23T13:14:58.532390102Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6476, peer: 10.10.2.1:4855, status: Success }
[2024-05-23T13:14:58.542448522Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6889, peer: 10.10.2.1:6354, status: Success }
[2024-05-23T13:14:58.552506853Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4523, peer: 10.10.1.1:4669, status: Success }
[2024-05-23T13:14:58.562565495Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4699, peer: 10.10.1.1:5230, status: Success }
[2024-05-23T13:14:58.572621842Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6839, peer: 10.10.1.1:5112, status: Success }
[2024-05-23T13:14:58.582679211Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5122, peer: 10.10.2.1:4572, status: Success }
[2024-05-23T13:14:58.592764753Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5099, peer: 10.10.2.1:5433, status: Success }
[2024-05-23T13:14:58.602822833Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5898, peer: 10.10.1.1:5584, status: Success }
[2024-05-23T13:14:58.612880844Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6715, peer: 10.10.2.1:6297, status: Success }
[2024-05-23T13:14:58.622937622Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6951, peer: 10.10.1.1:6319, status: Success }
[2024-05-23T13:14:58.632994700Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4599, peer: 10.10.1.1:4972, status: Success }
[2024-05-23T13:14:58.643051038Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6675, peer: 10.10.2.1:5486, status: Success }
[2024-05-23T13:14:58.653107245Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5675, peer: 10.10.1.1:5415, status: Success }
[2024-05-23T13:14:58.673241158Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:5170 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=2046694 sent=8738 lost=0 lost_spurious=0 retrans=0 rtt=156.329µs min_rtt=Some(90.5µs) rttvar=57.637µs rtt_update=4944 cwnd=13500 sent_bytes=528636 recv_bytes=2761993119 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=339401, local_addr=10.10.2.2:6070 peer_addr=10.10.2.1:5697 validation_state=Validated state=Active recv=2090369 sent=29451 lost=0 lost_spurious=0 retrans=0 rtt=86.477µs min_rtt=Some(63.298µs) rttvar=16.965µs rtt_update=15523 cwnd=13500 sent_bytes=1750852 recv_bytes=2818762357 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=37290, local_addr=10.10.1.2:6839 peer_addr=10.10.1.1:5112 validation_state=Validated state=Active recv=2294090 sent=25458 lost=0 lost_spurious=0 retrans=0 rtt=115.002µs min_rtt=Some(64.2µs) rttvar=41.486µs rtt_update=14530 cwnd=986850 sent_bytes=1529414 recv_bytes=3093712512 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=804395, local_addr=10.10.2.2:5122 peer_addr=10.10.2.1:4572 validation_state=Validated state=Active recv=1995158 sent=17942 lost=0 lost_spurious=0 retrans=0 rtt=99.677µs min_rtt=Some(71.805µs) rttvar=8.682µs rtt_update=9566 cwnd=662850 sent_bytes=1074395 recv_bytes=2690134332 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=57812, local_addr=10.10.2.2:5099 peer_addr=10.10.2.1:5433 validation_state=Validated state=Active recv=1984548 sent=18208 lost=0 lost_spurious=0 retrans=0 rtt=130.659µs min_rtt=Some(73.878µs) rttvar=50.821µs rtt_update=9516 cwnd=658800 sent_bytes=1086852 recv_bytes=2675811266 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=605440, local_addr=10.10.1.2:5898 peer_addr=10.10.1.1:5584 validation_state=Validated state=Active recv=1870499 sent=16689 lost=0 lost_spurious=0 retrans=0 rtt=103.252µs min_rtt=Some(80.651µs) rttvar=8.251µs rtt_update=8950 cwnd=13500 sent_bytes=998088 recv_bytes=2521862685 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=55492, local_addr=10.10.1.2:4599 peer_addr=10.10.1.1:4972 validation_state=Validated state=Active recv=1953073 sent=16000 lost=0 lost_spurious=0 retrans=0 rtt=103.202µs min_rtt=Some(85.33µs) rttvar=13.117µs rtt_update=9361 cwnd=648000 sent_bytes=971428 recv_bytes=2633312223 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=55254, local_addr=10.10.2.2:6889 peer_addr=10.10.2.1:6354 validation_state=Validated state=Active recv=1777711 sent=29827 lost=0 lost_spurious=0 retrans=0 rtt=117.616µs min_rtt=Some(67.727µs) rttvar=44.401µs rtt_update=16909 cwnd=13500 sent_bytes=1797764 recv_bytes=2396784021 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=804386, local_addr=10.10.2.2:6476 peer_addr=10.10.2.1:4855 validation_state=Validated state=Active recv=2386194 sent=12015 lost=0 lost_spurious=0 retrans=0 rtt=103.765µs min_rtt=Some(71.103µs) rttvar=33.851µs rtt_update=5789 cwnd=13500 sent_bytes=711560 recv_bytes=3220275837 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=28522, local_addr=10.10.1.2:4523 peer_addr=10.10.1.1:4669 validation_state=Validated state=Active recv=2010411 sent=18121 lost=0 lost_spurious=0 retrans=0 rtt=100.796µs min_rtt=Some(80.27µs) rttvar=5.769µs rtt_update=9641 cwnd=13500 sent_bytes=1085142 recv_bytes=2710721204 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=36531, local_addr=10.10.2.2:6715 peer_addr=10.10.2.1:6297 validation_state=Validated state=Active recv=2021217 sent=18610 lost=0 lost_spurious=0 retrans=0 rtt=104.144µs min_rtt=Some(85.991µs) rttvar=11.808µs rtt_update=9695 cwnd=670950 sent_bytes=1111056 recv_bytes=2725309330 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=54710, local_addr=10.10.1.2:4699 peer_addr=10.10.1.1:5230 validation_state=Validated state=Active recv=2103580 sent=16530 lost=0 lost_spurious=0 retrans=0 rtt=104.069µs min_rtt=Some(73.288µs) rttvar=12.696µs rtt_update=10115 cwnd=700650 sent_bytes=1014665 recv_bytes=2836469664 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=55844, local_addr=10.10.1.2:5675 peer_addr=10.10.1.1:5415 validation_state=Validated state=Active recv=2094255 sent=16543 lost=0 lost_spurious=0 retrans=0 rtt=112.546µs min_rtt=Some(79.83µs) rttvar=26.034µs rtt_update=10064 cwnd=13500 sent_bytes=1015859 recv_bytes=2823899947 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=73982, local_addr=10.10.2.2:6675 peer_addr=10.10.2.1:5486 validation_state=Validated state=Active recv=1964069 sent=17714 lost=0 lost_spurious=0 retrans=0 rtt=84.725µs min_rtt=Some(68.929µs) rttvar=13.409µs rtt_update=9411 cwnd=13500 sent_bytes=1059782 recv_bytes=2648168840 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=62082, local_addr=10.10.1.2:6951 peer_addr=10.10.1.1:6319 validation_state=Validated state=Active recv=2242967 sent=21106 lost=0 lost_spurious=0 retrans=0 rtt=115.018µs min_rtt=Some(71.083µs) rttvar=45.598µs rtt_update=10792 cwnd=13500 sent_bytes=1260383 recv_bytes=3024640984 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=60440]
