[2024-06-01T15:34:39.543160369Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:5088
[2024-06-01T15:34:59.564781069Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4499 <-> 10.10.1.1:4664 app_conn: McMPQUICConnClient { received: 6898593956, stream_ids: {11}, recv_fin_ids: {11}, expected_streams: 1 }
[2024-06-01T15:34:59.564829574Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6185 <-> 10.10.1.1:5199 received in 20.021447775s
[2024-06-01T15:34:59.564839293Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6185 <-> 10.10.1.1:5199 app_conn: McMPQUICConnClient { received: 5807983492, stream_ids: {15}, recv_fin_ids: {15}, expected_streams: 1 }
[2024-06-01T15:34:59.564859918Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5958 <-> 10.10.1.1:5180 received in 20.021378717s
[2024-06-01T15:34:59.564869358Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5958 <-> 10.10.1.1:5180 app_conn: McMPQUICConnClient { received: 6788880338, stream_ids: {23}, recv_fin_ids: {23}, expected_streams: 1 }
[2024-06-01T15:34:59.565012277Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5602 <-> 10.10.2.1:5772 received in 20.021627609s
[2024-06-01T15:34:59.565022263Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5602 <-> 10.10.2.1:5772 app_conn: McMPQUICConnClient { received: 2971041190, stream_ids: {31}, recv_fin_ids: {31}, expected_streams: 1 }
[2024-06-01T15:34:59.565140303Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4648 <-> 10.10.2.1:4918 received in 20.021661127s
[2024-06-01T15:34:59.565149901Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4648 <-> 10.10.2.1:4918 app_conn: McMPQUICConnClient { received: 5695805998, stream_ids: {27}, recv_fin_ids: {27}, expected_streams: 1 }
[2024-06-01T15:34:59.565823763Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6003 <-> 10.10.2.1:5216 received in 20.022272877s
[2024-06-01T15:34:59.565833536Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6003 <-> 10.10.2.1:5216 app_conn: McMPQUICConnClient { received: 5819384704, stream_ids: {19}, recv_fin_ids: {19}, expected_streams: 1 }
[2024-06-01T15:34:59.566071141Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5036 <-> 10.10.1.1:5099 received in 20.022443744s
[2024-06-01T15:34:59.566081354Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5036 <-> 10.10.1.1:5099 app_conn: McMPQUICConnClient { received: 4791290634, stream_ids: {35}, recv_fin_ids: {35}, expected_streams: 1 }
[2024-06-01T15:34:59.569423028Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4938, peer: 10.10.2.1:5919, status: Success }
[2024-06-01T15:34:59.579502421Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4499, peer: 10.10.1.1:4664, status: Success }
[2024-06-01T15:34:59.589576977Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6185, peer: 10.10.1.1:5199, status: Success }
[2024-06-01T15:34:59.599657656Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5958, peer: 10.10.1.1:5180, status: Success }
[2024-06-01T15:34:59.609735122Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5602, peer: 10.10.2.1:5772, status: Success }
[2024-06-01T15:34:59.619812159Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4648, peer: 10.10.2.1:4918, status: Success }
[2024-06-01T15:34:59.629891473Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6003, peer: 10.10.2.1:5216, status: Success }
[2024-06-01T15:34:59.639969069Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5036, peer: 10.10.1.1:5099, status: Success }
[2024-06-01T15:34:59.660174245Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:5088 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=4892475 sent=42695 lost=0 lost_spurious=0 retrans=0 rtt=116.964µs min_rtt=Some(81.795µs) rttvar=20.67µs rtt_update=24200 cwnd=13500 sent_bytes=2631445 recv_bytes=6601127695 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=85128, local_addr=10.10.2.2:4938 peer_addr=10.10.2.1:5919 validation_state=Validated state=Active recv=5581682 sent=30357 lost=0 lost_spurious=0 retrans=0 rtt=117.125µs min_rtt=Some(87.384µs) rttvar=10.389µs rtt_update=13718 cwnd=13500 sent_bytes=1806566 recv_bytes=7533530857 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=59713, local_addr=10.10.1.2:4499 peer_addr=10.10.1.1:4664 validation_state=Validated state=Active recv=5315539 sent=53962 lost=0 lost_spurious=0 retrans=0 rtt=88.121µs min_rtt=Some(63.644µs) rttvar=4.633µs rtt_update=26343 cwnd=13500 sent_bytes=3248179 recv_bytes=7172177625 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=103712, local_addr=10.10.1.2:6185 peer_addr=10.10.1.1:5199 validation_state=Validated state=Active recv=4475120 sent=44663 lost=0 lost_spurious=0 retrans=0 rtt=112.718µs min_rtt=Some(86.496µs) rttvar=13.569µs rtt_update=22203 cwnd=13500 sent_bytes=2691470 recv_bytes=6037775190 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=568445, local_addr=10.10.2.2:5602 peer_addr=10.10.2.1:5772 validation_state=Validated state=Active recv=2289132 sent=17933 lost=0 lost_spurious=0 retrans=0 rtt=234.356µs min_rtt=Some(101.42µs) rttvar=59.009µs rtt_update=9545 cwnd=13500 sent_bytes=1074526 recv_bytes=3086879820 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=26984, local_addr=10.10.2.2:4648 peer_addr=10.10.2.1:4918 validation_state=Validated state=Active recv=4388718 sent=43917 lost=0 lost_spurious=0 retrans=0 rtt=114.357µs min_rtt=Some(95.517µs) rttvar=7.867µs rtt_update=21420 cwnd=3249450 sent_bytes=2636453 recv_bytes=5921086195 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=89363, local_addr=10.10.1.2:5958 peer_addr=10.10.1.1:5180 validation_state=Validated state=Active recv=5230949 sent=56104 lost=0 lost_spurious=0 retrans=0 rtt=73.195µs min_rtt=Some(53.975µs) rttvar=7.694µs rtt_update=26574 cwnd=13500 sent_bytes=3362790 recv_bytes=7058070450 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=110446, local_addr=10.10.2.2:6003 peer_addr=10.10.2.1:5216 validation_state=Validated state=Active recv=4482098 sent=23650 lost=0 lost_spurious=0 retrans=0 rtt=161.411µs min_rtt=Some(130.444µs) rttvar=9.375µs rtt_update=10977 cwnd=13500 sent_bytes=1408933 recv_bytes=6049306853 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=46601, local_addr=10.10.1.2:5036 peer_addr=10.10.1.1:5099 validation_state=Validated state=Active recv=3690277 sent=22320 lost=0 lost_spurious=0 retrans=0 rtt=182.67µs min_rtt=Some(127.335µs) rttvar=17.772µs rtt_update=9498 cwnd=13500 sent_bytes=1308478 recv_bytes=4980003293 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=44553]
